time_ms,ch1_v,ch2_v
97130,2.54,1.98
97130,2.54,1.99
97130,2.54,1.99
97131,2.53,1.98
97131,2.54,1.99
97131,2.54,1.98
97132,2.54,1.99
97132,2.55,1.99
97132,2.55,1.98
97133,2.56,1.98
97133,2.56,1.98
97133,2.56,1.99
97133,2.57,1.98
97134,2.57,1.98
97134,2.57,1.98
97134,2.58,1.98
97135,2.59,1.98
97135,2.59,1.98
97135,2.57,1.99
97136,2.57,1.98
97136,2.57,1.99
97136,2.56,1.99
97136,2.56,1.98
97137,2.56,1.98
97137,2.57,1.98
97137,2.57,1.98
97138,2.57,1.98
97138,2.57,1.98
97138,2.57,1.98
97139,2.57,1.99
97139,2.57,1.98
97139,2.58,1.98
97140,2.58,1.98
97140,2.58,1.98
97140,2.59,1.98
97140,2.59,1.98
97141,2.59,1.99
97141,2.60,1.98
97141,2.60,1.98
97142,2.59,1.99
97142,2.58,1.98
97142,2.59,1.99
97143,2.60,1.98
97143,2.60,1.99
97143,2.60,1.99
97143,2.61,1.98
97144,2.61,1.99
97144,2.62,1.99
97144,2.62,1.99
97145,2.62,1.98
97145,2.62,1.98
97145,2.63,1.98
97146,2.62,1.98
97146,2.63,1.99
97146,2.63,1.98
97146,2.63,1.99
97147,2.63,1.98
97147,2.63,1.96
97147,2.62,1.99
97148,2.62,1.99
97148,2.63,1.99
97148,2.63,1.98
97149,2.62,1.98
97149,2.63,1.98
97149,2.63,1.98
97149,2.64,1.98
97150,2.64,1.98
97150,2.64,1.98
97150,2.65,1.98
97151,2.66,1.99
97151,2.65,1.98
97151,2.66,1.98
97152,2.66,1.98
97152,2.67,1.99
97152,2.67,1.98
97153,2.67,1.98
97153,2.67,1.98
97153,2.66,1.99
97153,2.66,1.98
97154,2.66,1.98
97154,2.65,1.99
97154,2.65,1.98
97155,2.66,1.98
97155,2.65,1.99
97155,2.65,1.98
97156,2.67,1.99
97156,2.66,1.98
97156,2.66,1.99
97156,2.66,1.98
97157,2.67,1.99
97157,2.66,1.99
97157,2.67,1.98
97158,2.67,1.99
97158,2.68,1.99
97158,2.68,1.99
97159,2.68,1.98
97159,2.69,1.98
97159,2.69,1.99
97159,2.70,1.98
97160,2.72,1.99
97160,2.70,1.99
97160,2.70,1.99
97161,2.70,1.99
97161,2.71,1.98
97161,2.70,1.98
97162,2.70,1.98
97162,2.70,1.98
97162,2.70,1.98
97162,2.70,1.98
97163,2.70,1.98
97163,2.70,1.98
97163,2.71,1.99
97164,2.71,1.98
97164,2.71,1.98
97164,2.71,1.99
97165,2.72,1.98
97165,2.72,1.98
97165,2.73,1.99
97166,2.75,1.98
97166,2.73,1.99
97166,2.74,1.98
97166,2.73,1.99
97167,2.75,1.99
97167,2.75,1.98
97167,2.75,1.98
97168,2.76,1.99
97168,2.76,1.99
97168,2.76,1.99
97169,2.77,1.99
97169,2.77,1.99
97169,2.76,1.98
97169,2.77,1.98
97170,2.76,1.99
97170,2.76,1.98
97170,2.75,1.99
97171,2.76,1.98
97171,2.75,1.98
97171,2.74,1.98
97172,2.75,1.99
97172,2.74,1.99
97172,2.74,1.99
97172,2.74,2.00
97173,2.74,2.00
97173,2.74,2.00
97173,2.75,2.01
97174,2.75,2.01
97174,2.75,2.01
97174,2.75,2.01
97175,2.75,2.02
97175,2.75,2.02
97175,2.75,2.02
97175,2.75,2.02
97176,2.75,2.03
97176,2.74,2.03
97176,2.74,2.02
97177,2.75,2.02
97177,2.73,2.03
97177,2.71,2.03
97178,2.73,2.03
97178,2.72,2.04
97178,2.72,2.04
97178,2.72,2.04
97179,2.72,2.05
97179,2.72,2.05
97179,2.72,2.05
97180,2.73,2.06
97180,2.73,2.06
97180,2.72,2.06
97181,2.72,2.06
97181,2.71,2.06
97181,2.72,2.06
97182,2.71,2.06
97182,2.71,2.06
97182,2.72,2.06
97182,2.69,2.06
97183,2.70,2.06
97183,2.69,2.06
97183,2.69,2.06
97184,2.69,2.06
97184,2.69,2.06
97184,2.69,2.08
97185,2.69,2.09
97185,2.69,2.08
97185,2.69,2.08
97185,2.69,2.09
97186,2.69,2.08
97186,2.69,2.09
97186,2.69,2.09
97187,2.69,2.08
97187,2.67,2.08
97187,2.67,2.09
97188,2.67,2.08
97188,2.66,2.09
97188,2.66,2.09
97188,2.66,2.08
97189,2.66,2.09
97189,2.66,2.09
97189,2.66,2.10
97190,2.66,2.10
97190,2.66,2.10
97190,2.66,2.10
97191,2.66,2.10
97191,2.67,2.10
97191,2.67,2.10
97191,2.66,2.10
97192,2.66,2.10
97192,2.66,2.11
97192,2.66,2.10
97193,2.65,2.10
97193,2.65,2.10
97193,2.65,2.10
97194,2.65,2.10
97194,2.64,2.10
97194,2.64,2.11
97195,2.64,2.11
97195,2.64,2.11
97195,2.64,2.11
97195,2.65,2.11
97196,2.65,2.12
97196,2.64,2.12
97196,2.65,2.12
97197,2.64,2.12
97197,2.65,2.12
97197,2.65,2.12
97198,2.65,2.12
97198,2.64,2.11
97198,2.64,2.12
97198,2.64,2.11
97199,2.63,2.11
97199,2.63,2.12
97199,2.62,2.12
97200,2.62,2.12
97200,2.62,2.12
97200,2.62,2.13
97201,2.62,2.13
97201,2.62,2.13
97201,2.63,2.14
97201,2.63,2.14
97202,2.63,2.14
97202,2.63,2.14
97202,2.63,2.14
97203,2.63,2.14
97203,2.63,2.14
97203,2.63,2.14
97204,2.62,2.13
97204,2.62,2.13
97204,2.61,2.13
97204,2.61,2.13
97205,2.61,2.13
97205,2.60,2.13
97205,2.61,2.14
97206,2.61,2.14
97206,2.61,2.14
97206,2.60,2.14
97207,2.61,2.14
97207,2.60,2.14
97207,2.61,2.14
97207,2.61,2.14
97208,2.61,2.14
97208,2.60,2.14
97208,2.60,2.13
97209,2.60,2.13
97209,2.59,2.13
97209,2.59,2.13
97210,2.59,2.13
97210,2.59,2.14
97210,2.59,2.13
97211,2.59,2.14
97211,2.59,2.14
97211,2.59,2.14
97211,2.59,2.13
97212,2.59,2.13
97212,2.58,2.13
97212,2.59,2.13
97213,2.58,2.13
97213,2.59,2.13
97213,2.58,2.13
97214,2.57,2.13
97214,2.57,2.12
97214,2.57,2.13
97214,2.57,2.13
97215,2.57,2.13
97215,2.57,2.13
97215,2.58,2.13
97216,2.57,2.13
97216,2.58,2.13
97216,2.57,2.13
97217,2.57,2.13
97217,2.57,2.12
97217,2.57,2.12
97217,2.56,2.12
97218,2.56,2.12
97218,2.56,2.11
97218,2.55,2.11
97219,2.55,2.12
97219,2.55,2.12
97219,2.55,2.12
97220,2.55,2.11
97220,2.54,2.12
97220,2.56,2.11
97220,2.55,2.11
97221,2.56,2.11
97221,2.56,2.11
97221,2.55,2.11
97222,2.55,2.10
97222,2.54,2.10
97222,2.54,2.10
97223,2.54,2.10
97223,2.54,2.10
97223,2.54,2.09
97224,2.54,2.10
97224,2.54,2.10
97224,2.54,2.10
97224,2.53,2.10
97225,2.54,2.10
97225,2.54,2.11
97225,2.54,2.11
97226,2.55,2.10
97226,2.54,2.10
97226,2.55,2.10
97227,2.54,2.10
97227,2.55,2.10
97227,2.54,2.10
97227,2.54,2.10
97228,2.54,2.10
97228,2.54,2.10
97228,2.54,2.09
97229,2.53,2.10
97229,2.53,2.10
97229,2.53,2.09
97230,2.53,2.10
97230,2.53,2.09
97230,2.53,2.09
97230,2.54,2.09
97231,2.53,2.09
97231,2.54,2.09
97231,2.54,2.09
97232,2.54,2.09
97232,2.54,2.08
97232,2.53,2.09
97233,2.54,2.09
97233,2.54,2.08
97233,2.54,2.08
97233,2.54,2.08
97234,2.54,2.06
97234,2.53,2.06
97234,2.53,2.06
97235,2.54,2.06
97235,2.54,2.06
97235,2.54,2.06
97236,2.55,2.06
97236,2.54,2.06
97236,2.55,2.06
97236,2.54,2.06
97237,2.55,2.06
97237,2.55,2.06
97237,2.54,2.06
97238,2.53,2.06
97238,2.54,2.06
97238,2.54,2.06
97239,2.53,2.05
97239,2.53,2.05
97239,2.54,2.06
97240,2.53,2.06
97240,2.54,2.05
97240,2.54,2.05
97240,2.54,2.05
97241,2.54,2.05
97241,2.54,2.05
97241,2.55,2.05
97242,2.56,2.05
97242,2.56,2.05
97242,2.56,2.05
97243,2.56,2.04
97243,2.56,2.05
97243,2.55,2.05
97243,2.56,2.04
97244,2.56,2.04
97244,2.55,2.04
97244,2.55,2.04
97245,2.56,2.04
97245,2.55,2.04
97245,2.55,2.04
97246,2.55,2.04
97246,2.56,2.03
97246,2.56,2.03
97246,2.57,2.03
97247,2.57,2.04
97247,2.57,2.03
97247,2.58,2.03
97248,2.58,2.03
97248,2.57,2.03
97248,2.58,2.03
97249,2.58,2.03
97249,2.60,2.03
97249,2.57,2.03
97249,2.58,2.03
97250,2.58,2.03
97250,2.58,2.02
97250,2.58,2.02
97251,2.57,2.02
97251,2.58,2.02
97251,2.58,2.02
97252,2.58,2.02
97252,2.59,2.02
97252,2.59,2.02
97253,2.59,2.02
97253,2.60,2.02
97253,2.60,2.02
97253,2.60,2.02
97254,2.60,2.01
97254,2.59,2.01
97254,2.59,2.01
97255,2.58,2.02
97255,2.59,2.01
97255,2.59,2.01
97256,2.59,2.02
97256,2.59,2.01
97256,2.59,2.01
97256,2.59,2.01
97257,2.58,2.01
97257,2.59,2.01
97257,2.59,2.01
97258,2.59,2.01
97258,2.60,2.01
97258,2.61,2.01
97259,2.61,2.01
97259,2.61,2.01
97259,2.62,2.01
97259,2.62,2.00
97260,2.62,2.00
97260,2.62,2.00
97260,2.63,2.00
97261,2.62,2.00
97261,2.62,2.00
97261,2.62,2.00
97262,2.62,2.00
97262,2.62,2.00
97262,2.62,2.01
97262,2.62,2.00
97263,2.62,2.01
97263,2.63,2.00
97263,2.62,2.00
97264,2.62,2.00
97264,2.63,2.00
97264,2.64,2.00
97265,2.64,2.00
97265,2.64,2.00
97265,2.64,2.00
97265,2.64,2.00
97266,2.65,2.00
97266,2.65,2.00
97266,2.66,2.00
97267,2.65,2.00
97267,2.65,2.00
97267,2.65,2.00
97268,2.64,2.00
97268,2.65,2.00
97268,2.64,2.00
97269,2.65,2.00
97269,2.65,2.00
97269,2.65,2.00
97269,2.66,1.99
97270,2.66,1.99
97270,2.67,2.00
97270,2.67,2.00
97271,2.67,2.00
97271,2.67,1.99
97271,2.66,2.00
97272,2.66,1.99
97272,2.66,2.00
97272,2.66,1.99
97272,2.66,1.99
97273,2.66,2.00
97273,2.66,2.00
97273,2.66,2.00
97274,2.66,2.00
97274,2.65,2.00
97274,2.65,2.00
97275,2.66,2.01
97275,2.66,2.01
97275,2.66,2.02
97275,2.66,2.02
97276,2.66,2.02
97276,2.66,2.02
97276,2.66,2.02
97277,2.66,2.02
97277,2.66,2.03
97277,2.66,2.03
97278,2.64,2.03
97278,2.65,2.02
97278,2.63,2.03
97278,2.64,2.03
97279,2.64,2.03
97279,2.64,2.03
97279,2.64,2.03
97280,2.63,2.03
97280,2.63,2.03
97280,2.63,2.04
97281,2.64,2.03
97281,2.64,2.03
97281,2.64,2.03
97281,2.64,2.04
97282,2.64,2.04
97282,2.64,2.03
97282,2.65,2.04
97283,2.63,2.04
97283,2.65,2.03
97283,2.65,2.04
97284,2.63,2.04
97284,2.64,2.04
97284,2.64,2.04
97285,2.64,2.04
97285,2.63,2.04
97285,2.63,2.04
97285,2.63,2.04
97286,2.64,2.03
97286,2.63,2.04
97286,2.64,2.04
97287,2.64,2.03
97287,2.64,2.04
97287,2.64,2.04
97288,2.64,2.03
97288,2.64,2.04
97288,2.64,2.04
97288,2.65,2.04
97289,2.64,2.04
97289,2.64,2.03
97289,2.63,2.04
97290,2.63,2.03
97290,2.63,2.03
97290,2.63,2.03
97291,2.62,2.04
97291,2.63,2.04
97291,2.63,2.04
97291,2.64,2.05
97292,2.64,2.05
97292,2.64,2.05
97292,2.64,2.05
97293,2.64,2.05
97293,2.64,2.05
97293,2.64,2.06
97294,2.64,2.06
97294,2.64,2.05
97294,2.63,2.05
97294,2.63,2.05
97295,2.62,2.05
97295,2.62,2.05
97295,2.62,2.05
97296,2.62,2.05
97296,2.61,2.05
97296,2.61,2.05
97297,2.62,2.05
97297,2.61,2.05
97297,2.62,2.05
97297,2.62,2.06
97298,2.62,2.05
97298,2.62,2.06
97298,2.62,2.06
97299,2.63,2.05
97299,2.62,2.05
97299,2.62,2.05
97300,2.62,2.06
97300,2.61,2.06
97300,2.61,2.06
97301,2.62,2.06
97301,2.62,2.05
97301,2.61,2.05
97301,2.61,2.05
97302,2.61,2.05
97302,2.62,2.05
97302,2.62,2.05
97303,2.63,2.05
97303,2.62,2.05
97303,2.62,2.05
97304,2.62,2.05
97304,2.62,2.05
97304,2.63,2.05
97304,2.62,2.05
97305,2.62,2.04
97305,2.62,2.04
97305,2.62,2.05
97306,2.63,2.04
97306,2.60,2.04
97306,2.61,2.04
97307,2.61,2.05
97307,2.61,2.04
97307,2.60,2.05
97307,2.61,2.05
97308,2.62,2.05
97308,2.61,2.05
97308,2.62,2.05
97309,2.62,2.05
97309,2.62,2.05
97309,2.62,2.05
97310,2.62,2.05
97310,2.61,2.05
97310,2.59,2.05
97310,2.61,2.05
97311,2.61,2.05
97311,2.60,2.05
97311,2.60,2.05
97312,2.61,2.05
97312,2.60,2.05
97312,2.60,2.05
97313,2.60,2.05
97313,2.60,2.05
97313,2.60,2.04
97313,2.60,2.05
97314,2.61,2.05
97314,2.61,2.05
97314,2.61,2.05
97315,2.62,2.05
97315,2.61,2.04
97315,2.62,2.05
97316,2.60,2.04
97316,2.61,2.04
97316,2.61,2.05
97317,2.60,2.04
97317,2.60,2.04
97317,2.60,2.04
97317,2.61,2.04
97318,2.60,2.04
97318,2.60,2.04
97318,2.60,2.04
97319,2.61,2.04
97319,2.62,2.04
97319,2.62,2.04
97320,2.62,2.04
97320,2.62,2.04
97320,2.62,2.03
97320,2.61,2.03
97321,2.62,2.03
97321,2.61,2.03
97321,2.61,2.03
97322,2.60,2.03
97322,2.60,2.03
97322,2.60,2.03
97323,2.60,2.03
97323,2.60,2.03
97323,2.60,2.02
97323,2.60,2.03
97324,2.61,2.02
97324,2.61,2.02
97324,2.61,2.03
97325,2.61,2.03
97325,2.62,2.02
97325,2.62,2.03
97326,2.63,2.02
97326,2.63,2.02
97326,2.63,2.02
97326,2.63,2.02
97327,2.63,2.02
97327,2.62,2.02
97327,2.63,2.02
97328,2.61,2.02
97328,2.62,2.01
97328,2.62,2.02
97329,2.62,2.02
97329,2.62,2.02
97329,2.62,2.01
97329,2.62,2.02
97330,2.62,2.01
97330,2.63,2.01
97330,2.62,2.01
97331,2.66,2.01
97331,2.63,2.01
97331,2.63,2.01
97332,2.64,2.01
97332,2.64,2.01
97332,2.64,2.01
97332,2.64,2.01
97333,2.64,2.01
97333,2.64,2.01
97333,2.64,2.01
97334,2.63,2.01
97334,2.64,2.01
97334,2.63,2.01
97335,2.64,2.01
97335,2.64,2.00
97335,2.64,2.01
97336,2.64,2.01
97336,2.65,2.01
97336,2.65,2.00
97336,2.65,2.00
97337,2.66,2.01
97337,2.66,2.00
97337,2.65,2.00
97338,2.65,2.01
97338,2.66,2.00
97338,2.65,2.00
97339,2.65,2.01
97339,2.64,2.00
97339,2.64,2.00
97339,2.64,2.00
97340,2.64,2.00
97340,2.64,2.00
97340,2.64,2.00
97341,2.64,2.01
97341,2.62,2.01
97341,2.65,2.01
97342,2.65,2.00
97342,2.64,2.01
97342,2.66,2.01
97342,2.66,2.01
97343,2.66,2.01
97343,2.66,2.01
97343,2.66,2.01
97344,2.66,2.01
97344,2.66,2.01
97344,2.66,2.01
97345,2.65,2.01
97345,2.65,2.01
97345,2.65,2.01
97345,2.65,2.01
97346,2.65,2.01
97346,2.64,2.01
97346,2.64,2.01
97347,2.65,2.01
97347,2.66,2.01
97347,2.66,2.01
97348,2.66,2.01
97348,2.67,2.01
97348,2.67,2.01
97348,2.67,2.01
97349,2.67,2.00
97349,2.66,2.01
97349,2.67,2.01
97350,2.67,2.00
97350,2.67,2.00
97350,2.66,2.00
97351,2.67,2.00
97351,2.66,2.00
97351,2.67,2.01
97352,2.66,2.00
97352,2.67,2.00
97352,2.67,2.00
97352,2.66,2.00
97353,2.67,2.00
97353,2.66,2.00
97353,2.67,2.00
97354,2.68,2.00
97354,2.68,2.00
97354,2.68,2.00
97355,2.68,2.00
97355,2.68,2.00
97355,2.67,2.00
97355,2.68,2.00
97356,2.66,2.00
97356,2.67,2.00
97356,2.67,2.00
97357,2.67,2.00
97357,2.66,2.00
97357,2.66,2.00
97358,2.67,2.00
97358,2.67,2.01
97358,2.67,2.01
97358,2.67,2.02
97359,2.67,2.02
97359,2.68,2.02
97359,2.68,2.02
97360,2.67,2.02
97360,2.68,2.02
97360,2.67,2.02
97361,2.67,2.02
97361,2.67,2.02
97361,2.66,2.02
97361,2.66,2.02
97362,2.66,2.02
97362,2.65,2.02
97362,2.65,2.02
97363,2.65,2.02
97363,2.65,2.02
97363,2.65,2.02
97364,2.65,2.03
97364,2.65,2.03
97364,2.66,2.03
97365,2.65,2.03
97365,2.65,2.03
97365,2.66,2.03
97365,2.66,2.03
97366,2.66,2.02
97366,2.65,2.03
97366,2.66,2.03
97367,2.65,2.03
97367,2.65,2.02
97367,2.64,2.03
97368,2.64,2.03
97368,2.65,2.02
97368,2.64,2.03
97368,2.64,2.03
97369,2.65,2.03
97369,2.65,2.03
97369,2.65,2.02
97370,2.66,2.03
97370,2.65,2.03
97370,2.66,2.03
97371,2.66,2.03
97371,2.66,2.02
97371,2.65,2.02
97371,2.65,2.02
97372,2.66,2.02
97372,2.65,2.02
97372,2.64,2.02
97373,2.64,2.02
97373,2.64,2.02
97373,2.64,2.02
97374,2.64,2.03
97374,2.64,2.03
97374,2.64,2.02
97374,2.64,2.04
97375,2.64,2.03
97375,2.65,2.04
97375,2.67,2.03
97376,2.65,2.03
97376,2.65,2.04
97376,2.65,2.04
97377,2.64,2.03
97377,2.64,2.03
97377,2.64,2.03
97377,2.64,2.03
97378,2.64,2.03
97378,2.63,2.04
97378,2.63,2.03
97379,2.61,2.04
97379,2.63,2.03
97379,2.63,2.04
97380,2.63,2.03
97380,2.63,2.04
97380,2.63,2.04
97381,2.63,2.04
97381,2.63,2.04
97381,2.64,2.04
97381,2.64,2.03
97382,2.64,2.03
97382,2.64,2.04
97382,2.64,2.03
97383,2.64,2.03
97383,2.63,2.03
97383,2.63,2.03
97384,2.62,2.03
97384,2.62,2.03
97384,2.62,2.04
97384,2.62,2.04
97385,2.62,2.03
97385,2.63,2.03
97385,2.62,2.04
97386,2.63,2.03
97386,2.64,2.03
97386,2.64,2.03
97387,2.63,2.04
97387,2.63,2.03
97387,2.64,2.03
97387,2.64,2.03
97388,2.63,2.03
97388,2.63,2.03
97388,2.63,2.03
97389,2.62,2.02
97389,2.63,2.02
97389,2.62,2.03
97390,2.62,2.03
97390,2.62,2.03
97390,2.62,2.02
97390,2.62,2.02
97391,2.63,2.02
97391,2.63,2.01
97391,2.62,2.02
97392,2.63,2.03
97392,2.64,2.02
97392,2.63,2.02
97393,2.62,2.02
97393,2.63,2.02
97393,2.63,2.02
97393,2.64,2.02
97394,2.64,2.02
97394,2.64,2.02
97394,2.63,2.02
97395,2.63,2.02
97395,2.62,2.02
97395,2.62,2.02
97396,2.63,2.02
97396,2.62,2.02
97396,2.63,2.02
97397,2.63,2.02
97397,2.63,2.02
97397,2.63,2.02
97397,2.64,2.02
97398,2.64,2.02
97398,2.63,2.01
97398,2.64,2.02
97399,2.64,2.01
97399,2.64,2.02
97399,2.64,2.01
97400,2.64,2.01
97400,2.64,2.01
97400,2.63,2.01
97400,2.63,2.01
97401,2.63,2.01
97401,2.63,2.01
97401,2.64,2.01
97402,2.64,2.01
97402,2.64,2.01
97402,2.65,2.01
97403,2.64,2.01
97403,2.65,2.00
97403,2.65,2.01
97403,2.65,2.01
97404,2.65,2.01
97404,2.65,2.01
97404,2.65,2.01
97405,2.64,2.00
97405,2.65,2.01
97405,2.64,2.01
97406,2.64,2.00
97406,2.64,2.01
97406,2.63,2.00
97406,2.64,2.00
97407,2.64,2.00
97407,2.63,2.01
97407,2.64,2.01
97408,2.64,2.01
97408,2.62,2.01
97408,2.64,2.01
97409,2.64,2.01
97409,2.64,2.01
97409,2.64,2.01
97409,2.65,2.01
97410,2.66,2.01
97410,2.65,2.02
97410,2.65,2.01
97411,2.65,2.02
97411,2.64,2.01
97411,2.64,2.02
97412,2.64,2.02
97412,2.64,2.01
97412,2.64,2.01
97413,2.64,2.01
97413,2.63,2.01
97413,2.63,2.01
97413,2.64,2.01
97414,2.64,2.01
97414,2.64,2.01
97414,2.64,2.01
97415,2.63,2.01
97415,2.64,2.01
97415,2.64,2.01
97416,2.65,2.01
97416,2.65,2.01
97416,2.66,2.01
97416,2.65,2.00
97417,2.64,2.01
97417,2.65,2.01
97417,2.64,2.01
97418,2.64,2.01
97418,2.64,2.01
97418,2.64,2.01
97419,2.64,2.01
97419,2.65,2.00
97419,2.65,2.00
97419,2.64,2.00
97420,2.65,2.01
97420,2.65,2.00
97420,2.66,2.00
97421,2.65,2.00
97421,2.66,2.00
97421,2.66,2.00
97422,2.66,2.00
97422,2.65,2.00
97422,2.65,2.00
97422,2.65,2.00
97423,2.64,2.00
97423,2.64,2.00
97423,2.65,2.00
97424,2.64,2.00
97424,2.64,2.00
97424,2.64,2.00
97425,2.64,2.00
97425,2.65,2.00
97425,2.65,2.00
97425,2.65,2.00
97426,2.66,2.00
97426,2.66,2.00
97426,2.66,2.00
97427,2.66,2.00
97427,2.65,2.00
97427,2.66,2.00
97428,2.66,2.00
97428,2.65,2.00
97428,2.66,2.00
97429,2.65,2.00
97429,2.65,2.00
97429,2.65,2.00
97429,2.65,2.00
97430,2.66,2.00
97430,2.65,2.00
97430,2.65,2.00
97431,2.65,2.00
97431,2.66,2.00
97431,2.66,2.00
97432,2.67,2.00
97432,2.66,2.00
97432,2.67,2.00
97432,2.67,2.00
97433,2.67,2.00
97433,2.68,2.00
97433,2.67,2.00
97434,2.69,2.00
97434,2.66,2.00
97434,2.67,2.00
97435,2.66,2.00
97435,2.66,2.00
97435,2.66,2.00
97435,2.66,2.00
97436,2.66,2.00
97436,2.66,2.00
97436,2.66,1.99
97437,2.66,2.00
97437,2.67,1.99
97437,2.67,1.99
97438,2.67,1.99
97438,2.68,2.00
97438,2.67,1.99
97438,2.67,1.99
97439,2.67,1.99
97439,2.67,1.99
97439,2.66,1.99
97440,2.66,1.99
97440,2.67,1.99
97440,2.66,1.99
97441,2.66,1.99
97441,2.68,1.99
97441,2.66,2.00
97441,2.66,2.00
97442,2.67,2.00
97442,2.67,2.01
97442,2.67,2.01
97443,2.66,2.01
97443,2.67,2.01
97443,2.66,2.01
97444,2.66,2.01
97444,2.66,2.01
97444,2.66,2.01
97444,2.65,2.02
97445,2.65,2.01
97445,2.64,2.01
97445,2.64,2.02
97446,2.64,2.01
97446,2.64,2.02
97446,2.64,2.02
97447,2.64,2.02
97447,2.64,2.02
97447,2.64,2.02
97448,2.64,2.02
97448,2.65,2.03
97448,2.64,2.02
97448,2.64,2.02
97449,2.64,2.02
97449,2.64,2.02
97449,2.64,2.02
97450,2.63,2.03
97450,2.64,2.02
97450,2.65,2.02
97451,2.63,2.03
97451,2.63,2.02
97451,2.62,2.02
97451,2.62,2.02
97452,2.62,2.02
97452,2.62,2.02
97452,2.62,2.03
97453,2.62,2.02
97453,2.62,2.02
97453,2.62,2.02
97454,2.63,2.02
97454,2.64,2.02
97454,2.63,2.03
97454,2.63,2.02
97455,2.63,2.02
97455,2.62,2.02
97455,2.62,2.02
97456,2.62,2.02
97456,2.62,2.02
97456,2.62,2.02
97457,2.62,2.02
97457,2.62,2.02
97457,2.62,2.02
97457,2.62,2.02
97458,2.62,2.02
97458,2.61,2.03
97458,2.62,2.02
97459,2.62,2.03
97459,2.62,2.03
97459,2.62,2.03
97460,2.63,2.02
97460,2.62,2.02
97460,2.61,2.03
97461,2.61,2.03
97461,2.61,2.02
97461,2.61,2.02
97461,2.60,2.02
97462,2.60,2.02
97462,2.60,2.03
97462,2.60,2.02
97463,2.60,2.03
97463,2.60,2.03
97463,2.60,2.03
97464,2.60,2.03
97464,2.59,2.03
97464,2.60,2.02
97464,2.61,2.03
97465,2.61,2.03
97465,2.61,2.03
97465,2.61,2.03
97466,2.61,2.03
97466,2.61,2.03
97466,2.60,2.02
97467,2.60,2.02
97467,2.60,2.02
97467,2.59,2.02
97467,2.59,2.02
97468,2.59,2.02
97468,2.59,2.02
97468,2.59,2.02
97469,2.59,2.02
97469,2.60,2.02
97469,2.61,2.02
97470,2.61,2.02
97470,2.61,2.02
97470,2.60,2.02
97470,2.61,2.02
97471,2.60,2.02
97471,2.60,2.02
97471,2.60,2.02
97472,2.59,2.01
97472,2.59,2.01
97472,2.59,2.01
97473,2.59,2.01
97473,2.59,2.02
97473,2.59,2.01
97473,2.59,2.01
97474,2.59,2.01
97474,2.59,2.01
97474,2.59,2.01
97475,2.60,2.01
97475,2.60,2.01
97475,2.60,2.01
97476,2.61,2.02
97476,2.60,2.01
97476,2.60,2.01
97477,2.61,2.01
97477,2.61,2.01
97477,2.60,2.01
97477,2.58,2.01
97478,2.59,2.01
97478,2.59,2.01
97478,2.59,2.00
97479,2.59,2.00
97479,2.58,2.01
97479,2.60,2.01
97480,2.59,2.00
97480,2.60,2.01
97480,2.60,2.01
97480,2.60,2.01
97481,2.61,2.01
97481,2.61,2.01
97481,2.61,2.01
97482,2.61,2.00
97482,2.61,2.00
97482,2.60,2.00
97483,2.61,2.00
97483,2.60,2.00
97483,2.60,2.00
97483,2.60,2.00
97484,2.59,2.00
97484,2.60,2.00
97484,2.60,2.00
97485,2.61,2.00
97485,2.60,2.00
97485,2.60,2.00
97486,2.59,2.00
97486,2.61,2.00
97486,2.61,2.00
97486,2.61,2.00
97487,2.60,2.00
97487,2.62,2.00
97487,2.62,2.00
97488,2.61,2.00
97488,2.61,1.99
97488,2.60,2.00
97489,2.59,1.99
97489,2.60,2.00
97489,2.60,1.99
97489,2.59,1.99
97490,2.59,1.99
97490,2.60,2.00
97490,2.60,1.99
97491,2.60,2.00
97491,2.60,1.99
97491,2.60,2.00
97492,2.61,1.99
97492,2.61,1.99
97492,2.61,1.99
97493,2.62,2.00
97493,2.62,1.99
97493,2.62,1.99
97493,2.60,1.99
97494,2.62,2.00
97494,2.61,2.00
97494,2.61,1.99
97495,2.61,1.99
97495,2.60,1.99
97495,2.60,1.99
97496,2.61,1.99
97496,2.61,1.99
97496,2.61,1.99
97496,2.61,1.99
97497,2.62,1.99
97497,2.62,1.99
97497,2.62,1.99
97498,2.62,1.99
97498,2.62,1.99
97498,2.63,1.99
97499,2.62,1.99
97499,2.62,1.99
97499,2.62,1.99
97499,2.62,1.98
97500,2.61,1.99
97500,2.62,1.99
97500,2.61,1.99
97501,2.62,1.98
97501,2.62,1.99
97501,2.62,1.98
97502,2.62,1.98
97502,2.62,1.98
97502,2.62,1.98
97502,2.63,1.98
97503,2.64,1.98
97503,2.62,1.99
97503,2.63,1.98
97504,2.63,1.98
97504,2.63,1.98
97504,2.63,1.98
97505,2.62,1.98
97505,2.63,1.98
97505,2.62,1.98
97505,2.62,1.98
97506,2.62,1.98
97506,2.62,1.98
97506,2.61,1.98
97507,2.62,1.98
97507,2.61,1.99
97507,2.62,1.99
97508,2.62,1.99
97508,2.61,2.00
97508,2.63,1.99
97509,2.63,1.99
97509,2.63,2.00
97509,2.64,2.00
97509,2.63,1.99
97510,2.63,2.00
97510,2.62,2.00
97510,2.62,1.99
97511,2.62,2.00
97511,2.62,1.99
97511,2.61,1.99
97512,2.61,2.00
97512,2.60,2.00
97512,2.61,2.00
97512,2.61,2.00
97513,2.61,2.00
97513,2.61,2.00
97513,2.62,2.00
