time_ms,ch1_v,ch2_v
7605,4.39,4.11
7606,4.38,4.11
7607,4.38,4.11
7608,4.39,4.11
7609,4.39,4.11
7611,4.39,4.11
7612,4.39,4.11
7613,4.38,4.11
7614,4.39,4.11
7615,4.39,4.11
7616,4.39,4.11
7617,4.39,4.11
7619,4.39,4.11
7620,4.39,4.11
7621,4.39,4.11
7622,4.39,4.11
7623,4.39,4.11
7624,4.39,4.11
7625,4.39,4.11
7627,4.39,4.11
7628,4.39,4.11
7629,4.39,4.11
7630,4.39,4.11
7631,4.39,4.11
7632,4.39,4.10
7633,4.39,4.10
7634,4.39,4.11
7636,4.39,4.11
7638,4.39,4.11
7639,4.39,4.11
7640,4.39,4.11
7641,4.39,4.11
7642,4.39,4.11
7643,4.39,4.11
7645,4.39,4.11
7646,4.39,4.11
7647,4.39,4.11
7648,4.39,4.11
7649,4.39,4.11
7650,4.39,4.11
7651,4.39,4.11
7653,4.39,4.11
7654,4.39,4.11
7655,4.39,4.11
7656,4.39,4.10
7657,4.39,4.10
7658,4.39,4.11
7659,4.39,4.10
7660,4.39,4.11
7662,4.39,4.10
7663,4.39,4.10
7664,4.39,4.11
7665,4.39,4.10
7666,4.39,4.10
7667,4.39,4.11
7668,4.39,4.10
7670,4.39,4.10
7671,4.39,4.11
7672,4.39,4.11
7673,4.39,4.10
7674,4.39,4.11
7675,4.39,4.10
7676,4.39,4.10
7677,4.39,4.10
7680,4.39,4.10
7681,4.39,4.10
7682,4.39,4.10
7683,4.39,4.10
7684,4.39,4.10
7685,4.39,4.10
7686,4.39,4.10
7687,4.39,4.10
7689,4.39,4.10
7690,4.39,4.10
7691,4.39,4.10
7692,4.39,4.10
7693,4.39,4.10
7694,4.39,4.10
7695,4.39,4.10
7696,4.39,4.10
7698,4.39,4.10
7699,4.39,4.10
7700,4.39,4.10
7701,4.39,4.10
7702,4.39,4.10
7703,4.39,4.10
7704,4.39,4.10
7705,4.39,4.10
7707,4.39,4.10
7708,4.39,4.10
7709,4.39,4.10
7710,4.39,4.10
7711,4.39,4.10
7712,4.39,4.10
7713,4.39,4.10
7714,4.39,4.10
7716,4.39,4.10
7717,4.39,4.10
7718,4.39,4.10
7719,4.39,4.10
7720,4.39,4.10
7721,4.39,4.10
7723,4.39,4.10
7724,4.39,4.10
7726,4.39,4.10
7727,4.39,4.10
7728,4.39,4.10
7729,4.39,4.10
7730,4.39,4.10
7731,4.39,4.10
7732,4.39,4.10
7733,4.39,4.10
7735,4.39,4.10
7736,4.39,4.10
7737,4.39,4.10
7738,4.40,4.10
7739,4.39,4.10
7740,4.39,4.10
7741,4.39,4.10
7742,4.39,4.10
7744,4.39,4.10
7745,4.39,4.10
7746,4.39,4.10
7747,4.39,4.10
7748,4.40,4.10
7749,4.39,4.10
7750,4.39,4.10
7751,4.39,4.10
7753,4.39,4.10
7754,4.39,4.10
7755,4.39,4.10
7756,4.39,4.10
7757,4.39,4.10
7758,4.39,4.10
7759,4.39,4.10
7760,4.39,4.10
7762,4.39,4.10
7763,4.39,4.10
7764,4.40,4.10
7766,4.39,4.10
7767,4.39,4.10
7768,4.39,4.11
7769,4.39,4.10
7770,4.39,4.11
7772,4.39,4.10
7773,4.40,4.11
7774,4.39,4.11
7775,4.39,4.11
7776,4.39,4.11
7777,4.39,4.11
7778,4.39,4.11
7780,4.39,4.11
7781,4.39,4.11
7782,4.39,4.11
7783,4.39,4.11
7784,4.39,4.11
7785,4.39,4.11
7786,4.39,4.11
7787,4.39,4.11
7789,4.39,4.11
7790,4.39,4.11
7791,4.39,4.11
7792,4.39,4.11
7793,4.39,4.11
7794,4.39,4.11
7795,4.39,4.11
7797,4.39,4.11
7798,4.39,4.11
7799,4.40,4.11
7800,4.39,4.11
7801,4.40,4.11
7802,4.40,4.11
7803,4.40,4.11
7805,4.39,4.11
7806,4.40,4.11
7808,4.40,4.11
7809,4.40,4.11
7810,4.40,4.11
7811,4.40,4.11
7812,4.39,4.11
7813,4.39,4.11
7815,4.39,4.11
7816,4.40,4.11
7817,4.40,4.11
7818,4.40,4.11
7819,4.40,4.11
7820,4.39,4.11
7821,4.39,4.11
7822,4.39,4.11
7824,4.39,4.11
7825,4.39,4.11
7826,4.39,4.11
7827,4.39,4.11
7828,4.40,4.11
7829,4.40,4.11
7830,4.40,4.11
7831,4.39,4.12
7833,4.39,4.12
7834,4.39,4.11
7835,4.39,4.11
7836,4.39,4.12
7837,4.39,4.12
7838,4.39,4.12
7839,4.39,4.12
7841,4.39,4.12
7842,4.39,4.12
7843,4.39,4.12
7844,4.39,4.12
7845,4.39,4.12
7846,4.40,4.12
7847,4.39,4.12
7849,4.39,4.12
7851,4.39,4.12
7852,4.39,4.12
7853,4.39,4.12
7854,4.39,4.12
7855,4.40,4.12
7856,4.39,4.12
7858,4.40,4.12
7859,4.40,4.12
7860,4.40,4.12
7861,4.40,4.12
7862,4.40,4.12
7863,4.40,4.12
7864,4.40,4.12
7865,4.40,4.12
7867,4.40,4.12
7868,4.40,4.12
7869,4.40,4.12
7870,4.40,4.12
7871,4.40,4.12
7872,4.40,4.12
7873,4.40,4.12
7874,4.40,4.12
7876,4.40,4.12
7877,4.40,4.12
7878,4.40,4.12
7879,4.40,4.12
7880,4.40,4.12
7881,4.40,4.12
7882,4.40,4.13
7883,4.40,4.12
7885,4.40,4.13
7886,4.40,4.13
7887,4.40,4.13
7888,4.40,4.13
7889,4.40,4.12
7890,4.40,4.13
7891,4.40,4.13
7892,4.40,4.13
7895,4.40,4.13
7896,4.40,4.13
7897,4.40,4.13
7898,4.40,4.13
7899,4.40,4.13
7900,4.40,4.13
7901,4.40,4.13
7903,4.40,4.13
7904,4.40,4.13
7905,4.40,4.13
7906,4.40,4.13
7907,4.40,4.13
7908,4.40,4.13
7909,4.40,4.13
7910,4.40,4.13
7912,4.40,4.13
7913,4.40,4.13
7914,4.40,4.13
7915,4.40,4.13
7916,4.40,4.13
7917,4.40,4.13
7918,4.40,4.13
7919,4.40,4.13
7921,4.40,4.13
7922,4.40,4.13
7923,4.40,4.13
7924,4.40,4.13
7925,4.40,4.13
7926,4.40,4.13
7927,4.40,4.13
7928,4.40,4.13
7930,4.40,4.13
7931,4.40,4.13
7932,4.40,4.13
7933,4.40,4.13
7934,4.40,4.13
7936,4.40,4.13
7937,4.40,4.13
7938,4.40,4.13
7940,4.40,4.13
7941,4.40,4.13
7942,4.40,4.13
7943,4.40,4.13
7944,4.40,4.13
7945,4.40,4.13
7946,4.40,4.13
7947,4.40,4.13
7949,4.40,4.13
7950,4.40,4.13
7951,4.40,4.13
7952,4.40,4.13
7953,4.40,4.14
7954,4.40,4.13
7955,4.40,4.13
7956,4.40,4.14
7958,4.40,4.13
7959,4.40,4.13
7960,4.40,4.14
7961,4.40,4.14
7962,4.40,4.14
7963,4.40,4.13
7964,4.40,4.14
7965,4.40,4.14
7967,4.40,4.14
7968,4.40,4.14
7969,4.40,4.14
7970,4.40,4.14
7971,4.40,4.14
7972,4.40,4.14
7973,4.40,4.14
7974,4.40,4.14
7976,4.40,4.14
7977,4.40,4.14
7979,4.40,4.14
7980,4.40,4.14
7981,4.40,4.14
7982,4.40,4.14
7983,4.40,4.14
7984,4.40,4.14
7986,4.40,4.14
7987,4.40,4.14
7988,4.40,4.14
7989,4.40,4.14
7990,4.40,4.14
7991,4.40,4.14
7992,4.40,4.14
7993,4.40,4.14
7995,4.40,4.14
7996,4.40,4.14
7997,4.40,4.14
7998,4.40,4.14
7999,4.40,4.14
8000,4.40,4.14
8001,4.40,4.14
8002,4.40,4.14
8004,4.40,4.14
8005,4.40,4.14
8006,4.40,4.14
8007,4.40,4.14
8008,4.40,4.14
8009,4.40,4.14
8010,4.40,4.14
8011,4.40,4.14
8013,4.40,4.14
8014,4.40,4.14
8015,4.40,4.14
8016,4.40,4.14
8017,4.40,4.14
8018,4.40,4.14
8019,4.40,4.15
8020,4.40,4.15
8023,4.40,4.15
8024,4.40,4.15
8025,4.40,4.15
8026,4.40,4.15
8027,4.40,4.15
8028,4.40,4.15
8029,4.40,4.15
8030,4.40,4.15
8032,4.40,4.15
8033,4.40,4.15
8034,4.40,4.15
8035,4.40,4.15
8036,4.40,4.15
8037,4.40,4.15
8038,4.40,4.15
8039,4.40,4.15
8041,4.40,4.15
8042,4.40,4.15
8043,4.40,4.15
8044,4.40,4.15
8045,4.40,4.15
8046,4.40,4.15
8047,4.40,4.15
8048,4.40,4.15
8050,4.40,4.15
8051,4.40,4.15
8052,4.40,4.15
8053,4.40,4.15
8054,4.40,4.15
8055,4.40,4.15
8056,4.40,4.15
8057,4.40,4.15
8059,4.40,4.15
8060,4.40,4.15
8061,4.40,4.15
8062,4.40,4.15
8064,4.40,4.15
8065,4.40,4.15
8066,4.40,4.16
8067,4.40,4.15
8069,4.40,4.16
8070,4.40,4.15
8071,4.40,4.15
8072,4.40,4.16
8073,4.40,4.16
8074,4.40,4.15
8075,4.40,4.15
8076,4.40,4.16
8078,4.40,4.16
8079,4.40,4.17
8080,4.41,4.17
8081,4.41,4.18
8082,4.41,4.18
8083,4.41,4.18
8084,4.42,4.18
8085,4.42,4.18
8087,4.42,4.18
8088,4.42,4.18
8089,4.42,4.18
8090,4.43,4.19
8091,4.43,4.21
8092,4.45,4.22
8093,4.46,4.23
8094,4.45,4.21
8096,4.42,4.19
8097,4.40,4.17
8098,4.38,4.17
8099,4.37,4.16
8100,4.36,4.15
8101,4.36,4.15
8102,4.35,4.14
8103,4.35,4.14
8105,4.35,4.14
8107,4.35,4.15
8108,4.36,4.16
8109,4.37,4.16
8110,4.38,4.17
8111,4.39,4.17
8112,4.38,4.16
8113,4.36,4.14
8115,4.35,4.13
8116,4.34,4.13
8117,4.33,4.13
8118,4.33,4.13
8119,4.33,4.13
8120,4.33,4.13
8121,4.33,4.13
8123,4.34,4.13
8124,4.35,4.14
8125,4.35,4.15
8126,4.36,4.16
8127,4.37,4.16
8128,4.37,4.15
8129,4.35,4.13
8130,4.33,4.12
8132,4.31,4.11
8133,4.31,4.11
8134,4.30,4.11
8135,4.30,4.11
8136,4.31,4.11
8137,4.31,4.11
8138,4.31,4.12
8140,4.32,4.13
8141,4.33,4.14
8142,4.35,4.16
8143,4.35,4.16
8144,4.35,4.15
8145,4.33,4.13
8146,4.30,4.11
8147,4.28,4.11
8150,4.27,4.10
8151,4.27,4.10
8152,4.27,4.09
8153,4.27,4.09
8154,4.27,4.10
8155,4.28,4.10
8156,4.28,4.10
8157,4.27,4.08
8159,4.25,4.06
8160,4.23,4.05
8161,4.21,4.03
8162,4.17,4.00
8163,4.14,3.98
8164,4.11,3.97
8165,4.10,3.96
8166,4.10,3.96
8168,4.10,3.97
8169,4.10,3.97
8170,4.11,3.98
8171,4.12,3.99
8172,4.12,3.98
8173,4.12,3.97
8174,4.09,3.94
8175,4.07,3.92
8177,4.03,3.90
8178,4.00,3.87
8179,3.96,3.84
8180,3.93,3.82
8181,3.91,3.82
8182,3.91,3.82
8183,3.91,3.83
8184,3.92,3.84
8186,3.94,3.85
8187,3.95,3.87
8188,3.97,3.87
8189,3.97,3.86
8190,3.96,3.84
8192,3.94,3.81
8193,3.91,3.79
8194,3.88,3.76
8196,3.85,3.73
8197,3.82,3.72
8198,3.80,3.71
8199,3.80,3.72
8200,3.81,3.73
8201,3.82,3.74
8202,3.84,3.76
8203,3.86,3.77
8205,3.89,3.79
8206,3.91,3.79
8207,3.91,3.78
8208,3.89,3.76
8209,3.87,3.74
8210,3.85,3.71
8211,3.82,3.69
8212,3.79,3.67
8214,3.78,3.67
8215,3.77,3.67
8216,3.78,3.68
8217,3.80,3.70
8218,3.82,3.71
8219,3.84,3.73
8220,3.87,3.75
8221,3.89,3.76
8223,3.90,3.75
8224,3.90,3.74
8225,3.89,3.72
8226,3.86,3.70
8227,3.84,3.68
8228,3.81,3.66
8229,3.79,3.65
8230,3.78,3.65
8232,3.78,3.66
8233,3.80,3.68
8235,3.82,3.69
8236,3.84,3.71
8237,3.87,3.73
8238,3.90,3.75
8239,3.91,3.75
8240,3.91,3.74
8242,3.90,3.72
8243,3.89,3.71
8244,3.86,3.69
8245,3.84,3.67
8246,3.82,3.65
8247,3.79,3.65
8248,3.79,3.66
8249,3.80,3.67
8251,3.82,3.69
8252,3.84,3.70
8253,3.87,3.72
8254,3.89,3.75
8255,3.92,3.75
8256,3.92,3.75
8257,3.91,3.74
8259,3.90,3.72
8260,3.89,3.71
8261,3.86,3.69
8262,3.83,3.67
8263,3.81,3.66
8264,3.80,3.66
8265,3.80,3.67
8266,3.82,3.68
8268,3.83,3.70
8269,3.86,3.71
8270,3.89,3.74
8271,3.91,3.75
8272,3.92,3.76
8273,3.92,3.75
8274,3.91,3.74
8275,3.90,3.72
8278,3.87,3.70
8279,3.85,3.69
8280,3.82,3.67
8281,3.80,3.67
8282,3.80,3.67
8283,3.81,3.68
8284,3.83,3.69
8285,3.85,3.71
8287,3.87,3.73
8288,3.90,3.75
8289,3.92,3.76
8290,3.93,3.76
8291,3.92,3.74
8292,3.91,3.73
8293,3.88,3.71
8294,3.86,3.69
8296,3.83,3.67
8297,3.81,3.67
8298,3.80,3.67
8299,3.80,3.68
8300,3.82,3.69
8301,3.84,3.70
8302,3.86,3.72
8304,3.89,3.75
8305,3.92,3.76
8306,3.92,3.76
8307,3.92,3.75
8308,3.91,3.73
8309,3.89,3.72
8310,3.87,3.70
8311,3.84,3.68
8313,3.81,3.67
8314,3.80,3.67
8315,3.80,3.67
8316,3.81,3.68
8317,3.83,3.70
8318,3.85,3.71
8320,3.88,3.74
8321,3.91,3.76
8323,3.92,3.76
8324,3.92,3.75
8325,3.91,3.74
8326,3.90,3.73
8327,3.88,3.71
8328,3.85,3.69
8329,3.83,3.67
8330,3.80,3.66
8332,3.80,3.67
8333,3.80,3.68
8334,3.82,3.69
8335,3.84,3.71
8336,3.87,3.73
8337,3.90,3.75
8338,3.92,3.76
8339,3.92,3.76
8341,3.92,3.75
8342,3.91,3.74
8343,3.89,3.72
8344,3.86,3.70
8345,3.84,3.68
8346,3.81,3.67
8347,3.80,3.67
8348,3.80,3.68
8350,3.81,3.69
8351,3.83,3.70
8352,3.86,3.72
8353,3.88,3.74
8354,3.91,3.76
8355,3.92,3.76
8356,3.92,3.76
8357,3.91,3.74
8359,3.90,3.73
8360,3.88,3.71
8361,3.85,3.69
8363,3.82,3.67
8364,3.80,3.67
8365,3.80,3.67
8366,3.81,3.68
8368,3.82,3.70
8369,3.84,3.71
8370,3.87,3.74
8371,3.90,3.76
8372,3.92,3.76
8373,3.92,3.76
8374,3.91,3.75
8375,3.90,3.73
8377,3.88,3.71
8378,3.86,3.70
8379,3.83,3.68
8380,3.80,3.67
8381,3.79,3.67
8382,3.80,3.68
8383,3.81,3.69
8384,3.83,3.70
8386,3.85,3.72
8387,3.88,3.75
8388,3.91,3.76
8389,3.91,3.76
8390,3.91,3.75
8391,3.90,3.74
8392,3.89,3.72
8393,3.86,3.70
8395,3.84,3.69
8396,3.81,3.67
8397,3.79,3.66
8398,3.79,3.67
8399,3.80,3.68
8400,3.82,3.70
8401,3.84,3.71
8402,3.87,3.74
8404,3.89,3.76
8406,3.91,3.76
8407,3.91,3.76
8408,3.91,3.74
8409,3.89,3.73
8410,3.87,3.71
8411,3.85,3.70
8412,3.82,3.67
8414,3.79,3.67
8415,3.79,3.67
8416,3.79,3.68
8417,3.81,3.69
8418,3.83,3.70
8419,3.85,3.73
8420,3.88,3.75
8422,3.91,3.76
8423,3.91,3.76
8424,3.91,3.75
8425,3.90,3.73
8426,3.88,3.72
8427,3.85,3.70
8428,3.82,3.68
8429,3.80,3.66
8431,3.78,3.66
8432,3.78,3.67
8433,3.79,3.68
8434,3.81,3.70
8435,3.84,3.71
8436,3.86,3.74
8437,3.89,3.76
8438,3.91,3.76
8440,3.91,3.75
8441,3.90,3.74
8442,3.88,3.72
8443,3.86,3.70
8444,3.83,3.69
8445,3.80,3.67
8446,3.78,3.66
8448,3.78,3.66
8450,3.78,3.67
8451,3.80,3.69
8452,3.82,3.70
8453,3.85,3.73
8454,3.88,3.75
8455,3.90,3.75
8456,3.90,3.75
8457,3.89,3.74
8459,3.88,3.72
8460,3.86,3.70
8461,3.83,3.69
8462,3.81,3.67
8463,3.78,3.65
8464,3.77,3.65
8465,3.77,3.66
8466,3.78,3.67
8468,3.81,3.69
8469,3.83,3.71
8470,3.86,3.74
8471,3.89,3.75
8472,3.90,3.75
8473,3.90,3.75
8474,3.89,3.73
8475,3.87,3.72
8477,3.85,3.70
8478,3.83,3.68
8479,3.80,3.66
8480,3.78,3.66
8481,3.78,3.67
8482,3.79,3.68
8483,3.81,3.69
8485,3.83,3.71
8486,3.86,3.73
8487,3.89,3.75
8488,3.91,3.76
8489,3.91,3.75
8491,3.90,3.74
8492,3.88,3.73
8493,3.86,3.71
8495,3.84,3.70
8496,3.81,3.67
8497,3.79,3.66
8498,3.78,3.66
8499,3.78,3.67
8500,3.80,3.68
8501,3.82,3.70
8502,3.84,3.72
8504,3.87,3.75
8505,3.90,3.75
8506,3.90,3.75
8507,3.90,3.74
8508,3.89,3.73
8509,3.87,3.71
8510,3.84,3.70
8511,3.81,3.68
8513,3.79,3.66
8514,3.77,3.66
8515,3.77,3.66
8516,3.78,3.67
8517,3.80,3.69
8518,3.82,3.71
8519,3.85,3.73
8520,3.88,3.75
8522,3.90,3.75
8523,3.90,3.75
8524,3.89,3.74
8525,3.88,3.72
8526,3.85,3.70
8527,3.83,3.69
8528,3.80,3.67
8529,3.78,3.66
8531,3.77,3.66
8532,3.78,3.67
8534,3.79,3.68
8535,3.81,3.70
8536,3.84,3.72
8537,3.87,3.75
8538,3.90,3.76
8539,3.90,3.75
8541,3.90,3.75
8542,3.89,3.73
8543,3.87,3.71
8544,3.84,3.70
8545,3.82,3.68
8546,3.79,3.66
8547,3.77,3.66
8548,3.78,3.67
8550,3.79,3.68
8551,3.81,3.70
8552,3.83,3.71
8553,3.86,3.74
8554,3.89,3.75
8555,3.90,3.75
8556,3.90,3.75
8557,3.89,3.73
8559,3.87,3.72
8560,3.85,3.70
8561,3.83,3.68
8562,3.80,3.66
8563,3.77,3.66
8564,3.77,3.66
8565,3.78,3.67
8567,3.79,3.69
8568,3.82,3.70
8569,3.84,3.73
8570,3.87,3.75
8571,3.90,3.76
8572,3.90,3.75
8573,3.90,3.74
8574,3.88,3.73
8577,3.86,3.71
8578,3.84,3.70
8579,3.81,3.67
8580,3.79,3.66
8581,3.77,3.66
8582,3.78,3.67
8583,3.79,3.68
8584,3.81,3.70
8586,3.83,3.72
8587,3.86,3.74
8588,3.89,3.76
8589,3.91,3.76
8590,3.91,3.75
8591,3.90,3.73
8592,3.87,3.72
8593,3.85,3.70
8595,3.83,3.69
8596,3.80,3.67
8597,3.78,3.66
8598,3.78,3.67
8599,3.79,3.67
8600,3.80,3.69
8601,3.83,3.71
8602,3.85,3.73
8604,3.88,3.75
8605,3.90,3.76
8606,3.91,3.75
8607,3.90,3.74
8608,3.88,3.72
8609,3.86,3.70
8610,3.83,3.69
8611,3.81,3.67
8613,3.78,3.66
8614,3.77,3.66
8615,3.78,3.67
8616,3.79,3.68
8617,3.81,3.70
8619,3.84,3.72
8620,3.87,3.74
8621,3.89,3.76
8623,3.91,3.75
8624,3.90,3.75
8625,3.89,3.73
8626,3.87,3.72
8627,3.85,3.70
8628,3.82,3.68
8629,3.80,3.66
8630,3.78,3.66
8632,3.78,3.67
8633,3.79,3.68
8634,3.81,3.70
8635,3.83,3.71
8636,3.86,3.74
8637,3.89,3.76
8638,3.91,3.76
8640,3.91,3.76
8641,3.90,3.75
8642,3.89,3.73
8643,3.87,3.71
8644,3.84,3.69
8645,3.81,3.68
8646,3.79,3.67
8647,3.78,3.67
8649,3.79,3.68
8650,3.80,3.69
8651,3.83,3.70
8652,3.85,3.73
8653,3.88,3.75
8654,3.91,3.76
8655,3.91,3.76
8656,3.90,3.75
8658,3.89,3.73
8659,3.87,3.71
8660,3.84,3.70
8662,3.82,3.68
8663,3.79,3.66
8664,3.78,3.66
8665,3.78,3.67
8666,3.79,3.68
8668,3.81,3.70
8669,3.83,3.71
8670,3.86,3.74
8671,3.89,3.76
8672,3.91,3.76
8673,3.91,3.75
8674,3.90,3.74
8676,3.88,3.72
8677,3.86,3.71
8678,3.83,3.69
8679,3.81,3.67
8680,3.78,3.66
8681,3.78,3.67
8682,3.79,3.68
8683,3.80,3.69
8685,3.83,3.71
8686,3.85,3.73
8687,3.88,3.76
8688,3.91,3.77
8689,3.91,3.76
8690,3.91,3.75
8691,3.89,3.74
8692,3.87,3.72
8694,3.85,3.70
8695,3.82,3.68
8696,3.79,3.67
8697,3.78,3.67
8698,3.79,3.68
8699,3.80,3.69
8700,3.82,3.70
8701,3.84,3.72
8704,3.87,3.75
8705,3.90,3.76
8706,3.91,3.76
8707,3.91,3.75
8708,3.89,3.74
8709,3.88,3.72
8710,3.85,3.70
8711,3.82,3.69
8713,3.80,3.67
8714,3.78,3.66
8715,3.78,3.67
8716,3.79,3.68
8717,3.80,3.70
8718,3.83,3.71
8719,3.85,3.74
8720,3.89,3.76
8722,3.91,3.77
8723,3.91,3.76
8724,3.90,3.75
8725,3.89,3.74
8726,3.87,3.72
8727,3.84,3.70
8728,3.82,3.68
8729,3.79,3.67
8731,3.79,3.67
8732,3.79,3.68
8733,3.80,3.69
8734,3.82,3.71
8735,3.85,3.73
8736,3.88,3.76
8737,3.91,3.77
8739,3.91,3.77
8740,3.91,3.76
8741,3.90,3.75
8742,3.88,3.73
8743,3.86,3.71
8744,3.83,3.70
8745,3.81,3.68
8747,3.79,3.67
8749,3.79,3.68
8750,3.80,3.69
8751,3.82,3.70
8752,3.84,3.72
8753,3.87,3.75
8754,3.90,3.77
8755,3.91,3.77
8756,3.91,3.76
8758,3.90,3.75
8759,3.89,3.73
8760,3.86,3.71
8761,3.84,3.70
8762,3.81,3.68
8763,3.79,3.67
8764,3.78,3.67
8765,3.79,3.68
8767,3.80,3.69
8768,3.82,3.71
8769,3.85,3.73
8770,3.88,3.76
8771,3.90,3.77
8772,3.91,3.77
8773,3.91,3.76
8774,3.89,3.74
8776,3.88,3.72
8777,3.85,3.70
8778,3.83,3.69
8779,3.80,3.67
8780,3.78,3.67
8781,3.78,3.68
8782,3.80,3.69
8783,3.82,3.71
8785,3.84,3.73
8786,3.87,3.75
8787,3.90,3.77
8788,3.91,3.77
8790,3.91,3.77
8791,3.90,3.75
8792,3.89,3.74
8793,3.86,3.72
8795,3.84,3.70
8796,3.81,3.68
8797,3.79,3.67
8798,3.78,3.68
8799,3.79,3.69
8800,3.81,3.70
8801,3.83,3.72
8802,3.86,3.74
8804,3.89,3.76
8805,3.91,3.77
8806,3.91,3.76
8807,3.90,3.75
8808,3.89,3.74
8809,3.87,3.72
8810,3.84,3.70
8811,3.82,3.68
8813,3.79,3.67
8814,3.78,3.67
8815,3.78,3.68
8816,3.79,3.69
8817,3.81,3.70
8818,3.84,3.73
8819,3.87,3.75
8821,3.90,3.76
8822,3.91,3.77
8823,3.91,3.76
8824,3.90,3.74
8825,3.88,3.73
8826,3.86,3.71
8827,3.83,3.69
8828,3.80,3.67
8830,3.78,3.67
8832,3.78,3.67
8833,3.79,3.69
8834,3.81,3.70
8835,3.83,3.72
8836,3.86,3.74
8837,3.89,3.77
8838,3.91,3.77
8840,3.91,3.77
8841,3.91,3.76
8842,3.90,3.74
8843,3.88,3.73
8844,3.85,3.71
8845,3.82,3.69
8846,3.80,3.68
8847,3.79,3.68
8849,3.79,3.69
8850,3.81,3.70
8851,3.83,3.71
8852,3.85,3.74
8853,3.88,3.76
8854,3.91,3.77
8855,3.91,3.77
8856,3.91,3.76
8858,3.90,3.74
8859,3.88,3.73
8860,3.85,3.71
8861,3.83,3.69
8862,3.80,3.67
8863,3.78,3.67
8864,3.78,3.67
8866,3.79,3.68
8867,3.81,3.70
8868,3.83,3.72
8869,3.86,3.75
8870,3.89,3.77
8871,3.91,3.77
8872,3.91,3.76
8873,3.90,3.75
8876,3.89,3.74
8877,3.87,3.72
8878,3.84,3.70
8879,3.81,3.68
8880,3.79,3.67
8881,3.78,3.67
8882,3.79,3.68
8883,3.81,3.70
8885,3.83,3.71
8886,3.85,3.74
8887,3.88,3.76
8888,3.91,3.77
8889,3.91,3.77
8890,3.91,3.76
8891,3.90,3.75
8892,3.88,3.73
8894,3.85,3.71
8895,3.83,3.69
8896,3.80,3.68
8897,3.79,3.67
8898,3.79,3.68
8899,3.80,3.69
8900,3.82,3.71
8901,3.84,3.73
8903,3.87,3.75
8904,3.90,3.77
8905,3.91,3.77
8906,3.91,3.76
8907,3.90,3.75
8908,3.88,3.73
8909,3.86,3.71
8910,3.83,3.70
8912,3.81,3.68
8913,3.78,3.67
8914,3.78,3.67
8915,3.79,3.68
8916,3.80,3.70
8918,3.82,3.71
8919,3.85,3.74
8920,3.88,3.76
8922,3.91,3.77
8923,3.91,3.77
8924,3.90,3.75
8925,3.89,3.74
8926,3.87,3.72
8927,3.84,3.70
8928,3.82,3.69
8929,3.79,3.67
8931,3.78,3.67
8932,3.78,3.68
8933,3.80,3.69
8934,3.82,3.71
8935,3.84,3.73
8936,3.87,3.75
8937,3.90,3.77
8938,3.91,3.77
8940,3.91,3.76
8941,3.90,3.75
8942,3.88,3.73
8943,3.86,3.71
8944,3.83,3.70
8945,3.81,3.68
8946,3.79,3.67
8948,3.78,3.68
8949,3.79,3.69
8950,3.81,3.70
8951,3.83,3.72
8952,3.86,3.74
8953,3.89,3.77
8954,3.91,3.77
8955,3.91,3.77
8957,3.90,3.75
8958,3.88,3.73
8960,3.86,3.72
8961,3.84,3.70
8962,3.81,3.68
8963,3.79,3.67
8964,3.78,3.67
8965,3.78,3.68
8967,3.79,3.69
8968,3.82,3.71
8969,3.84,3.73
8970,3.87,3.75
8971,3.90,3.77
8972,3.91,3.76
8973,3.90,3.75
8974,3.89,3.74
8976,3.87,3.72
8977,3.85,3.70
8978,3.82,3.69
8979,3.79,3.67
8980,3.78,3.67
8981,3.77,3.67
8982,3.79,3.68
8983,3.80,3.70
8985,3.83,3.72
8986,3.86,3.74
8987,3.88,3.76
8988,3.90,3.76
8989,3.90,3.76
8990,3.89,3.74
8991,3.88,3.73
8992,3.86,3.71
8994,3.83,3.70
8995,3.80,3.68
8996,3.78,3.67
8997,3.77,3.67
8998,3.78,3.68
8999,3.79,3.69
9000,3.82,3.71
9001,3.84,3.73
9004,3.87,3.76
9005,3.90,3.76
9006,3.90,3.76
9007,3.90,3.75
9008,3.88,3.73
9009,3.86,3.72
9010,3.84,3.70
9011,3.81,3.68
9013,3.79,3.67
9014,3.77,3.66
9015,3.77,3.67
9016,3.78,3.68
9017,3.80,3.70
9018,3.83,3.72
9019,3.86,3.74
9020,3.89,3.76
9022,3.90,3.76
9023,3.90,3.76
9024,3.89,3.75
9025,3.87,3.73
9026,3.85,3.71
9027,3.83,3.69
9028,3.80,3.67
9029,3.78,3.67
9031,3.77,3.67
9032,3.78,3.68
9033,3.80,3.69
9034,3.82,3.71
9035,3.84,3.73
9036,3.87,3.76
9037,3.90,3.76
9039,3.90,3.76
9040,3.90,3.75
9041,3.88,3.74
9042,3.86,3.72
9043,3.84,3.70
9044,3.81,3.68
9046,3.79,3.67
9047,3.77,3.67
9049,3.77,3.67
9050,3.79,3.69
9051,3.81,3.70
9052,3.83,3.72
9053,3.86,3.75
9054,3.89,3.76
9055,3.90,3.76
9056,3.90,3.75
9058,3.89,3.74
9059,3.87,3.72
9060,3.85,3.71
9061,3.82,3.69
9062,3.80,3.67
9063,3.77,3.66
9064,3.77,3.67
9065,3.78,3.68
9067,3.80,3.70
9068,3.82,3.71
9069,3.85,3.73
9070,3.88,3.76
9071,3.90,3.76
