time_ms,ch1_v,ch2_v
294276,1.7527,2.4119
294277,1.7407,2.4119
294278,1.7407,2.4119
294279,1.7374,2.4111
294280,1.7399,2.4095
294281,1.7407,2.4063
294282,1.7407,2.4111
294283,1.7407,2.4087
294284,1.7407,2.3845
294285,1.7407,2.4127
294286,1.7407,2.4136
294287,1.7455,2.4127
294288,1.7399,2.4111
294289,1.7415,2.4111
294290,1.7415,2.4136
294291,1.7399,2.4127
294292,1.7374,2.4127
294293,1.7399,2.4224
294294,1.7431,2.4152
294295,1.7415,2.4152
294296,1.7415,2.4152
294297,1.7407,2.4119
294298,1.7495,2.4168
294299,1.7415,2.4055
294300,1.7431,2.4168
294301,1.7334,2.4240
294302,1.7431,2.4216
294303,1.7407,2.4216
294304,1.7390,2.4256
294305,1.7407,2.4248
294306,1.7399,2.4281
294307,1.7407,2.4240
294308,1.7423,2.4264
294309,1.7407,2.4313
294310,1.7447,2.4273
294311,1.7407,2.4329
294312,1.7479,2.4361
294313,1.7382,2.4305
294314,1.7407,2.4264
294315,1.7407,2.4369
294316,1.7407,2.4627
294317,1.7463,2.4369
294318,1.7415,2.4369
294319,1.7431,2.4369
294320,1.7439,2.4369
294321,1.7479,2.4393
294322,1.7511,2.4434
294323,1.7431,2.4442
294324,1.7431,2.4458
294325,1.7463,2.4369
294326,1.7439,2.4490
294327,1.7423,2.4514
294328,1.7431,2.4522
294329,1.7463,2.4547
294330,1.7455,2.4555
294331,1.7463,2.4627
294332,1.7439,2.4627
294333,1.7487,2.4627
294334,1.7511,2.4667
294335,1.7503,2.4740
294336,1.7487,2.5159
294337,1.7527,2.4837
294338,1.7447,2.4893
294339,1.7447,2.4974
294340,1.7527,2.5022
294341,1.7544,2.5103
294342,1.7511,2.5183
294343,1.7527,2.5272
294344,1.7495,2.5360
294345,1.7487,2.5272
294346,1.7503,2.5538
294347,1.7552,2.5570
294348,1.7592,2.5715
294349,1.7753,2.5836
294350,1.7576,2.5973
294351,1.7584,2.6037
294352,1.7640,2.6174
294353,1.7890,2.6287
294354,1.7544,2.6432
294355,1.7697,2.6489
294356,1.7664,2.6569
294357,1.7664,2.6787
294358,1.7681,2.6948
294359,1.7681,2.6988
294360,1.7753,2.7149
294361,1.7689,2.7246
294362,1.7753,2.7351
294363,1.7769,2.7488
294364,1.7721,2.7601
294365,1.7785,2.7714
294366,1.7761,2.7834
294367,1.7769,2.7979
294368,1.7785,2.8108
294369,1.7793,2.8165
294370,1.7938,2.8253
294371,1.7842,2.8350
294372,1.7882,2.8503
294373,1.7922,2.8745
294374,1.7955,2.8753
294375,1.7914,2.8834
294376,1.7922,2.9003
294377,1.7922,2.9051
294378,1.8043,2.9164
294379,1.8019,2.9253
294380,1.8019,2.9382
294381,1.8027,2.9438
294382,1.8027,2.9454
294383,1.8059,2.9648
294384,1.8027,2.9680
294385,1.8059,2.9559
294386,1.8108,2.9833
294387,1.8164,2.9938
294388,1.8180,3.0034
294389,1.8075,3.0059
294390,1.8180,3.0171
294391,1.8132,3.0212
294392,1.8156,3.0300
294393,1.8180,3.0341
294394,1.8092,3.0212
294395,1.8156,3.0429
294396,1.8124,3.0542
294397,1.8188,3.0558
294398,1.8212,3.0518
294399,1.8148,3.0566
294400,1.8124,3.0655
294401,1.8180,3.0800
294402,1.8172,3.0808
294403,1.8180,3.0816
294404,1.8172,3.0873
294405,1.8148,3.0937
294406,1.8140,3.0985
294407,1.8172,3.1042
294408,1.8132,3.1074
294409,1.8188,3.0929
294410,1.8164,3.1098
294411,1.8204,3.1187
294412,1.8164,3.1211
294413,1.8180,3.1259
294414,1.8196,3.1243
294415,1.8180,3.1332
294416,1.8180,3.1332
294417,1.8124,3.1332
294418,1.8180,3.1332
294419,1.8204,3.1549
294420,1.8067,3.1090
294421,1.8100,3.1485
294422,1.8156,3.1477
294423,1.8124,3.1388
294424,1.8132,3.1541
294425,1.8132,3.1590
294426,1.8180,3.1590
294427,1.8075,3.1590
294428,1.8164,3.1461
294429,1.8108,3.1638
294430,1.8148,3.1598
294431,1.8124,3.1614
294432,1.8019,3.1678
294433,1.8092,3.1703
294434,1.8043,3.1735
294435,1.8132,3.1743
294436,1.8084,3.1686
294437,1.8092,3.1848
294438,1.8035,3.1799
294439,1.8132,3.1848
294440,1.8140,3.1832
294441,1.7979,3.1832
294442,1.8092,3.1590
294443,1.8092,3.1848
294444,1.8140,3.1848
294445,1.8237,3.1904
294446,1.8059,3.1856
294447,1.7866,3.1799
294448,1.8051,3.1888
294449,1.8084,3.1815
294450,1.8132,3.1880
294451,1.8011,3.1711
294452,1.8059,3.1848
294453,1.8067,3.1888
294454,1.8075,3.1840
294455,1.8019,3.1823
294456,1.7995,3.1872
294457,1.8132,3.1840
294458,1.8051,3.1823
294459,1.8043,3.1848
294460,1.8051,3.1823
294461,1.8003,3.1896
294462,1.8059,3.1735
294463,1.8043,3.1815
294464,1.8067,3.1815
294465,1.8003,3.1388
294466,1.8084,3.1848
294467,1.7955,3.1832
294468,1.8075,3.1735
294469,1.8027,3.1759
294470,1.8051,3.1888
294471,1.8051,3.1815
294472,1.8011,3.1727
294473,1.7987,3.1759
294474,1.7947,3.1968
294475,1.8043,3.1719
294476,1.8035,3.1606
294477,1.8003,3.1678
294478,1.7995,3.1670
294479,1.8067,3.1638
294480,1.8011,3.1638
294481,1.8035,3.1662
294482,1.8011,3.1695
294483,1.7947,3.1590
294484,1.8075,3.1590
294485,1.8011,3.1598
294486,1.8108,3.1598
294487,1.7979,3.1590
294488,1.8035,3.1614
294489,1.7963,3.1606
294490,1.8092,3.1606
294491,1.8067,3.1582
294492,1.7995,3.1590
294493,1.7979,3.1566
294494,1.8011,3.1582
294495,1.8027,3.1541
294496,1.8051,3.1541
294497,1.8108,3.1574
294498,1.7995,3.1541
294499,1.7801,3.1533
294500,1.8051,3.1533
294501,1.8051,3.1477
294502,1.8051,3.1533
294503,1.8011,3.1501
294504,1.7971,3.1509
294505,1.7971,3.1461
294506,1.8027,3.1380
294507,1.7995,3.1404
294508,1.8003,3.1533
294509,1.8027,3.1469
294510,1.8229,3.1533
294511,1.8051,3.1533
294512,1.8059,3.1533
294513,1.7963,3.1549
294514,1.8043,3.1558
294515,1.8035,3.1549
294516,1.8011,3.1549
294517,1.7995,3.1566
294518,1.8092,3.1719
294519,1.8075,3.1388
294520,1.8067,3.1549
294521,1.8051,3.1477
294522,1.8075,3.1477
294523,1.8027,3.1469
294524,1.8156,3.1469
294525,1.8285,3.1501
294526,1.8140,3.1501
294527,1.7995,3.1364
294528,1.8051,3.1453
294529,1.8059,3.1437
294530,1.8075,3.1404
294531,1.7971,3.1380
294532,1.8003,3.1388
294533,1.8003,3.1340
294534,1.8027,3.1211
294535,1.8051,3.1340
294536,1.7922,3.1324
294537,1.7995,3.1332
294538,1.8100,3.1275
294539,1.8180,3.1332
294540,1.8043,3.1243
294541,1.8164,3.1243
294542,1.8051,3.1251
294543,1.8124,3.1211
294544,1.8100,3.1380
294545,1.8075,3.1130
294546,1.8100,3.1130
294547,1.8156,3.1114
294548,1.8067,3.1082
294549,1.8075,3.1074
294550,1.8035,3.1050
294551,1.7874,3.1074
294552,1.8051,3.1001
294553,1.8051,3.0985
294554,1.7979,3.1018
294555,1.7995,3.0873
294556,1.8059,3.0937
294557,1.8156,3.0905
294558,1.8092,3.0889
294559,1.8140,3.0824
294560,1.8059,3.0832
294561,1.8075,3.0800
294562,1.7979,3.0776
294563,1.7963,3.0736
294564,1.8019,3.0663
294565,1.8092,3.0671
294566,1.8075,3.0663
294567,1.7898,3.0599
294568,1.8092,3.0558
294569,1.8059,3.0703
294570,1.8092,3.0429
294571,1.8084,3.0413
294572,1.8124,3.0389
294573,1.8011,3.0381
294574,1.8075,3.0300
294575,1.8051,3.0300
294576,1.7979,3.0179
294577,1.8075,3.0123
294578,1.8027,3.0091
294579,1.8059,3.0026
294580,1.8059,2.9986
294581,1.8003,2.9954
294582,1.8156,2.9905
294583,1.8059,2.9785
294584,1.8100,2.9704
294585,1.8059,2.9583
294586,1.8027,2.9551
294587,1.8035,2.9470
294588,1.8043,2.9349
294589,1.8027,2.9245
294590,1.8051,2.9148
294591,1.8003,2.9027
294592,1.8003,2.8858
294593,1.8027,2.8648
294594,1.8019,2.8495
294595,1.8059,2.8237
294596,1.8051,2.8028
294597,1.7995,2.7746
294598,1.7963,2.7440
294599,1.7971,2.7149
294600,1.7971,2.6747
294601,1.8011,2.6585
294602,1.8043,2.6392
294603,1.7979,2.6424
294604,1.7971,2.6432
294605,1.8011,2.6432
294606,1.7914,2.6440
294607,1.7938,2.6513
294608,1.7914,2.6577
294609,1.7938,2.6634
294610,1.7930,2.6690
294611,1.7930,2.6747
294612,1.7906,2.6803
294613,1.7938,2.6924
294614,1.7971,2.6956
294615,1.7963,2.7029
294616,1.7866,2.7133
294617,1.7890,2.7141
294618,1.7922,2.7278
294619,1.7882,2.7375
294620,1.7898,2.7456
294621,1.7979,2.7488
294622,1.8011,2.7585
294623,1.7922,2.7649
294624,1.7898,2.7722
294625,1.7947,2.7770
294626,1.7922,2.7842
294627,1.7930,2.7899
294628,1.7930,2.7955
294629,1.7955,2.8004
294630,1.7963,2.8052
294631,1.8035,2.8125
294632,1.7947,2.8157
294633,1.8003,2.8229
294634,1.7979,2.8245
294635,1.8092,2.8334
294636,1.7979,2.8318
294637,1.7987,2.8366
294638,1.8011,2.8358
294639,1.8100,2.8415
294640,1.8051,2.8487
294641,1.8140,2.8487
294642,1.8043,2.8519
294643,1.8011,2.8576
294644,1.8027,2.8576
294645,1.7979,2.8616
294646,1.8075,2.8673
294647,1.8035,2.8705
294648,1.8059,2.8729
294649,1.8043,2.8834
294650,1.8027,2.8810
294651,1.8188,2.8834
294652,1.8059,2.8874
294653,1.8092,2.9027
294654,1.8035,2.9059
294655,1.8043,2.9156
294656,1.8059,2.9358
294657,1.8100,2.9301
294658,1.8100,2.9277
294659,1.8092,2.9374
294660,1.8092,2.9398
294661,1.8067,2.9358
294662,1.8075,2.9406
294663,1.8108,2.9245
294664,1.8172,2.9446
294665,1.8164,2.9503
294666,1.8188,2.9527
294667,1.8108,2.9527
294668,1.8124,2.9551
294669,1.8059,2.9543
294670,1.8180,2.9567
294671,1.8108,2.9575
294672,1.8140,2.9615
294673,1.8100,2.9696
294674,1.8092,2.9736
294675,1.8204,2.9527
294676,1.8180,2.9680
294677,1.8132,2.9897
294678,1.8156,2.9728
294679,1.8164,2.9752
294680,1.8156,2.9785
294681,1.8148,2.9946
294682,1.8180,2.9785
294683,1.8108,2.9793
294684,1.8172,2.9785
294685,1.8132,2.9801
294686,1.8092,2.9809
294687,1.8204,2.9841
294688,1.8140,2.9809
294689,1.8172,2.9841
294690,1.8084,2.9785
294691,1.8140,2.9768
294692,1.8132,2.9648
294693,1.8180,2.9841
294694,1.8156,2.9478
294695,1.8140,2.9430
294696,1.8108,2.9374
294697,1.8164,2.9116
294698,1.8124,2.9011
294699,1.8156,2.8874
294700,1.8180,2.8737
294701,1.8180,2.8584
294702,1.8092,2.8479
294703,1.8075,2.8374
294704,1.8180,2.8253
294705,1.8051,2.8108
294706,1.8100,2.7979
294707,1.8100,2.7963
294708,1.8124,2.7762
294709,1.8035,2.8092
294710,1.8059,2.7544
294711,1.8051,2.7472
294712,1.8035,2.7383
294713,1.8019,2.7254
294714,1.8092,2.7198
294715,1.8051,2.7085
294716,1.8059,2.7029
294717,1.8051,2.6948
294718,1.8051,2.6851
294719,1.8051,2.6747
294720,1.8027,2.6690
294721,1.8003,2.6618
294722,1.7922,2.6553
294723,1.7971,2.6489
294724,1.8011,2.6432
294725,1.7971,2.6287
294726,1.7963,2.6287
294727,1.7955,2.6271
294728,1.7963,2.6174
294729,1.7922,2.6174
294730,1.7922,2.6062
294731,1.7834,2.6037
294732,1.7882,2.5941
294733,1.7914,2.5908
294734,1.7898,2.5900
294735,1.7922,2.5836
294736,1.7930,2.5788
294737,1.7882,2.5763
294738,1.7914,2.5788
294739,1.7882,2.5908
294740,1.7842,2.5667
294741,1.7850,2.5530
294742,1.7818,2.5659
294743,1.7850,2.5570
294744,1.7793,2.5546
294745,1.7882,2.5481
294746,1.7866,2.5505
294747,1.7842,2.5441
294748,1.7842,2.5489
294749,1.7842,2.5385
294750,1.7955,2.5409
294751,1.7818,2.5328
294752,1.7818,2.5344
294753,1.7793,2.5280
294754,1.7850,2.5272
294755,1.7769,2.5256
294756,1.7842,2.5288
294757,1.7753,2.5191
294758,1.7705,2.5223
294759,1.7777,2.5175
294760,1.7753,2.5143
294761,1.7753,2.5183
294762,1.7793,2.5175
294763,1.7769,2.5119
294764,1.7777,2.5135
294765,1.7737,2.5119
294766,1.7810,2.5127
294767,1.7721,2.5078
294768,1.7761,2.5054
294769,1.7793,2.5070
294770,1.7793,2.4966
294771,1.7874,2.5038
294772,1.7664,2.5022
294773,1.7745,2.5030
294774,1.7810,2.5030
294775,1.7713,2.5054
294776,1.7737,2.5014
294777,1.7753,2.4748
294778,1.7721,2.4998
294779,1.7689,2.4990
294780,1.7681,2.5006
294781,1.7753,2.4974
294782,1.7745,2.4974
294783,1.7801,2.4966
294784,1.7753,2.4941
294785,1.7769,2.4958
294786,1.7785,2.4925
294787,1.7705,2.4949
294788,1.7681,2.4966
294789,1.7697,2.4941
294790,1.7664,2.4925
294791,1.7705,2.4925
294792,1.7681,2.4909
294793,1.7705,2.4933
294794,1.7705,2.4893
294795,1.7705,2.4925
294796,1.7689,2.4925
294797,1.7785,2.4925
294798,1.7713,2.4909
294799,1.7673,2.4901
294800,1.7705,2.4901
294801,1.7713,2.4893
294802,1.7737,2.4901
294803,1.7648,2.4885
294804,1.7689,2.4933
294805,1.7745,2.4941
294806,1.7761,2.4933
294807,1.7648,2.4909
294808,1.7664,2.4925
294809,1.7681,2.5014
294810,1.7713,2.4933
294811,1.7721,2.4885
294812,1.7761,2.4925
294813,1.7753,2.4909
294814,1.7681,2.4941
294815,1.7681,2.4933
294816,1.7697,2.4958
294817,1.7721,2.4966
294818,1.7705,2.4982
294819,1.7705,2.4941
294820,1.7721,2.4990
294821,1.7681,2.5030
294822,1.7681,2.4982
294823,1.7785,2.4925
294824,1.7745,2.5022
294825,1.7664,2.5022
294826,1.7697,2.5022
294827,1.7689,2.5111
294828,1.7737,2.5062
294829,1.7745,2.5070
294830,1.7713,2.5038
294831,1.7745,2.5119
294832,1.7664,2.5103
294833,1.7761,2.5095
294834,1.7713,2.5014
294835,1.7673,2.5143
294836,1.7713,2.5103
294837,1.7673,2.5143
294838,1.7745,2.5191
294839,1.7745,2.5143
294840,1.7705,2.5248
294841,1.7705,2.5248
294842,1.7745,2.5272
294843,1.7721,2.5296
294844,1.7713,2.5505
294845,1.7664,2.5344
294846,1.7810,2.5352
294847,1.7689,2.5401
294848,1.7705,2.5409
294849,1.7753,2.5296
294850,1.7721,2.5433
294851,1.7745,2.5554
294852,1.7673,2.5570
294853,1.7785,2.5659
294854,1.7705,2.5659
294855,1.7721,2.5739
294856,1.7713,2.5812
294857,1.7713,2.5852
294858,1.7769,2.5973
294859,1.7681,2.6037
294860,1.7801,2.6174
294861,1.7721,2.6263
294862,1.7777,2.6255
294863,1.7673,2.6432
294864,1.7761,2.6521
294865,1.7737,2.6642
294866,1.7721,2.6674
294867,1.7818,2.6795
294868,1.7753,2.6980
294869,1.7818,2.7117
294870,1.7818,2.7206
294871,1.7810,2.7464
294872,1.7818,2.7552
294873,1.7866,2.7770
294874,1.7801,2.7891
294875,1.7793,2.8060
294876,1.7890,2.8197
294877,1.7938,2.8310
294878,1.7890,2.8495
294879,1.7922,2.8681
294880,1.7938,2.8801
294881,1.7971,2.8874
294882,1.7938,2.9108
294883,1.8084,2.9269
294884,1.7995,2.9414
294885,1.8003,2.9543
294886,1.8059,2.9664
294887,1.8059,2.9833
294888,1.8051,2.9938
294889,1.7963,3.0075
294890,1.8067,3.0042
294891,1.8059,3.0300
294892,1.8116,3.0453
294893,1.8140,3.0558
294894,1.8140,3.0647
294895,1.8124,3.0695
294896,1.8180,3.0816
294897,1.8180,3.0937
294898,1.8172,3.0937
294899,1.8180,3.1058
294900,1.8180,3.1122
294901,1.8188,3.1155
294902,1.8229,3.1308
294903,1.8188,3.1332
294904,1.8269,3.1332
294905,1.8204,3.1412
294906,1.8221,3.1469
294907,1.8180,3.1517
294908,1.8180,3.1638
294909,1.8212,3.1719
294910,1.8237,3.1751
294911,1.8261,3.1840
294912,1.8269,3.1904
294913,1.8253,3.1993
294914,1.8221,3.1968
294915,1.8261,3.2105
294916,1.8317,3.2105
294917,1.8196,3.2234
294918,1.8229,3.2283
294919,1.8253,3.2363
294920,1.8180,3.2404
294921,1.8261,3.2565
294922,1.8261,3.2613
294923,1.8237,3.2919
294924,1.8204,3.2621
294925,1.8180,3.2702
294926,1.8317,3.2831
294927,1.8140,3.2799
294928,1.8253,3.3000
294929,1.8229,3.2879
294930,1.8188,3.3000
294931,1.8172,3.3000
294932,1.8261,3.3000
294933,1.8188,3.3000
294934,1.8196,3.3000
294935,1.8140,3.3000
294936,1.8180,3.3000
294937,1.8172,3.3000
294938,1.8253,3.3000
294939,1.8204,3.3000
294940,1.8180,3.3000
294941,1.8180,3.3000
294942,1.8277,3.3000
294943,1.8124,3.3000
294944,1.8245,3.3000
294945,1.8196,3.3000
294946,1.8172,3.3000
294947,1.8188,3.3000
294948,1.8132,3.3000
294949,1.8035,3.3000
294950,1.8180,3.3000
294951,1.8188,3.3000
294952,1.8164,3.3000
294953,1.8253,3.3000
294954,1.8180,3.3000
294955,1.8164,3.3000
294956,1.8075,3.3000
294957,1.8188,3.3000
294958,1.8132,3.3000
294959,1.8132,3.3000
294960,1.8140,3.3000
294961,1.8180,3.3000
294962,1.8132,3.3000
294963,1.8108,3.3000
294964,1.8100,3.3000
294965,1.8124,3.3000
294966,1.8180,3.3000
294967,1.8156,3.3000
294968,1.8156,3.3000
294969,1.8092,3.3000
294970,1.8043,3.3000
294971,1.8011,3.3000
294972,1.8156,3.3000
294973,1.8156,3.3000
294974,1.8156,3.3000
294975,1.8043,3.3000
294976,1.8011,3.3000
294977,1.8059,3.3000
294978,1.8084,3.3000
294979,1.8059,3.3000
294980,1.8035,3.3000
294981,1.8035,3.3000
294982,1.7987,3.3000
294983,1.8027,3.3000
294984,1.8100,3.3000
294985,1.8067,3.3000
294986,1.8043,3.3000
294987,1.8075,3.3000
294988,1.8108,3.3000
294989,1.8011,3.3000
294990,1.8011,3.3000
294991,1.8011,3.3000
294992,1.7995,3.3000
294993,1.7995,3.3000
294994,1.8003,3.3000
294995,1.7963,3.3000
294996,1.7963,3.3000
294997,1.7938,3.3000
294998,1.8035,3.3000
294999,1.7938,3.3000
295000,1.7922,3.3000
295001,1.7955,3.3000
295002,1.8035,3.3000
295003,1.7930,3.3000
295004,1.8059,3.3000
295005,1.7947,3.3000
295006,1.7922,3.3000
295007,1.7914,3.3000
295008,1.7914,3.3000
295009,1.7898,3.3000
295010,1.7922,3.3000
295011,1.7882,3.3000
295012,1.7914,3.3000
295013,1.7834,3.3000
295014,1.7906,3.3000
295015,1.7914,3.3000
295016,1.7922,3.3000
295017,1.7874,3.3000
295018,1.7818,3.3000
295019,1.7793,3.3000
295020,1.7914,3.3000
295021,1.7834,3.3000
295022,1.7874,3.3000
295023,1.7842,3.3000
295024,1.7850,3.3000
295025,1.7785,3.3000
295026,1.7769,3.3000
295027,1.7842,3.3000
295028,1.7753,3.3000
295029,1.7850,3.3000
295030,1.7713,3.3000
295031,1.7801,3.3000
295032,1.7810,3.3000
295033,1.7785,3.3000
295034,1.7955,3.3000
295035,1.7753,3.3000
295036,1.7793,3.3000
295037,1.7761,3.3000
295038,1.7785,3.3000
295039,1.7737,3.3000
295040,1.7689,3.3000
295041,1.7801,3.3000
295042,1.7705,3.3000
295043,1.7834,3.3000
295044,1.7713,3.3000
295045,1.7737,3.2992
295046,1.7721,3.2968
295047,1.7769,3.2984
295048,1.7785,3.2936
295049,1.7705,3.3000
295050,1.7705,3.2984
295051,1.7737,3.2968
295052,1.7753,3.2895
295053,1.7737,3.2879
295054,1.7745,3.2879
295055,1.7793,3.2879
295056,1.7713,3.2863
295057,1.7681,3.2363
295058,1.7697,3.2863
295059,1.7681,3.2758
295060,1.7689,3.2807
295061,1.7689,3.2790
295062,1.7664,3.2790
295063,1.7681,3.3000
295064,1.7648,3.2758
295065,1.7689,3.2807
295066,1.7689,3.2758
295067,1.7664,3.2662
295068,1.7536,3.2726
295069,1.7705,3.2879
295070,1.7664,3.2710
295071,1.7673,3.2645
295072,1.7681,3.2645
295073,1.7584,3.2710
295074,1.7673,3.2476
295075,1.7705,3.2726
295076,1.7681,3.2670
295077,1.7640,3.2605
295078,1.7681,3.2645
295079,1.7761,3.2662
295080,1.7664,3.2621
295081,1.7664,3.2718
295082,1.7560,3.2516
295083,1.7648,3.2549
295084,1.7616,3.2702
295085,1.7648,3.2484
295086,1.7664,3.2508
295087,1.7689,3.2533
295088,1.7664,3.2541
295089,1.7624,3.2516
295090,1.7624,3.2226
295091,1.7689,3.2500
295092,1.7616,3.2484
295093,1.7616,3.2242
295094,1.7624,3.2420
295095,1.7681,3.2436
295096,1.7576,3.2130
295097,1.7648,3.2388
295098,1.7656,3.2363
295099,1.7584,3.2363
295100,1.7640,3.2323
295101,1.7600,3.2315
295102,1.7656,3.2339
295103,1.7624,3.2347
295104,1.7664,3.2315
295105,1.7648,3.2315
295106,1.7624,3.2283
295107,1.7656,3.2267
295108,1.7648,3.2242
295109,1.7616,3.2251
295110,1.7576,3.2323
295111,1.7664,3.2251
295112,1.7656,3.2251
295113,1.7656,3.2218
295114,1.7624,3.2251
295115,1.7552,3.2251
295116,1.7681,3.2315
295117,1.7608,3.2218
295118,1.7536,3.2178
295119,1.7664,3.2057
295120,1.7624,3.1880
295121,1.7592,3.2242
295122,1.7592,3.2178
295123,1.7592,3.2242
295124,1.7608,3.2186
295125,1.7624,3.2210
295126,1.7624,3.2122
295127,1.7576,3.2234
295128,1.7527,3.2251
295129,1.7632,3.2130
295130,1.7544,3.2202
295131,1.7681,3.2242
295132,1.7648,3.2218
295133,1.7560,3.2194
295134,1.7592,3.2146
295135,1.7656,3.2105
295136,1.7624,3.2259
295137,1.7576,3.2178
295138,1.7640,3.2170
295139,1.7584,3.2202
295140,1.7576,3.2202
295141,1.7527,3.2194
295142,1.7544,3.2210
295143,1.7536,3.2122
295144,1.7616,3.2122
295145,1.7592,3.2138
295146,1.7536,3.2210
295147,1.7640,3.2146
295148,1.7624,3.2363
295149,1.7624,3.2186
295150,1.7616,3.2122
295151,1.7544,3.2154
295152,1.7544,3.2122
295153,1.7527,3.2114
295154,1.7576,3.2122
295155,1.7495,3.2114
295156,1.7568,3.2089
295157,1.7592,3.2114
295158,1.7632,3.2105
295159,1.7447,3.2089
295160,1.7624,3.2089
295161,1.7552,3.2065
295162,1.7495,3.1985
295163,1.7592,3.2105
295164,1.7511,3.2065
295165,1.7576,3.2033
295166,1.7495,3.2009
295167,1.7487,3.2009
295168,1.7431,3.2001
295169,1.7576,3.2001
295170,1.7527,3.1993
295171,1.7519,3.2259
295172,1.7519,3.1968
295173,1.7544,3.1928
295174,1.7536,3.1960
295175,1.7544,3.1904
295176,1.7544,3.1896
295177,1.7519,3.1904
295178,1.7527,3.1936
295179,1.7536,3.1864
295180,1.7495,3.1888
295181,1.7527,3.1888
295182,1.7503,3.2033
295183,1.7487,3.1807
295184,1.7487,3.1840
295185,1.7560,3.1848
295186,1.7495,3.1775
295187,1.7536,3.1719
295188,1.7487,3.1727
295189,1.7544,3.1670
295190,1.7447,3.1880
295191,1.7447,3.1638
295192,1.7439,3.1662
295193,1.7455,3.1695
295194,1.7447,3.1590
295195,1.7439,3.1566
295196,1.7536,3.1501
295197,1.7431,3.1501
295198,1.7511,3.1461
295199,1.7431,3.1445
295200,1.7423,3.1429
295201,1.7407,3.1437
295202,1.7487,3.1332
295203,1.7407,3.1517
295204,1.7439,3.1348
295205,1.7415,3.1445
295206,1.7415,3.1308
295207,1.7294,3.1300
295208,1.7455,3.1284
295209,1.7358,3.1251
295210,1.7423,3.1187
295211,1.7423,3.1187
295212,1.7390,3.1163
295213,1.7439,3.1147
295214,1.7423,3.1147
295215,1.7407,3.1114
295216,1.7407,3.1074
295217,1.7399,3.1074
295218,1.7399,3.1082
295219,1.7407,3.1026
295220,1.7407,3.0993
295221,1.7358,3.0993
295222,1.7423,3.0969
295223,1.7415,3.0913
295224,1.7334,3.0969
295225,1.7407,3.1010
295226,1.7390,3.1018
295227,1.7399,3.0921
295228,1.7390,3.0913
295229,1.7423,3.0929
295230,1.7366,3.0889
295231,1.7399,3.0800
295232,1.7382,3.0816
295233,1.7407,3.0816
295234,1.7407,3.1267
295235,1.7366,3.0768
295236,1.7407,3.0768
295237,1.7407,3.0792
295238,1.7302,3.0808
295239,1.7270,3.0744
295240,1.7366,3.0727
295241,1.7310,3.0687
295242,1.7399,3.0671
295243,1.7318,3.0647
295244,1.7326,3.0574
295245,1.7334,3.0607
295246,1.7358,3.0744
295247,1.7350,3.0558
295248,1.7399,3.0453
295249,1.7318,3.0429
295250,1.7262,3.0405
295251,1.7294,3.0292
295252,1.7294,3.0131
295253,1.7334,2.9946
295254,1.7302,2.9760
295255,1.7310,2.9519
295256,1.7407,2.9309
295257,1.7286,2.9140
295258,1.7350,2.8777
295259,1.7302,2.8576
295260,1.7302,2.8318
295261,1.7286,2.8149
295262,1.7294,2.7979
295263,1.7237,2.7722
295264,1.7253,2.7488
295265,1.7237,2.7327
295266,1.7237,2.7158
295267,1.7237,2.6972
295268,1.7165,2.6948
295269,1.7133,2.6666
295270,1.7157,2.6489
295271,1.7181,2.6376
295272,1.7205,2.6263
295273,1.7141,2.6102
295274,1.7141,2.5965
295275,1.7149,2.5812
295276,1.7165,2.5788
295277,1.7149,2.5610
295278,1.7108,2.5514
295279,1.7108,2.5393
295280,1.7149,2.5328
295281,1.7125,2.5232
295282,1.7076,2.5159
295283,1.7076,2.5280
295284,1.7060,2.4974
295285,1.7028,2.4595
295286,1.7028,2.4748
295287,1.7028,2.4748
295288,1.6971,2.4627
295289,1.7044,2.4603
295290,1.7044,2.4514
295291,1.7044,2.4458
295292,1.7004,2.4393
295293,1.6979,2.4345
295294,1.6996,2.4297
295295,1.7020,2.4216
295296,1.6931,2.4192
295297,1.6979,2.4127
295298,1.6939,2.4111
295299,1.6963,2.4103
295300,1.7004,2.4039
295301,1.6963,2.4015
295302,1.6931,2.4079
295303,1.6979,2.3910
295304,1.6923,2.3894
295305,1.6979,2.3870
295306,1.6939,2.3813
295307,1.6786,2.3805
295308,1.6931,2.3797
295309,1.6939,2.3725
295310,1.7068,2.3749
295311,1.6996,2.3668
295312,1.6971,2.3636
295313,1.6915,2.3571
295314,1.6963,2.3620
295315,1.6979,2.3676
295316,1.6963,2.3652
295317,1.6939,2.3588
295318,1.6971,2.3571
295319,1.6939,2.3555
295320,1.6971,2.3515
295321,1.6931,2.3475
295322,1.6979,2.3467
295323,1.6996,2.3451
295324,1.6915,2.3684
295325,1.6996,2.3281
295326,1.7149,2.3426
295327,1.6947,2.3434
295328,1.7044,2.3386
295329,1.6988,2.3370
295330,1.6947,2.3354
295331,1.6963,2.3338
295332,1.6947,2.3338
295333,1.7004,2.3346
295334,1.7012,2.3080
295335,1.6996,2.3338
295336,1.7028,2.3338
295337,1.7004,2.3338
295338,1.7012,2.3338
295339,1.7012,2.3330
295340,1.7020,2.3297
295341,1.7036,2.3322
295342,1.6979,2.3297
295343,1.7004,2.3289
295344,1.6996,2.3289
295345,1.6979,2.3289
295346,1.7012,2.3289
295347,1.7012,2.3289
295348,1.7020,2.3330
295349,1.7020,2.3281
295350,1.7060,2.3314
