time_ms,ch1_v,ch2_v
7832,4.42,3.77
7833,4.42,3.77
7834,4.42,3.76
7835,4.42,3.77
7836,4.42,3.76
7837,4.42,3.76
7838,4.42,3.76
7840,4.42,3.76
7841,4.42,3.76
7842,4.42,3.76
7843,4.42,3.76
7844,4.42,3.76
7845,4.42,3.76
7846,4.42,3.76
7847,4.42,3.77
7849,4.42,3.76
7851,4.42,3.77
7852,4.42,3.77
7853,4.42,3.77
7854,4.42,3.77
7855,4.42,3.77
7856,4.42,3.76
7857,4.42,3.77
7859,4.42,3.77
7860,4.42,3.77
7861,4.42,3.77
7862,4.42,3.77
7863,4.42,3.77
7864,4.42,3.77
7865,4.42,3.77
7866,4.42,3.77
7868,4.42,3.77
7869,4.42,3.76
7870,4.42,3.77
7871,4.42,3.76
7872,4.42,3.76
7873,4.42,3.76
7874,4.42,3.76
7875,4.42,3.76
7877,4.42,3.76
7878,4.42,3.76
7879,4.42,3.76
7880,4.42,3.76
7881,4.42,3.76
7882,4.42,3.76
7883,4.42,3.76
7884,4.42,3.76
7886,4.42,3.76
7887,4.42,3.76
7888,4.42,3.76
7889,4.42,3.77
7890,4.42,3.77
7891,4.42,3.77
7892,4.42,3.77
7894,4.42,3.77
7896,4.42,3.77
7897,4.42,3.77
7898,4.42,3.77
7899,4.42,3.77
7900,4.42,3.77
7901,4.42,3.76
7902,4.42,3.76
7903,4.42,3.76
7905,4.42,3.76
7906,4.42,3.76
7907,4.42,3.76
7908,4.42,3.76
7909,4.42,3.76
7910,4.42,3.76
7911,4.42,3.76
7912,4.42,3.76
7914,4.42,3.76
7915,4.42,3.76
7916,4.42,3.76
7917,4.42,3.76
7918,4.42,3.76
7919,4.42,3.76
7920,4.42,3.76
7921,4.42,3.76
7923,4.42,3.76
7924,4.42,3.76
7925,4.42,3.76
7926,4.42,3.76
7927,4.42,3.76
7928,4.42,3.76
7929,4.42,3.76
7930,4.42,3.76
7932,4.41,3.76
7933,4.41,3.76
7934,4.41,3.76
7936,4.41,3.76
7937,4.42,3.76
7938,4.41,3.76
7939,4.41,3.76
7940,4.41,3.76
7942,4.41,3.76
7943,4.41,3.76
7944,4.41,3.76
7945,4.41,3.76
7946,4.41,3.76
7947,4.41,3.76
7948,4.41,3.76
7949,4.41,3.76
7951,4.41,3.76
7952,4.41,3.76
7953,4.41,3.76
7954,4.41,3.76
7955,4.41,3.76
7956,4.41,3.76
7957,4.41,3.76
7958,4.41,3.76
7960,4.41,3.76
7961,4.41,3.76
7962,4.41,3.76
7963,4.41,3.76
7964,4.41,3.76
7965,4.41,3.76
7966,4.41,3.76
7967,4.41,3.76
7969,4.41,3.76
7970,4.41,3.76
7971,4.41,3.76
7972,4.41,3.76
7973,4.41,3.76
7974,4.41,3.76
7975,4.41,3.76
7976,4.41,3.76
7979,4.41,3.76
7980,4.41,3.76
7981,4.41,3.76
7982,4.41,3.76
7983,4.41,3.76
7984,4.41,3.76
7985,4.41,3.76
7986,4.41,3.76
7988,4.41,3.76
7989,4.41,3.76
7990,4.41,3.76
7991,4.41,3.76
7992,4.41,3.76
7993,4.41,3.76
7994,4.41,3.76
7996,4.41,3.76
7997,4.41,3.76
7998,4.41,3.76
7999,4.41,3.76
8000,4.41,3.76
8001,4.41,3.76
8002,4.41,3.76
8003,4.41,3.76
8005,4.41,3.76
8006,4.41,3.75
8007,4.41,3.76
8008,4.41,3.76
8009,4.41,3.76
8010,4.41,3.76
8011,4.41,3.76
8012,4.41,3.76
8014,4.41,3.76
8015,4.41,3.76
8016,4.41,3.76
8017,4.41,3.76
8018,4.41,3.76
8019,4.41,3.76
8020,4.41,3.75
8022,4.41,3.76
8024,4.41,3.76
8025,4.41,3.76
8026,4.41,3.76
8027,4.41,3.75
8028,4.41,3.75
8029,4.41,3.75
8030,4.41,3.76
8031,4.41,3.76
8033,4.41,3.76
8034,4.41,3.76
8035,4.41,3.76
8036,4.41,3.76
8037,4.41,3.76
8038,4.41,3.76
8039,4.41,3.76
8040,4.41,3.76
8042,4.41,3.76
8043,4.41,3.76
8044,4.41,3.76
8045,4.41,3.76
8046,4.41,3.76
8047,4.41,3.76
8048,4.41,3.76
8049,4.41,3.76
8051,4.41,3.75
8052,4.41,3.76
8053,4.41,3.76
8054,4.41,3.76
8055,4.41,3.76
8056,4.41,3.76
8057,4.41,3.76
8058,4.41,3.76
8060,4.41,3.76
8061,4.41,3.76
8062,4.41,3.76
8064,4.41,3.76
8065,4.41,3.76
8066,4.41,3.75
8067,4.41,3.76
8068,4.41,3.75
8070,4.41,3.76
8071,4.41,3.75
8072,4.41,3.76
8073,4.41,3.76
8074,4.41,3.76
8075,4.41,3.76
8076,4.41,3.76
8077,4.41,3.76
8079,4.41,3.76
8080,4.41,3.76
8081,4.41,3.76
8082,4.41,3.76
8083,4.41,3.76
8084,4.41,3.76
8085,4.41,3.76
8086,4.41,3.76
8088,4.41,3.76
8089,4.41,3.75
8090,4.41,3.76
8091,4.41,3.76
8092,4.41,3.75
8093,4.41,3.76
8094,4.41,3.75
8095,4.41,3.75
8097,4.41,3.75
8098,4.41,3.75
8099,4.41,3.75
8100,4.41,3.75
8101,4.41,3.75
8102,4.41,3.75
8103,4.41,3.75
8104,4.41,3.76
8107,4.41,3.75
8108,4.41,3.75
8109,4.41,3.75
8110,4.41,3.75
8111,4.41,3.76
8112,4.41,3.75
8113,4.41,3.76
8114,4.41,3.75
8116,4.41,3.76
8117,4.41,3.75
8118,4.41,3.75
8119,4.41,3.75
8120,4.41,3.75
8121,4.41,3.75
8122,4.41,3.75
8123,4.41,3.75
8125,4.41,3.75
8126,4.41,3.75
8127,4.41,3.75
8128,4.41,3.75
8129,4.41,3.75
8130,4.41,3.75
8131,4.41,3.75
8132,4.41,3.75
8134,4.41,3.75
8135,4.41,3.75
8136,4.41,3.75
8137,4.41,3.76
8138,4.41,3.76
8139,4.41,3.75
8140,4.41,3.75
8141,4.41,3.76
8143,4.41,3.76
8144,4.41,3.75
8145,4.41,3.76
8146,4.41,3.76
8147,4.41,3.75
8148,4.41,3.75
8150,4.41,3.76
8151,4.41,3.76
8153,4.41,3.75
8154,4.41,3.76
8155,4.41,3.76
8156,4.41,3.75
8157,4.41,3.75
8158,4.41,3.75
8159,4.41,3.75
8160,4.41,3.75
8162,4.41,3.76
8163,4.41,3.75
8164,4.41,3.75
8165,4.41,3.75
8166,4.41,3.75
8167,4.41,3.75
8168,4.41,3.75
8169,4.41,3.75
8171,4.41,3.75
8172,4.41,3.75
8173,4.41,3.75
8174,4.41,3.75
8175,4.41,3.75
8176,4.41,3.75
8177,4.41,3.75
8178,4.41,3.75
8180,4.41,3.75
8181,4.41,3.75
8182,4.41,3.75
8183,4.41,3.76
8184,4.41,3.75
8185,4.41,3.76
8186,4.41,3.76
8187,4.41,3.76
8189,4.41,3.76
8190,4.41,3.75
8192,4.41,3.75
8193,4.41,3.76
8194,4.41,3.75
8195,4.41,3.75
8196,4.41,3.75
8197,4.41,3.75
8199,4.41,3.75
8200,4.41,3.75
8201,4.41,3.75
8202,4.41,3.75
8203,4.41,3.75
8204,4.41,3.75
8205,4.41,3.75
8206,4.41,3.75
8208,4.41,3.75
8209,4.41,3.75
8210,4.41,3.75
8211,4.41,3.75
8212,4.41,3.75
8213,4.41,3.75
8214,4.41,3.75
8215,4.41,3.75
8217,4.41,3.75
8218,4.41,3.75
8219,4.41,3.75
8220,4.41,3.75
8221,4.41,3.75
8222,4.41,3.75
8223,4.41,3.75
8224,4.41,3.75
8226,4.41,3.75
8227,4.41,3.75
8228,4.41,3.75
8229,4.41,3.75
8230,4.41,3.75
8231,4.41,3.75
8232,4.41,3.75
8233,4.41,3.75
8236,4.41,3.75
8237,4.41,3.75
8238,4.41,3.75
8239,4.41,3.75
8240,4.41,3.75
8241,4.41,3.75
8242,4.41,3.75
8243,4.41,3.75
8245,4.41,3.75
8246,4.41,3.75
8247,4.41,3.75
8248,4.41,3.75
8249,4.41,3.75
8250,4.41,3.75
8251,4.41,3.75
8252,4.41,3.75
8254,4.41,3.75
8255,4.41,3.75
8256,4.41,3.75
8257,4.41,3.76
8258,4.41,3.75
8259,4.41,3.76
8260,4.41,3.75
8261,4.41,3.75
8263,4.41,3.75
8264,4.41,3.76
8265,4.41,3.76
8266,4.41,3.75
8267,4.41,3.75
8268,4.41,3.75
8269,4.41,3.75
8270,4.41,3.75
8272,4.41,3.76
8273,4.41,3.75
8274,4.41,3.75
8275,4.41,3.76
8276,4.41,3.75
8278,4.41,3.75
8279,4.41,3.75
8280,4.41,3.76
8282,4.41,3.75
8283,4.41,3.75
8284,4.41,3.75
8285,4.41,3.75
8286,4.41,3.75
8287,4.41,3.75
8288,4.41,3.75
8289,4.41,3.75
8291,4.41,3.75
8292,4.41,3.75
8293,4.41,3.76
8294,4.41,3.75
8295,4.41,3.75
8296,4.41,3.75
8297,4.41,3.76
8298,4.41,3.75
8300,4.41,3.75
8301,4.41,3.75
8302,4.41,3.76
8303,4.41,3.76
8304,4.41,3.75
8305,4.41,3.75
8306,4.41,3.75
8307,4.41,3.75
8309,4.41,3.75
8310,4.41,3.75
8311,4.41,3.75
8312,4.41,3.75
8313,4.41,3.75
8314,4.41,3.75
8315,4.41,3.75
8316,4.41,3.75
8318,4.41,3.75
8320,4.41,3.75
8321,4.41,3.75
8322,4.41,3.75
8323,4.41,3.75
8324,4.41,3.75
8325,4.41,3.75
8326,4.41,3.75
8328,4.41,3.75
8329,4.41,3.75
8330,4.41,3.75
8331,4.41,3.75
8332,4.41,3.75
8333,4.41,3.76
8334,4.41,3.75
8335,4.41,3.75
8337,4.41,3.75
8338,4.41,3.75
8339,4.41,3.75
8340,4.41,3.75
8341,4.41,3.75
8342,4.41,3.75
8343,4.41,3.75
8344,4.41,3.75
8346,4.41,3.75
8347,4.41,3.75
8348,4.41,3.75
8349,4.41,3.75
8350,4.41,3.75
8351,4.41,3.75
8352,4.41,3.75
8353,4.41,3.76
8355,4.41,3.75
8356,4.41,3.75
8357,4.41,3.75
8358,4.41,3.76
8359,4.41,3.76
8360,4.41,3.76
8361,4.41,3.75
8363,4.41,3.76
8365,4.41,3.76
8366,4.41,3.76
8367,4.41,3.76
8368,4.41,3.75
8369,4.41,3.76
8370,4.41,3.76
8371,4.41,3.76
8372,4.41,3.76
8374,4.41,3.76
8375,4.41,3.76
8376,4.41,3.76
8377,4.41,3.76
8378,4.41,3.76
8379,4.41,3.76
8380,4.41,3.76
8381,4.42,3.76
8383,4.42,3.75
8384,4.42,3.75
8385,4.42,3.76
8386,4.42,3.75
8387,4.42,3.76
8388,4.42,3.76
8389,4.42,3.75
8390,4.42,3.75
8392,4.42,3.76
8393,4.42,3.76
8394,4.42,3.76
8395,4.42,3.76
8396,4.42,3.76
8397,4.42,3.76
8398,4.42,3.76
8399,4.42,3.76
8401,4.42,3.76
8402,4.42,3.76
8403,4.42,3.76
8404,4.42,3.76
8406,4.42,3.76
8407,4.42,3.76
8408,4.42,3.76
8409,4.42,3.76
8411,4.42,3.76
8412,4.42,3.76
8413,4.42,3.76
8414,4.42,3.76
8415,4.42,3.76
8416,4.42,3.76
8417,4.42,3.76
8418,4.42,3.76
8420,4.42,3.76
8421,4.42,3.76
8422,4.42,3.76
8423,4.42,3.76
8424,4.42,3.76
8425,4.42,3.76
8426,4.42,3.76
8427,4.42,3.76
8429,4.42,3.76
8430,4.42,3.76
8431,4.42,3.76
8432,4.42,3.76
8433,4.42,3.76
8434,4.42,3.76
8435,4.42,3.76
8436,4.42,3.76
8438,4.42,3.76
8439,4.42,3.76
8440,4.42,3.76
8441,4.42,3.76
8442,4.42,3.76
8443,4.42,3.76
8444,4.42,3.76
8445,4.42,3.76
8448,4.42,3.76
8449,4.42,3.76
8450,4.42,3.76
8451,4.42,3.76
8452,4.42,3.76
8453,4.42,3.76
8454,4.42,3.76
8455,4.42,3.76
8457,4.42,3.76
8458,4.42,3.76
8459,4.42,3.76
8460,4.42,3.76
8461,4.42,3.76
8462,4.42,3.76
8463,4.42,3.76
8464,4.42,3.76
8466,4.42,3.76
8467,4.42,3.76
8468,4.42,3.76
8469,4.43,3.76
8470,4.43,3.76
8471,4.42,3.76
8472,4.42,3.76
8473,4.43,3.76
8475,4.42,3.76
8476,4.42,3.76
8477,4.42,3.76
8478,4.43,3.76
8479,4.42,3.76
8480,4.42,3.76
8481,4.42,3.76
8482,4.42,3.76
8484,4.42,3.76
8485,4.42,3.76
8486,4.42,3.76
8487,4.42,3.76
8488,4.42,3.76
8489,4.42,3.76
8491,4.42,3.76
8492,4.42,3.76
8494,4.42,3.76
8495,4.42,3.76
8496,4.42,3.76
8497,4.42,3.76
8498,4.42,3.76
8499,4.42,3.76
8500,4.42,3.76
8501,4.42,3.76
8503,4.42,3.76
8504,4.42,3.76
8505,4.42,3.76
8506,4.42,3.76
8507,4.42,3.76
8508,4.42,3.76
8509,4.42,3.76
8510,4.42,3.76
8512,4.42,3.76
8513,4.42,3.76
8514,4.42,3.76
8515,4.42,3.76
8516,4.42,3.76
8517,4.42,3.76
8518,4.42,3.76
8519,4.42,3.76
8521,4.42,3.76
8522,4.42,3.76
8523,4.42,3.76
8524,4.42,3.76
8525,4.42,3.76
8526,4.42,3.76
8527,4.42,3.76
8528,4.42,3.76
8530,4.42,3.76
8531,4.42,3.76
8532,4.42,3.76
8534,4.42,3.76
8535,4.42,3.76
8536,4.42,3.76
8537,4.42,3.76
8538,4.42,3.76
8540,4.42,3.76
8541,4.42,3.76
8542,4.42,3.76
8543,4.42,3.76
8544,4.42,3.76
8545,4.42,3.76
8546,4.42,3.76
8547,4.42,3.76
8549,4.42,3.75
8550,4.42,3.76
8551,4.42,3.76
8552,4.42,3.76
8553,4.42,3.76
8554,4.42,3.76
8555,4.42,3.76
8556,4.41,3.76
8558,4.41,3.76
8559,4.41,3.76
8560,4.41,3.76
8561,4.41,3.76
8562,4.41,3.76
8563,4.41,3.76
8564,4.41,3.75
8565,4.41,3.75
8567,4.41,3.76
8568,4.41,3.76
8569,4.41,3.75
8570,4.41,3.75
8571,4.41,3.75
8572,4.41,3.76
8573,4.41,3.75
8574,4.41,3.75
8577,4.41,3.75
8578,4.41,3.75
8579,4.41,3.75
8580,4.41,3.75
8581,4.41,3.75
8582,4.41,3.75
8583,4.41,3.75
8584,4.41,3.75
8586,4.41,3.75
8587,4.41,3.75
8588,4.41,3.75
8589,4.41,3.75
8590,4.41,3.75
8591,4.41,3.75
8592,4.41,3.75
8593,4.41,3.75
8595,4.41,3.75
8596,4.41,3.75
8597,4.41,3.75
8598,4.41,3.75
8599,4.41,3.75
8600,4.41,3.75
8601,4.41,3.75
8602,4.41,3.75
8604,4.41,3.75
8605,4.41,3.75
8606,4.41,3.75
8607,4.41,3.75
8608,4.41,3.75
8609,4.41,3.75
8610,4.41,3.75
8611,4.41,3.75
8613,4.41,3.75
8614,4.41,3.75
8615,4.41,3.75
8616,4.41,3.75
8617,4.41,3.75
8619,4.41,3.75
8620,4.41,3.75
8621,4.41,3.75
8623,4.41,3.75
8624,4.41,3.75
8625,4.41,3.75
8626,4.41,3.75
8627,4.41,3.75
8628,4.41,3.75
8629,4.41,3.75
8630,4.41,3.75
8632,4.41,3.75
8633,4.41,3.75
8634,4.41,3.75
8635,4.41,3.75
8636,4.41,3.75
8637,4.41,3.75
8638,4.41,3.75
8639,4.41,3.75
8641,4.41,3.75
8642,4.41,3.75
8643,4.41,3.75
8644,4.41,3.75
8645,4.41,3.75
8646,4.41,3.75
8647,4.41,3.75
8648,4.41,3.75
8650,4.41,3.75
8651,4.41,3.75
8652,4.41,3.75
8653,4.41,3.75
8654,4.41,3.75
8655,4.41,3.75
8656,4.41,3.75
8657,4.41,3.75
8659,4.41,3.75
8660,4.41,3.75
8662,4.41,3.75
8663,4.41,3.75
8664,4.41,3.75
8665,4.41,3.75
8666,4.41,3.75
8667,4.41,3.75
8669,4.41,3.75
8670,4.41,3.75
8671,4.41,3.75
8672,4.41,3.75
8673,4.41,3.75
8674,4.41,3.75
8675,4.41,3.75
8676,4.41,3.75
8678,4.41,3.75
8679,4.41,3.75
8680,4.41,3.75
8681,4.41,3.75
8682,4.41,3.75
8683,4.41,3.75
8684,4.41,3.75
8685,4.41,3.75
8687,4.41,3.75
8688,4.41,3.75
8689,4.41,3.75
8690,4.41,3.75
8691,4.41,3.75
8692,4.41,3.75
8693,4.41,3.75
8694,4.41,3.75
8696,4.41,3.75
8697,4.41,3.75
8698,4.41,3.75
8699,4.41,3.75
8700,4.41,3.75
8701,4.41,3.75
8702,4.41,3.75
8704,4.41,3.75
8706,4.41,3.75
8707,4.41,3.75
8708,4.41,3.75
8709,4.41,3.75
8710,4.41,3.75
8711,4.41,3.75
8712,4.41,3.75
8713,4.41,3.75
8715,4.41,3.75
8716,4.41,3.75
8717,4.41,3.75
8718,4.41,3.75
8719,4.41,3.75
8720,4.41,3.75
8721,4.41,3.75
8722,4.41,3.75
8724,4.41,3.75
8725,4.41,3.75
8726,4.41,3.75
8727,4.41,3.75
8728,4.41,3.75
8729,4.41,3.75
8730,4.41,3.75
8731,4.41,3.75
8733,4.41,3.75
8734,4.41,3.75
8735,4.41,3.75
8736,4.41,3.75
8737,4.41,3.75
8738,4.41,3.75
8739,4.41,3.75
8740,4.41,3.75
8742,4.41,3.75
8743,4.41,3.75
8744,4.41,3.75
8745,4.41,3.75
8747,4.41,3.75
8748,4.41,3.75
8749,4.41,3.75
8750,4.41,3.75
8752,4.41,3.75
8753,4.41,3.75
8754,4.41,3.75
8755,4.41,3.75
8756,4.41,3.75
8757,4.41,3.75
8758,4.41,3.75
8759,4.41,3.75
8761,4.41,3.75
8762,4.41,3.75
8763,4.41,3.75
8764,4.41,3.75
8765,4.41,3.75
8766,4.41,3.75
8767,4.41,3.75
8768,4.41,3.75
8770,4.41,3.75
8771,4.41,3.75
8772,4.41,3.75
8773,4.41,3.75
8774,4.41,3.75
8775,4.41,3.75
8776,4.41,3.75
8777,4.41,3.75
8779,4.41,3.75
8780,4.41,3.75
8781,4.41,3.75
8782,4.41,3.75
8783,4.41,3.75
8784,4.41,3.75
8785,4.41,3.75
8786,4.41,3.75
8788,4.41,3.75
8790,4.41,3.75
8791,4.41,3.75
8792,4.41,3.75
8793,4.41,3.75
8794,4.41,3.75
8795,4.41,3.75
8796,4.41,3.75
8798,4.41,3.75
8799,4.41,3.75
8800,4.41,3.75
8801,4.41,3.75
8802,4.41,3.75
8803,4.41,3.75
8804,4.41,3.75
8805,4.41,3.75
8807,4.41,3.75
8808,4.41,3.75
8809,4.41,3.75
8810,4.41,3.75
8811,4.41,3.75
8812,4.41,3.75
8813,4.41,3.75
8815,4.41,3.75
8816,4.41,3.75
8817,4.41,3.75
8818,4.41,3.75
8819,4.41,3.75
8820,4.41,3.75
8821,4.41,3.75
8822,4.41,3.75
8824,4.41,3.75
8825,4.41,3.75
8826,4.41,3.75
8827,4.41,3.75
8828,4.41,3.75
8829,4.41,3.75
8830,4.41,3.75
8832,4.41,3.75
8834,4.41,3.75
8835,4.41,3.75
8836,4.41,3.75
8837,4.41,3.75
8838,4.41,3.75
8839,4.41,3.75
8840,4.41,3.75
8841,4.41,3.75
8843,4.41,3.75
8844,4.41,3.75
8845,4.41,3.75
8846,4.41,3.75
8847,4.41,3.75
8848,4.41,3.75
8849,4.41,3.75
8850,4.41,3.75
8852,4.41,3.75
8853,4.41,3.75
8854,4.41,3.75
8855,4.41,3.75
8856,4.41,3.75
8857,4.41,3.75
8858,4.41,3.75
8859,4.41,3.75
8861,4.41,3.75
8862,4.41,3.75
8863,4.41,3.75
8864,4.41,3.75
8865,4.41,3.75
8866,4.41,3.75
8867,4.41,3.75
8868,4.41,3.75
8870,4.41,3.75
8871,4.41,3.75
8872,4.41,3.75
8873,4.41,3.75
8875,4.41,3.75
8876,4.41,3.75
8877,4.41,3.75
8878,4.41,3.75
8880,4.41,3.75
8881,4.41,3.75
8882,4.41,3.75
8883,4.41,3.75
8884,4.41,3.75
8885,4.41,3.75
8886,4.41,3.75
8887,4.41,3.75
8889,4.41,3.75
8890,4.41,3.75
8891,4.41,3.75
8892,4.41,3.75
8893,4.41,3.75
8894,4.41,3.75
8895,4.41,3.75
8896,4.41,3.75
8898,4.41,3.75
8899,4.41,3.75
8900,4.41,3.75
8901,4.41,3.75
8902,4.41,3.75
8903,4.41,3.75
8904,4.41,3.75
8905,4.41,3.75
8907,4.41,3.75
8908,4.41,3.75
8909,4.41,3.75
8910,4.41,3.75
8911,4.41,3.75
8912,4.41,3.75
8913,4.41,3.75
8914,4.41,3.75
8916,4.41,3.75
8918,4.41,3.75
8919,4.41,3.75
8920,4.41,3.75
8921,4.41,3.75
8922,4.41,3.75
8923,4.41,3.75
8924,4.41,3.75
8926,4.41,3.75
8927,4.41,3.75
8928,4.41,3.75
8929,4.41,3.75
8930,4.41,3.75
8931,4.41,3.75
8932,4.41,3.75
8933,4.41,3.75
8935,4.41,3.76
8936,4.41,3.75
8937,4.41,3.75
8938,4.41,3.75
8939,4.41,3.75
8940,4.41,3.76
8941,4.41,3.75
8942,4.41,3.75
8944,4.41,3.75
8945,4.41,3.75
8946,4.41,3.75
8947,4.41,3.75
8948,4.41,3.75
8949,4.41,3.75
8950,4.41,3.75
8951,4.41,3.75
8953,4.41,3.75
8954,4.41,3.75
8955,4.41,3.75
8956,4.41,3.75
8957,4.41,3.75
8958,4.41,3.75
8960,4.41,3.75
8961,4.41,3.75
8963,4.41,3.75
8964,4.41,3.75
8965,4.41,3.75
8966,4.41,3.76
8967,4.41,3.75
8968,4.41,3.75
8969,4.41,3.75
8970,4.41,3.75
8972,4.41,3.75
8973,4.41,3.75
8974,4.41,3.75
8975,4.41,3.75
8976,4.41,3.75
8977,4.41,3.75
8978,4.41,3.75
8979,4.41,3.75
8981,4.41,3.75
8982,4.41,3.75
8983,4.41,3.75
8984,4.41,3.75
8985,4.41,3.75
8986,4.41,3.75
8987,4.41,3.75
8988,4.42,3.75
8990,4.41,3.75
8991,4.41,3.75
8992,4.41,3.75
8993,4.41,3.75
8994,4.41,3.75
8995,4.41,3.75
8996,4.41,3.75
8997,4.42,3.76
8999,4.41,3.75
9000,4.41,3.75
9001,4.41,3.75
9003,4.41,3.75
9004,4.41,3.75
9005,4.41,3.75
9006,4.41,3.75
9007,4.41,3.75
9009,4.41,3.75
9010,4.41,3.75
9011,4.41,3.75
9012,4.41,3.75
9013,4.41,3.75
9014,4.41,3.75
9015,4.41,3.75
9016,4.41,3.75
9018,4.41,3.75
9019,4.41,3.75
9020,4.41,3.75
9021,4.41,3.75
9022,4.41,3.75
9023,4.41,3.75
9024,4.41,3.75
9025,4.41,3.75
9027,4.41,3.75
9028,4.41,3.75
9029,4.41,3.75
9030,4.41,3.75
9031,4.41,3.75
9032,4.41,3.75
9033,4.41,3.75
9034,4.41,3.75
9036,4.41,3.75
9037,4.41,3.75
9038,4.41,3.75
9039,4.41,3.75
9040,4.41,3.75
9041,4.41,3.75
9042,4.41,3.75
9043,4.41,3.75
9046,4.41,3.75
9047,4.41,3.75
9048,4.41,3.75
9049,4.41,3.75
9050,4.41,3.75
9051,4.41,3.75
9052,4.41,3.75
9053,4.41,3.75
9055,4.41,3.75
9056,4.41,3.75
9057,4.41,3.75
9058,4.41,3.75
9059,4.41,3.75
9060,4.41,3.75
9061,4.41,3.75
9062,4.41,3.75
9064,4.41,3.75
9065,4.41,3.75
9066,4.41,3.75
9067,4.41,3.75
9068,4.41,3.75
9069,4.41,3.75
9070,4.41,3.75
9071,4.41,3.75
9073,4.41,3.75
9074,4.41,3.75
9075,4.41,3.75
9076,4.41,3.75
9077,4.41,3.75
9078,4.41,3.75
9079,4.41,3.75
9080,4.41,3.75
9082,4.41,3.75
9083,4.41,3.75
9084,4.41,3.75
9085,4.41,3.75
9086,4.41,3.75
9088,4.41,3.75
9089,4.41,3.75
9090,4.41,3.75
9092,4.41,3.75
9093,4.41,3.75
9094,4.41,3.75
9095,4.41,3.75
9096,4.41,3.75
9097,4.41,3.75
9098,4.41,3.75
9099,4.41,3.75
9101,4.41,3.75
9102,4.41,3.75
9103,4.41,3.75
9104,4.41,3.75
9105,4.41,3.75
9106,4.41,3.75
9107,4.41,3.75
9108,4.41,3.75
9110,4.41,3.75
9111,4.41,3.75
9112,4.41,3.75
9113,4.41,3.75
9114,4.41,3.75
9115,4.41,3.75
9116,4.41,3.75
9117,4.41,3.75
9119,4.41,3.75
9120,4.41,3.75
9121,4.41,3.75
9122,4.41,3.75
9123,4.41,3.75
9124,4.41,3.75
9125,4.41,3.75
9126,4.41,3.75
9128,4.41,3.75
9129,4.41,3.75
9131,4.41,3.75
9132,4.41,3.75
9133,4.41,3.75
9134,4.41,3.75
9135,4.41,3.75
9136,4.41,3.75
9138,4.41,3.75
9139,4.41,3.75
9140,4.41,3.75
9141,4.41,3.76
9142,4.41,3.75
9143,4.41,3.75
9144,4.41,3.75
9145,4.41,3.75
9147,4.41,3.75
9148,4.41,3.75
9149,4.41,3.75
9150,4.41,3.75
9151,4.41,3.75
9152,4.41,3.75
9153,4.41,3.75
9154,4.41,3.75
9156,4.41,3.75
9157,4.41,3.75
9158,4.41,3.75
9159,4.41,3.75
9160,4.41,3.75
9161,4.41,3.75
9162,4.41,3.75
9163,4.41,3.75
9165,4.41,3.75
9166,4.41,3.75
9167,4.41,3.75
9168,4.41,3.75
9169,4.41,3.75
9170,4.41,3.75
9171,4.41,3.75
9172,4.41,3.75
9175,4.41,3.75
9176,4.41,3.75
9177,4.41,3.75
9178,4.41,3.75
9179,4.41,3.75
9180,4.41,3.75
9181,4.41,3.75
9182,4.41,3.75
9184,4.41,3.75
9185,4.41,3.75
9186,4.41,3.75
9187,4.41,3.75
9188,4.41,3.75
9189,4.41,3.75
9190,4.41,3.75
9191,4.41,3.75
9193,4.41,3.75
9194,4.41,3.75
9195,4.41,3.75
9196,4.41,3.75
9197,4.41,3.75
9198,4.41,3.75
9199,4.41,3.75
9200,4.41,3.75
9202,4.41,3.75
9203,4.41,3.75
9204,4.41,3.75
9205,4.41,3.75
9206,4.41,3.75
9207,4.41,3.75
9208,4.41,3.75
9209,4.41,3.75
9211,4.41,3.75
9212,4.41,3.75
9213,4.41,3.75
9214,4.41,3.75
9216,4.41,3.75
9217,4.41,3.75
9218,4.41,3.75
9219,4.41,3.75
9221,4.41,3.75
9222,4.41,3.75
9223,4.41,3.75
9224,4.41,3.75
9225,4.41,3.75
9226,4.41,3.75
9227,4.41,3.75
9228,4.41,3.75
9230,4.41,3.75
9231,4.41,3.75
9232,4.41,3.75
9233,4.41,3.75
9234,4.41,3.75
9235,4.41,3.75
9236,4.41,3.75
9237,4.41,3.75
9239,4.41,3.75
9240,4.41,3.75
9241,4.41,3.75
9242,4.41,3.75
9243,4.41,3.75
9244,4.41,3.75
9245,4.41,3.75
9246,4.41,3.75
9248,4.41,3.75
9249,4.41,3.75
9250,4.41,3.75
9251,4.41,3.75
9252,4.41,3.75
9253,4.41,3.75
9254,4.41,3.75
9255,4.41,3.75
9257,4.41,3.75
9259,4.41,3.75
9260,4.41,3.75
9261,4.41,3.75
9262,4.41,3.75
9263,4.41,3.75
9264,4.41,3.75
9265,4.41,3.75
9267,4.41,3.75
9268,4.41,3.75
9269,4.41,3.75
9270,4.41,3.75
9271,4.41,3.75
9272,4.41,3.75
9273,4.41,3.75
9274,4.41,3.75
9276,4.41,3.75
9277,4.41,3.75
9278,4.41,3.75
9279,4.41,3.75
9280,4.41,3.75
9281,4.41,3.75
9282,4.41,3.75
9283,4.41,3.75
9285,4.41,3.75
9286,4.41,3.75
9287,4.41,3.75
9288,4.41,3.75
9289,4.41,3.75
9290,4.41,3.75
9291,4.41,3.75
9292,4.41,3.75
9294,4.41,3.75
9295,4.41,3.75
