time_ms,ch1_v,ch2_v
12204,4.30,4.69
12206,4.30,4.69
12207,4.30,4.69
12208,4.30,4.69
12209,4.30,4.69
12210,4.30,4.69
12211,4.30,4.69
12213,4.30,4.69
12214,4.30,4.69
12215,4.30,4.69
12216,4.30,4.69
12217,4.30,4.69
12218,4.30,4.69
12220,4.30,4.69
12221,4.30,4.69
12222,4.30,4.69
12223,4.30,4.69
12224,4.30,4.69
12225,4.30,4.69
12227,4.30,4.69
12228,4.30,4.69
12229,4.30,4.69
12230,4.30,4.69
12231,4.30,4.69
12233,4.30,4.69
12234,4.30,4.69
12235,4.30,4.69
12236,4.30,4.69
12237,4.30,4.69
12238,4.30,4.69
12240,4.30,4.69
12241,4.30,4.69
12242,4.30,4.69
12243,4.30,4.69
12244,4.30,4.70
12246,4.30,4.70
12248,4.30,4.70
12249,4.30,4.70
12250,4.30,4.69
12251,4.30,4.70
12252,4.30,4.70
12253,4.30,4.70
12255,4.30,4.70
12256,4.30,4.69
12257,4.30,4.69
12258,4.30,4.69
12259,4.30,4.70
12260,4.30,4.70
12262,4.30,4.70
12263,4.30,4.70
12264,4.30,4.70
12265,4.30,4.70
12266,4.30,4.70
12268,4.30,4.70
12269,4.30,4.70
12270,4.30,4.70
12271,4.30,4.70
12272,4.30,4.70
12273,4.30,4.69
12275,4.30,4.70
12276,4.30,4.70
12277,4.30,4.70
12278,4.30,4.70
12279,4.30,4.70
12280,4.30,4.70
12282,4.30,4.70
12283,4.30,4.70
12284,4.30,4.70
12285,4.30,4.70
12286,4.30,4.70
12288,4.30,4.70
12290,4.30,4.70
12291,4.30,4.70
12292,4.30,4.69
12293,4.30,4.70
12294,4.30,4.70
12295,4.30,4.69
12297,4.30,4.70
12298,4.30,4.69
12299,4.30,4.70
12300,4.30,4.70
12301,4.30,4.70
12302,4.30,4.70
12304,4.30,4.70
12305,4.30,4.70
12306,4.30,4.70
12307,4.30,4.70
12308,4.30,4.70
12310,4.30,4.70
12311,4.30,4.70
12312,4.30,4.70
12313,4.30,4.70
12314,4.30,4.70
12315,4.30,4.70
12317,4.30,4.70
12318,4.30,4.70
12319,4.30,4.70
12320,4.30,4.70
12321,4.31,4.70
12322,4.30,4.70
12324,4.30,4.70
12325,4.30,4.70
12326,4.30,4.70
12327,4.30,4.70
12328,4.30,4.69
12329,4.30,4.70
12332,4.30,4.70
12333,4.30,4.70
12334,4.30,4.70
12335,4.30,4.70
12336,4.30,4.70
12337,4.30,4.70
12339,4.30,4.70
12340,4.30,4.69
12341,4.30,4.69
12342,4.30,4.70
12343,4.30,4.70
12345,4.30,4.70
12346,4.30,4.70
12347,4.30,4.70
12348,4.30,4.70
12349,4.30,4.70
12350,4.30,4.70
12352,4.30,4.70
12353,4.30,4.70
12354,4.30,4.70
12355,4.30,4.70
12356,4.30,4.70
12357,4.30,4.70
12359,4.30,4.70
12360,4.30,4.70
12361,4.30,4.70
12362,4.30,4.70
12363,4.30,4.70
12364,4.30,4.70
12366,4.30,4.70
12367,4.30,4.70
12368,4.30,4.70
12369,4.30,4.70
12370,4.30,4.70
12371,4.30,4.70
12374,4.30,4.70
12375,4.30,4.70
12376,4.30,4.70
12377,4.30,4.70
12378,4.30,4.70
12379,4.30,4.70
12381,4.30,4.70
12382,4.30,4.70
12383,4.30,4.70
12384,4.30,4.70
12385,4.30,4.70
12387,4.30,4.70
12388,4.30,4.70
12389,4.30,4.70
12390,4.30,4.70
12391,4.30,4.70
12392,4.30,4.70
12394,4.30,4.70
12395,4.30,4.70
12396,4.30,4.70
12397,4.30,4.70
12398,4.30,4.70
12399,4.30,4.70
12401,4.30,4.70
12402,4.30,4.70
12403,4.30,4.70
12404,4.30,4.70
12405,4.30,4.70
12406,4.30,4.70
12408,4.30,4.70
12409,4.30,4.70
12410,4.30,4.70
12411,4.30,4.70
12412,4.30,4.70
12413,4.30,4.70
12416,4.30,4.70
12417,4.30,4.70
12418,4.30,4.70
12419,4.30,4.70
12420,4.30,4.70
12421,4.30,4.70
12423,4.30,4.70
12424,4.30,4.70
12425,4.30,4.70
12426,4.30,4.70
12427,4.30,4.70
12429,4.30,4.70
12430,4.30,4.70
12431,4.30,4.70
12432,4.30,4.70
12433,4.30,4.70
12434,4.30,4.70
12436,4.30,4.70
12437,4.30,4.70
12438,4.30,4.70
12439,4.30,4.70
12440,4.30,4.70
12441,4.30,4.70
12443,4.30,4.70
12444,4.30,4.70
12445,4.30,4.70
12446,4.30,4.70
12447,4.30,4.70
12448,4.30,4.70
12450,4.30,4.70
12451,4.30,4.70
12452,4.30,4.70
12453,4.30,4.70
12454,4.30,4.70
12455,4.30,4.70
12457,4.30,4.70
12459,4.30,4.70
12460,4.30,4.70
12461,4.30,4.70
12462,4.30,4.70
12464,4.30,4.70
12465,4.30,4.70
12466,4.30,4.70
12467,4.30,4.70
12468,4.30,4.70
12469,4.30,4.70
12471,4.30,4.70
12472,4.30,4.70
12473,4.30,4.70
12474,4.30,4.70
12475,4.30,4.70
12476,4.30,4.70
12478,4.30,4.70
12479,4.30,4.70
12480,4.30,4.70
12481,4.30,4.70
12482,4.30,4.70
12483,4.30,4.70
12485,4.30,4.70
12486,4.30,4.70
12487,4.31,4.70
12488,4.30,4.70
12489,4.30,4.70
12490,4.30,4.70
12492,4.31,4.70
12493,4.30,4.70
12494,4.30,4.70
12495,4.30,4.70
12496,4.30,4.70
12497,4.30,4.70
12499,4.30,4.70
12500,4.30,4.70
12502,4.30,4.70
12503,4.30,4.70
12504,4.31,4.70
12506,4.30,4.70
12507,4.30,4.70
12508,4.30,4.70
12509,4.30,4.70
12510,4.30,4.70
12511,4.30,4.70
12513,4.30,4.70
12514,4.30,4.70
12515,4.30,4.70
12516,4.30,4.70
12517,4.30,4.70
12518,4.30,4.70
12520,4.30,4.70
12521,4.30,4.70
12522,4.30,4.70
12523,4.31,4.70
12524,4.30,4.70
12525,4.30,4.70
12527,4.30,4.70
12528,4.30,4.70
12529,4.30,4.70
12530,4.30,4.70
12531,4.30,4.70
12532,4.30,4.70
12534,4.30,4.70
12535,4.30,4.70
12536,4.30,4.70
12537,4.30,4.70
12538,4.30,4.70
12539,4.30,4.70
12541,4.31,4.70
12542,4.31,4.70
12544,4.30,4.70
12545,4.30,4.70
12546,4.30,4.70
12548,4.30,4.70
12549,4.30,4.70
12550,4.30,4.70
12551,4.30,4.70
12552,4.31,4.70
12553,4.31,4.70
12555,4.31,4.70
12556,4.31,4.70
12557,4.31,4.70
12558,4.31,4.70
12559,4.31,4.70
12560,4.30,4.70
12562,4.30,4.70
12563,4.30,4.70
12564,4.30,4.70
12565,4.30,4.70
12566,4.30,4.70
12567,4.30,4.70
12569,4.30,4.70
12570,4.31,4.70
12571,4.30,4.70
12572,4.31,4.70
12573,4.30,4.70
12575,4.30,4.70
12576,4.30,4.70
12577,4.30,4.70
12578,4.30,4.70
12579,4.30,4.70
12580,4.30,4.70
12582,4.30,4.70
12583,4.30,4.70
12584,4.30,4.70
12585,4.30,4.70
12587,4.30,4.70
12588,4.30,4.70
12590,4.30,4.70
12591,4.30,4.70
12592,4.30,4.70
12593,4.30,4.70
12594,4.30,4.70
12595,4.30,4.70
12597,4.30,4.70
12598,4.30,4.70
12599,4.30,4.70
12600,4.30,4.70
12601,4.30,4.70
12602,4.30,4.70
12604,4.30,4.70
12605,4.30,4.70
12606,4.30,4.70
12607,4.30,4.70
12608,4.30,4.70
12609,4.30,4.70
12611,4.31,4.70
12612,4.30,4.70
12613,4.30,4.70
12614,4.30,4.70
12615,4.30,4.70
12617,4.30,4.70
12618,4.30,4.70
12619,4.30,4.70
12620,4.30,4.70
12621,4.30,4.70
12622,4.30,4.70
12624,4.30,4.70
12625,4.30,4.70
12626,4.30,4.70
12627,4.30,4.70
12628,4.30,4.70
12630,4.30,4.70
12632,4.30,4.70
12633,4.30,4.70
12634,4.30,4.70
12635,4.30,4.70
12636,4.30,4.70
12637,4.30,4.70
12639,4.30,4.70
12640,4.30,4.70
12641,4.30,4.70
12642,4.30,4.70
12643,4.31,4.70
12644,4.30,4.70
12646,4.30,4.70
12647,4.30,4.70
12648,4.30,4.70
12649,4.30,4.70
12650,4.30,4.70
12651,4.30,4.70
12653,4.30,4.70
12654,4.30,4.70
12655,4.30,4.70
12656,4.30,4.70
12657,4.30,4.70
12659,4.30,4.70
12660,4.30,4.70
12661,4.30,4.70
12662,4.30,4.70
12663,4.30,4.70
12664,4.31,4.70
12666,4.30,4.70
12667,4.30,4.70
12668,4.30,4.70
12669,4.30,4.70
12670,4.31,4.70
12672,4.30,4.70
12674,4.30,4.70
12675,4.30,4.70
12676,4.30,4.70
12677,4.30,4.70
12678,4.30,4.70
12679,4.30,4.70
12681,4.30,4.70
12682,4.30,4.70
12683,4.30,4.70
12684,4.30,4.70
12685,4.30,4.70
12686,4.30,4.70
12688,4.30,4.70
12689,4.30,4.70
12690,4.30,4.70
12691,4.30,4.70
12692,4.30,4.70
12694,4.30,4.70
12695,4.30,4.70
12696,4.30,4.70
12697,4.30,4.70
12698,4.30,4.70
12699,4.30,4.70
12701,4.30,4.70
12702,4.30,4.70
12703,4.30,4.70
12704,4.30,4.70
12705,4.30,4.70
12706,4.30,4.70
12708,4.30,4.70
12709,4.30,4.70
12710,4.30,4.70
12711,4.30,4.70
12712,4.30,4.70
12713,4.30,4.70
12716,4.30,4.70
12717,4.31,4.70
12718,4.30,4.70
12719,4.31,4.70
12720,4.31,4.70
12721,4.31,4.70
12723,4.31,4.70
12724,4.31,4.70
12725,4.31,4.70
12726,4.31,4.70
12727,4.31,4.70
12729,4.30,4.70
12730,4.30,4.70
12731,4.30,4.70
12732,4.30,4.70
12733,4.30,4.70
12734,4.30,4.69
12736,4.30,4.70
12737,4.30,4.70
12738,4.30,4.70
12739,4.31,4.70
12740,4.30,4.70
12741,4.30,4.70
12743,4.31,4.70
12744,4.30,4.70
12745,4.30,4.70
12746,4.30,4.70
12747,4.30,4.70
12748,4.30,4.70
12750,4.30,4.70
12751,4.30,4.70
12752,4.30,4.70
12753,4.30,4.70
12754,4.30,4.70
12756,4.30,4.70
12758,4.30,4.70
12759,4.30,4.70
12760,4.30,4.70
12761,4.30,4.70
12762,4.30,4.70
12764,4.30,4.70
12765,4.30,4.70
12766,4.30,4.70
12767,4.30,4.70
12768,4.30,4.70
12769,4.31,4.70
12771,4.31,4.70
12772,4.31,4.70
12773,4.31,4.70
12774,4.31,4.70
12775,4.30,4.70
12776,4.30,4.70
12778,4.30,4.70
12779,4.30,4.70
12780,4.30,4.70
12781,4.30,4.70
12782,4.30,4.70
12784,4.30,4.70
12785,4.30,4.70
12786,4.31,4.70
12787,4.30,4.70
12788,4.30,4.70
12789,4.30,4.70
12791,4.31,4.70
12792,4.31,4.70
12793,4.30,4.70
12794,4.30,4.70
12795,4.30,4.70
12796,4.30,4.70
12798,4.30,4.70
12800,4.30,4.70
12801,4.30,4.70
12802,4.30,4.70
12803,4.31,4.70
12804,4.31,4.70
12806,4.31,4.70
12807,4.30,4.70
12808,4.30,4.70
12809,4.30,4.70
12810,4.30,4.70
12811,4.30,4.70
12813,4.30,4.70
12814,4.30,4.70
12815,4.31,4.70
12816,4.31,4.70
12817,4.30,4.70
12818,4.30,4.70
12820,4.30,4.70
12821,4.31,4.70
12822,4.30,4.70
12823,4.31,4.70
12824,4.30,4.70
12825,4.31,4.70
12827,4.30,4.70
12828,4.30,4.70
12829,4.30,4.70
12830,4.30,4.70
12831,4.30,4.70
12832,4.30,4.70
12834,4.30,4.70
12835,4.30,4.70
12836,4.30,4.70
12837,4.30,4.70
12838,4.30,4.70
12839,4.31,4.70
12841,4.30,4.70
12843,4.31,4.70
12844,4.31,4.70
12845,4.30,4.70
12846,4.30,4.70
12847,4.30,4.70
12849,4.30,4.70
12850,4.30,4.70
12851,4.30,4.70
12852,4.31,4.70
12853,4.31,4.70
12854,4.31,4.70
12856,4.31,4.70
12857,4.31,4.70
12858,4.31,4.70
12859,4.31,4.70
12860,4.31,4.70
12861,4.30,4.70
12863,4.31,4.70
12864,4.30,4.70
12865,4.30,4.70
12866,4.30,4.70
12867,4.31,4.70
12868,4.31,4.70
12870,4.31,4.70
12871,4.31,4.70
12872,4.31,4.70
12873,4.31,4.70
12874,4.31,4.70
12876,4.31,4.70
12877,4.31,4.70
12878,4.31,4.70
12879,4.31,4.70
12880,4.31,4.70
12881,4.30,4.70
12883,4.30,4.70
12884,4.30,4.70
12886,4.30,4.70
12887,4.30,4.70
12888,4.30,4.70
12889,4.31,4.70
12891,4.31,4.70
12892,4.30,4.70
12893,4.30,4.70
12894,4.30,4.70
12895,4.30,4.70
12896,4.30,4.70
12898,4.30,4.70
12899,4.30,4.70
12900,4.30,4.70
12901,4.30,4.70
12902,4.31,4.70
12903,4.30,4.70
12905,4.30,4.70
12906,4.31,4.70
12907,4.31,4.70
12908,4.31,4.70
12909,4.30,4.70
12910,4.30,4.70
12912,4.31,4.70
12913,4.31,4.70
12914,4.31,4.70
12915,4.30,4.70
12916,4.31,4.70
12918,4.31,4.70
12919,4.31,4.70
12920,4.31,4.70
12921,4.31,4.70
12922,4.31,4.70
12923,4.31,4.70
12925,4.31,4.70
12926,4.31,4.69
12928,4.31,4.70
12929,4.31,4.70
12930,4.31,4.70
12932,4.30,4.70
12933,4.30,4.70
12934,4.31,4.70
12935,4.31,4.70
12936,4.31,4.70
12937,4.31,4.70
12939,4.30,4.70
12940,4.31,4.70
12941,4.31,4.70
12942,4.31,4.70
12943,4.31,4.70
12944,4.30,4.70
12946,4.31,4.70
12947,4.31,4.70
12948,4.31,4.70
12949,4.31,4.70
12950,4.31,4.70
12952,4.31,4.70
12953,4.31,4.70
12954,4.31,4.70
12955,4.31,4.70
12956,4.31,4.70
12957,4.31,4.70
12959,4.31,4.69
12960,4.31,4.70
12961,4.31,4.70
12962,4.31,4.70
12963,4.31,4.70
12965,4.31,4.70
12966,4.31,4.70
12967,4.31,4.69
12968,4.31,4.70
12969,4.31,4.69
12971,4.31,4.69
12973,4.31,4.69
12974,4.31,4.69
12975,4.31,4.70
12976,4.31,4.69
12977,4.31,4.69
12978,4.31,4.70
12980,4.31,4.69
12981,4.31,4.70
12982,4.31,4.70
12983,4.31,4.70
12984,4.31,4.70
12986,4.31,4.70
12987,4.31,4.70
12988,4.31,4.69
12989,4.31,4.70
12990,4.31,4.70
12991,4.30,4.70
12993,4.31,4.70
12994,4.31,4.70
12995,4.31,4.70
12996,4.30,4.70
12997,4.30,4.70
12999,4.30,4.70
13000,4.31,4.70
13001,4.31,4.70
13002,4.30,4.70
13003,4.31,4.70
13004,4.31,4.70
13006,4.31,4.70
13007,4.31,4.70
13008,4.31,4.70
13009,4.31,4.70
13010,4.31,4.70
13011,4.31,4.70
13014,4.31,4.70
13015,4.31,4.70
13016,4.31,4.70
13017,4.31,4.70
13018,4.31,4.69
13020,4.31,4.69
13021,4.31,4.69
13022,4.31,4.69
13023,4.31,4.69
13024,4.31,4.69
13025,4.31,4.69
13027,4.31,4.69
13028,4.31,4.69
13029,4.31,4.69
13030,4.31,4.69
13031,4.31,4.69
13033,4.31,4.69
13034,4.31,4.69
13035,4.31,4.69
13036,4.31,4.69
13037,4.31,4.69
13038,4.31,4.69
13040,4.31,4.69
13041,4.31,4.69
13042,4.31,4.69
13043,4.31,4.69
13044,4.31,4.69
13046,4.31,4.69
13047,4.31,4.69
13048,4.31,4.69
13049,4.31,4.69
13050,4.31,4.69
13051,4.31,4.69
13053,4.31,4.69
13054,4.31,4.69
13056,4.31,4.69
13057,4.31,4.69
13058,4.31,4.69
13060,4.31,4.69
13061,4.31,4.69
13062,4.31,4.69
13063,4.31,4.69
13064,4.31,4.69
13065,4.31,4.69
13067,4.31,4.69
13068,4.31,4.69
13069,4.31,4.69
13070,4.31,4.69
13071,4.31,4.69
13072,4.31,4.69
13074,4.31,4.69
13075,4.31,4.69
13076,4.31,4.69
13077,4.31,4.69
13078,4.31,4.69
13080,4.31,4.69
13081,4.31,4.69
13082,4.31,4.69
13083,4.31,4.69
13084,4.31,4.69
13086,4.31,4.69
13087,4.30,4.69
13088,4.31,4.69
13089,4.31,4.69
13090,4.30,4.69
13091,4.30,4.69
13093,4.31,4.69
13094,4.30,4.69
13095,4.31,4.69
13096,4.31,4.69
13097,4.31,4.69
13100,4.31,4.69
13101,4.31,4.68
13102,4.31,4.68
13103,4.31,4.68
13104,4.32,4.68
13105,4.31,4.68
13107,4.31,4.68
13108,4.31,4.68
13109,4.31,4.67
13110,4.31,4.67
13111,4.31,4.67
13113,4.31,4.67
13114,4.31,4.67
13115,4.31,4.67
13116,4.31,4.67
13117,4.30,4.67
13118,4.30,4.66
13120,4.30,4.66
13121,4.30,4.66
13122,4.30,4.66
13123,4.30,4.66
13124,4.30,4.66
13126,4.29,4.66
13127,4.29,4.66
13128,4.29,4.66
13129,4.29,4.66
13130,4.29,4.66
13131,4.29,4.66
13133,4.28,4.66
13134,4.28,4.66
13135,4.28,4.66
13136,4.28,4.66
13137,4.28,4.66
13139,4.28,4.66
13140,4.28,4.66
13142,4.28,4.66
13143,4.28,4.66
13144,4.28,4.66
13145,4.28,4.66
13147,4.28,4.66
13148,4.28,4.66
13149,4.28,4.66
13150,4.28,4.66
13151,4.28,4.66
13152,4.28,4.66
13154,4.28,4.66
13155,4.28,4.66
13156,4.28,4.66
13157,4.28,4.66
13158,4.28,4.66
13160,4.28,4.66
13161,4.28,4.66
13162,4.28,4.66
13163,4.28,4.65
13164,4.28,4.65
13165,4.28,4.65
13167,4.28,4.65
13168,4.28,4.65
13169,4.28,4.65
13170,4.29,4.65
13171,4.29,4.65
13173,4.29,4.65
13174,4.29,4.65
13175,4.29,4.65
13176,4.29,4.65
13177,4.29,4.65
13178,4.29,4.65
13180,4.29,4.65
13181,4.29,4.65
13182,4.29,4.65
13184,4.29,4.65
13185,4.29,4.65
13187,4.29,4.65
13188,4.29,4.65
13189,4.29,4.65
13190,4.28,4.65
13191,4.28,4.65
13192,4.28,4.65
13194,4.29,4.65
13195,4.29,4.66
13196,4.29,4.66
13197,4.29,4.65
13198,4.29,4.65
13200,4.29,4.65
13201,4.29,4.65
13202,4.29,4.65
13203,4.29,4.65
13204,4.29,4.65
13205,4.29,4.65
13207,4.29,4.65
13208,4.29,4.66
13209,4.29,4.65
13210,4.29,4.66
13211,4.29,4.66
13212,4.29,4.66
13214,4.29,4.66
13215,4.29,4.65
13216,4.30,4.66
13217,4.30,4.66
13218,4.30,4.65
13220,4.30,4.65
13221,4.30,4.65
13222,4.30,4.65
13223,4.30,4.65
13224,4.30,4.65
13225,4.30,4.65
13228,4.30,4.65
13229,4.30,4.66
13230,4.30,4.66
13231,4.30,4.66
13232,4.30,4.66
13233,4.30,4.66
13235,4.30,4.66
13236,4.30,4.66
13237,4.30,4.66
13238,4.30,4.66
13239,4.30,4.66
13240,4.30,4.66
13242,4.30,4.66
13243,4.30,4.66
13244,4.30,4.66
13245,4.30,4.66
13246,4.30,4.66
13247,4.30,4.66
13249,4.30,4.66
13250,4.30,4.66
13251,4.30,4.66
13252,4.30,4.66
13253,4.30,4.66
13255,4.30,4.66
13256,4.30,4.66
13257,4.30,4.66
13258,4.30,4.66
13259,4.30,4.66
13260,4.30,4.67
13262,4.30,4.67
13263,4.30,4.67
13264,4.30,4.67
13265,4.30,4.67
13266,4.30,4.67
13267,4.30,4.67
13270,4.31,4.67
13271,4.30,4.67
13272,4.31,4.67
13273,4.30,4.67
13274,4.31,4.67
13275,4.30,4.67
13277,4.31,4.67
13278,4.30,4.67
13279,4.30,4.67
13280,4.30,4.67
13281,4.30,4.67
13283,4.30,4.67
13284,4.31,4.67
13285,4.30,4.67
13286,4.31,4.67
13287,4.30,4.67
13288,4.30,4.67
13290,4.31,4.68
13291,4.31,4.67
13292,4.31,4.67
13293,4.31,4.67
13294,4.31,4.67
13295,4.31,4.67
13297,4.31,4.67
13298,4.31,4.68
13299,4.31,4.67
13300,4.31,4.67
13301,4.31,4.67
13303,4.31,4.68
13304,4.30,4.67
13305,4.31,4.68
13306,4.30,4.68
13307,4.30,4.68
13308,4.30,4.68
13310,4.30,4.68
13312,4.30,4.68
13313,4.30,4.68
13314,4.30,4.68
13315,4.30,4.68
13317,4.30,4.68
13318,4.31,4.68
13319,4.31,4.68
13320,4.31,4.68
13321,4.31,4.68
13322,4.31,4.68
13324,4.31,4.68
13325,4.30,4.68
13326,4.30,4.68
13327,4.31,4.68
13328,4.30,4.68
13330,4.31,4.68
13331,4.30,4.68
13332,4.30,4.68
13333,4.30,4.68
13334,4.30,4.68
13335,4.30,4.68
13337,4.30,4.68
13338,4.30,4.68
13339,4.30,4.68
13340,4.30,4.68
13341,4.30,4.69
13342,4.30,4.69
13344,4.30,4.69
13345,4.30,4.69
13346,4.30,4.69
13347,4.30,4.69
13348,4.30,4.69
13350,4.30,4.69
13351,4.30,4.69
13352,4.31,4.69
13353,4.30,4.69
13355,4.31,4.69
13356,4.31,4.69
13358,4.30,4.69
13359,4.31,4.69
13360,4.31,4.69
13361,4.31,4.69
13362,4.31,4.69
13364,4.31,4.69
13365,4.31,4.69
13366,4.31,4.69
13367,4.31,4.69
13368,4.31,4.69
13369,4.31,4.69
13371,4.31,4.70
13372,4.31,4.70
13373,4.31,4.70
13374,4.31,4.70
13375,4.31,4.70
13377,4.31,4.70
13378,4.31,4.70
13379,4.31,4.70
13380,4.31,4.70
13381,4.31,4.70
13382,4.31,4.70
13384,4.31,4.70
13385,4.31,4.70
13386,4.31,4.70
13387,4.31,4.70
13388,4.31,4.70
13389,4.31,4.70
13391,4.31,4.70
13392,4.31,4.71
13393,4.31,4.71
13394,4.31,4.71
13395,4.31,4.71
13398,4.31,4.71
13399,4.31,4.71
13400,4.31,4.71
13401,4.31,4.71
13402,4.31,4.71
13403,4.31,4.71
13405,4.31,4.71
13406,4.31,4.71
13407,4.31,4.71
13408,4.31,4.71
13409,4.31,4.71
13411,4.31,4.71
13412,4.31,4.71
13413,4.31,4.71
13414,4.31,4.71
13415,4.31,4.72
13416,4.31,4.72
13418,4.31,4.72
13419,4.31,4.72
13420,4.31,4.72
13421,4.31,4.72
13422,4.31,4.72
13424,4.31,4.72
13425,4.31,4.72
13426,4.31,4.72
13427,4.31,4.72
13428,4.31,4.72
13429,4.31,4.73
13431,4.31,4.72
13432,4.31,4.72
13433,4.31,4.73
13434,4.31,4.73
13435,4.31,4.73
13437,4.31,4.73
13438,4.31,4.73
13440,4.31,4.73
13441,4.32,4.73
13442,4.31,4.73
13443,4.31,4.73
13445,4.32,4.73
13446,4.32,4.73
13447,4.32,4.73
13448,4.32,4.73
13449,4.31,4.73
13451,4.32,4.74
13452,4.32,4.74
13453,4.31,4.74
13454,4.31,4.74
13455,4.32,4.74
13456,4.31,4.74
13458,4.32,4.75
13459,4.32,4.75
13460,4.31,4.75
13461,4.32,4.75
13462,4.32,4.75
13464,4.32,4.75
13465,4.32,4.76
13466,4.31,4.76
13467,4.32,4.76
13468,4.31,4.76
13469,4.31,4.76
13471,4.32,4.76
13472,4.32,4.77
13473,4.31,4.77
13474,4.31,4.77
13475,4.31,4.77
13477,4.31,4.77
13478,4.31,4.78
13479,4.31,4.78
13480,4.31,4.78
13481,4.31,4.78
13483,4.31,4.78
13485,4.31,4.78
13486,4.31,4.79
13487,4.31,4.79
13488,4.31,4.79
13489,4.31,4.79
13491,4.31,4.80
13492,4.31,4.80
13493,4.31,4.80
13494,4.31,4.80
13495,4.31,4.81
13496,4.31,4.81
13498,4.31,4.81
13499,4.31,4.82
13500,4.31,4.82
13501,4.31,4.82
13502,4.31,4.82
13503,4.31,4.83
13505,4.31,4.83
13506,4.30,4.83
13507,4.31,4.84
13508,4.31,4.84
13509,4.31,4.84
13511,4.30,4.85
13512,4.30,4.85
13513,4.30,4.85
13514,4.30,4.85
13515,4.30,4.86
13516,4.30,4.86
13518,4.30,4.86
13519,4.30,4.86
13520,4.30,4.87
13521,4.30,4.87
13522,4.30,4.87
13523,4.30,4.87
13526,4.30,4.87
13527,4.30,4.87
13528,4.30,4.88
13529,4.30,4.88
13530,4.30,4.88
13531,4.30,4.88
13533,4.30,4.88
13534,4.30,4.89
13535,4.30,4.89
13536,4.30,4.89
13537,4.30,4.89
13539,4.30,4.89
13540,4.30,4.89
13541,4.30,4.89
13542,4.30,4.90
13543,4.30,4.90
13544,4.30,4.90
13546,4.30,4.90
13547,4.30,4.90
13548,4.30,4.91
13549,4.30,4.91
13550,4.30,4.91
13551,4.30,4.91
13553,4.30,4.91
13554,4.30,4.91
13555,4.30,4.91
13556,4.30,4.91
13557,4.30,4.91
13558,4.30,4.92
13560,4.30,4.92
13561,4.30,4.92
13562,4.30,4.92
13563,4.30,4.92
13564,4.30,4.92
13566,4.30,4.92
13568,4.30,4.92
13569,4.30,4.92
13570,4.30,4.92
13571,4.30,4.92
13572,4.30,4.93
13574,4.30,4.93
13575,4.30,4.93
13576,4.30,4.93
13577,4.30,4.93
13578,4.30,4.93
13579,4.30,4.93
13581,4.30,4.94
13582,4.30,4.93
13583,4.30,4.93
13584,4.30,4.93
13585,4.30,4.93
13587,4.30,4.93
13588,4.30,4.94
13589,4.30,4.93
13590,4.30,4.93
13591,4.30,4.94
13592,4.30,4.94
13594,4.30,4.94
13595,4.30,4.94
13596,4.30,4.94
13597,4.30,4.94
13598,4.30,4.94
13599,4.30,4.94
13601,4.30,4.94
13602,4.30,4.94
13603,4.30,4.94
13604,4.30,4.94
13605,4.30,4.94
13607,4.30,4.94
13608,4.31,4.94
13609,4.31,4.94
13611,4.31,4.94
13612,4.31,4.95
13613,4.31,4.94
13615,4.31,4.94
13616,4.31,4.95
13617,4.31,4.95
13618,4.31,4.95
13619,4.30,4.95
13621,4.31,4.95
13622,4.31,4.95
13623,4.31,4.95
13624,4.31,4.95
13625,4.31,4.95
13626,4.31,4.95
13628,4.31,4.95
13629,4.31,4.95
13630,4.31,4.95
13631,4.31,4.95
13632,4.31,4.95
13634,4.31,4.95
13635,4.31,4.95
13636,4.31,4.95
13637,4.31,4.95
13638,4.31,4.95
13640,4.31,4.95
13641,4.31,4.95
13642,4.31,4.95
13643,4.31,4.95
13644,4.31,4.95
13645,4.31,4.95
13647,4.31,4.95
13648,4.31,4.95
13649,4.31,4.95
13650,4.31,4.95
13651,4.31,4.95
13654,4.31,4.95
13655,4.31,4.95
13656,4.31,4.95
13657,4.31,4.95
13658,4.31,4.95
13659,4.31,4.95
13661,4.31,4.95
13662,4.31,4.95
13663,4.31,4.95
13664,4.31,4.95
13665,4.31,4.95
13667,4.31,4.95
13668,4.31,4.95
13669,4.31,4.95
13670,4.31,4.95
13671,4.31,4.95
13672,4.31,4.95
13674,4.31,4.95
13675,4.31,4.95
13676,4.31,4.95
13677,4.31,4.95
13678,4.31,4.95
13680,4.31,4.95
13681,4.31,4.95
13682,4.31,4.95
13683,4.31,4.95
13684,4.31,4.95
13686,4.31,4.95
13687,4.31,4.95
13688,4.31,4.95
13689,4.31,4.95
13690,4.31,4.95
13691,4.31,4.95
13693,4.31,4.95
13694,4.31,4.95
13696,4.31,4.95
13697,4.31,4.95
13698,4.31,4.95
13700,4.31,4.95
13701,4.31,4.95
13702,4.31,4.95
13703,4.31,4.95
13704,4.31,4.95
13706,4.31,4.95
13707,4.31,4.95
13708,4.31,4.95
13709,4.31,4.95
13710,4.31,4.95
13711,4.31,4.95
13713,4.31,4.95
13714,4.31,4.95
13715,4.31,4.95
13716,4.31,4.95
13717,4.31,4.95
13719,4.31,4.95
13720,4.31,4.95
13721,4.31,4.95
13722,4.31,4.95
13723,4.31,4.95
13724,4.31,4.95
13726,4.31,4.95
13727,4.31,4.95
13728,4.31,4.95
13729,4.31,4.95
13730,4.31,4.95
13732,4.31,4.95
13733,4.31,4.95
