time_ms,ch1_v,ch2_v
3031,4.34,3.77
3032,4.34,3.77
3033,4.34,3.76
3035,4.34,3.76
3036,4.34,3.76
3037,4.34,3.76
3038,4.34,3.76
3039,4.34,3.76
3040,4.34,3.76
3041,4.34,3.76
3042,4.34,3.76
3044,4.34,3.76
3045,4.34,3.76
3046,4.34,3.76
3047,4.34,3.76
3048,4.34,3.76
3049,4.34,3.76
3050,4.34,3.76
3051,4.34,3.76
3053,4.34,3.76
3054,4.34,3.76
3055,4.34,3.76
3056,4.34,3.77
3057,4.34,3.76
3058,4.34,3.76
3059,4.34,3.76
3060,4.34,3.77
3062,4.34,3.76
3063,4.34,3.76
3064,4.34,3.76
3065,4.34,3.77
3066,4.34,3.76
3067,4.34,3.77
3068,4.34,3.77
3069,4.34,3.76
3072,4.34,3.76
3073,4.34,3.76
3074,4.34,3.77
3075,4.34,3.76
3076,4.34,3.76
3077,4.34,3.77
3078,4.34,3.77
3079,4.34,3.77
3081,4.34,3.76
3082,4.34,3.76
3083,4.34,3.77
3084,4.34,3.77
3085,4.34,3.77
3086,4.34,3.76
3087,4.34,3.77
3088,4.34,3.76
3090,4.34,3.77
3091,4.34,3.77
3092,4.34,3.77
3093,4.34,3.76
3094,4.34,3.77
3095,4.34,3.77
3096,4.34,3.76
3097,4.34,3.77
3099,4.34,3.77
3100,4.34,3.77
3101,4.34,3.77
3102,4.34,3.77
3103,4.34,3.77
3104,4.34,3.77
3105,4.34,3.77
3106,4.34,3.77
3108,4.34,3.77
3109,4.34,3.77
3110,4.34,3.77
3111,4.34,3.77
3112,4.34,3.77
3113,4.34,3.77
3115,4.34,3.77
3116,4.34,3.77
3118,4.34,3.77
3119,4.34,3.77
3120,4.34,3.77
3121,4.34,3.77
3122,4.34,3.77
3123,4.34,3.77
3124,4.34,3.77
3125,4.34,3.77
3127,4.34,3.77
3128,4.34,3.77
3129,4.34,3.77
3130,4.34,3.77
3131,4.34,3.77
3132,4.34,3.77
3133,4.34,3.77
3134,4.34,3.77
3136,4.34,3.77
3137,4.34,3.77
3138,4.34,3.77
3139,4.34,3.77
3140,4.34,3.77
3141,4.34,3.77
3142,4.34,3.77
3143,4.34,3.77
3145,4.34,3.77
3146,4.34,3.77
3147,4.34,3.77
3148,4.34,3.77
3149,4.34,3.77
3150,4.34,3.77
3151,4.34,3.77
3152,4.34,3.77
3154,4.34,3.77
3155,4.34,3.77
3156,4.34,3.77
3158,4.34,3.77
3159,4.34,3.77
3160,4.34,3.77
3161,4.34,3.77
3162,4.34,3.77
3164,4.34,3.77
3165,4.34,3.77
3166,4.34,3.77
3167,4.34,3.77
3168,4.34,3.77
3169,4.34,3.77
3170,4.34,3.77
3171,4.34,3.77
3173,4.34,3.77
3174,4.34,3.77
3175,4.34,3.77
3176,4.34,3.77
3177,4.34,3.77
3178,4.34,3.77
3179,4.34,3.77
3180,4.34,3.77
3182,4.34,3.77
3183,4.34,3.77
3184,4.34,3.77
3185,4.34,3.77
3186,4.34,3.77
3187,4.34,3.77
3188,4.34,3.77
3189,4.34,3.77
3191,4.34,3.77
3192,4.34,3.77
3193,4.34,3.77
3194,4.34,3.77
3195,4.34,3.77
3196,4.34,3.77
3197,4.34,3.77
3198,4.34,3.77
3201,4.34,3.77
3202,4.34,3.77
3203,4.34,3.77
3204,4.34,3.77
3205,4.34,3.77
3206,4.34,3.77
3207,4.34,3.77
3208,4.34,3.77
3210,4.34,3.77
3211,4.34,3.77
3212,4.34,3.77
3213,4.34,3.77
3214,4.34,3.77
3215,4.34,3.77
3216,4.34,3.77
3217,4.34,3.77
3219,4.34,3.77
3220,4.34,3.77
3221,4.34,3.77
3222,4.34,3.77
3223,4.34,3.77
3224,4.34,3.77
3225,4.34,3.77
3226,4.34,3.77
3228,4.34,3.77
3229,4.34,3.77
3230,4.34,3.77
3231,4.34,3.77
3232,4.34,3.77
3233,4.34,3.77
3234,4.34,3.77
3235,4.34,3.77
3237,4.34,3.77
3238,4.34,3.77
3239,4.34,3.77
3240,4.34,3.77
3241,4.34,3.77
3243,4.34,3.77
3244,4.34,3.77
3245,4.34,3.77
3247,4.34,3.77
3248,4.34,3.77
3249,4.34,3.77
3250,4.34,3.77
3251,4.34,3.77
3252,4.34,3.77
3253,4.34,3.77
3254,4.34,3.77
3256,4.34,3.77
3257,4.34,3.77
3258,4.34,3.77
3259,4.34,3.77
3260,4.34,3.77
3261,4.34,3.77
3262,4.34,3.77
3263,4.34,3.77
3265,4.34,3.77
3266,4.34,3.77
3267,4.34,3.77
3268,4.34,3.77
3269,4.34,3.77
3270,4.34,3.77
3271,4.34,3.77
3272,4.34,3.77
3274,4.34,3.77
3275,4.34,3.77
3276,4.34,3.77
3277,4.34,3.77
3278,4.34,3.77
3279,4.34,3.77
3280,4.34,3.77
3281,4.34,3.77
3283,4.34,3.77
3284,4.34,3.77
3286,4.34,3.77
3287,4.34,3.77
3288,4.34,3.77
3289,4.34,3.77
3290,4.34,3.77
3291,4.34,3.77
3293,4.34,3.77
3294,4.34,3.77
3295,4.34,3.77
3296,4.34,3.77
3297,4.34,3.77
3298,4.34,3.77
3299,4.34,3.77
3300,4.34,3.77
3302,4.34,3.77
3303,4.34,3.77
3304,4.34,3.77
3305,4.34,3.77
3306,4.34,3.77
3307,4.34,3.77
3308,4.34,3.77
3309,4.34,3.77
3311,4.34,3.77
3312,4.34,3.77
3313,4.34,3.77
3314,4.34,3.77
3315,4.34,3.76
3316,4.34,3.77
3317,4.34,3.77
3318,4.34,3.77
3320,4.34,3.77
3321,4.34,3.77
3322,4.34,3.77
3323,4.34,3.77
3324,4.34,3.77
3325,4.34,3.77
3326,4.34,3.77
3328,4.34,3.77
3330,4.34,3.77
3331,4.34,3.77
3332,4.34,3.77
3333,4.34,3.77
3334,4.34,3.77
3335,4.34,3.77
3336,4.34,3.77
3337,4.34,3.77
3339,4.34,3.77
3340,4.34,3.77
3341,4.34,3.77
3342,4.34,3.77
3343,4.34,3.77
3344,4.34,3.77
3345,4.34,3.77
3346,4.34,3.77
3348,4.34,3.77
3349,4.34,3.77
3350,4.34,3.77
3351,4.34,3.77
3352,4.34,3.77
3353,4.34,3.77
3354,4.34,3.77
3355,4.34,3.77
3357,4.34,3.77
3358,4.34,3.77
3359,4.34,3.77
3360,4.34,3.77
3361,4.34,3.77
3362,4.34,3.77
3363,4.34,3.77
3364,4.34,3.77
3366,4.34,3.77
3367,4.34,3.77
3368,4.34,3.77
3369,4.34,3.77
3371,4.34,3.77
3372,4.34,3.77
3373,4.34,3.77
3374,4.34,3.77
3376,4.34,3.77
3377,4.34,3.77
3378,4.34,3.77
3379,4.34,3.77
3380,4.34,3.77
3381,4.34,3.77
3382,4.34,3.77
3383,4.34,3.77
3385,4.34,3.77
3386,4.34,3.77
3387,4.34,3.77
3388,4.34,3.77
3389,4.34,3.77
3390,4.34,3.77
3391,4.34,3.77
3392,4.34,3.77
3394,4.34,3.77
3395,4.34,3.77
3396,4.34,3.77
3397,4.34,3.77
3398,4.34,3.76
3399,4.34,3.77
3400,4.34,3.77
3401,4.34,3.77
3403,4.34,3.77
3404,4.34,3.77
3405,4.34,3.77
3406,4.34,3.77
3407,4.34,3.77
3408,4.34,3.77
3409,4.34,3.77
3410,4.34,3.77
3412,4.34,3.77
3414,4.34,3.77
3415,4.34,3.77
3416,4.34,3.77
3417,4.34,3.77
3418,4.34,3.77
3419,4.34,3.77
3420,4.34,3.77
3422,4.34,3.77
3423,4.34,3.77
3424,4.34,3.77
3425,4.34,3.77
3426,4.34,3.77
3427,4.34,3.77
3428,4.34,3.77
3429,4.34,3.77
3431,4.34,3.77
3432,4.34,3.77
3433,4.34,3.77
3434,4.34,3.77
3435,4.34,3.76
3436,4.34,3.76
3437,4.34,3.77
3438,4.34,3.76
3440,4.34,3.77
3441,4.34,3.76
3442,4.35,3.76
3443,4.35,3.77
3444,4.34,3.77
3445,4.34,3.77
3446,4.34,3.77
3447,4.34,3.77
3449,4.35,3.77
3450,4.35,3.77
3451,4.35,3.77
3452,4.34,3.77
3453,4.34,3.77
3454,4.34,3.77
3456,4.34,3.77
3457,4.34,3.77
3459,4.34,3.77
3460,4.34,3.77
3461,4.34,3.77
3462,4.34,3.77
3463,4.34,3.77
3464,4.34,3.77
3465,4.34,3.77
3466,4.34,3.77
3468,4.34,3.77
3469,4.34,3.77
3470,4.34,3.77
3471,4.34,3.77
3472,4.34,3.77
3473,4.34,3.77
3474,4.34,3.76
3475,4.34,3.77
3477,4.34,3.77
3478,4.34,3.77
3479,4.34,3.77
3480,4.34,3.77
3481,4.34,3.77
3482,4.34,3.77
3483,4.34,3.77
3484,4.34,3.77
3486,4.34,3.77
3487,4.34,3.77
3488,4.34,3.77
3489,4.34,3.77
3490,4.34,3.76
3491,4.34,3.77
3492,4.34,3.77
3493,4.34,3.77
3495,4.34,3.77
3496,4.34,3.76
3497,4.34,3.77
3499,4.34,3.77
3500,4.34,3.77
3501,4.34,3.77
3502,4.34,3.77
3503,4.34,3.77
3505,4.34,3.77
3506,4.34,3.77
3507,4.34,3.77
3508,4.34,3.77
3509,4.34,3.77
3510,4.34,3.77
3511,4.34,3.77
3512,4.34,3.77
3514,4.34,3.77
3515,4.34,3.77
3516,4.34,3.77
3517,4.34,3.77
3518,4.34,3.77
3519,4.34,3.77
3520,4.34,3.77
3521,4.34,3.77
3523,4.34,3.77
3524,4.34,3.77
3525,4.34,3.77
3526,4.34,3.77
3527,4.34,3.77
3528,4.34,3.77
3529,4.34,3.77
3530,4.34,3.77
3532,4.34,3.77
3533,4.34,3.77
3534,4.34,3.77
3535,4.34,3.77
3536,4.34,3.77
3537,4.34,3.77
3538,4.34,3.77
3539,4.34,3.77
3542,4.34,3.77
3543,4.34,3.77
3544,4.34,3.77
3545,4.34,3.77
3546,4.34,3.77
3547,4.34,3.77
3548,4.34,3.77
3549,4.34,3.77
3551,4.34,3.77
3552,4.34,3.77
3553,4.34,3.77
3554,4.34,3.77
3555,4.34,3.77
3556,4.34,3.77
3557,4.34,3.77
3558,4.34,3.77
3560,4.34,3.77
3561,4.34,3.77
3562,4.34,3.77
3563,4.34,3.77
3564,4.34,3.77
3565,4.34,3.77
3566,4.34,3.77
3567,4.34,3.77
3569,4.34,3.77
3570,4.34,3.77
3571,4.34,3.77
3572,4.34,3.77
3573,4.34,3.77
3574,4.34,3.77
3575,4.34,3.77
3576,4.34,3.77
3578,4.34,3.77
3579,4.34,3.76
3580,4.34,3.77
3581,4.34,3.77
3582,4.34,3.77
3584,4.34,3.77
3585,4.34,3.77
3586,4.34,3.77
3588,4.34,3.77
3589,4.34,3.77
3590,4.34,3.77
3591,4.34,3.77
3592,4.34,3.77
3593,4.34,3.77
3594,4.34,3.77
3595,4.34,3.77
3597,4.34,3.77
3598,4.34,3.77
3599,4.34,3.77
3600,4.34,3.77
3601,4.34,3.77
3602,4.34,3.77
3603,4.34,3.77
3604,4.34,3.77
3606,4.34,3.77
3607,4.34,3.77
3608,4.34,3.77
3609,4.34,3.77
3610,4.34,3.77
3611,4.34,3.77
3612,4.34,3.77
3613,4.34,3.77
3615,4.34,3.77
3616,4.34,3.77
3617,4.34,3.77
3618,4.34,3.77
3619,4.34,3.77
3620,4.34,3.77
3621,4.34,3.77
3622,4.34,3.77
3624,4.34,3.77
3625,4.34,3.77
3627,4.34,3.77
3628,4.34,3.77
3629,4.34,3.77
3630,4.34,3.77
3631,4.34,3.77
3632,4.34,3.77
3634,4.34,3.77
3635,4.34,3.77
3636,4.34,3.77
3637,4.34,3.77
3638,4.34,3.77
3639,4.34,3.77
3640,4.34,3.77
3642,4.34,3.77
3643,4.34,3.77
3644,4.34,3.77
3645,4.34,3.77
3646,4.34,3.77
3647,4.34,3.77
3648,4.34,3.77
3649,4.34,3.77
3651,4.34,3.77
3652,4.34,3.77
3653,4.34,3.77
3654,4.34,3.77
3655,4.34,3.77
3656,4.34,3.77
3657,4.34,3.77
3659,4.34,3.77
3660,4.34,3.77
3661,4.34,3.77
3662,4.34,3.77
3663,4.34,3.77
3664,4.34,3.77
3665,4.34,3.77
3666,4.34,3.77
3668,4.34,3.77
3670,4.34,3.77
3671,4.34,3.77
3672,4.34,3.77
3673,4.34,3.77
3674,4.34,3.77
3675,4.34,3.77
3676,4.34,3.77
3678,4.34,3.77
3679,4.34,3.77
3680,4.34,3.77
3681,4.34,3.77
3682,4.34,3.77
3683,4.34,3.77
3684,4.34,3.77
3685,4.34,3.77
3687,4.34,3.77
3688,4.34,3.77
3689,4.34,3.77
3690,4.34,3.77
3691,4.34,3.77
3692,4.34,3.77
3693,4.34,3.77
3695,4.34,3.77
3696,4.34,3.77
3697,4.34,3.77
3698,4.34,3.77
3699,4.34,3.77
3700,4.34,3.77
3701,4.34,3.77
3702,4.34,3.77
3704,4.34,3.77
3705,4.34,3.77
3706,4.34,3.77
3707,4.34,3.77
3708,4.34,3.77
3709,4.34,3.77
3710,4.34,3.77
3712,4.34,3.77
3714,4.34,3.77
3715,4.34,3.77
3716,4.34,3.77
3717,4.34,3.77
3718,4.34,3.77
3719,4.34,3.77
3720,4.34,3.77
3722,4.34,3.77
3723,4.34,3.77
3724,4.34,3.77
3725,4.34,3.77
3726,4.34,3.77
3727,4.34,3.77
3728,4.34,3.77
3729,4.34,3.77
3731,4.34,3.77
3732,4.34,3.77
3733,4.34,3.77
3734,4.34,3.77
3735,4.34,3.77
3736,4.34,3.77
3737,4.34,3.77
3739,4.34,3.77
3740,4.34,3.77
3741,4.34,3.77
3742,4.34,3.77
3743,4.34,3.77
3744,4.34,3.77
3745,4.34,3.77
3746,4.34,3.77
3748,4.34,3.77
3749,4.34,3.77
3750,4.34,3.77
3751,4.34,3.77
3752,4.34,3.77
3753,4.34,3.77
3755,4.34,3.77
3756,4.34,3.77
3758,4.34,3.77
3759,4.34,3.77
3760,4.34,3.77
3761,4.34,3.77
3762,4.34,3.77
3763,4.34,3.77
3764,4.34,3.77
3765,4.34,3.77
3767,4.34,3.77
3768,4.34,3.77
3769,4.34,3.77
3770,4.34,3.77
3771,4.34,3.77
3772,4.34,3.77
3773,4.34,3.77
3774,4.34,3.77
3776,4.34,3.77
3777,4.34,3.77
3778,4.34,3.77
3779,4.34,3.77
3780,4.34,3.77
3781,4.34,3.77
3782,4.34,3.77
3783,4.34,3.77
3785,4.34,3.77
3786,4.34,3.77
3787,4.34,3.77
3788,4.34,3.77
3789,4.34,3.77
3790,4.34,3.77
3791,4.34,3.77
3792,4.34,3.77
3794,4.34,3.77
3795,4.34,3.77
3796,4.34,3.77
3798,4.34,3.77
3799,4.34,3.77
3800,4.34,3.77
3801,4.34,3.77
3803,4.34,3.77
3804,4.34,3.77
3805,4.34,3.77
3806,4.34,3.77
3807,4.34,3.77
3808,4.34,3.77
3809,4.34,3.77
3810,4.34,3.77
3812,4.34,3.77
3813,4.34,3.77
3814,4.34,3.77
3815,4.34,3.77
3816,4.35,3.77
3817,4.34,3.77
3818,4.34,3.77
3819,4.35,3.77
3821,4.35,3.77
3822,4.35,3.77
3823,4.35,3.77
3824,4.34,3.77
3825,4.35,3.77
3826,4.35,3.77
3827,4.35,3.77
3828,4.35,3.77
3830,4.35,3.77
3831,4.35,3.77
3832,4.35,3.77
3833,4.35,3.77
3834,4.34,3.77
3835,4.34,3.77
3836,4.35,3.77
3838,4.34,3.77
3840,4.34,3.77
3841,4.34,3.77
3842,4.34,3.77
3843,4.34,3.77
3844,4.34,3.77
3845,4.34,3.77
3846,4.35,3.77
3848,4.34,3.77
3849,4.34,3.77
3850,4.34,3.77
3851,4.34,3.77
3852,4.34,3.77
3853,4.34,3.77
3854,4.34,3.77
3855,4.34,3.77
3857,4.34,3.77
3858,4.34,3.77
3859,4.34,3.77
3860,4.34,3.77
3861,4.34,3.77
3862,4.35,3.77
3863,4.35,3.77
3864,4.35,3.77
3866,4.35,3.77
3867,4.35,3.77
3868,4.34,3.77
3869,4.34,3.77
3870,4.34,3.77
3871,4.34,3.77
3872,4.34,3.77
3873,4.34,3.77
3875,4.34,3.77
3876,4.34,3.77
3877,4.34,3.77
3878,4.34,3.77
3879,4.34,3.77
3880,4.34,3.77
3881,4.35,3.77
3883,4.34,3.77
3885,4.34,3.77
3886,4.34,3.77
3887,4.34,3.77
3888,4.34,3.77
3889,4.34,3.77
3890,4.34,3.77
3891,4.34,3.77
3892,4.34,3.77
3894,4.34,3.77
3895,4.34,3.77
3896,4.34,3.77
3897,4.34,3.77
3898,4.34,3.77
3899,4.34,3.77
3900,4.34,3.77
3901,4.34,3.77
3903,4.34,3.77
3904,4.34,3.77
3905,4.34,3.77
3906,4.34,3.77
3907,4.34,3.77
3908,4.34,3.77
3909,4.34,3.77
3910,4.34,3.77
3912,4.34,3.77
3913,4.34,3.77
3914,4.34,3.77
3915,4.34,3.77
3916,4.34,3.77
3917,4.34,3.77
3918,4.34,3.77
3919,4.34,3.77
3921,4.34,3.77
3922,4.34,3.77
3923,4.34,3.77
3924,4.34,3.77
3926,4.34,3.77
3927,4.34,3.77
3928,4.34,3.77
3930,4.34,3.77
3931,4.34,3.77
3932,4.34,3.77
3933,4.34,3.77
3934,4.34,3.77
3935,4.34,3.77
3936,4.34,3.77
3937,4.34,3.77
3939,4.34,3.77
3940,4.34,3.77
3941,4.34,3.77
3942,4.34,3.77
3943,4.34,3.77
3944,4.34,3.77
3945,4.34,3.77
3946,4.34,3.77
3948,4.34,3.77
3949,4.34,3.77
3950,4.34,3.77
3951,4.34,3.77
3952,4.34,3.77
3953,4.34,3.77
3954,4.34,3.77
3955,4.34,3.77
3957,4.34,3.77
3958,4.34,3.77
3959,4.34,3.77
3960,4.34,3.77
3961,4.34,3.77
3962,4.34,3.77
3963,4.34,3.77
3964,4.34,3.77
3966,4.34,3.77
3968,4.34,3.77
3969,4.34,3.77
3970,4.34,3.77
3971,4.34,3.77
3972,4.34,3.77
3973,4.34,3.77
3974,4.34,3.77
3976,4.34,3.77
3977,4.34,3.77
3978,4.34,3.77
3979,4.34,3.77
3980,4.34,3.77
3981,4.34,3.77
3982,4.34,3.77
3983,4.34,3.77
3985,4.34,3.77
3986,4.34,3.77
3987,4.34,3.77
3988,4.34,3.77
3989,4.34,3.77
3990,4.34,3.77
3991,4.34,3.77
3992,4.34,3.77
3994,4.34,3.77
3995,4.34,3.77
3996,4.34,3.77
3997,4.34,3.77
3998,4.34,3.77
3999,4.34,3.77
4000,4.34,3.77
4001,4.34,3.77
4003,4.34,3.77
4004,4.34,3.77
4005,4.34,3.77
4006,4.34,3.77
4007,4.34,3.77
4008,4.34,3.77
4009,4.34,3.77
4011,4.34,3.77
4013,4.34,3.77
4014,4.34,3.77
4015,4.34,3.77
4016,4.34,3.77
4017,4.34,3.77
4018,4.34,3.77
4019,4.34,3.77
4020,4.34,3.77
4022,4.34,3.77
4023,4.34,3.77
4024,4.34,3.77
4025,4.34,3.77
4026,4.34,3.77
4027,4.34,3.77
4028,4.34,3.77
4029,4.34,3.77
4031,4.34,3.77
4032,4.34,3.77
4033,4.34,3.77
4034,4.34,3.77
4035,4.34,3.77
4036,4.34,3.77
4037,4.34,3.77
4038,4.34,3.77
4040,4.34,3.77
4041,4.34,3.77
4042,4.34,3.77
4043,4.34,3.77
4044,4.34,3.77
4045,4.34,3.77
4046,4.34,3.77
4047,4.34,3.77
4049,4.34,3.77
4050,4.34,3.77
4051,4.34,3.77
4052,4.34,3.77
4054,4.34,3.77
4055,4.34,3.77
4056,4.34,3.77
4057,4.34,3.77
4059,4.34,3.77
4060,4.34,3.77
4061,4.34,3.77
4062,4.34,3.77
4063,4.34,3.77
4064,4.34,3.77
4065,4.34,3.77
4066,4.34,3.77
4068,4.34,3.77
4069,4.34,3.77
4070,4.34,3.77
4071,4.34,3.77
4072,4.34,3.77
4073,4.34,3.77
4074,4.34,3.77
4075,4.34,3.77
4077,4.34,3.77
4078,4.34,3.77
4079,4.34,3.77
4080,4.34,3.77
4081,4.34,3.77
4082,4.34,3.77
4083,4.34,3.77
4084,4.34,3.77
4086,4.34,3.77
4087,4.34,3.77
4088,4.34,3.77
4089,4.34,3.77
4090,4.34,3.77
4091,4.34,3.77
4092,4.34,3.77
4093,4.34,3.77
4096,4.34,3.77
4097,4.34,3.77
4098,4.34,3.77
4099,4.34,3.77
4100,4.34,3.77
4101,4.34,3.77
4102,4.34,3.77
4103,4.34,3.77
4105,4.34,3.77
4106,4.34,3.77
4107,4.34,3.77
4108,4.34,3.77
4109,4.34,3.77
4110,4.34,3.77
4111,4.34,3.77
4112,4.34,3.77
4114,4.34,3.77
4115,4.34,3.77
4116,4.34,3.77
4117,4.34,3.77
4118,4.34,3.77
4119,4.34,3.77
4120,4.34,3.77
4121,4.34,3.77
4123,4.34,3.77
4124,4.34,3.77
4125,4.34,3.77
4126,4.34,3.77
4127,4.34,3.77
4128,4.34,3.77
4129,4.34,3.77
4130,4.34,3.77
4132,4.34,3.77
4133,4.34,3.77
4134,4.34,3.77
4135,4.34,3.77
4136,4.34,3.77
4137,4.34,3.77
4139,4.34,3.77
4140,4.34,3.77
4142,4.34,3.77
4143,4.34,3.77
4144,4.34,3.77
4145,4.34,3.77
4146,4.34,3.77
4147,4.34,3.77
4148,4.34,3.77
4149,4.34,3.77
4151,4.34,3.77
4152,4.34,3.77
4153,4.34,3.77
4154,4.34,3.77
4155,4.34,3.77
4156,4.34,3.77
4157,4.34,3.77
4158,4.34,3.77
4160,4.34,3.77
4161,4.34,3.77
4162,4.34,3.77
4163,4.34,3.77
4164,4.34,3.77
4165,4.34,3.77
4166,4.34,3.77
4167,4.34,3.77
4169,4.34,3.77
4170,4.34,3.77
4171,4.34,3.77
4172,4.34,3.77
4173,4.34,3.77
4174,4.34,3.77
4175,4.34,3.77
4176,4.34,3.77
4178,4.34,3.77
4179,4.34,3.77
4180,4.34,3.77
4182,4.34,3.77
4183,4.34,3.77
4184,4.34,3.77
4185,4.34,3.77
4186,4.34,3.77
4188,4.34,3.77
4189,4.34,3.77
4190,4.34,3.77
4191,4.34,3.77
4192,4.34,3.77
4193,4.34,3.77
4194,4.34,3.77
4195,4.34,3.77
4197,4.34,3.77
4198,4.34,3.77
4199,4.34,3.77
4200,4.34,3.77
4201,4.34,3.77
4202,4.34,3.77
4203,4.34,3.77
4204,4.34,3.77
4206,4.34,3.77
4207,4.34,3.77
4208,4.34,3.77
4209,4.34,3.77
4210,4.34,3.77
4211,4.34,3.77
4212,4.34,3.77
4213,4.34,3.77
4215,4.34,3.77
4216,4.34,3.77
4217,4.34,3.77
4218,4.34,3.77
4219,4.34,3.77
4220,4.34,3.77
4221,4.34,3.77
4222,4.34,3.77
4225,4.34,3.77
4226,4.34,3.77
4227,4.34,3.77
4228,4.34,3.77
4229,4.34,3.77
4230,4.34,3.77
4231,4.34,3.77
4232,4.34,3.77
4234,4.34,3.77
4235,4.34,3.77
4236,4.34,3.77
4237,4.34,3.77
4238,4.34,3.77
4239,4.34,3.77
4240,4.34,3.77
4241,4.34,3.77
4243,4.34,3.77
4244,4.34,3.77
4245,4.34,3.77
4246,4.34,3.77
4247,4.34,3.77
4248,4.34,3.77
4249,4.34,3.77
4250,4.34,3.77
4252,4.34,3.77
4253,4.34,3.77
4254,4.34,3.77
4255,4.34,3.77
4256,4.34,3.77
4257,4.34,3.77
4258,4.34,3.77
4259,4.34,3.77
4261,4.34,3.77
4262,4.34,3.77
4263,4.34,3.77
4264,4.34,3.77
4265,4.34,3.77
4267,4.34,3.77
4268,4.34,3.77
4269,4.34,3.77
4271,4.34,3.77
4272,4.34,3.77
4273,4.34,3.77
4274,4.34,3.77
4275,4.34,3.77
4276,4.34,3.77
4277,4.34,3.77
4278,4.34,3.77
4280,4.34,3.77
4281,4.34,3.77
4282,4.34,3.77
4283,4.34,3.77
4284,4.34,3.77
4285,4.34,3.77
4286,4.34,3.77
4287,4.34,3.77
4289,4.34,3.77
4290,4.34,3.77
4291,4.34,3.77
4292,4.34,3.77
4293,4.34,3.77
4294,4.34,3.77
4295,4.34,3.77
4296,4.34,3.77
4298,4.34,3.77
4299,4.34,3.77
4300,4.34,3.77
4301,4.34,3.77
4302,4.34,3.77
4303,4.34,3.77
4304,4.34,3.77
4305,4.34,3.77
4307,4.34,3.77
4308,4.34,3.77
4310,4.34,3.77
4311,4.34,3.77
4312,4.34,3.77
4313,4.34,3.77
4314,4.34,3.77
4315,4.34,3.77
4317,4.34,3.77
4318,4.34,3.77
4319,4.34,3.77
4320,4.34,3.77
4321,4.34,3.77
4322,4.34,3.77
4323,4.34,3.77
4324,4.34,3.77
4326,4.34,3.77
4327,4.34,3.77
4328,4.34,3.77
4329,4.34,3.77
4330,4.34,3.77
4331,4.34,3.77
4332,4.34,3.77
4333,4.34,3.77
4335,4.34,3.77
4336,4.34,3.77
4337,4.34,3.77
4338,4.34,3.77
4339,4.34,3.77
4340,4.34,3.77
4341,4.34,3.77
4342,4.34,3.77
4344,4.34,3.77
4345,4.34,3.77
4346,4.34,3.77
4347,4.34,3.77
4348,4.34,3.77
4349,4.34,3.77
4350,4.34,3.77
4352,4.34,3.77
4354,4.34,3.77
4355,4.34,3.77
4356,4.34,3.77
4357,4.34,3.77
4358,4.34,3.77
4359,4.34,3.77
4360,4.34,3.77
4361,4.34,3.77
4363,4.34,3.77
4364,4.34,3.77
4365,4.34,3.77
4366,4.34,3.77
4367,4.34,3.77
4368,4.34,3.77
4369,4.34,3.77
4370,4.34,3.77
4372,4.34,3.77
4373,4.34,3.77
4374,4.34,3.77
4375,4.34,3.77
4376,4.34,3.77
4377,4.34,3.77
4378,4.34,3.77
4379,4.34,3.77
4381,4.34,3.77
4382,4.34,3.77
4383,4.34,3.77
4384,4.34,3.77
4385,4.34,3.77
4386,4.34,3.77
4387,4.34,3.77
4388,4.34,3.77
4390,4.34,3.77
4391,4.34,3.77
4392,4.34,3.77
4393,4.34,3.77
4395,4.34,3.77
4396,4.34,3.77
4397,4.34,3.77
4398,4.34,3.77
4400,4.34,3.77
4401,4.34,3.77
4402,4.34,3.77
4403,4.34,3.77
4404,4.34,3.77
4405,4.34,3.77
4406,4.34,3.77
4407,4.34,3.77
4409,4.34,3.77
4410,4.34,3.77
4411,4.34,3.77
4412,4.34,3.77
4413,4.34,3.77
4414,4.34,3.77
4415,4.34,3.77
4416,4.34,3.77
4418,4.34,3.77
4419,4.34,3.77
4420,4.34,3.77
4421,4.34,3.77
4422,4.34,3.77
4423,4.34,3.77
4424,4.34,3.77
4425,4.34,3.77
4427,4.34,3.77
4428,4.34,3.77
4429,4.34,3.77
4430,4.34,3.77
4431,4.34,3.77
4432,4.34,3.77
4433,4.34,3.77
4434,4.34,3.77
4436,4.34,3.77
4438,4.34,3.77
4439,4.34,3.77
4440,4.34,3.77
4441,4.34,3.77
4442,4.34,3.77
4443,4.34,3.77
4444,4.34,3.77
4446,4.34,3.77
4447,4.34,3.77
4448,4.34,3.77
4449,4.34,3.77
4450,4.34,3.77
4451,4.34,3.77
4452,4.34,3.77
4453,4.34,3.77
4455,4.34,3.77
4456,4.34,3.77
4457,4.34,3.77
4458,4.34,3.77
4459,4.34,3.77
4460,4.34,3.77
4461,4.34,3.77
4462,4.34,3.77
4464,4.34,3.77
4465,4.34,3.77
4466,4.34,3.77
4467,4.34,3.77
4468,4.34,3.77
4469,4.34,3.77
4470,4.34,3.77
4471,4.34,3.77
4473,4.34,3.77
4474,4.34,3.77
4475,4.34,3.77
4476,4.34,3.77
4477,4.34,3.77
4478,4.34,3.77
4480,4.34,3.77
4481,4.34,3.77
4483,4.34,3.77
4484,4.34,3.77
4485,4.34,3.77
4486,4.34,3.77
4487,4.34,3.77
4488,4.34,3.77
4489,4.34,3.77
4490,4.34,3.77
4492,4.34,3.77
4493,4.34,3.77
4494,4.34,3.77
4495,4.34,3.77
