time_ms,ch1_v,ch2_v
7557,4.42,3.76
7558,4.42,3.76
7559,4.42,3.76
7560,4.42,3.76
7562,4.42,3.76
7563,4.42,3.76
7564,4.42,3.75
7565,4.42,3.76
7566,4.42,3.76
7567,4.42,3.76
7568,4.42,3.76
7569,4.42,3.76
7571,4.42,3.76
7572,4.42,3.76
7573,4.42,3.76
7574,4.42,3.76
7575,4.42,3.76
7576,4.42,3.76
7577,4.42,3.76
7578,4.42,3.76
7580,4.42,3.76
7581,4.42,3.76
7582,4.42,3.76
7583,4.42,3.76
7584,4.42,3.76
7585,4.42,3.76
7586,4.42,3.76
7587,4.42,3.76
7589,4.42,3.76
7590,4.42,3.76
7591,4.42,3.76
7592,4.42,3.76
7593,4.42,3.76
7595,4.42,3.76
7596,4.42,3.76
7597,4.42,3.76
7599,4.42,3.76
7600,4.42,3.76
7601,4.42,3.76
7602,4.42,3.76
7603,4.42,3.76
7604,4.42,3.77
7605,4.42,3.77
7606,4.42,3.77
7608,4.42,3.77
7609,4.42,3.77
7610,4.42,3.77
7611,4.42,3.77
7612,4.42,3.77
7613,4.42,3.77
7614,4.42,3.77
7615,4.42,3.77
7617,4.42,3.77
7618,4.42,3.77
7619,4.42,3.77
7620,4.42,3.77
7621,4.42,3.77
7622,4.42,3.77
7623,4.42,3.77
7624,4.42,3.77
7626,4.42,3.77
7627,4.42,3.77
7628,4.42,3.77
7629,4.42,3.77
7630,4.42,3.77
7631,4.42,3.77
7632,4.42,3.77
7633,4.42,3.77
7635,4.42,3.77
7636,4.42,3.77
7638,4.42,3.77
7639,4.42,3.77
7640,4.42,3.77
7641,4.42,3.77
7642,4.42,3.77
7643,4.42,3.77
7645,4.42,3.77
7646,4.42,3.77
7647,4.42,3.77
7648,4.42,3.78
7649,4.42,3.78
7650,4.42,3.78
7651,4.42,3.78
7652,4.42,3.78
7654,4.42,3.78
7655,4.42,3.78
7656,4.42,3.78
7657,4.42,3.78
7658,4.42,3.78
7659,4.42,3.79
7660,4.42,3.79
7661,4.42,3.79
7663,4.42,3.79
7664,4.42,3.79
7665,4.42,3.79
7666,4.42,3.79
7667,4.42,3.79
7668,4.42,3.80
7669,4.42,3.80
7670,4.42,3.80
7672,4.42,3.80
7673,4.42,3.80
7674,4.42,3.80
7675,4.42,3.81
7676,4.42,3.81
7677,4.42,3.81
7678,4.42,3.81
7681,4.42,3.81
7682,4.42,3.81
7683,4.42,3.81
7684,4.42,3.81
7685,4.42,3.82
7686,4.42,3.82
7687,4.42,3.82
7688,4.42,3.82
7690,4.42,3.82
7691,4.42,3.82
7692,4.42,3.82
7693,4.42,3.83
7694,4.42,3.83
7695,4.42,3.83
7696,4.42,3.83
7697,4.42,3.83
7699,4.42,3.83
7700,4.42,3.84
7701,4.42,3.84
7702,4.42,3.84
7703,4.42,3.84
7704,4.42,3.84
7705,4.42,3.85
7706,4.42,3.85
7708,4.42,3.85
7709,4.42,3.85
7710,4.42,3.85
7711,4.42,3.85
7712,4.42,3.86
7713,4.42,3.86
7714,4.42,3.86
7715,4.42,3.86
7717,4.42,3.86
7718,4.42,3.87
7719,4.42,3.87
7720,4.42,3.87
7721,4.42,3.87
7723,4.42,3.88
7724,4.42,3.88
7726,4.42,3.88
7727,4.42,3.88
7728,4.42,3.89
7729,4.42,3.89
7730,4.42,3.89
7731,4.42,3.89
7732,4.42,3.90
7733,4.42,3.90
7735,4.42,3.90
7736,4.42,3.90
7737,4.42,3.91
7738,4.42,3.91
7739,4.42,3.91
7740,4.42,3.91
7741,4.42,3.91
7742,4.42,3.92
7744,4.42,3.92
7745,4.42,3.92
7746,4.42,3.93
7747,4.42,3.93
7748,4.42,3.94
7749,4.42,3.94
7750,4.42,3.94
7751,4.42,3.95
7753,4.42,3.95
7754,4.42,3.95
7755,4.42,3.96
7756,4.42,3.96
7757,4.42,3.96
7758,4.42,3.97
7759,4.42,3.97
7760,4.42,3.98
7762,4.42,3.98
7763,4.42,3.99
7764,4.42,3.99
7766,4.42,3.99
7767,4.43,4.00
7768,4.42,4.00
7769,4.42,4.01
7770,4.43,4.01
7772,4.42,4.02
7773,4.43,4.02
7774,4.42,4.02
7775,4.42,4.03
7776,4.42,4.03
7777,4.42,4.03
7778,4.42,4.04
7779,4.42,4.04
7781,4.42,4.04
7782,4.42,4.05
7783,4.42,4.05
7784,4.42,4.06
7785,4.42,4.06
7786,4.42,4.06
7787,4.42,4.06
7788,4.42,4.07
7790,4.42,4.07
7791,4.42,4.07
7792,4.42,4.07
7793,4.42,4.07
7794,4.42,4.08
7795,4.42,4.08
7796,4.42,4.08
7797,4.42,4.08
7799,4.42,4.09
7800,4.42,4.09
7801,4.42,4.09
7802,4.42,4.09
7803,4.42,4.09
7804,4.42,4.10
7805,4.42,4.10
7806,4.42,4.10
7809,4.42,4.10
7810,4.42,4.10
7811,4.42,4.10
7812,4.42,4.10
7813,4.42,4.10
7814,4.42,4.10
7815,4.42,4.10
7816,4.42,4.10
7818,4.42,4.10
7819,4.42,4.10
7820,4.42,4.10
7821,4.42,4.10
7822,4.41,4.10
7823,4.41,4.09
7824,4.42,4.09
7825,4.42,4.09
7827,4.41,4.08
7828,4.41,4.08
7829,4.42,4.08
7830,4.42,4.08
7831,4.42,4.07
7832,4.42,4.07
7833,4.42,4.07
7834,4.42,4.06
7836,4.42,4.06
7837,4.42,4.06
7838,4.42,4.05
7839,4.42,4.05
7840,4.42,4.04
7841,4.42,4.04
7842,4.42,4.04
7843,4.42,4.03
7845,4.42,4.02
7846,4.43,4.02
7847,4.42,4.01
7848,4.42,4.01
7849,4.42,4.01
7851,4.42,4.00
7852,4.42,4.00
7853,4.43,3.99
7855,4.42,3.99
7856,4.42,3.98
7857,4.43,3.98
7858,4.42,3.97
7859,4.42,3.97
7860,4.42,3.96
7861,4.42,3.96
7862,4.42,3.95
7864,4.43,3.95
7865,4.42,3.95
7866,4.42,3.94
7867,4.42,3.94
7868,4.43,3.93
7869,4.42,3.93
7870,4.42,3.92
7871,4.42,3.92
7873,4.42,3.91
7874,4.42,3.91
7875,4.42,3.91
7876,4.42,3.91
7877,4.42,3.90
7878,4.42,3.90
7879,4.42,3.90
7880,4.42,3.89
7882,4.42,3.89
7883,4.42,3.89
7884,4.42,3.88
7885,4.42,3.88
7886,4.42,3.88
7887,4.42,3.87
7888,4.42,3.87
7889,4.42,3.87
7891,4.42,3.87
7892,4.42,3.86
7894,4.42,3.86
7895,4.42,3.86
7896,4.42,3.86
7897,4.42,3.86
7898,4.42,3.85
7900,4.42,3.85
7901,4.42,3.85
7902,4.42,3.85
7903,4.42,3.85
7904,4.42,3.84
7905,4.42,3.84
7906,4.42,3.84
7907,4.42,3.84
7909,4.42,3.84
7910,4.42,3.84
7911,4.42,3.84
7912,4.42,3.83
7913,4.42,3.83
7914,4.42,3.83
7915,4.42,3.83
7916,4.42,3.83
7918,4.42,3.83
7919,4.42,3.83
7920,4.42,3.83
7921,4.42,3.83
7922,4.42,3.83
7923,4.42,3.82
7924,4.42,3.82
7926,4.42,3.82
7927,4.42,3.82
7928,4.42,3.82
7929,4.42,3.82
7930,4.42,3.82
7931,4.42,3.82
7932,4.42,3.82
7933,4.42,3.82
7936,4.42,3.82
7937,4.42,3.82
7938,4.42,3.82
7939,4.42,3.82
7940,4.42,3.82
7941,4.42,3.82
7942,4.42,3.82
7944,4.42,3.82
7945,4.42,3.82
7946,4.42,3.82
7947,4.43,3.81
7948,4.42,3.81
7949,4.43,3.81
7950,4.42,3.81
7951,4.43,3.81
7953,4.42,3.81
7954,4.43,3.81
7955,4.43,3.81
7956,4.43,3.81
7957,4.43,3.81
7958,4.43,3.81
7959,4.43,3.81
7961,4.43,3.81
7962,4.43,3.81
7963,4.43,3.81
7964,4.43,3.81
7965,4.43,3.81
7966,4.43,3.81
7967,4.43,3.81
7968,4.43,3.81
7970,4.43,3.81
7971,4.43,3.81
7972,4.43,3.81
7973,4.43,3.81
7974,4.43,3.81
7975,4.43,3.81
7976,4.43,3.81
7979,4.43,3.81
7980,4.43,3.81
7981,4.43,3.81
7982,4.43,3.81
7983,4.43,3.81
7984,4.43,3.81
7985,4.43,3.81
7986,4.43,3.81
7988,4.43,3.81
7989,4.43,3.81
7990,4.43,3.81
7991,4.43,3.81
7992,4.43,3.81
7993,4.43,3.81
7994,4.43,3.81
7996,4.43,3.81
7997,4.43,3.81
7998,4.43,3.81
7999,4.43,3.81
8000,4.43,3.81
8001,4.43,3.81
8002,4.43,3.81
8003,4.43,3.81
8005,4.43,3.81
8006,4.43,3.81
8007,4.43,3.81
8008,4.43,3.81
8009,4.43,3.81
8010,4.43,3.81
8011,4.43,3.81
8013,4.43,3.81
8014,4.43,3.81
8015,4.43,3.81
8016,4.43,3.81
8017,4.43,3.81
8018,4.43,3.81
8019,4.43,3.81
8020,4.43,3.81
8023,4.43,3.81
8024,4.43,3.81
8025,4.43,3.81
8026,4.43,3.81
8027,4.43,3.81
8028,4.43,3.81
8029,4.43,3.81
8030,4.43,3.81
8032,4.43,3.81
8033,4.43,3.81
8034,4.43,3.81
8035,4.43,3.81
8036,4.43,3.81
8037,4.43,3.81
8038,4.43,3.81
8039,4.43,3.81
8041,4.43,3.81
8042,4.43,3.81
8043,4.43,3.81
8044,4.43,3.81
8045,4.43,3.81
8046,4.43,3.81
8047,4.43,3.81
8048,4.43,3.81
8050,4.43,3.81
8051,4.43,3.81
8052,4.43,3.81
8053,4.43,3.81
8054,4.43,3.81
8055,4.43,3.81
8056,4.43,3.81
8057,4.43,3.81
8059,4.43,3.81
8060,4.43,3.81
8061,4.43,3.81
8062,4.43,3.81
8064,4.43,3.81
8065,4.43,3.81
8066,4.43,3.81
8067,4.43,3.81
8069,4.43,3.81
8070,4.43,3.81
8071,4.43,3.81
8072,4.43,3.81
8073,4.43,3.81
8074,4.43,3.81
8075,4.43,3.81
8076,4.43,3.81
8078,4.43,3.81
8079,4.43,3.81
8080,4.43,3.81
8081,4.43,3.81
8082,4.43,3.81
8083,4.43,3.81
8084,4.43,3.81
8085,4.43,3.81
8087,4.43,3.81
8088,4.43,3.81
8089,4.43,3.81
8090,4.43,3.81
8091,4.43,3.81
8092,4.43,3.81
8093,4.43,3.81
8094,4.43,3.81
8096,4.43,3.81
8097,4.43,3.81
8098,4.43,3.81
8099,4.43,3.81
8100,4.43,3.81
8101,4.43,3.81
8102,4.43,3.82
8103,4.43,3.82
8105,4.43,3.82
8107,4.43,3.82
8108,4.43,3.82
8109,4.43,3.81
8110,4.43,3.82
8111,4.43,3.82
8112,4.43,3.82
8113,4.43,3.82
8115,4.43,3.82
8116,4.43,3.82
8117,4.43,3.82
8118,4.43,3.82
8119,4.43,3.82
8120,4.43,3.82
8121,4.43,3.82
8123,4.43,3.82
8124,4.43,3.82
8125,4.43,3.82
8126,4.43,3.82
8127,4.43,3.82
8128,4.43,3.82
8129,4.43,3.81
8130,4.43,3.82
8132,4.43,3.82
8133,4.43,3.82
8134,4.43,3.82
8135,4.43,3.82
8136,4.43,3.82
8137,4.43,3.82
8138,4.43,3.82
8139,4.43,3.82
8141,4.43,3.82
8142,4.43,3.82
8143,4.43,3.82
8144,4.43,3.82
8145,4.43,3.82
8146,4.43,3.82
8147,4.43,3.82
8150,4.43,3.82
8151,4.43,3.82
8152,4.43,3.82
8153,4.43,3.82
8154,4.43,3.82
8155,4.43,3.82
8156,4.43,3.82
8157,4.43,3.82
8159,4.43,3.81
8160,4.43,3.82
8161,4.43,3.82
8162,4.43,3.82
8163,4.43,3.82
8164,4.43,3.82
8165,4.43,3.82
8167,4.43,3.82
8168,4.43,3.82
8169,4.43,3.82
8170,4.43,3.82
8171,4.43,3.82
8172,4.43,3.82
8173,4.43,3.82
8174,4.43,3.82
8176,4.43,3.82
8177,4.43,3.82
8178,4.43,3.82
8179,4.43,3.82
8180,4.43,3.82
8181,4.43,3.82
8182,4.43,3.82
8183,4.43,3.82
8185,4.43,3.82
8186,4.43,3.82
8187,4.43,3.82
8188,4.43,3.82
8189,4.43,3.82
8190,4.43,3.82
8192,4.43,3.82
8193,4.43,3.82
8195,4.43,3.82
8196,4.43,3.82
8197,4.43,3.82
8198,4.43,3.82
8199,4.43,3.82
8200,4.43,3.82
8201,4.43,3.82
8202,4.43,3.82
8204,4.43,3.82
8205,4.43,3.82
8206,4.43,3.82
8207,4.43,3.82
8208,4.43,3.83
8209,4.43,3.82
8210,4.43,3.82
8211,4.43,3.82
8213,4.43,3.83
8214,4.43,3.82
8215,4.43,3.83
8216,4.43,3.82
8217,4.43,3.82
8218,4.43,3.83
8219,4.43,3.83
8220,4.43,3.83
8222,4.43,3.83
8223,4.43,3.83
8224,4.43,3.83
8225,4.43,3.83
8226,4.43,3.83
8227,4.43,3.83
8228,4.43,3.83
8230,4.43,3.83
8231,4.43,3.83
8232,4.43,3.83
8233,4.43,3.83
8235,4.43,3.83
8236,4.43,3.83
8237,4.43,3.83
8238,4.43,3.83
8240,4.43,3.83
8241,4.43,3.83
8242,4.43,3.83
8243,4.43,3.83
8244,4.43,3.83
8245,4.43,3.83
8246,4.44,3.83
8247,4.43,3.83
8249,4.43,3.83
8250,4.44,3.83
8251,4.43,3.83
8252,4.44,3.83
8253,4.43,3.83
8254,4.44,3.83
8255,4.43,3.83
8256,4.44,3.83
8258,4.44,3.83
8259,4.43,3.83
8260,4.43,3.83
8261,4.43,3.83
8262,4.43,3.83
8263,4.43,3.83
8264,4.43,3.83
8265,4.43,3.83
8267,4.43,3.83
8268,4.43,3.83
8269,4.43,3.83
8270,4.43,3.83
8271,4.43,3.83
8272,4.43,3.83
8273,4.43,3.83
8274,4.43,3.83
8276,4.43,3.83
8278,4.43,3.83
8279,4.43,3.83
8280,4.43,3.83
8281,4.43,3.83
8282,4.43,3.84
8283,4.43,3.84
8284,4.43,3.83
8286,4.43,3.84
8287,4.43,3.84
8288,4.43,3.84
8289,4.43,3.84
8290,4.43,3.84
8291,4.43,3.84
8292,4.43,3.84
8294,4.43,3.84
8295,4.43,3.84
8296,4.43,3.84
8297,4.43,3.84
8298,4.43,3.84
8299,4.43,3.84
8300,4.43,3.84
8301,4.43,3.84
8303,4.43,3.84
8304,4.43,3.84
8305,4.43,3.84
8306,4.43,3.84
8307,4.43,3.84
8308,4.43,3.84
8309,4.43,3.84
8311,4.43,3.84
8312,4.43,3.84
8313,4.43,3.84
8314,4.43,3.84
8315,4.43,3.84
8316,4.43,3.84
8317,4.43,3.84
8318,4.43,3.84
8321,4.43,3.84
8322,4.43,3.84
8323,4.43,3.84
8324,4.44,3.84
8325,4.43,3.84
8326,4.43,3.84
8327,4.43,3.84
8328,4.43,3.84
8330,4.43,3.84
8331,4.43,3.84
8332,4.43,3.84
8333,4.43,3.84
8334,4.43,3.84
8335,4.43,3.84
8336,4.44,3.84
8337,4.43,3.84
8339,4.43,3.84
8340,4.44,3.84
8341,4.44,3.84
8342,4.44,3.84
8343,4.44,3.84
8344,4.44,3.84
8345,4.44,3.84
8346,4.44,3.84
8348,4.44,3.85
8349,4.44,3.84
8350,4.44,3.84
8351,4.44,3.84
8352,4.44,3.84
8353,4.44,3.84
8354,4.44,3.84
8355,4.44,3.84
8357,4.44,3.84
8358,4.44,3.84
8359,4.44,3.85
8360,4.43,3.84
8361,4.44,3.85
8363,4.43,3.85
8364,4.43,3.85
8365,4.43,3.84
8367,4.44,3.84
8368,4.43,3.85
8369,4.44,3.85
8370,4.44,3.84
8371,4.44,3.84
8372,4.44,3.85
8373,4.44,3.84
8374,4.44,3.84
8376,4.44,3.85
8377,4.44,3.85
8378,4.44,3.85
8379,4.44,3.85
8380,4.44,3.85
8381,4.44,3.85
8382,4.44,3.85
8384,4.44,3.85
8385,4.44,3.85
8386,4.43,3.85
8387,4.43,3.85
8388,4.43,3.85
8389,4.43,3.85
8390,4.44,3.85
8391,4.43,3.85
8393,4.43,3.85
8394,4.43,3.85
8395,4.43,3.85
8396,4.43,3.85
8397,4.43,3.85
8398,4.43,3.85
8399,4.43,3.85
8400,4.43,3.85
8402,4.44,3.85
8403,4.43,3.85
8404,4.43,3.85
8406,4.44,3.85
8407,4.44,3.85
8408,4.43,3.85
8409,4.43,3.85
8410,4.43,3.85
8412,4.43,3.85
8413,4.44,3.85
8414,4.44,3.85
8415,4.44,3.85
8416,4.44,3.85
8417,4.44,3.85
8418,4.43,3.85
8419,4.43,3.85
8421,4.43,3.85
8422,4.43,3.85
8423,4.44,3.85
8424,4.44,3.85
8425,4.44,3.85
8426,4.43,3.85
8427,4.44,3.85
8428,4.43,3.85
8430,4.44,3.85
8431,4.44,3.85
8432,4.44,3.85
8433,4.44,3.85
8434,4.44,3.85
8435,4.44,3.85
8436,4.44,3.85
8437,4.43,3.85
8439,4.43,3.85
8440,4.44,3.85
8441,4.44,3.85
8442,4.44,3.85
8443,4.44,3.85
8444,4.44,3.85
8445,4.44,3.85
8446,4.43,3.85
8449,4.44,3.85
8450,4.43,3.85
8451,4.44,3.85
8452,4.44,3.85
8453,4.44,3.85
8454,4.44,3.85
8455,4.44,3.85
8456,4.43,3.85
8458,4.43,3.85
8459,4.44,3.86
8460,4.43,3.86
8461,4.43,3.86
8462,4.43,3.86
8463,4.43,3.85
8464,4.43,3.85
8465,4.43,3.86
8467,4.43,3.86
8468,4.43,3.86
8469,4.43,3.86
8470,4.43,3.86
8471,4.43,3.86
8472,4.43,3.86
8473,4.43,3.86
8475,4.43,3.86
8476,4.43,3.86
8477,4.43,3.86
8478,4.43,3.86
8479,4.43,3.86
8480,4.43,3.86
8481,4.43,3.86
8482,4.43,3.86
8484,4.43,3.86
8485,4.43,3.86
8486,4.43,3.86
8487,4.43,3.86
8488,4.43,3.86
8489,4.43,3.86
8491,4.43,3.86
8493,4.43,3.86
8494,4.43,3.86
8495,4.43,3.86
8496,4.43,3.86
8497,4.43,3.86
8498,4.43,3.86
8499,4.43,3.86
8500,4.43,3.86
8502,4.43,3.86
8503,4.43,3.86
8504,4.43,3.86
8505,4.43,3.86
8506,4.43,3.86
8507,4.43,3.86
8508,4.43,3.86
8510,4.43,3.86
8511,4.43,3.86
8512,4.43,3.86
8513,4.43,3.86
8514,4.43,3.86
8515,4.43,3.86
8516,4.43,3.86
8517,4.43,3.86
8519,4.43,3.86
8520,4.43,3.86
8521,4.43,3.86
8522,4.43,3.86
8523,4.43,3.86
8524,4.43,3.86
8525,4.43,3.86
8527,4.43,3.86
8528,4.43,3.86
8529,4.43,3.86
8530,4.43,3.86
8531,4.43,3.86
8532,4.43,3.86
8534,4.43,3.86
8535,4.43,3.86
8537,4.43,3.86
8538,4.43,3.86
8539,4.43,3.86
8540,4.43,3.86
8541,4.43,3.86
8542,4.43,3.86
8543,4.43,3.86
8545,4.43,3.86
8546,4.43,3.86
8547,4.43,3.86
8548,4.43,3.86
8549,4.43,3.86
8550,4.43,3.86
8551,4.43,3.86
8552,4.43,3.86
8554,4.43,3.86
8555,4.43,3.86
8556,4.43,3.86
8557,4.43,3.86
8558,4.43,3.86
8559,4.43,3.86
8560,4.43,3.86
8561,4.43,3.86
8563,4.43,3.86
8564,4.43,3.86
8565,4.43,3.86
8566,4.43,3.86
8567,4.43,3.86
8568,4.43,3.86
8569,4.43,3.86
8571,4.43,3.86
8572,4.43,3.86
8573,4.43,3.86
8574,4.43,3.86
8576,4.43,3.86
8577,4.43,3.86
8578,4.43,3.86
8579,4.43,3.86
8581,4.43,3.86
8582,4.43,3.86
8583,4.43,3.86
8584,4.43,3.86
8585,4.43,3.86
8586,4.43,3.86
8587,4.43,3.86
8589,4.43,3.86
8590,4.43,3.86
8591,4.43,3.86
8592,4.43,3.86
8593,4.43,3.86
8594,4.43,3.86
8595,4.43,3.86
8596,4.43,3.86
8598,4.43,3.86
8599,4.43,3.86
8600,4.43,3.86
8601,4.43,3.86
8602,4.43,3.86
8603,4.43,3.86
8604,4.43,3.86
8606,4.43,3.86
8607,4.43,3.86
8608,4.43,3.86
8609,4.43,3.86
8610,4.43,3.86
8611,4.43,3.86
8612,4.43,3.86
8613,4.43,3.86
8615,4.43,3.86
8616,4.43,3.86
8617,4.43,3.86
8619,4.43,3.86
8620,4.43,3.86
8621,4.43,3.86
8622,4.43,3.86
8624,4.43,3.86
8625,4.43,3.86
8626,4.43,3.86
8627,4.43,3.86
8628,4.43,3.86
8629,4.43,3.86
8630,4.43,3.86
8631,4.43,3.86
8633,4.43,3.86
8634,4.43,3.86
8635,4.43,3.86
8636,4.43,3.86
8637,4.43,3.86
8638,4.43,3.86
8639,4.43,3.86
8641,4.43,3.86
8642,4.43,3.86
8643,4.43,3.86
8644,4.43,3.86
8645,4.43,3.86
8646,4.43,3.86
8647,4.43,3.86
8648,4.43,3.86
8650,4.43,3.86
8651,4.43,3.86
8652,4.43,3.86
8653,4.43,3.86
8654,4.43,3.86
8655,4.43,3.86
8656,4.43,3.86
8658,4.43,3.86
8659,4.43,3.86
8660,4.43,3.86
8662,4.43,3.86
8663,4.43,3.86
8664,4.43,3.86
8665,4.43,3.86
8666,4.43,3.86
8668,4.43,3.86
8669,4.43,3.86
8670,4.43,3.86
8671,4.43,3.86
8672,4.43,3.86
8673,4.43,3.86
8674,4.43,3.86
8676,4.44,3.86
8677,4.43,3.86
8678,4.43,3.86
8679,4.43,3.86
8680,4.43,3.86
8681,4.43,3.86
8682,4.43,3.86
8683,4.43,3.86
8685,4.43,3.86
8686,4.44,3.86
8687,4.44,3.86
8688,4.43,3.86
8689,4.44,3.86
8690,4.44,3.86
8691,4.44,3.86
8693,4.43,3.86
8694,4.43,3.86
8695,4.43,3.86
8696,4.43,3.86
8697,4.43,3.86
8698,4.43,3.86
8699,4.43,3.86
8700,4.43,3.86
8702,4.43,3.86
8704,4.43,3.86
8705,4.43,3.86
8706,4.43,3.86
8707,4.43,3.86
8708,4.43,3.86
8709,4.43,3.86
8710,4.43,3.86
8712,4.43,3.86
8713,4.43,3.86
8714,4.43,3.86
8715,4.43,3.86
8716,4.43,3.86
8717,4.43,3.86
8718,4.43,3.86
8720,4.43,3.86
8721,4.43,3.86
8722,4.43,3.86
8723,4.43,3.86
8724,4.43,3.86
8725,4.43,3.86
8726,4.43,3.86
8727,4.43,3.86
8729,4.43,3.86
8730,4.43,3.86
8731,4.43,3.86
8732,4.43,3.86
8733,4.43,3.86
8734,4.43,3.86
8735,4.43,3.86
8737,4.43,3.86
8738,4.43,3.86
8739,4.43,3.86
8740,4.43,3.86
8741,4.43,3.86
8742,4.43,3.86
8743,4.43,3.86
8744,4.43,3.86
8747,4.43,3.86
8748,4.43,3.86
8749,4.43,3.86
8750,4.43,3.86
8751,4.43,3.86
8752,4.43,3.85
8753,4.43,3.86
8755,4.43,3.86
8756,4.43,3.86
8757,4.43,3.86
8758,4.43,3.86
8759,4.43,3.86
8760,4.43,3.86
8761,4.43,3.86
8762,4.43,3.86
8764,4.43,3.86
8765,4.43,3.86
8766,4.43,3.86
8767,4.43,3.86
8768,4.43,3.86
8769,4.43,3.86
8770,4.43,3.86
8772,4.43,3.86
8773,4.43,3.86
8774,4.43,3.86
8775,4.43,3.86
8776,4.43,3.86
8777,4.43,3.86
8778,4.43,3.86
8779,4.43,3.86
8781,4.43,3.86
8782,4.43,3.86
8783,4.43,3.86
8784,4.43,3.86
8785,4.43,3.86
8786,4.43,3.86
8787,4.43,3.86
8790,4.43,3.86
8791,4.43,3.86
8792,4.43,3.86
8793,4.43,3.86
8794,4.43,3.86
8795,4.43,3.86
8796,4.43,3.86
8797,4.43,3.86
8799,4.43,3.86
8800,4.43,3.86
8801,4.43,3.86
8802,4.43,3.86
8803,4.43,3.85
8804,4.43,3.86
8805,4.43,3.85
8806,4.43,3.86
8808,4.43,3.86
8809,4.43,3.86
8810,4.43,3.86
8811,4.43,3.85
8812,4.43,3.86
8813,4.43,3.86
8814,4.43,3.86
8816,4.43,3.86
8817,4.43,3.86
8818,4.43,3.86
8819,4.43,3.86
8820,4.43,3.86
8821,4.43,3.86
8822,4.43,3.86
8823,4.43,3.86
8825,4.43,3.86
8826,4.43,3.86
8827,4.43,3.86
8828,4.43,3.86
8829,4.43,3.86
8830,4.43,3.86
8832,4.43,3.85
8834,4.43,3.86
8835,4.43,3.86
8836,4.43,3.86
8837,4.43,3.86
8838,4.43,3.86
8839,4.43,3.85
8840,4.43,3.86
8841,4.43,3.86
8843,4.43,3.86
8844,4.43,3.86
8845,4.43,3.86
8846,4.43,3.86
8847,4.43,3.86
8848,4.43,3.86
8849,4.43,3.86
8851,4.43,3.86
8852,4.43,3.86
8853,4.43,3.86
8854,4.43,3.86
8855,4.43,3.86
8856,4.43,3.86
8857,4.43,3.86
8858,4.43,3.86
8860,4.43,3.85
8861,4.43,3.85
8862,4.43,3.86
8863,4.43,3.86
8864,4.43,3.86
8865,4.43,3.86
8866,4.43,3.86
8867,4.43,3.86
8869,4.43,3.86
8870,4.43,3.86
8871,4.43,3.86
8872,4.43,3.86
8873,4.43,3.86
8875,4.43,3.86
8876,4.43,3.86
8878,4.43,3.86
8879,4.43,3.86
8880,4.43,3.86
8881,4.43,3.86
8882,4.43,3.86
8883,4.43,3.86
8884,4.43,3.86
8885,4.43,3.86
8887,4.43,3.86
8888,4.43,3.86
8889,4.43,3.86
8890,4.43,3.86
8891,4.43,3.86
8892,4.43,3.86
8893,4.43,3.86
8895,4.43,3.86
8896,4.43,3.86
8897,4.43,3.86
8898,4.43,3.86
8899,4.43,3.86
8900,4.43,3.86
8901,4.43,3.86
8902,4.43,3.86
8904,4.43,3.86
8905,4.43,3.86
8906,4.43,3.86
8907,4.43,3.86
8908,4.43,3.86
8909,4.43,3.86
8910,4.43,3.86
8912,4.43,3.86
8913,4.43,3.86
8914,4.43,3.86
8915,4.43,3.86
8916,4.43,3.86
8918,4.43,3.86
8919,4.43,3.86
8920,4.43,3.86
8922,4.43,3.86
8923,4.43,3.86
8924,4.43,3.86
8925,4.43,3.86
8926,4.43,3.86
8927,4.43,3.86
8928,4.43,3.86
8930,4.43,3.86
8931,4.43,3.86
8932,4.43,3.86
8933,4.43,3.86
8934,4.43,3.86
8935,4.43,3.86
8936,4.43,3.86
8937,4.43,3.86
8939,4.43,3.86
8940,4.43,3.86
8941,4.43,3.86
8942,4.43,3.86
8943,4.43,3.86
8944,4.43,3.86
8945,4.43,3.86
8947,4.43,3.86
8948,4.43,3.86
8949,4.43,3.86
8950,4.43,3.86
8951,4.43,3.86
8952,4.43,3.86
8953,4.43,3.86
8954,4.43,3.86
8956,4.43,3.86
8957,4.43,3.86
8958,4.43,3.86
8960,4.43,3.86
8961,4.43,3.86
8962,4.43,3.86
8963,4.43,3.86
8964,4.43,3.86
8966,4.43,3.86
8967,4.43,3.86
8968,4.43,3.86
8969,4.43,3.86
8970,4.43,3.86
8971,4.43,3.86
8972,4.43,3.86
8974,4.43,3.86
8975,4.43,3.86
8976,4.43,3.86
8977,4.43,3.86
8978,4.43,3.86
8979,4.43,3.86
8980,4.43,3.86
8981,4.43,3.86
8983,4.43,3.86
8984,4.43,3.86
8985,4.43,3.86
8986,4.43,3.86
8987,4.43,3.86
8988,4.43,3.86
8989,4.43,3.86
8991,4.43,3.86
8992,4.43,3.86
8993,4.43,3.86
8994,4.43,3.86
8995,4.43,3.86
8996,4.43,3.86
8997,4.43,3.86
8998,4.43,3.86
9000,4.43,3.86
9001,4.43,3.86
9003,4.43,3.86
9004,4.43,3.86
9005,4.43,3.86
9006,4.43,3.86
9007,4.43,3.86
9008,4.43,3.86
9010,4.43,3.86
9011,4.43,3.86
9012,4.43,3.86
9013,4.43,3.86
9014,4.43,3.86
9015,4.44,3.86
9016,4.44,3.86
9018,4.44,3.86
9019,4.43,3.86
9020,4.44,3.86
9021,4.44,3.86
9022,4.43,3.86
9023,4.43,3.86
9024,4.43,3.86
9025,4.43,3.86
