time_ms,ch1_v,ch2_v
503578,1.7971,3.3000
503579,1.8043,3.3000
503580,1.8027,3.3000
503581,1.7947,3.3000
503582,1.8051,3.3000
503583,1.8027,3.3000
503584,1.8011,3.3000
503585,1.8027,3.3000
503586,1.8003,3.3000
503587,1.8067,3.3000
503588,1.7995,3.3000
503589,1.8011,3.3000
503590,1.8011,3.3000
503591,1.8043,3.3000
503592,1.7955,3.3000
503593,1.7938,3.3000
503594,1.8027,3.3000
503595,1.8019,3.3000
503596,1.8075,3.3000
503597,1.8003,3.3000
503598,1.8003,3.3000
503599,1.8011,3.3000
503600,1.7955,3.3000
503601,1.8043,3.3000
503602,1.8027,3.3000
503603,1.8027,3.3000
503604,1.8011,3.3000
503605,1.8035,3.3000
503606,1.7938,3.3000
503607,1.8019,3.3000
503608,1.8019,3.3000
503609,1.8100,3.3000
503610,1.7995,3.3000
503611,1.8051,3.3000
503612,1.8011,3.3000
503613,1.8003,3.3000
503614,1.8027,3.3000
503615,1.7963,3.3000
503616,1.7963,3.3000
503617,1.8011,3.3000
503618,1.7955,3.3000
503619,1.7995,3.3000
503620,1.7963,3.3000
503621,1.8043,3.3000
503622,1.8003,3.3000
503623,1.8100,3.3000
503624,1.8003,3.3000
503625,1.8011,3.3000
503626,1.7995,3.3000
503627,1.8067,3.3000
503628,1.7979,3.3000
503629,1.8019,3.3000
503630,1.8035,3.3000
503631,1.8043,3.3000
503632,1.7922,3.3000
503633,1.7947,3.3000
503634,1.8011,3.3000
503635,1.8027,3.3000
503636,1.8011,3.3000
503637,1.8019,3.3000
503638,1.8019,3.3000
503639,1.8003,3.3000
503640,1.8003,3.3000
503641,1.8003,3.3000
503642,1.7995,3.3000
503643,1.7995,3.3000
503644,1.8027,3.3000
503645,1.7987,3.3000
503646,1.8051,3.3000
503647,1.8003,3.3000
503648,1.7979,3.3000
503649,1.8003,3.3000
503650,1.8003,3.3000
503651,1.8043,3.3000
503652,1.7995,3.3000
503653,1.8035,3.3000
503654,1.8003,3.3000
503655,1.7979,3.2887
503656,1.8035,3.2871
503657,1.8003,3.2541
503658,1.8043,3.2645
503659,1.8011,3.2500
503660,1.8003,3.2355
503661,1.8011,3.2242
503662,1.8003,3.2001
503663,1.7963,3.1856
503664,1.7963,3.1678
503665,1.8043,3.1453
503666,1.7971,3.1380
503667,1.8019,3.1001
503668,1.7947,3.0695
503669,1.7979,3.0333
503670,1.7955,3.0026
503671,1.7971,2.9575
503672,1.7906,2.9269
503673,1.7842,2.9075
503674,1.7930,2.8874
503675,1.7850,2.8874
503676,1.7914,2.8874
503677,1.7890,2.8874
503678,1.7898,2.9067
503679,1.7906,2.9188
503680,1.7947,2.9374
503681,1.7922,2.9527
503682,1.7922,2.9527
503683,1.7922,2.9615
503684,1.8003,2.9672
503685,1.7947,2.9873
503686,1.7922,3.0026
503687,1.7938,3.0099
503688,1.7947,3.0228
503689,1.7930,3.0341
503690,1.7979,3.0429
503691,1.7971,3.0518
503692,1.7938,3.0727
503693,1.8011,3.0808
503694,1.7979,3.0921
503695,1.8011,3.0969
503696,1.8027,3.1074
503697,1.8011,3.1114
503698,1.8043,3.1155
503699,1.8035,3.1340
503700,1.8003,3.1445
503701,1.8059,3.1493
503702,1.8043,3.1582
503703,1.8035,3.1719
503704,1.8075,3.1775
503705,1.8051,3.1832
503706,1.8075,3.1896
503707,1.8124,3.1904
503708,1.8108,3.2081
503709,1.8100,3.2105
503710,1.8132,3.2146
503711,1.8140,3.2259
503712,1.8156,3.2379
503713,1.8180,3.2226
503714,1.8172,3.2476
503715,1.8124,3.2420
503716,1.8164,3.2516
503717,1.8180,3.2549
503718,1.8180,3.2605
503719,1.8221,3.2662
503720,1.8188,3.2694
503721,1.8188,3.2742
503722,1.8253,3.2718
503723,1.8261,3.2847
503724,1.8221,3.2879
503725,1.8229,3.2911
503726,1.8253,3.3000
503727,1.8221,3.3000
503728,1.8212,3.3000
503729,1.8237,3.3000
503730,1.8253,3.3000
503731,1.8237,3.3000
503732,1.8204,3.3000
503733,1.8269,3.3000
503734,1.8204,3.3000
503735,1.8229,3.3000
503736,1.8229,3.3000
503737,1.8261,3.3000
503738,1.8229,3.3000
503739,1.8317,3.3000
503740,1.8285,3.3000
503741,1.8253,3.3000
503742,1.8285,3.3000
503743,1.8309,3.3000
503744,1.8269,3.3000
503745,1.8253,3.3000
503746,1.8301,3.3000
503747,1.8309,3.3000
503748,1.8229,3.3000
503749,1.8261,3.3000
503750,1.8269,3.3000
503751,1.8269,3.3000
503752,1.8237,3.3000
503753,1.8277,3.3000
503754,1.8261,3.3000
503755,1.8269,3.3000
503756,1.8301,3.3000
503757,1.8285,3.3000
503758,1.8317,3.3000
503759,1.8261,3.3000
503760,1.8285,3.3000
503761,1.8293,3.3000
503762,1.8221,3.3000
503763,1.8293,3.3000
503764,1.8293,3.3000
503765,1.8269,3.3000
503766,1.8293,3.3000
503767,1.8293,3.3000
503768,1.8269,3.3000
503769,1.8221,3.3000
503770,1.8269,3.3000
503771,1.8261,3.3000
503772,1.8229,3.3000
503773,1.8301,3.3000
503774,1.8269,3.3000
503775,1.8180,3.3000
503776,1.8229,3.3000
503777,1.8237,3.3000
503778,1.8269,3.3000
503779,1.8221,3.3000
503780,1.8188,3.3000
503781,1.8212,3.3000
503782,1.8237,3.3000
503783,1.8229,3.3000
503784,1.8221,3.3000
503785,1.8180,3.3000
503786,1.8188,3.3000
503787,1.8204,3.3000
503788,1.8180,3.3000
503789,1.8180,3.3000
503790,1.8285,3.3000
503791,1.8156,3.3000
503792,1.8156,3.3000
503793,1.8140,3.3000
503794,1.8140,3.3000
503795,1.8132,3.3000
503796,1.8261,3.3000
503797,1.8092,3.3000
503798,1.8172,3.3000
503799,1.8092,3.3000
503800,1.8132,3.3000
503801,1.8124,3.3000
503802,1.8156,3.3000
503803,1.8140,3.3000
503804,1.8180,3.3000
503805,1.8140,3.3000
503806,1.8148,3.3000
503807,1.8140,3.3000
503808,1.8180,3.3000
503809,1.8140,3.3000
503810,1.8100,3.3000
503811,1.8100,3.3000
503812,1.8124,3.3000
503813,1.8132,3.3000
503814,1.8140,3.3000
503815,1.8092,3.3000
503816,1.8140,3.3000
503817,1.8164,3.3000
503818,1.8164,3.3000
503819,1.8003,3.3000
503820,1.8204,3.3000
503821,1.8180,3.3000
503822,1.8124,3.3000
503823,1.8124,3.3000
503824,1.8140,3.3000
503825,1.8180,3.3000
503826,1.8108,3.3000
503827,1.8164,3.3000
503828,1.8156,3.3000
503829,1.8059,3.3000
503830,1.8132,3.3000
503831,1.8285,3.3000
503832,1.8188,3.3000
503833,1.8124,3.3000
503834,1.8180,3.3000
503835,1.8180,3.3000
503836,1.8172,3.3000
503837,1.8156,3.3000
503838,1.8172,3.3000
503839,1.8164,3.3000
503840,1.8124,3.3000
503841,1.8172,3.3000
503842,1.8422,3.3000
503843,1.8172,3.3000
503844,1.7922,3.3000
503845,1.8148,3.3000
503846,1.8035,3.3000
503847,1.8140,3.3000
503848,1.8140,3.3000
503849,1.8075,3.3000
503850,1.8180,3.3000
503851,1.8180,3.3000
503852,1.7955,3.3000
503853,1.8180,3.3000
503854,1.8148,3.3000
503855,1.8172,3.3000
503856,1.8180,3.3000
503857,1.8180,3.3000
503858,1.8108,3.3000
503859,1.8156,3.3000
503860,1.8180,3.3000
503861,1.8156,3.3000
503862,1.8180,3.3000
503863,1.8156,3.3000
503864,1.8164,3.3000
503865,1.8180,3.3000
503866,1.8156,3.3000
503867,1.8156,3.3000
503868,1.8164,3.3000
503869,1.8084,3.3000
503870,1.8051,3.3000
503871,1.8156,3.3000
503872,1.7971,3.3000
503873,1.8156,3.3000
503874,1.7947,3.3000
503875,1.8164,3.3000
503876,1.8124,3.3000
503877,1.8358,3.3000
503878,1.8172,3.3000
503879,1.8180,3.3000
503880,1.8180,3.3000
503881,1.8059,3.3000
503882,1.8132,3.3000
503883,1.8140,3.3000
503884,1.8051,3.3000
503885,1.8132,3.3000
503886,1.8124,3.3000
503887,1.8333,3.3000
503888,1.8140,3.3000
503889,1.8108,3.3000
503890,1.8116,3.3000
503891,1.8180,3.3000
503892,1.8140,3.3000
503893,1.8092,3.3000
503894,1.8180,3.3000
503895,1.8075,3.3000
503896,1.8108,3.3000
503897,1.8132,3.3000
503898,1.8067,3.3000
503899,1.8003,3.3000
503900,1.8108,3.3000
503901,1.8108,3.3000
503902,1.8124,3.3000
503903,1.8067,3.3000
503904,1.8051,3.3000
503905,1.8100,3.3000
503906,1.8092,3.3000
503907,1.8172,3.3000
503908,1.8075,3.3000
503909,1.8140,3.3000
503910,1.8237,3.3000
503911,1.8124,3.3000
503912,1.8108,3.3000
503913,1.8100,3.3000
503914,1.8164,3.3000
503915,1.8051,3.3000
503916,1.8051,3.3000
503917,1.8172,3.3000
503918,1.8092,3.3000
503919,1.8108,3.3000
503920,1.8059,3.3000
503921,1.8075,3.3000
503922,1.8059,3.3000
503923,1.8067,3.3000
503924,1.8084,3.3000
503925,1.8027,3.3000
503926,1.8092,3.3000
503927,1.8108,3.3000
503928,1.8075,3.3000
503929,1.8140,3.3000
503930,1.8067,3.3000
503931,1.8075,3.3000
503932,1.8084,3.3000
503933,1.8140,3.3000
503934,1.7922,3.3000
503935,1.8067,3.3000
503936,1.8051,3.3000
503937,1.8132,3.3000
503938,1.8067,3.3000
503939,1.8067,3.3000
503940,1.8092,3.3000
503941,1.8100,3.3000
503942,1.8043,3.3000
503943,1.8075,3.3000
503944,1.8108,3.3000
503945,1.8124,3.3000
503946,1.8092,3.3000
503947,1.8059,3.3000
503948,1.8067,3.3000
503949,1.8051,3.3000
503950,1.8051,3.3000
503951,1.8108,3.3000
503952,1.8092,3.3000
503953,1.8027,3.3000
503954,1.8059,3.3000
503955,1.8019,3.3000
503956,1.8051,3.3000
503957,1.8059,3.3000
503958,1.8003,3.3000
503959,1.8075,3.3000
503960,1.8084,3.3000
503961,1.8003,3.3000
503962,1.8059,3.3000
503963,1.8011,3.3000
503964,1.8051,3.3000
503965,1.8043,3.3000
503966,1.8051,3.3000
503967,1.8051,3.3000
503968,1.8011,3.3000
503969,1.8051,3.3000
503970,1.8043,3.3000
503971,1.8108,3.3000
503972,1.8011,3.3000
503973,1.8027,3.3000
503974,1.8035,3.3000
503975,1.8043,3.3000
503976,1.8035,3.3000
503977,1.8027,3.3000
503978,1.7979,3.3000
503979,1.8027,3.3000
503980,1.8035,3.3000
503981,1.7963,3.3000
503982,1.7963,3.3000
503983,1.7995,3.3000
503984,1.8035,3.3000
503985,1.7930,3.3000
503986,1.8027,3.3000
503987,1.7979,3.3000
503988,1.8043,3.3000
503989,1.8003,3.3000
503990,1.7938,3.3000
503991,1.8027,3.3000
503992,1.8027,3.3000
503993,1.7979,3.3000
503994,1.7979,3.3000
503995,1.7971,3.3000
503996,1.7971,3.3000
503997,1.7963,3.3000
503998,1.8003,3.3000
503999,1.7979,3.3000
504000,1.8011,3.3000
504001,1.7947,3.3000
504002,1.7922,3.3000
504003,1.7995,3.3000
504004,1.7963,3.3000
504005,1.7979,3.3000
504006,1.7963,3.3000
504007,1.7922,3.3000
504008,1.7979,3.3000
504009,1.8043,3.3000
504010,1.7947,3.3000
504011,1.7930,3.3000
504012,1.7995,3.3000
504013,1.7947,3.3000
504014,1.7922,3.3000
504015,1.7922,3.3000
504016,1.7947,3.3000
504017,1.7947,3.3000
504018,1.7874,3.3000
504019,1.7938,3.3000
504020,1.7930,3.3000
504021,1.7882,3.3000
504022,1.7922,3.3000
504023,1.7890,3.3000
504024,1.7890,3.3000
504025,1.7922,3.3000
504026,1.7898,3.3000
504027,1.7947,3.3000
504028,1.7898,3.3000
504029,1.7922,3.3000
504030,1.7882,3.3000
504031,1.7890,3.3000
504032,1.7842,3.3000
504033,1.7922,3.3000
504034,1.7898,3.3000
504035,1.7898,3.3000
504036,1.7850,3.3000
504037,1.7842,3.3000
504038,1.7906,3.3000
504039,1.7850,3.3000
504040,1.7922,3.3000
504041,1.7874,3.3000
504042,1.7906,3.3000
504043,1.7898,3.3000
504044,1.7882,3.3000
504045,1.7882,3.3000
504046,1.7834,3.3000
504047,1.7866,3.3000
504048,1.7866,3.3000
504049,1.7850,3.3000
504050,1.7914,3.3000
504051,1.7801,3.3000
504052,1.7850,3.3000
504053,1.7810,3.3000
504054,1.7785,3.3000
504055,1.7842,3.3000
504056,1.7801,3.3000
504057,1.7810,3.3000
504058,1.7818,3.3000
504059,1.7826,3.3000
504060,1.7801,3.3000
504061,1.7777,3.3000
504062,1.7785,3.3000
504063,1.7753,3.3000
504064,1.7842,3.3000
504065,1.7793,3.3000
504066,1.7834,3.3000
504067,1.7834,3.3000
504068,1.7753,3.3000
504069,1.7801,3.3000
504070,1.7842,3.3000
504071,1.7777,3.3000
504072,1.7753,3.3000
504073,1.7810,3.3000
504074,1.7745,3.3000
504075,1.7785,3.3000
504076,1.7705,3.3000
504077,1.7745,3.3000
504078,1.7713,3.3000
504079,1.7810,3.3000
504080,1.7761,3.3000
504081,1.7785,3.3000
504082,1.7745,3.3000
504083,1.7777,3.3000
504084,1.7673,3.3000
504085,1.7737,3.3000
504086,1.7745,3.3000
504087,1.7713,3.3000
504088,1.7793,3.3000
504089,1.7785,3.3000
504090,1.7681,3.3000
504091,1.7673,3.3000
504092,1.7705,3.3000
504093,1.7697,3.3000
504094,1.7664,3.3000
504095,1.7721,3.3000
504096,1.7697,3.3000
504097,1.7721,3.3000
504098,1.7664,3.3000
504099,1.7673,3.3000
504100,1.7664,3.3000
504101,1.7689,3.3000
504102,1.7673,3.3000
504103,1.7673,3.3000
504104,1.7664,3.3000
504105,1.7705,3.3000
504106,1.7673,3.3000
504107,1.7689,3.3000
504108,1.7664,3.3000
504109,1.7664,3.3000
504110,1.7656,3.3000
504111,1.7664,3.3000
504112,1.7656,3.3000
504113,1.7624,3.3000
504114,1.7664,3.3000
504115,1.7664,3.3000
504116,1.7664,3.3000
504117,1.7640,3.3000
504118,1.7576,3.3000
504119,1.7664,3.3000
504120,1.7648,3.3000
504121,1.7624,3.3000
504122,1.7656,3.3000
504123,1.7592,3.3000
504124,1.7592,3.3000
504125,1.7624,3.3000
504126,1.7640,3.3000
504127,1.7552,3.3000
504128,1.7576,3.3000
504129,1.7656,3.3000
504130,1.7560,3.3000
504131,1.7568,3.3000
504132,1.7560,3.3000
504133,1.7592,3.3000
504134,1.7608,3.3000
504135,1.7544,3.3000
504136,1.7584,3.3000
504137,1.7608,3.3000
504138,1.7536,3.3000
504139,1.7576,3.3000
504140,1.7584,3.3000
504141,1.7544,3.3000
504142,1.7592,3.3000
504143,1.7544,3.3000
504144,1.7552,3.3000
504145,1.7519,3.3000
504146,1.7519,3.3000
504147,1.7527,3.2871
504148,1.7471,3.2637
504149,1.7519,3.2251
504150,1.7503,3.2001
504151,1.7495,3.1662
504152,1.7447,3.1404
504153,1.7431,3.1171
504154,1.7407,3.0937
504155,1.7407,3.0558
504156,1.7407,3.0534
504157,1.7390,3.0325
504158,1.7407,3.0034
504159,1.7366,2.9889
504160,1.7382,2.9623
504161,1.7318,2.9454
504162,1.7374,2.9325
504163,1.7350,2.9156
504164,1.7318,2.9011
504165,1.7334,2.8777
504166,1.7318,2.8576
504167,1.7318,2.8536
504168,1.7294,2.8399
504169,1.7286,2.8326
504170,1.7237,2.8165
504171,1.7286,2.8100
504172,1.7270,2.7979
504173,1.7278,2.7867
504174,1.7270,2.7778
504175,1.7253,2.7705
504176,1.7197,2.7649
504177,1.7245,2.7504
504178,1.7197,2.7440
504179,1.7253,2.7359
504180,1.7189,2.7286
504181,1.7229,2.7230
504182,1.7270,2.7206
504183,1.7229,2.7125
504184,1.7205,2.7077
504185,1.7157,2.7021
504186,1.7181,2.6956
504187,1.7197,2.6924
504188,1.7229,2.6851
504189,1.7237,2.6819
504190,1.7205,2.6763
504191,1.7157,2.6698
504192,1.7189,2.6690
504193,1.7197,2.6642
504194,1.7173,2.6618
504195,1.7205,2.6569
504196,1.7205,2.6537
504197,1.7189,2.6489
504198,1.7157,2.6464
504199,1.7149,2.6432
504200,1.7165,2.6432
504201,1.7149,2.6384
504202,1.7197,2.6408
504203,1.7181,2.6279
504204,1.7189,2.6303
504205,1.7189,2.6271
504206,1.7197,2.6255
504207,1.7173,2.6182
504208,1.7189,2.6223
504209,1.7221,2.6174
504210,1.7229,2.6150
504211,1.7173,2.6118
504212,1.7237,2.6182
504213,1.7173,2.6094
504214,1.7173,2.6102
504215,1.7189,2.6102
504216,1.7237,2.6053
504217,1.7157,2.5997
504218,1.7229,2.6086
504219,1.7205,2.5965
504220,1.7181,2.5973
504221,1.7221,2.5997
504222,1.7181,2.6005
504223,1.7245,2.6062
504224,1.7237,2.5933
504225,1.7229,2.5973
504226,1.7229,2.6005
504227,1.7221,2.5925
504228,1.7270,2.5916
504229,1.7205,2.5989
504230,1.7237,2.5941
504231,1.7270,2.5957
504232,1.7237,2.5916
504233,1.7270,2.5916
504234,1.7245,2.5900
504235,1.7237,2.5892
504236,1.7310,2.5892
504237,1.7262,2.5908
504238,1.7270,2.5916
504239,1.7253,2.5900
504240,1.7294,2.5876
504241,1.7318,2.5876
504242,1.7334,2.5868
504243,1.7270,2.5916
504244,1.7278,2.5804
504245,1.7294,2.5812
504246,1.7366,2.5828
504247,1.7318,2.5868
504248,1.7318,2.5868
504249,1.7350,2.5868
504250,1.7382,2.5876
504251,1.7326,2.5868
504252,1.7350,2.5804
504253,1.7326,2.5868
504254,1.7382,2.5836
504255,1.7358,2.5812
504256,1.7358,2.5860
504257,1.7366,2.5892
504258,1.7366,2.5860
504259,1.7366,2.5916
504260,1.7407,2.5892
504261,1.7407,2.5916
504262,1.7407,2.5860
504263,1.7407,2.5844
504264,1.7407,2.5892
504265,1.7407,2.5925
504266,1.7399,2.5892
504267,1.7407,2.5892
504268,1.7407,2.5925
504269,1.7407,2.5876
504270,1.7399,2.5908
504271,1.7431,2.5916
504272,1.7415,2.5868
504273,1.7431,2.5916
504274,1.7407,2.5916
504275,1.7407,2.5892
504276,1.7423,2.5900
504277,1.7423,2.5916
504278,1.7423,2.5892
504279,1.7447,2.5916
504280,1.7455,2.5892
504281,1.7479,2.5884
504282,1.7431,2.5900
504283,1.7447,2.5900
504284,1.7423,2.5916
504285,1.7407,2.5916
504286,1.7431,2.5908
504287,1.7463,2.5836
504288,1.7423,2.5876
504289,1.7455,2.5868
504290,1.7431,2.5884
504291,1.7455,2.5900
504292,1.7463,2.5916
504293,1.7511,2.5908
504294,1.7519,2.5916
504295,1.7455,2.5908
504296,1.7487,2.5892
504297,1.7536,2.5892
504298,1.7511,2.5916
504299,1.7487,2.5916
504300,1.7479,2.5892
504301,1.7487,2.5916
504302,1.7527,2.5925
504303,1.7536,2.5884
504304,1.7487,2.5925
504305,1.7519,2.5916
504306,1.7399,2.5908
504307,1.7519,2.5908
504308,1.7503,2.5916
504309,1.7495,2.5916
504310,1.7527,2.5908
504311,1.7527,2.5916
504312,1.7536,2.5925
504313,1.7527,2.5908
504314,1.7511,2.5900
504315,1.7495,2.5916
504316,1.7584,2.5925
504317,1.7552,2.5925
504318,1.7536,2.5916
504319,1.7447,2.5900
504320,1.7721,2.5933
504321,1.7568,2.5949
504322,1.7527,2.5900
504323,1.7656,2.5916
504324,1.7673,2.5916
504325,1.7689,2.5933
504326,1.7552,2.5925
504327,1.7399,2.5916
504328,1.7511,2.5925
504329,1.7536,2.5916
504330,1.7536,2.5933
504331,1.7463,2.5916
504332,1.7552,2.5916
504333,1.7576,2.5941
504334,1.7552,2.5916
504335,1.7560,2.5949
504336,1.7511,2.5957
504337,1.7519,2.5941
504338,1.7536,2.5933
504339,1.7479,2.5933
504340,1.7511,2.5916
504341,1.7536,2.5925
504342,1.7552,2.5965
504343,1.7552,2.5925
504344,1.7527,2.5965
504345,1.7664,2.5925
504346,1.7536,2.5925
504347,1.7552,2.5965
504348,1.7560,2.5933
504349,1.7544,2.5941
504350,1.7536,2.5916
504351,1.7479,2.5949
504352,1.7552,2.5957
504353,1.7519,2.5965
504354,1.7544,2.5941
504355,1.7536,2.5916
504356,1.7527,2.5933
504357,1.7664,2.5925
504358,1.7544,2.5941
504359,1.7648,2.5925
504360,1.7294,2.5933
504361,1.7495,2.5933
504362,1.7487,2.5933
504363,1.7544,2.5949
504364,1.7511,2.5949
504365,1.7544,2.5933
504366,1.7527,2.5916
504367,1.7527,2.5941
504368,1.7503,2.5941
504369,1.7544,2.5916
504370,1.7536,2.5965
504371,1.7527,2.5965
504372,1.7560,2.5973
504373,1.7536,2.5941
504374,1.7382,2.5957
504375,1.7536,2.5925
504376,1.7536,2.5973
504377,1.7664,2.5989
504378,1.7592,2.5957
504379,1.7544,2.5973
504380,1.7560,2.5933
504381,1.7511,2.5973
504382,1.7689,2.5925
504383,1.7560,2.5933
504384,1.7399,2.5933
504385,1.7640,2.5925
504386,1.7447,2.6005
504387,1.7544,2.5949
504388,1.7552,2.5973
504389,1.7527,2.5957
504390,1.7552,2.5957
504391,1.7527,2.5997
504392,1.7584,2.5965
504393,1.7552,2.5916
504394,1.7536,2.5941
504395,1.7519,2.5997
504396,1.7560,2.5949
504397,1.7519,2.5997
504398,1.7495,2.5989
504399,1.7592,2.5965
504400,1.7544,2.5965
504401,1.7536,2.5997
504402,1.7552,2.5957
504403,1.7544,2.5973
504404,1.7519,2.5989
504405,1.7616,2.5973
504406,1.7399,2.5965
504407,1.7536,2.5989
504408,1.7423,2.5933
504409,1.7592,2.5997
504410,1.7552,2.5949
504411,1.7479,2.5933
504412,1.7511,2.5965
504413,1.7673,2.5989
504414,1.7527,2.5989
504415,1.7519,2.5965
504416,1.7536,2.5949
504417,1.7560,2.5941
504418,1.7560,2.5965
504419,1.7519,2.5933
504420,1.7552,2.5957
504421,1.7511,2.5941
504422,1.7536,2.5973
504423,1.7536,2.5973
504424,1.7616,2.5989
504425,1.7560,2.5941
504426,1.7479,2.5957
504427,1.7552,2.5957
504428,1.7656,2.5973
504429,1.7576,2.5989
504430,1.7479,2.5997
504431,1.7495,2.5957
504432,1.7560,2.5957
504433,1.7399,2.5997
504434,1.7552,2.5957
504435,1.7608,2.5941
504436,1.7536,2.5973
504437,1.7664,2.5973
504438,1.7536,2.5965
504439,1.7592,2.5965
504440,1.7544,2.5933
504441,1.7552,2.5965
504442,1.7495,2.5973
504443,1.7431,2.5941
504444,1.7552,2.5941
504445,1.7536,2.5997
504446,1.7536,2.5997
504447,1.7544,2.5965
504448,1.7536,2.5941
504449,1.7552,2.5973
504450,1.7527,2.6021
504451,1.7536,2.5965
504452,1.7544,2.5989
504453,1.7536,2.5949
504454,1.7519,2.5933
504455,1.7503,2.5941
504456,1.7495,2.5997
504457,1.7536,2.5957
504458,1.7495,2.6400
504459,1.7527,2.5957
504460,1.7447,2.5965
504461,1.7519,2.5973
504462,1.7536,2.5973
504463,1.7495,2.5973
504464,1.7495,2.5989
504465,1.7487,2.5933
504466,1.7544,2.5957
504467,1.7503,2.5941
504468,1.7503,2.5997
504469,1.7536,2.5957
504470,1.7511,2.5973
504471,1.7471,2.5973
504472,1.7503,2.5965
504473,1.7511,2.5957
504474,1.7487,2.5933
504475,1.7536,2.5997
504476,1.7479,2.5941
504477,1.7552,2.5949
504478,1.7487,2.5916
504479,1.7487,2.5933
504480,1.7527,2.5771
504481,1.7527,2.5989
504482,1.7527,2.5925
504483,1.7487,2.5788
504484,1.7479,2.5965
504485,1.7544,2.5965
504486,1.7536,2.5925
504487,1.7447,2.5957
504488,1.7479,2.5933
504489,1.7495,2.5941
504490,1.7536,2.5957
504491,1.7527,2.5933
504492,1.7463,2.5941
504493,1.7527,2.5941
504494,1.7471,2.5965
504495,1.7487,2.5949
504496,1.7527,2.5957
504497,1.7487,2.5957
504498,1.7536,2.5836
504499,1.7455,2.5965
504500,1.7495,2.5892
504501,1.7463,2.5941
504502,1.7495,2.5933
504503,1.7463,2.5900
504504,1.7479,2.5836
504505,1.7487,2.5973
504506,1.7519,2.5957
504507,1.7487,2.5900
504508,1.7487,2.5916
504509,1.7527,2.5916
504510,1.7527,2.6070
504511,1.7495,2.5933
504512,1.7495,2.5997
504513,1.7527,2.5965
504514,1.7471,2.5941
504515,1.7447,2.5941
504516,1.7527,2.5933
504517,1.7511,2.5933
504518,1.7463,2.5925
504519,1.7447,2.5844
504520,1.7511,2.5941
504521,1.7511,2.5925
504522,1.7455,2.5916
504523,1.7519,2.5916
504524,1.7511,2.5941
504525,1.7479,2.5957
504526,1.7511,2.5949
504527,1.7463,2.5900
504528,1.7479,2.5933
504529,1.7455,2.5933
504530,1.7439,2.5933
504531,1.7487,2.5933
504532,1.7576,2.5957
504533,1.7455,2.5949
504534,1.7495,2.5933
504535,1.7511,2.5925
504536,1.7439,2.5925
504537,1.7511,2.5916
504538,1.7455,2.5925
504539,1.7503,2.6134
504540,1.7455,2.5916
504541,1.7463,2.5916
504542,1.7455,2.6037
504543,1.7479,2.5908
504544,1.7455,2.5941
504545,1.7439,2.5925
504546,1.7495,2.5916
504547,1.7487,2.5925
504548,1.7495,2.5916
504549,1.7503,2.5908
504550,1.7447,2.5916
504551,1.7455,2.5916
504552,1.7511,2.5916
504553,1.7423,2.5900
504554,1.7487,2.5900
504555,1.7431,2.5788
504556,1.7439,2.5965
504557,1.7423,2.5925
504558,1.7487,2.5820
504559,1.7407,2.5916
504560,1.7487,2.5908
504561,1.7455,2.5908
504562,1.7495,2.5908
504563,1.7431,2.5916
504564,1.7495,2.5916
504565,1.7455,2.5916
504566,1.7447,2.5925
504567,1.7447,2.5908
504568,1.7423,2.5949
504569,1.7431,2.5844
504570,1.7447,2.5908
504571,1.7463,2.5892
504572,1.7463,2.5949
504573,1.7495,2.6053
504574,1.7447,2.5916
504575,1.7487,2.5884
504576,1.7479,2.5739
504577,1.7447,2.5916
504578,1.7455,2.5916
504579,1.7495,2.6005
504580,1.7463,2.5925
504581,1.7455,2.5908
504582,1.7415,2.5908
504583,1.7463,2.5957
504584,1.7455,2.5908
504585,1.7431,2.5892
504586,1.7415,2.5916
504587,1.7431,2.5933
504588,1.7447,2.5916
504589,1.7463,2.5916
504590,1.7415,2.5916
504591,1.7439,2.5916
504592,1.7479,2.5876
504593,1.7415,2.5860
504594,1.7423,2.5788
504595,1.7463,2.5844
504596,1.7431,2.5900
504597,1.7431,2.5908
504598,1.7431,2.6029
504599,1.7415,2.5916
504600,1.7455,2.5900
504601,1.7455,2.5828
504602,1.7415,2.5707
504603,1.7423,2.5916
504604,1.7447,2.5908
504605,1.7455,2.5876
504606,1.7487,2.5876
504607,1.7423,2.5925
504608,1.7439,2.5916
504609,1.7423,2.5876
504610,1.7423,2.5916
504611,1.7407,2.5900
504612,1.7447,2.5949
504613,1.7431,2.6013
504614,1.7431,2.5908
504615,1.7431,2.5908
504616,1.7431,2.6037
504617,1.7447,2.5892
504618,1.7407,2.5908
504619,1.7423,2.5908
504620,1.7431,2.5916
504621,1.7447,2.5892
504622,1.7415,2.5900
504623,1.7447,2.5916
504624,1.7447,2.5916
504625,1.7415,2.5916
504626,1.7415,2.5916
504627,1.7407,2.5916
504628,1.7399,2.5908
504629,1.7447,2.5900
504630,1.7407,2.5916
504631,1.7415,2.5916
504632,1.7407,2.5908
504633,1.7407,2.5916
504634,1.7415,2.5892
504635,1.7407,2.5916
504636,1.7423,2.5908
504637,1.7423,2.5916
504638,1.7439,2.5892
504639,1.7455,2.5908
504640,1.7390,2.5916
504641,1.7415,2.5900
504642,1.7423,2.5916
504643,1.7423,2.5916
504644,1.7407,2.5892
504645,1.7431,2.5868
504646,1.7415,2.5965
504647,1.7431,2.5916
504648,1.7407,2.5916
504649,1.7415,2.5908
504650,1.7439,2.5908
504651,1.7439,2.5908
504652,1.7423,2.5916
