time_ms,ch1_v,ch2_v
7892,4.49,4.18
7894,4.49,4.18
7895,4.49,4.18
7896,4.49,4.18
7898,4.49,4.18
7899,4.49,4.18
7900,4.49,4.18
7901,4.50,4.18
7902,4.50,4.18
7903,4.49,4.18
7904,4.49,4.18
7905,4.50,4.18
7907,4.50,4.18
7908,4.49,4.18
7909,4.50,4.18
7910,4.50,4.18
7911,4.50,4.18
7912,4.50,4.18
7913,4.50,4.18
7914,4.50,4.18
7916,4.50,4.18
7917,4.50,4.18
7918,4.50,4.18
7919,4.50,4.18
7920,4.50,4.18
7921,4.50,4.18
7922,4.50,4.18
7923,4.50,4.18
7925,4.50,4.18
7926,4.50,4.19
7927,4.50,4.18
7928,4.50,4.19
7929,4.50,4.19
7930,4.50,4.19
7931,4.50,4.19
7932,4.50,4.19
7934,4.50,4.19
7936,4.50,4.19
7937,4.50,4.19
7938,4.50,4.19
7939,4.50,4.19
7940,4.50,4.19
7941,4.50,4.19
7942,4.50,4.19
7944,4.50,4.19
7945,4.50,4.19
7946,4.50,4.19
7947,4.50,4.19
7948,4.50,4.19
7949,4.50,4.19
7950,4.50,4.19
7952,4.50,4.19
7953,4.50,4.19
7954,4.50,4.19
7955,4.50,4.19
7956,4.50,4.19
7957,4.50,4.19
7958,4.50,4.19
7959,4.49,4.19
7961,4.50,4.19
7962,4.50,4.19
7963,4.50,4.19
7964,4.50,4.19
7965,4.50,4.19
7966,4.50,4.19
7967,4.50,4.19
7968,4.50,4.19
7970,4.50,4.19
7971,4.50,4.19
7972,4.50,4.19
7973,4.50,4.19
7974,4.50,4.20
7975,4.50,4.20
7976,4.50,4.20
7977,4.50,4.20
7980,4.50,4.20
7981,4.50,4.20
7982,4.50,4.20
7983,4.50,4.20
7984,4.50,4.20
7985,4.50,4.20
7986,4.50,4.20
7987,4.50,4.20
7988,4.50,4.20
7990,4.50,4.20
7991,4.50,4.20
7992,4.50,4.20
7993,4.50,4.20
7994,4.50,4.20
7995,4.50,4.20
7996,4.50,4.20
7997,4.50,4.20
7999,4.50,4.20
8000,4.50,4.20
8001,4.50,4.20
8002,4.50,4.20
8003,4.50,4.20
8004,4.50,4.20
8005,4.50,4.20
8006,4.50,4.20
8007,4.50,4.20
8009,4.50,4.21
8010,4.50,4.20
8011,4.50,4.21
8012,4.50,4.21
8013,4.50,4.20
8014,4.50,4.21
8015,4.50,4.21
8016,4.50,4.21
8018,4.50,4.21
8019,4.50,4.21
8020,4.50,4.21
8022,4.50,4.21
8023,4.50,4.21
8024,4.50,4.21
8025,4.50,4.21
8026,4.50,4.21
8028,4.50,4.21
8029,4.50,4.21
8030,4.50,4.21
8031,4.50,4.21
8032,4.50,4.21
8033,4.50,4.21
8034,4.50,4.21
8035,4.50,4.21
8037,4.50,4.22
8038,4.50,4.21
8039,4.48,4.19
8040,4.44,4.16
8041,4.39,4.13
8042,4.35,4.09
8043,4.29,4.04
8044,4.23,4.00
8046,4.17,3.97
8047,4.13,3.95
8048,4.11,3.94
8049,4.09,3.94
8050,4.09,3.94
8051,4.09,3.95
8052,4.09,3.96
8053,4.10,3.96
8055,4.10,3.95
8056,4.07,3.93
8057,4.04,3.91
8058,4.01,3.88
8059,3.97,3.85
8060,3.92,3.81
8061,3.89,3.78
8062,3.85,3.77
8065,3.83,3.77
8066,3.83,3.77
8067,3.83,3.78
8068,3.85,3.79
8069,3.87,3.81
8070,3.89,3.83
8071,3.90,3.82
8072,3.90,3.81
8074,3.89,3.79
8075,3.86,3.76
8076,3.84,3.74
8077,3.81,3.72
8078,3.78,3.70
8079,3.75,3.68
8080,3.73,3.67
8081,3.73,3.68
8083,3.75,3.70
8084,3.77,3.71
8085,3.79,3.73
8086,3.82,3.75
8087,3.85,3.75
8088,3.85,3.74
8089,3.85,3.73
8090,3.83,3.71
8092,3.81,3.70
8093,3.79,3.67
8094,3.77,3.65
8095,3.74,3.63
8096,3.72,3.63
8097,3.72,3.63
8098,3.73,3.65
8099,3.75,3.66
8101,3.78,3.68
8102,3.81,3.70
8103,3.84,3.72
8104,3.85,3.72
8105,3.85,3.71
8107,3.84,3.70
8108,3.82,3.68
8110,3.80,3.66
8111,3.78,3.64
8112,3.75,3.62
8113,3.73,3.61
8114,3.72,3.61
8115,3.73,3.62
8116,3.74,3.64
8117,3.77,3.66
8119,3.80,3.69
8120,3.83,3.71
8121,3.86,3.71
8122,3.86,3.71
8123,3.86,3.70
8124,3.84,3.68
8125,3.82,3.66
8126,3.80,3.65
8128,3.78,3.63
8129,3.75,3.61
8130,3.74,3.61
8131,3.73,3.62
8132,3.75,3.63
8133,3.77,3.66
8134,3.80,3.68
8135,3.83,3.70
8137,3.86,3.72
8138,3.87,3.71
8139,3.87,3.70
8140,3.86,3.70
8141,3.84,3.68
8142,3.83,3.67
8143,3.80,3.65
8144,3.78,3.63
8146,3.75,3.62
8147,3.74,3.62
8148,3.75,3.64
8150,3.77,3.65
8151,3.79,3.67
8152,3.82,3.70
8153,3.85,3.71
8154,3.87,3.72
8156,3.88,3.71
8157,3.87,3.70
8158,3.85,3.69
8159,3.84,3.67
8160,3.81,3.66
8161,3.79,3.64
8162,3.76,3.62
8164,3.74,3.62
8165,3.74,3.63
8166,3.76,3.64
8167,3.78,3.66
8168,3.81,3.69
8169,3.84,3.71
8170,3.87,3.72
8171,3.88,3.72
8173,3.88,3.71
8174,3.87,3.70
8175,3.85,3.69
8176,3.83,3.67
8177,3.80,3.65
8178,3.77,3.63
8179,3.75,3.63
8180,3.75,3.63
8182,3.75,3.64
8183,3.77,3.66
8184,3.80,3.68
8185,3.83,3.70
8186,3.86,3.72
8187,3.88,3.72
8188,3.88,3.72
8189,3.87,3.71
8192,3.85,3.70
8193,3.83,3.68
8194,3.81,3.66
8195,3.79,3.65
8196,3.76,3.63
8197,3.75,3.63
8198,3.75,3.64
8199,3.76,3.65
8201,3.79,3.67
8202,3.82,3.70
8203,3.85,3.72
8204,3.87,3.73
8205,3.88,3.72
8206,3.87,3.71
8207,3.86,3.70
8208,3.84,3.69
8210,3.82,3.67
8211,3.79,3.65
8212,3.77,3.63
8213,3.75,3.63
8214,3.74,3.63
8215,3.75,3.64
8216,3.77,3.66
8218,3.80,3.69
8219,3.83,3.71
8220,3.86,3.73
8221,3.88,3.73
8222,3.88,3.72
8223,3.87,3.71
8224,3.85,3.70
8225,3.83,3.68
8227,3.81,3.66
8228,3.79,3.65
8229,3.76,3.63
8230,3.75,3.63
8231,3.75,3.64
8232,3.77,3.66
8233,3.80,3.68
8235,3.82,3.70
8237,3.86,3.73
8238,3.88,3.73
8239,3.89,3.73
8240,3.88,3.72
8241,3.87,3.70
8242,3.85,3.69
8243,3.82,3.67
8244,3.80,3.66
8246,3.77,3.64
8247,3.75,3.63
8248,3.75,3.64
8249,3.77,3.65
8250,3.79,3.67
8251,3.81,3.69
8252,3.84,3.72
8253,3.87,3.73
8255,3.88,3.73
8256,3.88,3.72
8257,3.87,3.71
8258,3.85,3.70
8259,3.83,3.68
8260,3.80,3.66
8261,3.78,3.64
8262,3.75,3.63
8264,3.75,3.63
8265,3.75,3.64
8266,3.77,3.66
8267,3.79,3.68
8268,3.82,3.70
8269,3.86,3.72
8270,3.88,3.73
8272,3.88,3.72
8273,3.87,3.71
8274,3.86,3.70
8275,3.84,3.69
8276,3.82,3.67
8278,3.79,3.65
8279,3.76,3.63
8280,3.75,3.63
8282,3.75,3.63
8283,3.76,3.65
8284,3.79,3.67
8285,3.81,3.70
8286,3.84,3.72
8287,3.87,3.73
8288,3.88,3.72
8289,3.88,3.72
8291,3.86,3.70
8292,3.85,3.69
8293,3.83,3.67
8294,3.80,3.65
8295,3.78,3.64
8296,3.75,3.62
8297,3.74,3.63
8298,3.75,3.64
8300,3.77,3.66
8301,3.80,3.68
8302,3.83,3.71
8303,3.86,3.72
8304,3.88,3.73
8305,3.88,3.72
8306,3.87,3.71
8307,3.85,3.70
8309,3.83,3.68
8310,3.81,3.66
8311,3.78,3.64
8312,3.75,3.63
8313,3.74,3.63
8314,3.74,3.64
8315,3.76,3.65
8317,3.78,3.67
8318,3.81,3.70
8320,3.84,3.72
8321,3.87,3.72
8322,3.88,3.72
8323,3.87,3.71
8324,3.86,3.70
8325,3.84,3.69
8327,3.82,3.67
8328,3.79,3.65
8329,3.76,3.63
8330,3.74,3.63
8331,3.74,3.63
8332,3.75,3.64
8333,3.77,3.66
8334,3.80,3.69
8336,3.83,3.71
8337,3.86,3.73
8338,3.88,3.73
8339,3.88,3.72
8340,3.87,3.71
8341,3.85,3.69
8342,3.83,3.68
8343,3.81,3.66
8345,3.78,3.64
8346,3.76,3.63
8347,3.74,3.62
8348,3.75,3.64
8349,3.77,3.66
8350,3.79,3.68
8351,3.82,3.70
8353,3.85,3.72
8354,3.87,3.73
8355,3.88,3.72
8356,3.87,3.71
8357,3.85,3.70
8358,3.83,3.68
8359,3.81,3.66
8360,3.79,3.65
8363,3.76,3.63
8364,3.74,3.63
8365,3.74,3.63
8366,3.75,3.65
8367,3.78,3.67
8368,3.80,3.69
8369,3.83,3.71
8370,3.86,3.72
8372,3.87,3.72
8373,3.87,3.71
8374,3.86,3.70
8375,3.84,3.69
8376,3.82,3.67
8377,3.80,3.66
8378,3.77,3.64
8379,3.75,3.63
8381,3.74,3.63
8382,3.75,3.64
8383,3.77,3.66
8384,3.79,3.68
8385,3.82,3.70
8386,3.85,3.72
8387,3.87,3.73
8388,3.88,3.72
8390,3.87,3.71
8391,3.85,3.70
8392,3.83,3.68
8393,3.81,3.66
8394,3.78,3.65
8395,3.76,3.63
8396,3.74,3.63
8398,3.74,3.64
8399,3.76,3.65
8400,3.78,3.67
8401,3.81,3.70
8402,3.84,3.72
8403,3.86,3.72
8404,3.87,3.72
8406,3.87,3.71
8408,3.86,3.70
8409,3.83,3.69
8410,3.81,3.67
8411,3.79,3.65
8412,3.76,3.63
8413,3.74,3.62
8414,3.73,3.63
8415,3.74,3.64
8417,3.76,3.66
8418,3.79,3.68
8419,3.82,3.70
8420,3.85,3.72
8421,3.87,3.72
8422,3.87,3.71
8423,3.86,3.70
8424,3.84,3.69
8426,3.82,3.67
8427,3.80,3.66
8428,3.77,3.64
8429,3.75,3.62
8430,3.74,3.63
8431,3.74,3.64
8432,3.76,3.65
8434,3.78,3.67
8435,3.81,3.70
8436,3.84,3.72
8437,3.87,3.73
8438,3.87,3.72
8439,3.87,3.71
8440,3.85,3.70
8441,3.83,3.68
8443,3.81,3.67
8444,3.79,3.65
8445,3.76,3.63
8446,3.74,3.62
8448,3.74,3.63
8449,3.75,3.65
8450,3.77,3.66
8451,3.80,3.69
8453,3.83,3.71
8454,3.86,3.72
8455,3.87,3.72
8456,3.87,3.71
8457,3.86,3.70
8458,3.84,3.69
8459,3.82,3.67
8460,3.79,3.65
8462,3.77,3.63
8463,3.74,3.62
8464,3.73,3.63
8465,3.74,3.64
8466,3.76,3.65
8467,3.79,3.68
8468,3.82,3.70
8470,3.85,3.72
8471,3.87,3.72
8472,3.87,3.72
8473,3.86,3.71
8474,3.85,3.70
8475,3.83,3.68
8476,3.81,3.66
8477,3.78,3.65
8479,3.76,3.63
8480,3.74,3.63
8481,3.74,3.63
8482,3.76,3.65
8483,3.78,3.67
8484,3.81,3.69
8485,3.84,3.72
8486,3.87,3.73
8488,3.88,3.72
8489,3.87,3.72
8491,3.86,3.70
8492,3.84,3.69
8493,3.82,3.67
8494,3.80,3.65
8495,3.77,3.64
8496,3.75,3.63
8498,3.74,3.63
8499,3.75,3.64
8500,3.77,3.66
8501,3.80,3.68
8502,3.83,3.70
8503,3.86,3.72
8504,3.87,3.72
8505,3.87,3.71
8507,3.86,3.70
8508,3.85,3.69
8509,3.82,3.68
8510,3.80,3.66
8511,3.77,3.64
8512,3.75,3.62
8513,3.73,3.62
8514,3.74,3.63
8516,3.75,3.65
8517,3.78,3.67
8518,3.81,3.69
8519,3.84,3.71
8520,3.86,3.72
8521,3.87,3.72
8522,3.87,3.71
8524,3.85,3.70
8525,3.83,3.68
8526,3.81,3.66
8527,3.79,3.65
8528,3.76,3.63
8529,3.74,3.62
8530,3.74,3.63
8531,3.75,3.64
8534,3.77,3.66
8535,3.79,3.68
8536,3.83,3.71
8537,3.86,3.72
8538,3.87,3.72
8539,3.87,3.72
8540,3.86,3.70
8541,3.84,3.69
8543,3.82,3.68
8544,3.80,3.66
8545,3.78,3.64
8546,3.75,3.63
8547,3.74,3.63
8548,3.74,3.64
8549,3.76,3.65
8550,3.79,3.67
8552,3.82,3.70
8553,3.85,3.72
8554,3.87,3.72
8555,3.87,3.71
8556,3.86,3.71
8557,3.85,3.70
8558,3.83,3.68
8559,3.81,3.66
8561,3.78,3.65
8562,3.76,3.63
8563,3.74,3.62
8564,3.73,3.63
8565,3.75,3.64
8566,3.77,3.66
8567,3.80,3.69
8569,3.83,3.71
8570,3.86,3.72
8571,3.87,3.72
8572,3.87,3.71
8573,3.86,3.70
8574,3.84,3.69
8576,3.82,3.67
8577,3.80,3.65
8579,3.77,3.63
8580,3.74,3.62
8581,3.74,3.62
8582,3.74,3.64
8583,3.76,3.65
8584,3.78,3.68
8585,3.81,3.70
8586,3.85,3.72
8588,3.87,3.72
8589,3.87,3.72
8590,3.86,3.71
8591,3.85,3.70
8592,3.83,3.68
8593,3.80,3.66
8594,3.78,3.65
8595,3.75,3.63
8597,3.74,3.63
8598,3.74,3.63
8599,3.75,3.65
8600,3.77,3.67
8601,3.80,3.69
8602,3.83,3.71
8603,3.86,3.72
8604,3.87,3.72
8606,3.86,3.71
8607,3.85,3.70
8608,3.83,3.68
8609,3.81,3.66
8610,3.79,3.65
8611,3.76,3.63
8612,3.74,3.62
8614,3.73,3.62
8615,3.74,3.63
8616,3.76,3.65
8617,3.79,3.68
8619,3.82,3.70
8620,3.85,3.72
8621,3.87,3.72
8622,3.87,3.71
8624,3.86,3.70
8625,3.84,3.69
8626,3.82,3.67
8627,3.80,3.65
8628,3.77,3.63
8629,3.75,3.62
8630,3.73,3.62
8631,3.74,3.63
8633,3.75,3.65
8634,3.78,3.67
8635,3.81,3.69
8636,3.84,3.71
8637,3.87,3.72
8638,3.87,3.71
8639,3.87,3.70
8640,3.85,3.70
8642,3.84,3.68
8643,3.82,3.66
8644,3.79,3.65
8645,3.76,3.63
8646,3.74,3.62
8647,3.74,3.63
8648,3.75,3.64
8649,3.77,3.66
8651,3.80,3.68
8652,3.83,3.71
8653,3.86,3.72
8654,3.87,3.72
8655,3.87,3.71
8656,3.86,3.70
8657,3.84,3.69
8659,3.82,3.67
8660,3.80,3.65
8662,3.77,3.63
8663,3.75,3.62
8664,3.73,3.62
8665,3.74,3.63
8666,3.76,3.65
8667,3.78,3.67
8669,3.81,3.69
8670,3.84,3.71
8671,3.86,3.72
8672,3.87,3.72
8673,3.86,3.71
8674,3.85,3.70
8675,3.83,3.68
8676,3.81,3.66
8678,3.78,3.64
8679,3.76,3.62
8680,3.74,3.62
8681,3.73,3.63
8682,3.75,3.64
8683,3.77,3.66
8684,3.80,3.69
8685,3.83,3.71
8687,3.86,3.72
8688,3.87,3.72
8689,3.87,3.71
8690,3.86,3.70
8691,3.84,3.69
8692,3.82,3.67
8693,3.79,3.65
8694,3.77,3.63
8696,3.74,3.62
8697,3.73,3.63
8698,3.74,3.64
8699,3.76,3.65
8700,3.78,3.68
8701,3.82,3.70
8702,3.85,3.72
8704,3.87,3.72
8706,3.87,3.71
8707,3.86,3.70
8708,3.85,3.69
8709,3.83,3.68
8710,3.80,3.66
8711,3.78,3.64
8712,3.75,3.62
8714,3.74,3.62
8715,3.74,3.63
8716,3.75,3.65
8717,3.78,3.67
8718,3.80,3.69
8719,3.84,3.71
8720,3.86,3.72
8721,3.87,3.72
8723,3.87,3.71
8724,3.86,3.70
8725,3.84,3.69
8726,3.82,3.67
8727,3.79,3.65
8728,3.77,3.64
8729,3.75,3.63
8730,3.74,3.64
8732,3.75,3.65
8733,3.77,3.67
8734,3.80,3.69
8735,3.83,3.71
8736,3.86,3.73
8737,3.88,3.73
8738,3.88,3.73
8740,3.87,3.72
8741,3.85,3.70
8742,3.83,3.69
8743,3.81,3.67
8744,3.78,3.65
8745,3.76,3.64
8747,3.75,3.64
8748,3.75,3.65
8750,3.77,3.66
8751,3.80,3.68
8752,3.83,3.71
8753,3.86,3.73
8754,3.88,3.73
8755,3.88,3.73
8756,3.87,3.72
8757,3.86,3.70
8759,3.84,3.69
8760,3.81,3.67
8761,3.79,3.65
8762,3.76,3.63
8763,3.74,3.63
8764,3.74,3.64
8765,3.76,3.65
8766,3.78,3.67
8768,3.81,3.70
8769,3.84,3.72
8770,3.87,3.73
8771,3.88,3.73
8772,3.88,3.72
8773,3.86,3.71
8774,3.85,3.70
8775,3.83,3.68
8777,3.80,3.66
8778,3.78,3.64
8779,3.75,3.63
8780,3.74,3.64
8781,3.75,3.65
8782,3.77,3.66
8783,3.80,3.69
8785,3.83,3.71
8786,3.86,3.73
8787,3.89,3.75
8788,3.91,3.75
8790,3.91,3.74
8791,3.90,3.73
8792,3.88,3.71
8793,3.86,3.70
8795,3.83,3.68
8796,3.81,3.67
8797,3.80,3.67
8798,3.80,3.68
8799,3.82,3.70
8800,3.84,3.71
8801,3.87,3.73
8802,3.90,3.75
8804,3.93,3.78
8805,3.96,3.80
8806,3.99,3.82
8807,4.03,3.84
8808,4.06,3.86
8809,4.09,3.89
8810,4.12,3.91
8811,4.15,3.93
8813,4.19,3.95
8814,4.22,3.97
8815,4.25,3.99
8816,4.28,4.01
8817,4.31,4.03
8818,4.33,4.05
8819,4.35,4.07
8820,4.37,4.09
8822,4.40,4.10
8823,4.42,4.12
8824,4.44,4.13
8825,4.46,4.14
8826,4.48,4.15
8827,4.49,4.17
8828,4.51,4.18
8829,4.52,4.19
8832,4.53,4.20
8833,4.54,4.20
8834,4.55,4.21
8835,4.56,4.22
8836,4.57,4.23
8837,4.57,4.23
8838,4.57,4.24
8839,4.58,4.24
8841,4.58,4.24
8842,4.58,4.25
8843,4.58,4.25
8844,4.59,4.25
8845,4.59,4.25
8846,4.59,4.25
8847,4.59,4.25
8848,4.58,4.26
8850,4.58,4.26
8851,4.58,4.26
8852,4.58,4.26
8853,4.57,4.26
8854,4.57,4.26
8855,4.57,4.26
8856,4.57,4.26
8858,4.57,4.26
8859,4.56,4.26
8860,4.56,4.26
8861,4.55,4.25
8862,4.55,4.25
8863,4.55,4.25
8864,4.54,4.25
8865,4.54,4.25
8867,4.54,4.25
8868,4.53,4.25
8869,4.53,4.25
8870,4.53,4.25
8871,4.52,4.25
8872,4.52,4.25
8873,4.52,4.25
8876,4.52,4.25
8877,4.51,4.25
8878,4.51,4.25
8879,4.51,4.25
8880,4.51,4.25
8881,4.50,4.24
8882,4.50,4.24
8883,4.50,4.25
8885,4.50,4.24
8886,4.50,4.24
8887,4.50,4.24
8888,4.50,4.24
8889,4.50,4.24
8890,4.50,4.24
8891,4.50,4.24
8892,4.50,4.24
8894,4.50,4.24
8895,4.50,4.24
8896,4.50,4.24
8897,4.50,4.24
8898,4.50,4.24
8899,4.50,4.24
8900,4.50,4.24
8901,4.50,4.24
8903,4.50,4.24
8904,4.49,4.24
8905,4.50,4.25
8906,4.49,4.25
8907,4.50,4.25
8908,4.49,4.25
8909,4.49,4.25
8911,4.49,4.25
8912,4.49,4.25
8913,4.50,4.25
8914,4.50,4.25
8915,4.49,4.25
8916,4.50,4.25
8918,4.50,4.25
8919,4.49,4.25
8921,4.50,4.25
8922,4.50,4.25
8923,4.50,4.25
8924,4.50,4.25
8925,4.50,4.25
8926,4.49,4.25
8927,4.50,4.25
8928,4.50,4.25
8930,4.50,4.25
8931,4.49,4.25
8932,4.49,4.25
8933,4.50,4.25
8934,4.49,4.26
8935,4.50,4.26
8936,4.50,4.26
8937,4.50,4.26
8939,4.50,4.26
8940,4.50,4.26
8941,4.50,4.26
8942,4.50,4.26
8943,4.50,4.26
8944,4.50,4.26
8945,4.50,4.26
8946,4.50,4.26
8948,4.50,4.26
8949,4.50,4.26
8950,4.50,4.26
8951,4.50,4.26
8952,4.50,4.26
8953,4.50,4.27
8954,4.50,4.26
8956,4.49,4.27
8957,4.50,4.26
8958,4.50,4.26
8960,4.50,4.26
8961,4.50,4.27
8962,4.50,4.27
8963,4.50,4.27
8964,4.50,4.26
8966,4.50,4.27
8967,4.50,4.27
8968,4.50,4.27
8969,4.50,4.27
8970,4.50,4.27
8971,4.50,4.27
8972,4.50,4.27
8973,4.50,4.27
8975,4.50,4.27
8976,4.50,4.27
8977,4.50,4.27
8978,4.50,4.27
8979,4.50,4.27
8980,4.50,4.27
8981,4.50,4.27
8983,4.50,4.27
8984,4.50,4.27
8985,4.50,4.27
8986,4.50,4.27
8987,4.50,4.27
8988,4.50,4.27
8989,4.50,4.27
8990,4.50,4.27
8992,4.50,4.27
8993,4.50,4.27
8994,4.50,4.28
8995,4.50,4.27
8996,4.50,4.28
8997,4.50,4.28
8998,4.50,4.28
8999,4.50,4.28
9001,4.50,4.28
9003,4.50,4.28
9004,4.50,4.28
9005,4.50,4.28
9006,4.50,4.29
9007,4.50,4.29
9008,4.50,4.29
9009,4.50,4.29
9011,4.50,4.29
9012,4.50,4.29
9013,4.50,4.29
9014,4.50,4.29
9015,4.50,4.30
9016,4.50,4.30
9017,4.50,4.30
9018,4.50,4.30
9020,4.50,4.30
9021,4.50,4.30
9022,4.50,4.30
9023,4.50,4.31
9024,4.50,4.31
9025,4.50,4.31
9026,4.50,4.32
9027,4.50,4.32
9029,4.50,4.32
9030,4.50,4.32
9031,4.50,4.33
9032,4.50,4.33
9033,4.50,4.33
9034,4.50,4.34
9035,4.50,4.34
9036,4.50,4.35
9038,4.50,4.35
9039,4.50,4.35
9040,4.50,4.36
9041,4.50,4.36
9042,4.50,4.36
9043,4.50,4.37
9044,4.50,4.37
9046,4.50,4.38
9048,4.50,4.38
9049,4.50,4.38
9050,4.50,4.39
9051,4.50,4.39
9052,4.50,4.40
9053,4.50,4.40
9054,4.50,4.41
9055,4.50,4.41
9057,4.50,4.42
9058,4.50,4.42
9059,4.50,4.42
9060,4.50,4.43
9061,4.50,4.43
9062,4.50,4.44
9063,4.50,4.44
9064,4.50,4.45
9066,4.50,4.45
9067,4.50,4.45
9068,4.50,4.46
9069,4.50,4.46
9070,4.50,4.47
9071,4.50,4.47
9072,4.50,4.48
9073,4.50,4.48
9075,4.50,4.49
9076,4.50,4.49
9077,4.50,4.50
9078,4.50,4.50
9079,4.50,4.51
9080,4.50,4.51
9081,4.50,4.52
9082,4.50,4.52
9084,4.50,4.53
9085,4.50,4.53
9086,4.50,4.54
9088,4.50,4.54
9089,4.50,4.55
9090,4.50,4.56
9091,4.50,4.56
9092,4.50,4.57
9094,4.50,4.57
9095,4.50,4.58
9096,4.50,4.58
9097,4.50,4.59
9098,4.50,4.60
9099,4.50,4.61
9100,4.50,4.61
9101,4.50,4.62
9103,4.50,4.63
9104,4.50,4.64
9105,4.51,4.65
9106,4.51,4.66
9107,4.51,4.67
9108,4.51,4.67
9109,4.50,4.68
9110,4.51,4.69
9112,4.50,4.70
9113,4.50,4.71
9114,4.51,4.72
9115,4.51,4.73
9116,4.50,4.74
9117,4.50,4.75
9118,4.50,4.76
9119,4.51,4.77
9121,4.50,4.77
9122,4.50,4.78
9123,4.51,4.79
9124,4.50,4.79
9125,4.50,4.80
9126,4.50,4.81
9127,4.50,4.81
9128,4.51,4.82
9131,4.50,4.83
9132,4.50,4.83
9133,4.50,4.84
9134,4.50,4.84
9135,4.50,4.84
9136,4.50,4.85
9137,4.50,4.86
9138,4.50,4.86
9140,4.50,4.86
9141,4.50,4.87
9142,4.50,4.87
9143,4.50,4.87
9144,4.50,4.88
9145,4.50,4.88
9146,4.50,4.88
9147,4.50,4.89
9149,4.50,4.89
9150,4.50,4.89
9151,4.50,4.90
9152,4.50,4.90
9153,4.50,4.90
9154,4.50,4.90
9155,4.49,4.90
9156,4.49,4.91
9157,4.50,4.91
9159,4.49,4.91
9160,4.49,4.91
9161,4.49,4.92
9162,4.49,4.92
9163,4.49,4.92
9164,4.49,4.92
9165,4.49,4.92
9167,4.49,4.92
9168,4.49,4.93
9169,4.49,4.93
9170,4.49,4.93
9171,4.49,4.93
9172,4.49,4.93
9174,4.49,4.93
9175,4.49,4.93
9177,4.49,4.94
9178,4.49,4.94
9179,4.49,4.94
9180,4.49,4.94
9181,4.49,4.94
9182,4.49,4.94
9183,4.49,4.94
9184,4.49,4.94
9186,4.49,4.95
9187,4.49,4.95
9188,4.49,4.94
9189,4.49,4.95
9190,4.49,4.95
9191,4.49,4.95
9192,4.49,4.95
9193,4.49,4.95
9195,4.49,4.95
9196,4.49,4.95
9197,4.49,4.95
9198,4.49,4.95
9199,4.49,4.95
9200,4.49,4.95
9201,4.50,4.95
9202,4.50,4.95
9204,4.49,4.95
9205,4.50,4.96
9206,4.49,4.96
9207,4.49,4.96
9208,4.49,4.96
9209,4.49,4.96
9210,4.50,4.96
9212,4.49,4.96
9213,4.50,4.96
9214,4.49,4.96
9216,4.50,4.96
9217,4.50,4.96
9218,4.50,4.96
9219,4.50,4.96
9220,4.50,4.96
9222,4.50,4.96
9223,4.50,4.96
9224,4.50,4.96
9225,4.50,4.96
9226,4.49,4.96
9227,4.50,4.96
9228,4.50,4.96
9229,4.50,4.97
9231,4.50,4.97
9232,4.49,4.97
9233,4.49,4.97
9234,4.50,4.97
9235,4.49,4.97
9236,4.50,4.97
9237,4.49,4.97
9238,4.49,4.97
9240,4.49,4.97
9241,4.49,4.97
9242,4.49,4.97
9243,4.49,4.97
9244,4.49,4.97
9245,4.49,4.97
9246,4.49,4.96
9248,4.49,4.96
9249,4.49,4.95
9250,4.49,4.95
9251,4.49,4.95
9252,4.49,4.94
9253,4.50,4.93
9254,4.49,4.93
9255,4.50,4.92
9257,4.50,4.91
9259,4.50,4.90
9260,4.50,4.89
9261,4.50,4.87
9262,4.50,4.86
9263,4.50,4.85
9264,4.50,4.84
9265,4.50,4.82
9267,4.50,4.81
9268,4.50,4.79
9269,4.50,4.78
9270,4.50,4.76
9271,4.50,4.75
9272,4.50,4.73
9273,4.50,4.71
9274,4.50,4.70
9276,4.50,4.68
9277,4.50,4.66
9278,4.50,4.65
9279,4.50,4.63
9280,4.50,4.61
9281,4.50,4.59
9282,4.49,4.58
9283,4.49,4.56
9285,4.49,4.55
9286,4.49,4.53
9287,4.49,4.51
9288,4.49,4.50
9289,4.49,4.48
9290,4.48,4.47
9291,4.48,4.45
9292,4.48,4.44
9294,4.48,4.42
9295,4.48,4.41
9296,4.48,4.39
9297,4.48,4.38
9298,4.48,4.37
9299,4.48,4.35
9300,4.47,4.34
9302,4.47,4.33
9304,4.47,4.32
9305,4.47,4.31
9306,4.47,4.30
9307,4.47,4.28
9308,4.47,4.27
9309,4.47,4.26
9310,4.47,4.25
9311,4.47,4.24
9313,4.47,4.23
9314,4.47,4.22
9315,4.47,4.21
9316,4.47,4.21
9317,4.47,4.20
9318,4.47,4.19
9319,4.47,4.18
9320,4.47,4.17
9322,4.47,4.17
9323,4.47,4.16
9324,4.47,4.15
9325,4.47,4.14
9326,4.47,4.14
9327,4.47,4.13
9328,4.47,4.13
9330,4.47,4.13
9331,4.47,4.12
9332,4.47,4.12
9333,4.47,4.11
9334,4.47,4.11
9335,4.47,4.10
9336,4.47,4.10
9337,4.47,4.09
9339,4.47,4.09
9340,4.47,4.09
9341,4.47,4.08
9342,4.47,4.08
9344,4.47,4.07
9345,4.47,4.07
9346,4.47,4.07
9347,4.47,4.06
9349,4.47,4.06
9350,4.47,4.06
9351,4.47,4.06
9352,4.47,4.05
9353,4.48,4.05
9354,4.48,4.05
9355,4.48,4.05
9356,4.48,4.04
9358,4.48,4.04
9359,4.48,4.04
