time_ms,ch1_v,ch2_v
8151,4.40,4.79
8152,4.40,4.78
8153,4.40,4.78
8154,4.40,4.77
8155,4.40,4.76
8156,4.40,4.75
8157,4.40,4.75
8159,4.39,4.74
8160,4.39,4.73
8161,4.39,4.72
8162,4.39,4.72
8163,4.39,4.71
8164,4.39,4.70
8165,4.39,4.70
8166,4.39,4.69
8168,4.39,4.69
8169,4.39,4.68
8170,4.39,4.68
8171,4.39,4.67
8172,4.39,4.67
8173,4.39,4.66
8174,4.39,4.66
8175,4.39,4.65
8177,4.39,4.65
8178,4.39,4.65
8179,4.39,4.64
8180,4.39,4.64
8181,4.39,4.64
8182,4.39,4.63
8183,4.39,4.63
8184,4.39,4.63
8186,4.38,4.63
8187,4.39,4.62
8188,4.39,4.62
8189,4.39,4.62
8190,4.39,4.62
8192,4.39,4.62
8193,4.39,4.61
8194,4.39,4.61
8196,4.39,4.61
8197,4.39,4.61
8198,4.39,4.61
8199,4.39,4.61
8200,4.39,4.61
8201,4.39,4.61
8202,4.39,4.61
8203,4.39,4.60
8205,4.39,4.60
8206,4.39,4.60
8207,4.39,4.60
8208,4.39,4.60
8209,4.39,4.60
8210,4.39,4.60
8211,4.39,4.60
8212,4.39,4.60
8213,4.39,4.60
8215,4.39,4.60
8216,4.39,4.60
8217,4.39,4.60
8218,4.39,4.60
8219,4.39,4.61
8220,4.39,4.61
8221,4.40,4.61
8222,4.40,4.61
8224,4.40,4.61
8225,4.40,4.61
8226,4.40,4.61
8227,4.40,4.61
8228,4.40,4.61
8229,4.40,4.61
8230,4.40,4.61
8231,4.40,4.61
8233,4.40,4.61
8235,4.40,4.62
8236,4.40,4.62
8237,4.40,4.62
8238,4.40,4.62
8239,4.40,4.62
8240,4.40,4.62
8241,4.41,4.62
8243,4.40,4.62
8244,4.40,4.62
8245,4.40,4.62
8246,4.40,4.63
8247,4.40,4.63
8248,4.40,4.63
8249,4.41,4.63
8250,4.41,4.63
8252,4.41,4.63
8253,4.41,4.63
8254,4.41,4.63
8255,4.41,4.63
8256,4.41,4.63
8257,4.41,4.64
8258,4.41,4.64
8259,4.41,4.64
8261,4.41,4.64
8262,4.41,4.64
8263,4.41,4.64
8264,4.41,4.64
8265,4.41,4.64
8266,4.41,4.64
8267,4.41,4.64
8268,4.41,4.64
8270,4.41,4.64
8271,4.41,4.64
8272,4.41,4.64
8273,4.41,4.65
8274,4.41,4.65
8275,4.41,4.65
8276,4.41,4.65
8278,4.41,4.65
8280,4.41,4.65
8281,4.41,4.65
8282,4.41,4.65
8283,4.41,4.65
8284,4.41,4.65
8285,4.41,4.65
8286,4.41,4.66
8287,4.41,4.66
8289,4.41,4.66
8290,4.41,4.66
8291,4.41,4.66
8292,4.41,4.66
8293,4.41,4.66
8294,4.41,4.66
8295,4.41,4.66
8296,4.41,4.66
8298,4.41,4.66
8299,4.41,4.66
8300,4.41,4.66
8301,4.41,4.66
8302,4.41,4.66
8303,4.41,4.66
8304,4.41,4.66
8305,4.41,4.66
8307,4.41,4.66
8308,4.41,4.67
8309,4.41,4.67
8310,4.41,4.67
8311,4.41,4.67
8312,4.41,4.67
8313,4.41,4.67
8314,4.41,4.67
8316,4.41,4.67
8317,4.41,4.67
8318,4.41,4.67
8320,4.41,4.67
8321,4.41,4.67
8322,4.41,4.67
8323,4.41,4.68
8324,4.41,4.68
8326,4.40,4.65
8327,4.38,4.62
8328,4.36,4.60
8329,4.34,4.59
8330,4.34,4.58
8331,4.32,4.56
8332,4.30,4.52
8333,4.26,4.48
8335,4.22,4.43
8336,4.18,4.40
8337,4.15,4.39
8338,4.13,4.38
8339,4.13,4.38
8340,4.13,4.38
8341,4.13,4.38
8342,4.12,4.36
8344,4.10,4.34
8345,4.08,4.33
8346,4.08,4.33
8347,4.08,4.32
8348,4.06,4.29
8349,4.04,4.25
8350,4.01,4.21
8352,3.97,4.18
8353,3.94,4.17
8354,3.93,4.16
8355,3.93,4.17
8356,3.94,4.18
8357,3.95,4.19
8358,3.96,4.17
8359,3.95,4.15
8361,3.93,4.14
8363,3.93,4.15
8364,3.94,4.14
8365,3.93,4.12
8366,3.91,4.09
8367,3.89,4.06
8368,3.86,4.02
8369,3.84,4.00
8371,3.82,4.00
8372,3.83,4.01
8373,3.84,4.02
8374,3.86,4.04
8375,3.88,4.04
8376,3.88,4.03
8377,3.87,4.02
8378,3.87,4.02
8380,3.88,4.02
8381,3.88,4.01
8382,3.87,3.99
8383,3.86,3.96
8384,3.83,3.93
8385,3.81,3.91
8386,3.79,3.91
8387,3.79,3.91
8389,3.81,3.93
8390,3.83,3.95
8391,3.85,3.97
8392,3.87,3.96
8393,3.86,3.95
8394,3.86,3.95
8395,3.87,3.96
8396,3.88,3.96
8398,3.88,3.94
8399,3.86,3.92
8400,3.84,3.90
8401,3.82,3.87
8402,3.80,3.86
8403,3.80,3.87
8404,3.80,3.89
8406,3.82,3.91
8408,3.85,3.93
8409,3.87,3.93
8410,3.88,3.92
8411,3.87,3.92
8412,3.87,3.93
8413,3.88,3.93
8414,3.89,3.92
8415,3.88,3.91
8417,3.86,3.88
8418,3.84,3.86
8419,3.81,3.84
8420,3.80,3.84
8421,3.80,3.86
8422,3.82,3.88
8423,3.84,3.91
8424,3.87,3.92
8426,3.88,3.92
8427,3.88,3.91
8428,3.88,3.91
8429,3.89,3.92
8430,3.90,3.92
8431,3.89,3.91
8432,3.88,3.89
8433,3.86,3.87
8435,3.84,3.85
8436,3.82,3.84
8437,3.82,3.85
8438,3.83,3.87
8439,3.85,3.90
8440,3.87,3.92
8441,3.90,3.92
8442,3.90,3.91
8444,3.89,3.91
8445,3.90,3.92
8446,3.91,3.93
8448,3.91,3.92
8449,3.90,3.91
8450,3.89,3.89
8451,3.86,3.86
8452,3.84,3.85
8454,3.83,3.86
8455,3.83,3.87
8456,3.85,3.89
8457,3.88,3.91
8458,3.90,3.93
8459,3.91,3.93
8460,3.91,3.92
8461,3.90,3.93
8463,3.91,3.94
8464,3.92,3.93
8465,3.91,3.91
8466,3.90,3.90
8467,3.87,3.87
8468,3.85,3.85
8469,3.83,3.85
8470,3.83,3.86
8472,3.84,3.88
8473,3.86,3.90
8474,3.89,3.92
8475,3.90,3.93
8476,3.90,3.92
8477,3.90,3.92
8478,3.91,3.93
8479,3.91,3.93
8481,3.91,3.92
8482,3.91,3.91
8483,3.89,3.89
8484,3.86,3.86
8485,3.84,3.85
8486,3.83,3.86
8487,3.84,3.87
8488,3.85,3.90
8491,3.88,3.92
8492,3.90,3.93
8493,3.91,3.93
8494,3.90,3.92
8495,3.90,3.93
8496,3.91,3.94
8497,3.92,3.94
8498,3.91,3.92
8500,3.90,3.90
8501,3.88,3.88
8502,3.85,3.86
8503,3.84,3.85
8504,3.84,3.87
8505,3.85,3.89
8506,3.87,3.91
8507,3.90,3.93
8509,3.91,3.93
8510,3.91,3.92
8511,3.90,3.92
8512,3.91,3.93
8513,3.91,3.93
8514,3.91,3.92
8515,3.90,3.90
8516,3.88,3.88
8518,3.86,3.86
8519,3.83,3.85
8520,3.83,3.85
8521,3.83,3.87
8522,3.85,3.89
8523,3.88,3.92
8524,3.90,3.93
8526,3.90,3.92
8527,3.90,3.91
8528,3.90,3.92
8529,3.91,3.93
8530,3.91,3.93
8531,3.91,3.91
8532,3.89,3.89
8534,3.87,3.87
8536,3.84,3.85
8537,3.83,3.85
8538,3.83,3.87
8539,3.84,3.89
8540,3.87,3.91
8541,3.89,3.93
8542,3.91,3.93
8543,3.91,3.92
8545,3.90,3.92
8546,3.91,3.94
8547,3.92,3.93
8548,3.91,3.92
8549,3.90,3.90
8550,3.88,3.88
8551,3.86,3.86
8552,3.83,3.85
8554,3.83,3.86
8555,3.84,3.88
8556,3.86,3.90
8557,3.89,3.93
8558,3.91,3.93
8559,3.91,3.92
8560,3.90,3.92
8561,3.91,3.93
8563,3.91,3.94
8564,3.91,3.93
8565,3.91,3.91
8566,3.89,3.89
8567,3.86,3.86
8568,3.84,3.85
8569,3.83,3.85
8570,3.83,3.87
8572,3.85,3.89
8573,3.87,3.91
8574,3.90,3.93
8576,3.91,3.92
8577,3.90,3.91
8578,3.90,3.92
8579,3.91,3.93
8581,3.91,3.93
8582,3.91,3.91
8583,3.90,3.90
8584,3.87,3.87
8585,3.85,3.85
8586,3.83,3.85
8587,3.83,3.86
8588,3.84,3.88
8590,3.86,3.91
8591,3.89,3.93
8592,3.91,3.93
8593,3.91,3.92
8594,3.90,3.92
8595,3.91,3.94
8596,3.92,3.94
8597,3.91,3.93
8599,3.91,3.91
8600,3.89,3.89
8601,3.86,3.86
8602,3.84,3.85
8603,3.83,3.86
8604,3.84,3.88
8605,3.86,3.90
8606,3.88,3.93
8608,3.91,3.94
8609,3.91,3.93
8610,3.90,3.92
8611,3.90,3.93
8612,3.91,3.94
8613,3.91,3.93
8614,3.91,3.91
8616,3.89,3.89
8617,3.87,3.87
8619,3.84,3.85
8620,3.83,3.85
8621,3.83,3.86
8622,3.84,3.89
8623,3.86,3.91
8624,3.89,3.93
8626,3.90,3.93
8627,3.90,3.92
8628,3.90,3.92
8629,3.90,3.94
8630,3.91,3.94
8631,3.91,3.92
8632,3.90,3.91
8633,3.88,3.88
8635,3.85,3.86
8636,3.83,3.85
8637,3.83,3.86
8638,3.83,3.88
8639,3.85,3.90
8640,3.88,3.93
8641,3.90,3.94
8642,3.91,3.93
8644,3.90,3.92
8645,3.90,3.93
8646,3.91,3.94
8647,3.91,3.93
8648,3.90,3.91
8649,3.89,3.89
8650,3.86,3.87
8651,3.84,3.85
8653,3.82,3.85
8654,3.83,3.87
8655,3.84,3.89
8656,3.86,3.91
8657,3.89,3.93
8658,3.90,3.93
8659,3.89,3.92
8660,3.89,3.92
8663,3.90,3.93
8664,3.90,3.92
8665,3.90,3.91
8666,3.88,3.89
8667,3.86,3.87
8668,3.83,3.85
8669,3.81,3.84
8670,3.81,3.85
8672,3.82,3.87
8673,3.84,3.90
8674,3.86,3.92
8675,3.89,3.92
8676,3.89,3.91
8677,3.88,3.91
8678,3.88,3.92
8679,3.89,3.92
8681,3.89,3.91
8682,3.88,3.90
8683,3.86,3.88
8684,3.84,3.85
8685,3.82,3.84
8686,3.81,3.84
8687,3.81,3.86
8688,3.83,3.88
8690,3.85,3.91
8691,3.88,3.92
8692,3.89,3.92
8693,3.88,3.91
8694,3.88,3.91
8695,3.89,3.92
8696,3.89,3.91
8697,3.89,3.90
8699,3.87,3.88
8700,3.85,3.86
8701,3.82,3.84
8702,3.81,3.84
8704,3.81,3.85
8705,3.82,3.87
8706,3.84,3.90
8708,3.87,3.92
8709,3.88,3.92
8710,3.89,3.91
8711,3.87,3.91
8712,3.88,3.92
8713,3.89,3.91
8714,3.89,3.91
8715,3.87,3.89
8717,3.85,3.86
8718,3.83,3.84
8719,3.81,3.83
8720,3.80,3.84
8721,3.81,3.86
8722,3.83,3.88
8723,3.85,3.91
8724,3.88,3.92
8726,3.88,3.91
8727,3.88,3.91
8728,3.87,3.91
8729,3.89,3.92
8730,3.89,3.91
8731,3.88,3.90
8732,3.87,3.88
8733,3.85,3.86
8735,3.83,3.84
8736,3.81,3.85
8737,3.82,3.86
8738,3.83,3.89
8739,3.86,3.91
8740,3.89,3.94
8741,3.90,3.94
8742,3.90,3.93
8744,3.89,3.93
8745,3.90,3.94
8747,3.91,3.94
8748,3.91,3.93
8749,3.90,3.91
8750,3.88,3.89
8751,3.85,3.86
8752,3.83,3.86
8754,3.83,3.87
8755,3.84,3.89
8756,3.86,3.91
8757,3.89,3.94
8758,3.91,3.95
8759,3.91,3.94
8760,3.91,3.93
8762,3.90,3.93
8763,3.91,3.94
8764,3.91,3.93
8765,3.90,3.91
8766,3.88,3.89
8767,3.86,3.86
8768,3.84,3.85
8769,3.82,3.85
8771,3.83,3.87
8772,3.85,3.89
8773,3.87,3.92
8774,3.90,3.93
8775,3.91,3.93
8776,3.91,3.92
8777,3.90,3.92
8778,3.91,3.94
8780,3.91,3.93
8781,3.91,3.92
8782,3.90,3.90
8783,3.88,3.88
8784,3.85,3.86
8785,3.84,3.86
8786,3.84,3.87
8787,3.85,3.89
8790,3.87,3.92
8791,3.90,3.95
8792,3.91,3.95
8793,3.92,3.94
8794,3.91,3.94
8795,3.92,3.96
8796,3.94,3.97
8797,3.95,3.97
8799,3.94,3.96
8800,3.93,3.94
8801,3.91,3.91
8802,3.89,3.91
8803,3.89,3.92
8804,3.90,3.94
8805,3.92,3.96
8806,3.94,3.99
8808,3.97,4.02
8809,3.99,4.02
8810,3.99,4.02
8811,3.99,4.03
8812,4.01,4.05
8813,4.03,4.08
8814,4.06,4.10
8815,4.07,4.09
8816,4.07,4.08
8818,4.06,4.07
8819,4.06,4.08
8820,4.07,4.10
8821,4.08,4.12
8822,4.10,4.14
8823,4.12,4.16
8824,4.14,4.19
8825,4.17,4.22
8827,4.19,4.24
8828,4.22,4.27
8829,4.24,4.30
8830,4.26,4.32
8832,4.28,4.34
8833,4.30,4.36
8834,4.33,4.38
8836,4.35,4.41
8837,4.36,4.43
8838,4.38,4.44
8839,4.39,4.47
8840,4.41,4.48
8841,4.42,4.50
8842,4.44,4.52
8843,4.45,4.53
8845,4.46,4.55
8846,4.47,4.56
8847,4.48,4.57
8848,4.49,4.58
8849,4.50,4.60
8850,4.50,4.61
8851,4.51,4.62
8852,4.51,4.62
8854,4.51,4.63
8855,4.52,4.64
8856,4.52,4.65
8857,4.52,4.66
8858,4.52,4.66
8859,4.52,4.67
8860,4.52,4.68
8861,4.52,4.68
8863,4.52,4.69
8864,4.52,4.69
8865,4.52,4.69
8866,4.52,4.70
8867,4.52,4.70
8868,4.51,4.70
8869,4.51,4.71
8870,4.51,4.71
8872,4.50,4.71
8873,4.50,4.71
8875,4.50,4.71
8876,4.50,4.72
8877,4.49,4.72
8878,4.49,4.72
8879,4.49,4.72
8880,4.48,4.72
8882,4.48,4.73
8883,4.48,4.73
8884,4.47,4.73
8885,4.47,4.73
8886,4.47,4.73
8887,4.47,4.73
8888,4.46,4.73
8889,4.46,4.73
8891,4.46,4.73
8892,4.46,4.73
8893,4.45,4.74
8894,4.45,4.74
8895,4.45,4.74
8896,4.45,4.74
8897,4.45,4.74
8899,4.44,4.74
8900,4.44,4.74
8901,4.44,4.74
8902,4.44,4.74
8903,4.44,4.75
8904,4.44,4.75
8905,4.43,4.75
8906,4.43,4.75
8908,4.43,4.75
8909,4.43,4.75
8910,4.43,4.75
8911,4.43,4.76
8912,4.43,4.76
8913,4.43,4.76
8914,4.43,4.76
8915,4.43,4.76
8918,4.43,4.76
8919,4.43,4.76
8920,4.43,4.76
8921,4.43,4.77
8922,4.43,4.77
8923,4.43,4.77
8924,4.43,4.77
8926,4.43,4.77
8927,4.42,4.77
8928,4.42,4.77
8929,4.42,4.77
8930,4.42,4.78
8931,4.42,4.78
8932,4.42,4.78
8933,4.42,4.78
8935,4.42,4.78
8936,4.42,4.78
8937,4.42,4.78
8938,4.42,4.78
8939,4.42,4.78
8940,4.42,4.78
8941,4.42,4.78
8943,4.42,4.78
8944,4.42,4.78
8945,4.42,4.78
8946,4.42,4.78
8947,4.42,4.78
8948,4.42,4.78
8949,4.42,4.79
8950,4.42,4.79
8952,4.42,4.79
8953,4.42,4.79
8954,4.42,4.79
8955,4.42,4.79
8956,4.42,4.79
8957,4.42,4.79
8958,4.42,4.79
8960,4.42,4.79
8962,4.42,4.79
8963,4.42,4.79
8964,4.42,4.79
8965,4.42,4.80
8966,4.42,4.80
8967,4.42,4.80
8968,4.42,4.80
8969,4.42,4.80
8971,4.42,4.80
8972,4.42,4.80
8973,4.42,4.80
8974,4.42,4.80
8975,4.42,4.80
8976,4.42,4.81
8977,4.42,4.81
8978,4.42,4.81
8980,4.42,4.81
8981,4.42,4.81
8982,4.42,4.81
8983,4.42,4.81
8984,4.42,4.81
8985,4.42,4.82
8986,4.42,4.82
8987,4.42,4.82
8989,4.42,4.82
8990,4.42,4.82
8991,4.42,4.82
8992,4.42,4.82
8993,4.42,4.82
8994,4.42,4.83
8995,4.42,4.83
8996,4.42,4.83
8998,4.42,4.83
8999,4.42,4.83
9000,4.42,4.83
9001,4.42,4.83
9003,4.42,4.84
9004,4.42,4.84
9005,4.42,4.84
9006,4.42,4.84
9008,4.42,4.84
9009,4.41,4.84
9010,4.41,4.84
9011,4.41,4.85
9012,4.41,4.85
9013,4.41,4.85
9014,4.41,4.85
9015,4.41,4.85
9017,4.41,4.85
9018,4.41,4.86
9019,4.42,4.86
9020,4.42,4.86
9021,4.41,4.86
9022,4.42,4.87
9023,4.41,4.87
9024,4.41,4.87
9026,4.41,4.88
9027,4.42,4.88
9028,4.42,4.88
9029,4.42,4.89
9030,4.42,4.89
9031,4.42,4.89
9032,4.41,4.90
9033,4.42,4.90
9035,4.42,4.91
9036,4.42,4.91
9037,4.42,4.91
9038,4.42,4.91
9039,4.41,4.92
9040,4.41,4.92
9041,4.41,4.92
9042,4.41,4.92
9044,4.41,4.92
9046,4.41,4.93
9047,4.41,4.93
9048,4.41,4.93
9049,4.41,4.93
9050,4.41,4.93
9051,4.41,4.93
9052,4.41,4.93
9054,4.41,4.94
9055,4.41,4.94
9056,4.41,4.94
9057,4.41,4.94
9058,4.41,4.94
9059,4.41,4.94
9060,4.41,4.94
9061,4.41,4.94
9063,4.41,4.94
9064,4.41,4.95
9065,4.41,4.95
9066,4.41,4.95
9067,4.41,4.95
9068,4.41,4.95
9069,4.41,4.95
9071,4.41,4.95
9072,4.41,4.95
9073,4.41,4.95
9074,4.41,4.95
9075,4.41,4.95
9076,4.41,4.95
9077,4.41,4.95
9078,4.41,4.96
9080,4.41,4.96
9081,4.41,4.96
9082,4.41,4.96
9083,4.41,4.96
9084,4.41,4.96
9085,4.41,4.96
9086,4.41,4.96
9089,4.41,4.96
9090,4.41,4.96
9091,4.41,4.96
9092,4.41,4.96
9093,4.41,4.96
9094,4.41,4.96
9095,4.41,4.96
9097,4.41,4.96
9098,4.41,4.96
9099,4.41,4.96
9100,4.41,4.96
9101,4.41,4.96
9102,4.41,4.96
9103,4.41,4.96
9104,4.41,4.96
9106,4.41,4.96
9107,4.41,4.96
9108,4.41,4.96
9109,4.41,4.97
9110,4.41,4.96
9111,4.41,4.96
9112,4.41,4.96
9113,4.41,4.96
9115,4.41,4.97
9116,4.41,4.97
9117,4.41,4.97
9118,4.41,4.97
9119,4.41,4.97
9120,4.41,4.97
9121,4.41,4.97
9123,4.41,4.97
9124,4.41,4.97
9125,4.41,4.97
9126,4.41,4.97
9127,4.41,4.97
9128,4.41,4.97
9129,4.41,4.97
9131,4.41,4.97
9133,4.41,4.97
9134,4.41,4.97
9135,4.41,4.97
9136,4.41,4.97
9137,4.41,4.97
9138,4.41,4.97
9139,4.41,4.97
9141,4.41,4.97
9142,4.41,4.97
9143,4.41,4.97
9144,4.41,4.97
9145,4.41,4.97
9146,4.41,4.97
9147,4.41,4.97
9149,4.41,4.97
9150,4.41,4.97
9151,4.41,4.97
9152,4.41,4.97
9153,4.41,4.97
9154,4.41,4.97
9155,4.41,4.97
9157,4.41,4.97
9158,4.41,4.97
9159,4.41,4.97
9160,4.41,4.97
9161,4.41,4.97
9162,4.41,4.97
9163,4.41,4.97
9165,4.41,4.97
9166,4.41,4.97
9167,4.41,4.97
9168,4.41,4.97
9169,4.41,4.97
9170,4.41,4.97
9171,4.41,4.97
9172,4.41,4.97
9175,4.41,4.97
9176,4.41,4.97
9177,4.41,4.97
9178,4.41,4.97
9179,4.41,4.97
9180,4.41,4.97
9181,4.41,4.97
9183,4.41,4.97
9184,4.41,4.97
9185,4.41,4.97
9186,4.41,4.97
9187,4.41,4.97
9188,4.41,4.97
9189,4.41,4.97
9191,4.41,4.97
9192,4.41,4.97
9193,4.41,4.97
9194,4.41,4.97
9195,4.41,4.97
9196,4.41,4.97
9197,4.41,4.97
9199,4.41,4.97
9200,4.40,4.97
9201,4.41,4.97
9202,4.40,4.97
9203,4.41,4.97
9204,4.41,4.97
9205,4.41,4.97
9206,4.41,4.97
9208,4.41,4.97
9209,4.41,4.97
9210,4.41,4.97
9211,4.41,4.97
9212,4.41,4.97
9213,4.41,4.97
9214,4.40,4.97
9216,4.41,4.97
9218,4.40,4.97
9219,4.40,4.97
9220,4.41,4.97
9221,4.40,4.97
9222,4.40,4.97
9223,4.40,4.97
9224,4.40,4.97
9225,4.40,4.97
9227,4.40,4.97
9228,4.40,4.97
9229,4.40,4.97
9230,4.40,4.97
9231,4.40,4.97
9232,4.40,4.97
9233,4.40,4.97
9234,4.40,4.97
9236,4.40,4.97
9237,4.40,4.97
9238,4.40,4.97
9239,4.40,4.97
9240,4.40,4.97
9241,4.40,4.97
9242,4.40,4.97
9243,4.40,4.97
9245,4.40,4.97
9246,4.40,4.96
9247,4.40,4.96
9248,4.40,4.96
9249,4.40,4.96
9250,4.40,4.95
9251,4.40,4.95
9252,4.40,4.95
9254,4.40,4.94
9255,4.40,4.94
9256,4.40,4.93
9257,4.40,4.93
9259,4.40,4.92
9260,4.40,4.92
9261,4.40,4.91
9262,4.40,4.90
9264,4.40,4.90
9265,4.40,4.89
9266,4.40,4.88
9267,4.40,4.87
9268,4.40,4.87
9269,4.40,4.86
9270,4.40,4.85
9271,4.40,4.84
9273,4.40,4.84
9274,4.40,4.83
9275,4.40,4.82
9276,4.40,4.81
9277,4.40,4.81
9278,4.40,4.80
9279,4.40,4.79
9280,4.40,4.78
9282,4.40,4.78
9283,4.40,4.77
9284,4.39,4.76
9285,4.40,4.75
9286,4.39,4.74
9287,4.40,4.74
9288,4.39,4.73
9289,4.39,4.72
9291,4.39,4.71
9292,4.39,4.70
9293,4.39,4.70
9294,4.39,4.69
9295,4.39,4.68
9296,4.39,4.67
9297,4.39,4.66
9298,4.39,4.66
9300,4.39,4.65
9302,4.39,4.64
9303,4.39,4.63
9304,4.39,4.62
9305,4.38,4.62
9306,4.38,4.61
9307,4.38,4.60
9308,4.39,4.60
9310,4.38,4.59
9311,4.38,4.58
9312,4.38,4.57
9313,4.38,4.57
9314,4.38,4.56
9315,4.38,4.56
9316,4.38,4.55
9317,4.38,4.55
9319,4.38,4.54
9320,4.38,4.53
9321,4.38,4.52
9322,4.38,4.52
9323,4.38,4.51
9324,4.38,4.51
9325,4.38,4.50
9326,4.38,4.49
9328,4.38,4.49
9329,4.38,4.48
9330,4.38,4.47
9331,4.38,4.47
9332,4.38,4.46
9333,4.38,4.45
9334,4.38,4.45
9335,4.38,4.44
9337,4.38,4.44
9338,4.38,4.44
9339,4.38,4.43
9340,4.38,4.43
9341,4.38,4.42
9342,4.38,4.42
9344,4.38,4.41
9345,4.38,4.41
9347,4.38,4.40
9348,4.38,4.40
9349,4.38,4.39
9350,4.38,4.39
9351,4.38,4.38
9352,4.38,4.38
9353,4.38,4.37
9354,4.38,4.37
9356,4.38,4.37
9357,4.38,4.36
9358,4.38,4.36
9359,4.38,4.35
9360,4.38,4.35
9361,4.38,4.35
9362,4.38,4.34
9364,4.38,4.34
9365,4.38,4.34
9366,4.38,4.33
9367,4.38,4.33
9368,4.38,4.33
9369,4.38,4.32
9370,4.38,4.32
9371,4.38,4.32
9373,4.38,4.31
9374,4.38,4.31
9375,4.38,4.31
9376,4.38,4.30
9377,4.38,4.30
9378,4.38,4.30
9379,4.38,4.30
9380,4.38,4.29
9382,4.38,4.29
9383,4.38,4.29
9384,4.38,4.29
9385,4.38,4.28
9387,4.38,4.28
9388,4.38,4.28
9389,4.38,4.28
9390,4.38,4.28
9392,4.38,4.27
9393,4.38,4.27
9394,4.38,4.27
9395,4.38,4.27
9396,4.38,4.27
9397,4.38,4.27
9398,4.38,4.26
9400,4.38,4.26
9401,4.38,4.26
9402,4.38,4.26
9403,4.38,4.26
9404,4.38,4.26
9405,4.38,4.26
9406,4.38,4.26
9407,4.38,4.26
9409,4.38,4.26
9410,4.38,4.26
9411,4.38,4.25
9412,4.38,4.25
9413,4.38,4.25
9414,4.38,4.25
9415,4.38,4.25
9416,4.38,4.25
9418,4.38,4.25
9419,4.38,4.25
9420,4.38,4.25
9421,4.38,4.25
9422,4.38,4.25
9423,4.38,4.25
9424,4.38,4.25
9425,4.38,4.25
9427,4.38,4.25
9428,4.38,4.25
9430,4.38,4.25
9431,4.38,4.26
9432,4.38,4.26
9433,4.38,4.26
9434,4.38,4.26
9436,4.38,4.26
9437,4.38,4.26
9438,4.38,4.26
9439,4.38,4.26
9440,4.38,4.26
9441,4.38,4.26
9442,4.38,4.26
9443,4.38,4.26
9445,4.39,4.26
9446,4.39,4.26
9447,4.39,4.26
9448,4.39,4.27
9449,4.39,4.26
9450,4.39,4.27
9451,4.39,4.27
9453,4.39,4.27
9454,4.39,4.27
9455,4.39,4.27
9456,4.39,4.27
9457,4.39,4.27
9458,4.39,4.27
9459,4.39,4.27
9460,4.39,4.28
9462,4.39,4.28
9463,4.39,4.28
9464,4.39,4.28
9465,4.39,4.28
9466,4.39,4.28
9467,4.39,4.28
9468,4.39,4.28
9470,4.39,4.28
9472,4.39,4.28
9473,4.39,4.28
9474,4.39,4.28
9475,4.39,4.28
9476,4.39,4.29
9477,4.39,4.29
9478,4.39,4.28
9480,4.39,4.29
9481,4.39,4.29
9482,4.39,4.29
9483,4.39,4.29
9484,4.39,4.29
9485,4.39,4.29
9486,4.39,4.29
9487,4.39,4.29
9489,4.39,4.29
9490,4.39,4.30
9491,4.39,4.30
9492,4.39,4.30
9493,4.39,4.30
9494,4.39,4.30
9495,4.39,4.30
9496,4.39,4.30
9498,4.39,4.30
9499,4.39,4.30
9500,4.39,4.30
9501,4.39,4.30
9502,4.39,4.30
9503,4.39,4.30
9504,4.39,4.30
9505,4.39,4.30
9507,4.39,4.30
9508,4.39,4.30
9509,4.39,4.30
9510,4.39,4.30
9511,4.38,4.30
9512,4.39,4.30
9513,4.39,4.30
9515,4.39,4.30
9517,4.39,4.30
9518,4.38,4.30
9519,4.39,4.30
9520,4.39,4.31
9521,4.39,4.31
9522,4.39,4.31
9523,4.39,4.31
9524,4.39,4.31
9526,4.39,4.32
9527,4.39,4.32
9528,4.39,4.32
9529,4.39,4.33
9530,4.39,4.33
9531,4.39,4.33
9532,4.39,4.33
9534,4.39,4.34
9535,4.39,4.34
9536,4.39,4.34
9537,4.39,4.35
9538,4.39,4.35
9539,4.39,4.35
9540,4.39,4.35
9541,4.39,4.36
9543,4.39,4.36
9544,4.39,4.36
9545,4.39,4.37
9546,4.39,4.37
9547,4.39,4.38
9548,4.39,4.38
9549,4.39,4.39
9550,4.39,4.39
9552,4.39,4.39
9553,4.39,4.40
9554,4.39,4.40
9555,4.39,4.41
9556,4.39,4.41
9558,4.40,4.41
9559,4.40,4.42
9560,4.39,4.42
9562,4.39,4.43
9563,4.39,4.43
9564,4.39,4.43
9565,4.39,4.44
9566,4.39,4.44
9567,4.39,4.45
9568,4.39,4.45
9569,4.39,4.45
9571,4.39,4.46
9572,4.39,4.46
9573,4.39,4.46
9574,4.39,4.47
9575,4.39,4.47
9576,4.39,4.47
9577,4.39,4.48
9579,4.39,4.48
9580,4.39,4.49
9581,4.39,4.49
9582,4.39,4.49
9583,4.39,4.49
9584,4.40,4.50
9585,4.39,4.50
9586,4.39,4.50
9588,4.39,4.51
9589,4.39,4.51
9590,4.39,4.51
9591,4.39,4.52
9592,4.39,4.52
9593,4.39,4.52
9594,4.39,4.53
9595,4.39,4.53
9597,4.39,4.53
9598,4.39,4.53
9600,4.39,4.54
9601,4.39,4.54
9602,4.39,4.54
9603,4.40,4.54
9604,4.39,4.55
9606,4.39,4.55
9607,4.39,4.55
9608,4.40,4.56
9609,4.39,4.56
9610,4.39,4.56
9611,4.40,4.56
9612,4.39,4.57
9613,4.39,4.57
9615,4.40,4.57
9616,4.39,4.57
9617,4.40,4.57
