time_ms,ch1_v,ch2_v
150089,2.2161,2.0187
150090,2.2185,2.0187
150091,2.2153,2.0138
150092,2.2089,2.0138
150093,2.2040,2.0171
150094,2.2048,2.0155
150095,2.2024,2.0187
150096,2.2121,2.0138
150097,2.2201,2.0219
150098,2.2226,2.0138
150099,2.2121,2.0155
150100,2.2113,2.0122
150101,2.2089,2.0155
150102,2.2064,2.0130
150103,2.1968,2.0163
150104,2.2073,2.0138
150105,2.2185,2.0138
150106,2.2177,2.0171
150107,2.2185,2.0155
150108,2.2145,2.0163
150109,2.2097,2.0171
150110,2.2089,2.0155
150111,2.2016,2.0130
150112,2.2073,2.0130
150113,2.2193,2.0163
150114,2.2201,2.0155
150115,2.2169,2.0138
150116,2.2177,2.0122
150117,2.2073,2.0171
150118,2.2250,2.0155
150119,2.2040,2.0163
150120,2.1976,2.0171
150121,2.2105,2.0130
150122,2.2193,2.0138
150123,2.2177,2.0138
150124,2.2218,2.0155
150125,2.2137,2.0155
150126,2.2153,2.0114
150127,2.2129,2.0219
150128,2.2024,2.0122
150129,2.2105,2.0147
150130,2.2105,2.0203
150131,2.2201,2.0130
150132,2.2250,2.0114
150133,2.2274,2.0155
150134,2.2210,2.0155
150135,2.2129,2.0147
150136,2.1944,2.0187
150137,2.2040,2.0211
150138,2.1936,2.0130
150139,2.2064,2.0155
150140,2.2137,2.0138
150141,2.2290,2.0138
150142,2.2201,2.0138
150143,2.2218,2.0138
150144,2.2266,2.0155
150145,2.2105,2.0155
150146,2.2089,2.0171
150147,2.2000,2.0171
150148,2.2048,2.0155
150149,2.2073,2.0187
150150,2.2153,2.0163
150151,2.2185,2.0138
150152,2.2185,2.0138
150153,2.2161,2.0163
150154,2.2008,2.0195
150155,2.2064,2.0171
150156,2.2008,2.0187
150157,2.2016,2.0130
150158,2.2097,2.0155
150159,2.2169,2.0195
150160,2.2218,2.0155
150161,2.2169,2.0155
150162,2.2024,2.0138
150163,2.2290,2.0171
150164,2.2121,2.0074
150165,2.2000,2.0171
150166,2.2056,2.0179
150167,2.2064,2.0122
150168,2.2129,2.0155
150169,2.2169,2.0195
150170,2.2177,2.0138
150171,2.2169,2.0195
150172,2.2048,2.0187
150173,2.2193,2.0171
150174,2.2073,2.0138
150175,2.1976,2.0155
150176,2.2129,2.0203
150177,2.2226,2.0138
150178,2.2290,2.0114
150179,2.2234,2.0138
150180,2.2226,2.0130
150181,2.2226,2.0203
150182,2.2129,2.0155
150183,2.2266,2.0195
150184,2.2048,2.0171
150185,2.2105,2.0187
150186,2.2177,2.0155
150187,2.2177,2.0163
150188,2.2226,2.0203
150189,2.2169,2.0155
150190,2.2089,2.0171
150191,2.2161,2.0155
150192,2.2048,2.0171
150193,2.2024,2.0163
150194,2.2064,2.0130
150195,2.2193,2.0138
150196,2.2153,2.0163
150197,2.2201,2.0171
150198,2.2234,2.0187
150199,2.2056,2.0147
150200,2.1992,2.0163
150201,2.2008,2.0138
150202,2.2121,2.0187
150203,2.2073,2.0138
150204,2.2201,2.0171
150205,2.2210,2.0155
150206,2.2161,2.0211
150207,2.1968,2.0163
150208,2.2129,2.0147
150209,2.1927,2.0138
150210,2.2097,2.0171
150211,2.2048,2.0171
150212,2.2185,2.0122
150213,2.2177,2.0171
150214,2.2201,2.0138
150215,2.2169,2.0163
150216,2.2153,2.0155
150217,2.2064,2.0106
150218,2.2040,2.0138
150219,2.2201,2.0171
150220,2.2048,2.0171
150221,2.2137,2.0138
150222,2.2185,2.0155
150223,2.2129,2.0130
150224,2.2105,2.0163
150225,2.2097,2.0130
150226,2.2040,2.0155
150227,2.2000,2.0195
150228,2.2056,2.0147
150229,2.2169,2.0066
150230,2.2218,2.0122
150231,2.2153,2.0155
150232,2.2210,2.0163
150233,2.2145,2.0130
150234,2.2081,2.0114
150235,2.2073,2.0155
150236,2.2048,2.0138
150237,2.2048,2.0171
150238,2.2177,2.0138
150239,2.2193,2.0138
150240,2.2193,2.0138
150241,2.2105,2.0155
150242,2.2137,2.0106
150243,2.2073,2.0106
150244,2.2024,2.0155
150245,2.2056,2.0138
150246,2.2129,2.0171
150247,2.2234,2.0138
150248,2.2201,2.0155
150249,2.2250,2.0163
150250,2.2105,2.0130
150251,2.2064,2.0163
150252,2.2056,2.0163
150253,2.1992,2.0163
150254,2.2024,2.0147
150255,2.2113,2.0187
150256,2.2169,2.0155
150257,2.2177,2.0090
150258,2.2210,2.0138
150259,2.2193,2.0138
150260,2.2056,2.0138
150261,2.2089,2.0171
150262,2.2048,2.0106
150263,2.2113,2.0138
150264,2.2048,2.0138
150265,2.2048,2.0147
150266,2.2185,2.0147
150267,2.2105,2.0171
150268,2.2105,2.0163
150269,2.2073,2.0138
150270,2.1968,2.0171
150271,2.1992,2.0163
150272,2.2048,2.0138
150273,2.2226,2.0138
150274,2.2137,2.0163
150275,2.2234,2.0155
150276,2.2169,2.0098
150277,2.2169,2.0130
150278,2.2113,2.0171
150279,2.2113,2.0147
150280,2.2016,2.0163
150281,2.2024,2.0187
150282,2.2145,2.0147
150283,2.2193,2.0122
150284,2.2193,2.0138
150285,2.2258,2.0122
150286,2.2185,2.0155
150287,2.2081,2.0163
150288,2.2024,2.0171
150289,2.2089,2.0155
150290,2.2097,2.0179
150291,2.1895,2.0187
150292,2.2258,2.0163
150293,2.2347,2.0163
150294,2.2274,2.0138
150295,2.2210,2.0163
150296,2.2161,2.0122
150297,2.2097,2.0171
150298,2.2081,2.0187
150299,2.1944,2.0179
150300,2.2056,2.0163
150301,2.2008,2.0171
150302,2.2153,2.0074
150303,2.2161,2.0138
150304,2.2169,2.0155
150305,2.2161,2.0138
150306,2.2105,2.0227
150307,2.2024,2.0138
150308,2.2056,2.0155
150309,2.2121,2.0171
150310,2.2201,2.0058
150311,2.2177,2.0171
150312,2.2153,2.0171
150313,2.2177,2.0155
150314,2.2129,1.9881
150315,2.2129,2.0155
150316,2.2048,2.0364
150317,2.2008,2.0163
150318,2.1992,2.0122
150319,2.2137,2.0163
150320,2.2161,2.0163
150321,2.2161,2.0163
150322,2.2169,2.0138
150323,2.2290,2.0155
150324,2.2081,2.0130
150325,2.2185,2.0187
150326,2.2032,2.0106
150327,2.2089,2.0130
150328,2.2169,2.0090
150329,2.2266,2.0122
150330,2.2210,2.0203
150331,2.2193,2.0155
150332,2.2105,2.0163
150333,2.2121,2.0211
150334,2.2089,2.0147
150335,2.2040,2.0114
150336,2.2024,2.0130
150337,2.2081,2.0130
150338,2.2145,1.9985
150339,2.2161,2.0445
150340,2.2097,2.0122
150341,2.2169,2.0147
150342,2.2048,2.0195
150343,2.2040,2.0163
150344,2.2024,2.0171
150345,2.2105,2.0155
150346,2.2201,2.0138
150347,2.2185,2.0171
150348,2.2153,2.0138
150349,2.2218,2.0195
150350,2.2073,2.0171
150351,2.1976,2.0106
150352,2.2000,2.0380
150353,2.2048,2.0147
150354,2.2129,2.0074
150355,2.2161,2.0163
150356,2.2161,2.0171
150357,2.2153,2.0130
150358,2.2056,2.0090
150359,2.2048,2.0163
150360,2.2000,2.0114
150361,2.2024,2.0090
150362,2.2169,2.0219
150363,2.2137,2.0114
150364,2.2193,2.0114
150365,2.2201,2.0187
150366,2.2137,2.0155
150367,2.2048,2.0114
150368,2.2040,2.0058
150369,2.2024,2.0130
150370,2.2056,2.0122
150371,2.2137,2.0155
150372,2.2153,2.0130
150373,2.2153,2.0138
150374,2.2105,2.0130
150375,2.2097,2.0114
150376,2.2048,2.0122
150377,2.1968,2.0171
150378,2.2048,2.0130
150379,2.2185,2.0114
150380,2.2226,2.0130
150381,2.2137,2.0138
150382,2.2153,2.0114
150383,2.2048,2.0525
150384,2.2056,2.0155
150385,2.2008,2.0155
150386,2.2000,2.0114
150387,2.2008,2.0130
150388,2.2105,2.0106
150389,2.2129,2.0114
150390,2.2193,2.0066
150391,2.2129,2.0235
150392,2.2064,2.0130
150393,2.1976,2.0138
150394,2.1968,2.0122
150395,2.2048,2.0138
150396,2.2169,2.0147
150397,2.2258,2.0114
150398,2.2153,2.0122
150399,2.2121,2.0122
150400,2.2105,2.0155
150401,2.2064,2.0138
150402,2.2032,2.0018
150403,2.2032,2.0106
150404,2.2073,2.0259
150405,2.2105,2.0114
150406,2.2169,2.0130
150407,2.2177,2.0155
150408,2.2153,2.0098
150409,2.2105,2.0122
150410,2.2040,2.0114
150411,2.2056,2.0042
150412,2.2048,2.0122
150413,2.2137,2.0122
150414,2.2169,2.0138
150415,2.2201,2.0429
150416,2.2137,2.0130
150417,2.2105,2.0163
150418,2.2048,2.0138
150419,2.1984,2.0155
150420,2.1944,2.0114
150421,2.2048,2.0114
150422,2.2177,2.0122
150423,2.2169,2.0090
150424,2.2161,2.0122
150425,2.2210,2.0138
150426,2.2097,2.0163
150427,2.2048,2.0171
150428,2.2048,2.0026
150429,2.2040,2.0155
150430,2.2137,2.0074
150431,2.2121,2.0251
150432,2.2161,2.0114
150433,2.2161,2.0171
150434,2.2161,2.0138
150435,2.2089,2.0163
150436,2.2056,2.0155
150437,2.1952,2.0364
150438,2.2024,2.0010
150439,2.2105,2.0171
150440,2.2185,2.0074
150441,2.2169,2.0171
150442,2.2290,2.0138
150443,2.2266,2.0147
150444,2.2169,2.0122
150445,2.2185,1.9985
150446,2.2048,2.0155
150447,2.2000,2.0171
150448,2.2040,2.0155
150449,2.2153,2.0138
150450,2.2129,2.0195
150451,2.2193,2.0147
150452,2.2177,2.0163
150453,2.2258,1.9985
150454,2.2089,2.0130
150455,2.2073,2.0138
150456,2.1960,2.0155
150457,2.2040,2.0340
150458,2.2073,2.0130
150459,2.2226,2.0155
150460,2.2234,2.0098
150461,2.2201,2.0163
150462,2.2250,2.0082
150463,2.2129,2.0163
150464,2.2089,2.0155
150465,2.2048,2.0155
150466,2.1992,2.0130
150467,2.1944,2.0122
150468,2.2056,2.0171
150469,2.2185,2.0187
150470,2.2234,2.0155
150471,2.2201,2.0147
150472,2.2137,2.0138
150473,2.2153,2.0074
150474,2.2056,2.0138
150475,2.2024,2.0138
150476,2.2040,2.0138
150477,2.2121,2.0163
150478,2.2177,2.0122
150479,2.2226,2.0155
150480,2.2201,2.0187
150481,2.2177,2.0421
150482,2.2113,2.0147
150483,2.2048,2.0195
150484,2.1976,2.0163
150485,2.1927,2.0147
150486,2.2048,2.0171
150487,2.2064,2.0114
150488,2.2089,2.0122
150489,2.2145,2.0114
150490,2.2129,2.0130
150491,2.2048,2.0138
150492,2.2024,2.0130
150493,2.2032,2.0122
150494,2.2089,2.0155
150495,2.2218,2.0106
150496,2.2177,2.0122
150497,2.2153,2.0114
150498,2.2161,2.0114
150499,2.2121,2.0195
150500,2.2064,2.0163
150501,2.2024,2.0122
150502,2.1911,2.0147
150503,2.1960,2.0090
150504,2.2089,2.0114
150505,2.2048,2.0138
150506,2.2048,2.0138
150507,2.2024,2.0114
150508,2.1992,2.0114
150509,2.2040,2.0147
150510,2.2048,2.0130
150511,2.2137,2.0195
150512,2.2177,2.0106
150513,2.2137,2.0114
150514,2.2105,2.0106
150515,2.2129,2.0114
150516,2.2024,2.0130
150517,2.1976,1.9985
150518,2.1879,2.0130
150519,2.1831,2.0122
150520,2.1960,2.0114
150521,2.2016,2.0138
150522,2.2048,2.0098
150523,2.2024,2.0163
150524,2.1992,2.0106
150525,2.2000,2.0090
150526,2.2048,2.0074
150527,2.2097,2.0098
150528,2.2056,2.0106
150529,2.2048,2.0010
150530,2.2032,2.0155
150531,2.1895,2.0114
150532,2.1903,2.0090
150533,2.1936,2.0106
150534,2.1976,2.0098
150535,2.2040,2.0074
150536,2.2064,2.0106
150537,2.2008,1.9993
150538,2.2008,2.0058
150539,2.1936,2.0074
150540,2.1960,2.0082
150541,2.2089,2.0106
150542,2.2153,2.0066
150543,2.2177,2.0082
150544,2.2226,2.0066
150545,2.2177,2.0034
150546,2.2201,2.0098
150547,2.2145,2.0130
150548,2.2056,2.0090
150549,2.2032,2.0106
150550,2.1919,2.0106
150551,2.1895,2.0090
150552,2.1782,2.0050
150553,2.1782,2.0042
150554,2.1790,2.0066
150555,2.1871,2.0066
150556,2.2040,2.0042
150557,2.2185,2.0058
150558,2.2250,2.0082
150559,2.2306,2.0074
150560,2.2330,2.0066
150561,2.2298,2.0114
150562,2.2234,2.0106
150563,2.2210,2.0122
150564,2.2129,2.0098
150565,2.2056,2.0130
150566,2.1968,2.0114
150567,2.1911,2.0114
150568,2.1807,2.0114
150569,2.1774,2.0106
150570,2.1653,2.0114
150571,2.1508,2.0042
150572,2.1460,2.0235
150573,2.1412,2.0485
150574,2.1315,2.0622
150575,2.1291,2.1202
150576,2.1275,2.1549
150577,2.1307,2.1807
150578,2.1283,2.1944
150579,2.1267,2.2048
150580,2.1154,2.2073
150581,2.1146,2.2040
150582,2.1105,2.1960
150583,2.0977,2.1992
150584,2.0977,2.1847
150585,2.0888,2.1782
150586,2.0622,2.1686
150587,2.0622,2.1621
150588,2.0517,2.1573
150589,2.0525,2.1694
150590,2.0622,2.1863
150591,2.0461,2.2089
150592,2.0477,2.2427
150593,2.0445,2.2693
150594,2.0485,2.2919
150595,2.0453,2.2943
150596,2.0412,2.2967
150597,2.0372,2.2919
150598,2.0300,2.2806
150599,2.0267,2.2645
150600,2.0267,2.2524
150601,2.0155,2.2306
150602,2.0106,2.2226
150603,2.0090,2.2089
150604,1.9655,2.1936
150605,1.9881,2.1895
150606,1.9856,2.1944
150607,1.9856,2.2089
150608,1.9848,2.2338
150609,1.9808,2.2612
150610,1.9897,2.2854
150611,1.9889,2.3007
150612,1.9816,2.2951
150613,1.9776,2.2822
150614,1.9824,2.2790
150615,1.9752,2.2612
150616,1.9727,2.2516
150617,1.9703,2.2338
150618,1.9615,2.2177
150619,1.9590,2.2064
150620,1.9510,2.1911
150621,1.9494,2.1790
150622,1.9470,2.1750
150623,1.9429,2.1799
150624,1.9268,2.2000
150625,1.9365,2.2201
150626,1.9437,2.2516
150627,1.9429,2.2709
150628,1.9486,2.2741
150629,1.9470,2.2766
150630,1.9397,2.2621
150631,1.9429,2.2564
150632,1.9252,2.2427
150633,1.9373,2.2298
150634,1.9292,2.2121
150635,1.9260,2.1936
150636,1.9171,2.1766
150637,1.9171,2.1621
150638,1.9099,2.1452
150639,1.9091,2.1533
150640,1.9059,2.1605
150641,1.9067,2.1782
150642,1.8962,2.2048
150643,1.9188,2.2306
150644,1.9042,2.2564
150645,1.9171,2.2580
150646,1.9171,2.2524
150647,1.9188,2.2467
150648,1.9171,2.2355
150649,1.9107,2.2161
150650,1.9059,2.2016
150651,1.9155,2.1839
150652,1.9042,2.1702
150653,1.8970,2.1533
150654,1.8938,2.1323
150655,1.8930,2.1275
150656,1.8914,2.1379
150657,1.8841,2.1492
150658,1.8897,2.1702
150659,1.8897,2.1936
150660,1.9123,2.2218
150661,1.8946,2.2306
150662,1.8833,2.2411
150663,1.8930,2.2306
150664,1.8954,2.2266
150665,1.8938,2.2056
150666,1.8914,2.1976
150667,1.8801,2.1790
150668,1.8696,2.1645
150669,1.8817,2.1460
150670,1.8801,2.1275
150671,1.8736,2.1154
150672,1.8696,2.1105
150673,1.8696,2.1186
150674,1.8696,2.1331
150675,1.8696,2.1589
150676,1.8696,2.1815
150677,1.8744,2.2056
150678,1.8785,2.2177
150679,1.8793,2.2153
150680,1.8785,2.2048
150681,1.8752,2.2024
150682,1.8720,2.1831
150683,1.8696,2.1662
150684,1.8793,2.1533
150685,1.8640,2.1355
150686,1.8696,2.1186
150687,1.8640,2.1041
150688,1.8591,2.0920
150689,1.8712,2.0944
150690,1.8559,2.1065
150691,1.8801,2.1194
150692,1.8559,2.1452
150693,1.8623,2.1831
150694,1.8696,2.1960
150695,1.8623,2.2024
150696,1.8680,2.2000
150697,1.8623,2.1911
150698,1.8559,2.1799
150699,1.8527,2.1670
150700,1.8607,2.1476
150701,1.8567,2.1347
150702,1.8583,2.1226
150703,1.8478,2.1041
150704,1.8382,2.0888
150705,1.8462,2.0622
150706,1.8454,2.0832
150707,1.8349,2.0936
150708,1.8583,2.1154
150709,1.8519,2.1404
150710,1.8495,2.1718
150711,1.8543,2.1831
150712,1.8575,2.1847
150713,1.8495,2.1847
150714,1.8583,2.1742
150715,1.8559,2.1565
150716,1.8543,2.1452
150717,1.8503,2.1291
150718,1.8519,2.1146
150719,1.8478,2.1009
150720,1.8438,2.0622
150721,1.8390,2.0614
150722,1.8374,2.0606
150723,1.8422,2.0622
150724,1.8349,2.1162
150725,1.8341,2.1130
150726,1.8382,2.1363
150727,1.8462,2.1653
150728,1.8414,2.1718
150729,1.8543,2.1662
150730,1.8478,2.1662
150731,1.8519,2.1525
150732,1.8438,2.1412
150733,1.8446,2.1299
150734,1.8422,2.1138
150735,1.8414,2.1001
150736,1.8390,2.0622
150737,1.8317,2.0606
150738,1.8317,2.0445
150739,1.8293,2.0501
150740,1.8301,2.0606
150741,1.8341,2.0848
150742,1.8325,2.1122
150743,1.8245,2.1299
150744,1.8390,2.1589
150745,1.8446,2.1670
150746,1.8430,2.1653
150747,1.8446,2.1573
150748,1.8438,2.1444
150749,1.8438,2.1315
150750,1.8438,2.1162
150751,1.8390,2.1065
150752,1.8511,2.0872
150753,1.8358,2.0622
150754,1.8269,2.0541
150755,1.8245,2.0477
150756,1.8221,2.0501
150757,1.8277,2.0622
150758,1.8221,2.0904
150759,1.8261,2.1170
150760,1.8382,2.1412
150761,1.8358,2.1557
150762,1.8414,2.1629
150763,1.8422,2.1605
150764,1.8398,2.1525
150765,1.8293,2.1388
150766,1.8341,2.1275
150767,1.8366,2.1122
150768,1.8317,2.1017
150769,1.8269,2.0832
150770,1.8204,2.0598
150771,1.8221,2.0501
150772,1.8196,2.0461
150773,1.8180,2.0493
150774,1.8212,2.0622
150775,1.8349,2.0968
150776,1.8261,2.1331
150777,1.8325,2.1476
150778,1.8390,2.1621
150779,1.8366,2.1565
150780,1.8358,2.1541
150781,1.8366,2.1444
150782,1.8398,2.1275
150783,1.8358,2.1162
150784,1.8293,2.1017
150785,1.8301,2.0880
150786,1.8237,2.0622
150787,1.8212,2.0541
150788,1.8221,2.0469
150789,1.8180,2.0429
150790,1.8204,2.0501
150791,1.8180,2.0622
150792,1.8188,2.0993
150793,1.8237,2.1323
150794,1.8341,2.1476
150795,1.8317,2.1589
150796,1.8309,2.1621
150797,1.8349,2.1492
150798,1.8333,2.1267
150799,1.8349,2.1267
150800,1.8317,2.1033
150801,1.8293,2.0977
150802,1.8269,2.0622
150803,1.8253,2.0622
150804,1.8204,2.0501
150805,1.8172,2.0364
150806,1.8172,2.0404
150807,1.8180,2.0549
150808,1.8221,2.0622
150809,1.8204,2.1138
150810,1.8237,2.1436
150811,1.8285,2.1533
150812,1.8366,2.1557
150813,1.8341,2.1541
150814,1.8333,2.1468
150815,1.8237,2.1315
150816,1.8269,2.1154
150817,1.8196,2.1025
150818,1.8269,2.0993
150819,1.8237,2.0622
150820,1.8237,2.0622
150821,1.8164,2.0485
150822,1.8164,2.0509
150823,1.8140,2.0404
150824,1.8140,2.0622
150825,1.8156,2.0880
150826,1.8180,2.1202
150827,1.8204,2.1412
150828,1.8317,2.1525
150829,1.8285,2.1533
150830,1.8293,2.1492
150831,1.8349,2.1379
150832,1.8309,2.1267
150833,1.8317,2.1154
150834,1.8237,2.1025
150835,1.8188,2.0622
150836,1.8196,2.0558
150837,1.8196,2.0501
150838,1.8156,2.0324
150839,1.8172,2.0396
150840,1.8092,2.0461
150841,1.8172,2.0622
150842,1.8180,2.0977
150843,1.8188,2.1259
150844,1.8212,2.1484
150845,1.8414,2.1533
150846,1.8269,2.1533
150847,1.8325,2.1476
150848,1.8261,2.1347
150849,1.8285,2.1242
150850,1.8237,2.1065
150851,1.8237,2.0912
150852,1.8188,2.0928
150853,1.8180,2.0453
150854,1.8172,2.0453
150855,1.8108,2.0243
150856,1.8148,2.0421
150857,1.8180,2.0509
150858,1.8156,2.0622
150859,1.8172,2.1033
150860,1.8172,2.1291
150861,1.8237,2.1508
150862,1.8221,2.1500
150863,1.8301,2.1525
150864,1.8293,2.1420
150865,1.8261,2.1331
150866,1.8229,2.1154
150867,1.8237,2.1057
150868,1.8204,2.1017
150869,1.8188,2.0622
150870,1.8196,2.0574
150871,1.8124,2.0622
150872,1.8035,2.0372
150873,1.8092,2.0421
150874,1.8100,2.0590
150875,1.8164,2.1234
150876,1.8140,2.1154
150877,1.8180,2.1452
150878,1.8261,2.1516
150879,1.8261,2.1557
150880,1.8301,2.1371
150881,1.8317,2.1412
150882,1.8253,2.1291
150883,1.8285,2.1251
150884,1.8333,2.1017
150885,1.8180,2.0815
150886,1.8180,2.0622
150887,1.8269,2.0493
150888,1.8164,2.0461
150889,1.8092,2.0292
150890,1.8132,2.0501
150891,1.8059,2.0622
150892,1.8108,2.0993
150893,1.8188,2.1226
150894,1.8204,2.1444
150895,1.8269,2.1573
150896,1.8261,2.1589
150897,1.8269,2.1541
150898,1.8293,2.1355
150899,1.8269,2.1396
150900,1.8229,2.1138
150901,1.8269,2.1017
150902,1.8277,2.0896
150903,1.8188,2.0622
150904,1.8108,2.0549
150905,1.8108,2.0453
150906,1.8116,2.0485
150907,1.8132,2.0558
150908,1.8092,2.0840
150909,1.8156,2.1017
150910,1.8172,2.1379
150911,1.8196,2.1605
150912,1.8309,2.1782
150913,1.8317,2.1807
150914,1.8333,2.1750
150915,1.8325,2.1637
150916,1.8285,2.1549
150917,1.8317,2.1533
150918,1.8309,2.1259
150919,1.8293,2.1073
150920,1.8221,2.1057
150921,1.8204,2.0622
150922,1.8180,2.0622
150923,1.8196,2.0622
150924,1.8204,2.0993
150925,1.8180,2.1138
150926,1.8196,2.1315
150927,1.8309,2.1790
150928,1.8293,2.1936
150929,1.8333,2.2048
150930,1.8406,2.2056
150931,1.8430,2.2032
150932,1.8438,2.1960
150933,1.8398,2.1799
150934,1.8430,2.1637
150935,1.8382,2.1508
150936,1.8406,2.1299
150937,1.8366,2.1146
150938,1.8317,2.1025
150939,1.8309,2.0807
150940,1.8317,2.1017
150941,1.8309,2.1202
150942,1.8333,2.1388
150943,1.8349,2.1718
150944,1.8382,2.2073
150945,1.8438,2.2201
150946,1.8511,2.2105
150947,1.8495,2.2322
150948,1.8527,2.2258
150949,1.8535,2.2105
150950,1.8519,2.1936
150951,1.8575,2.1831
150952,1.8519,2.1653
150953,1.8495,2.1533
150954,1.8454,2.1299
150955,1.8438,2.1194
150956,1.8438,2.1146
150957,1.8406,2.1267
150958,1.8422,2.1420
150959,1.8446,2.1686
150960,1.8462,2.1968
150961,1.8527,2.2234
150962,1.8567,2.2467
150963,1.8583,2.2685
150964,1.8599,2.2484
150965,1.8688,2.2185
150966,1.8680,2.2258
150967,1.8648,2.2137
150968,1.8696,2.1960
150969,1.8656,2.1790
150970,1.8623,2.1581
150971,1.8583,2.1476
150972,1.8559,2.1355
150973,1.8551,2.1275
150974,1.8551,2.1492
150975,1.8543,2.1613
150976,1.8495,2.1847
150977,1.8575,2.2185
150978,1.8615,2.2508
150979,1.8696,2.2645
150980,1.8704,2.2701
150981,1.8720,2.2612
150982,1.8801,2.2516
150983,1.8768,2.2338
150984,1.8785,2.2137
150985,1.8744,2.2040
150986,1.8696,2.1863
150987,1.8696,2.1790
150988,1.8640,2.1516
150989,1.8648,2.1396
150990,1.8640,2.1460
150991,1.8672,2.1549
150992,1.8664,2.1799
150993,1.8656,2.2089
150994,1.8688,2.2355
150995,1.8712,2.2508
150996,1.8777,2.2814
150997,1.8809,2.2782
150998,1.8833,2.2693
150999,1.8849,2.2588
151000,1.8865,2.2419
151001,1.8841,2.2266
151002,1.8881,2.2081
151003,1.8809,2.1903
151004,1.8744,2.1774
151005,1.8744,2.1573
151006,1.8720,2.1533
151007,1.8696,2.1573
151008,1.8712,2.1790
151009,1.8712,2.2040
151010,1.8720,2.2250
151011,1.8720,2.2564
151012,1.8777,2.2790
151013,1.8857,2.2830
151014,1.8897,2.2886
151015,1.8873,2.2798
151016,1.8946,2.2621
151017,1.8865,2.2314
151018,1.8897,2.2306
151019,1.8865,2.2121
151020,1.8825,2.1960
151021,1.8777,2.1782
151022,1.8744,2.1637
151023,1.8712,2.1662
151024,1.8752,2.1750
151025,1.8752,2.1992
151026,1.8744,2.2169
151027,1.8801,2.2419
151028,1.8785,2.2677
151029,1.8841,2.2911
151030,1.8881,2.2911
151031,1.8954,2.2846
151032,1.8938,2.2790
151033,1.8954,2.2621
151034,1.8938,2.2516
151035,1.8914,2.2306
151036,1.8857,2.2161
151037,1.8833,2.2024
151038,1.8777,2.1790
151039,1.8785,2.1670
151040,1.8785,2.1718
151041,1.8736,2.1815
151042,1.8752,2.2056
151043,1.8825,2.2306
151044,1.8825,2.2588
151045,1.8841,2.2854
151046,1.8897,2.2927
151047,1.8954,2.2927
151048,1.8994,2.2782
151049,1.8978,2.2693
151050,1.8978,2.2564
151051,1.8922,2.2387
151052,1.8954,2.2298
151053,1.8954,2.2048
151054,1.8881,2.1911
151055,1.8881,2.1670
151056,1.8817,2.1645
151057,1.8825,2.1750
151058,1.8801,2.1895
151059,1.8809,2.2137
151060,1.8873,2.2395
151061,1.8873,2.2685
151062,1.8905,2.2878
151063,1.8954,2.2967
151064,1.8994,2.2903
151065,1.8978,2.2830
151066,1.9010,2.2693
151067,1.8970,2.2604
151068,1.9002,2.2379
151069,1.8970,2.2218
151070,1.8954,2.2056
151071,1.8922,2.1831
151072,1.8873,2.1702
151073,1.8841,2.1710
151074,1.8817,2.1790
151075,1.8801,2.2008
151076,1.8865,2.2250
151077,1.8897,2.2556
151078,1.8930,2.2814
151079,1.8954,2.2895
151080,1.8970,2.2862
151081,1.9002,2.2822
151082,1.9034,2.2693
151083,1.9002,2.2532
151084,1.9010,2.2451
151085,1.8994,2.2242
151086,1.8954,2.2056
151087,1.8914,2.1839
151088,1.8881,2.1766
151089,1.8833,2.1613
151090,1.8833,2.1613
151091,1.8785,2.1790
151092,1.8841,2.1968
151093,1.8849,2.2250
151094,1.8905,2.2564
151095,1.8914,2.2693
151096,1.8954,2.2701
151097,1.8970,2.2677
151098,1.9002,2.2556
151099,1.9034,2.2443
151100,1.9010,2.2306
151101,1.8938,2.2064
151102,1.8930,2.1927
151103,1.8914,2.1726
151104,1.8865,2.1573
151105,1.8817,2.1428
151106,1.8777,2.1283
151107,1.8752,2.1428
151108,1.8744,2.1541
151109,1.8768,2.1774
151110,1.8825,2.2073
151111,1.8849,2.2298
151112,1.8865,2.2306
151113,1.8914,2.2298
151114,1.8599,2.2314
151115,1.8914,2.2073
151116,1.8543,2.1919
151117,1.8849,2.1815
151118,1.8897,2.1645
151119,1.8777,2.1484
151120,1.8744,2.1283
151121,1.8736,2.1138
151122,1.8656,2.1033
151123,1.8672,2.1017
151124,1.8640,2.1138
151125,1.8664,2.1404
151126,1.8656,2.1653
151127,1.8696,2.1944
151128,1.8777,2.2032
151129,1.8744,2.2024
151130,1.8970,2.1976
151131,1.8720,2.1871
151132,1.8696,2.1710
151133,1.8696,2.1573
151134,1.8696,2.1436
151135,1.8696,2.1226
151136,1.8623,2.1065
151137,1.8567,2.0920
151138,1.8495,2.0815
151139,1.8486,2.0622
151140,1.8527,2.0896
151141,1.8535,2.1025
151142,1.8527,2.1307
151143,1.8559,2.1549
151144,1.8615,2.1766
151145,1.8615,2.1831
151146,1.8696,2.1815
151147,1.8615,2.1758
151148,1.8656,2.1637
151149,1.8623,2.1492
151150,1.8640,2.1299
151151,1.8567,2.1218
151152,1.8495,2.1073
151153,1.8519,2.0880
151154,1.8446,2.0622
151155,1.8495,2.0582
151156,1.8414,2.0622
151157,1.8414,2.0622
151158,1.8382,2.1009
151159,1.8430,2.1267
151160,1.8446,2.1500
151161,1.8462,2.1637
151162,1.8744,2.1645
151163,1.8559,2.1686
