time_ms,ch1_v,ch2_v
374493,1.8172,3.3000
374494,1.8221,3.3000
374495,1.8188,3.3000
374496,1.8261,3.3000
374497,1.8188,3.3000
374498,1.8180,3.3000
374499,1.8180,3.3000
374500,1.8196,3.3000
374501,1.8180,3.3000
374502,1.8188,3.3000
374503,1.8180,3.3000
374504,1.8180,3.3000
374505,1.7979,3.3000
374506,1.8172,3.3000
374507,1.8148,3.3000
374508,1.8035,3.3000
374509,1.8108,3.3000
374510,1.8180,3.3000
374511,1.8100,3.3000
374512,1.8180,3.3000
374513,1.8132,3.3000
374514,1.8059,3.3000
374515,1.8100,3.3000
374516,1.8108,3.3000
374517,1.8035,3.3000
374518,1.8100,3.3000
374519,1.8100,3.3000
374520,1.8084,3.3000
374521,1.8067,3.3000
374522,1.7995,3.3000
374523,1.8011,3.3000
374524,1.8051,3.3000
374525,1.8051,3.3000
374526,1.8084,3.3000
374527,1.8043,3.3000
374528,1.8043,3.3000
374529,1.7979,3.3000
374530,1.8003,3.3000
374531,1.8011,3.3000
374532,1.8124,3.3000
374533,1.7955,3.3000
374534,1.7971,3.3000
374535,1.8003,3.3000
374536,1.7922,3.3000
374537,1.8003,3.3000
374538,1.7979,3.3000
374539,1.7922,3.3000
374540,1.7938,3.3000
374541,1.7971,3.3000
374542,1.7995,3.3000
374543,1.7995,3.3000
374544,1.7922,3.3000
374545,1.7922,3.3000
374546,1.7922,3.3000
374547,1.7963,3.3000
374548,1.7930,3.3000
374549,1.7938,3.3000
374550,1.7922,3.3000
374551,1.7906,3.3000
374552,1.7922,3.3000
374553,1.7947,3.3000
374554,1.7922,3.3000
374555,1.7906,3.3000
374556,1.7866,3.3000
374557,1.7882,3.3000
374558,1.7922,3.3000
374559,1.7898,3.3000
374560,1.7898,3.3000
374561,1.7882,3.3000
374562,1.7906,3.3000
374563,1.7842,3.3000
374564,1.7882,3.3000
374565,1.7882,3.3000
374566,1.7906,3.3000
374567,1.7801,3.3000
374568,1.7818,3.3000
374569,1.7785,3.3000
374570,1.7810,3.3000
374571,1.7850,3.3000
374572,1.7810,3.3000
374573,1.7664,3.3000
374574,1.7834,3.3000
374575,1.7536,3.3000
374576,1.7810,3.3000
374577,1.7769,3.3000
374578,1.7713,3.3000
374579,1.7632,3.3000
374580,1.7777,3.3000
374581,1.7753,3.3000
374582,1.7721,3.3000
374583,1.7753,3.3000
374584,1.7673,3.3000
374585,1.7689,3.3000
374586,1.7664,3.3000
374587,1.7664,3.3000
374588,1.7664,3.3000
374589,1.7664,3.3000
374590,1.7624,3.3000
374591,1.7689,3.3000
374592,1.7689,3.3000
374593,1.7624,3.3000
374594,1.7681,3.3000
374595,1.7664,3.3000
374596,1.7664,3.3000
374597,1.7648,3.3000
374598,1.7664,3.3000
374599,1.7664,3.3000
374600,1.7664,3.3000
374601,1.7640,3.3000
374602,1.7640,3.3000
374603,1.7608,3.3000
374604,1.7592,3.3000
374605,1.7640,3.3000
374606,1.7664,3.3000
374607,1.7664,3.3000
374608,1.7592,3.3000
374609,1.7616,3.3000
374610,1.7664,3.3000
374611,1.7656,3.3000
374612,1.7624,3.3000
374613,1.7640,3.3000
374614,1.7568,3.3000
374615,1.7664,3.3000
374616,1.7608,3.3000
374617,1.7664,3.3000
374618,1.7656,3.3000
374619,1.7608,3.3000
374620,1.7616,3.3000
374621,1.7576,3.3000
374622,1.7592,3.3000
374623,1.7576,3.3000
374624,1.7584,3.3000
374625,1.7584,3.3000
374626,1.7592,3.3000
374627,1.7616,3.3000
374628,1.7616,3.3000
374629,1.7560,3.3000
374630,1.7592,3.3000
374631,1.7616,3.3000
374632,1.7527,3.3000
374633,1.7592,3.3000
374634,1.7576,3.3000
374635,1.7536,3.3000
374636,1.7584,3.3000
374637,1.7568,3.3000
374638,1.7592,3.3000
374639,1.7560,3.3000
374640,1.7527,3.3000
374641,1.7576,3.3000
374642,1.7536,3.3000
374643,1.7527,3.3000
374644,1.7584,3.3000
374645,1.7487,3.3000
374646,1.7544,3.3000
374647,1.7552,3.3000
374648,1.7511,3.3000
374649,1.7511,3.3000
374650,1.7495,3.3000
374651,1.7576,3.3000
374652,1.7544,3.3000
374653,1.7487,3.3000
374654,1.7503,3.3000
374655,1.7495,3.3000
374656,1.7463,3.3000
374657,1.7495,3.3000
374658,1.7503,3.3000
374659,1.7455,3.3000
374660,1.7536,3.3000
374661,1.7479,3.3000
374662,1.7487,3.3000
374663,1.7197,3.3000
374664,1.7447,3.3000
374665,1.7463,3.3000
374666,1.7487,3.3000
374667,1.7479,3.3000
374668,1.7536,3.3000
374669,1.7407,3.3000
374670,1.7447,3.3000
374671,1.7447,3.3000
374672,1.7584,3.3000
374673,1.7463,3.3000
374674,1.7479,3.3000
374675,1.7487,3.3000
374676,1.7415,3.3000
374677,1.7431,3.3000
374678,1.7415,3.3000
374679,1.7495,3.3000
374680,1.7415,3.3000
374681,1.7463,3.3000
374682,1.7423,3.3000
374683,1.7479,3.3000
374684,1.7455,3.3000
374685,1.7447,3.3000
374686,1.7399,3.3000
374687,1.7576,3.3000
374688,1.7407,3.3000
374689,1.7407,3.3000
374690,1.7415,3.3000
374691,1.7632,3.3000
374692,1.7415,3.3000
374693,1.7407,3.3000
374694,1.7415,3.3000
374695,1.7399,3.3000
374696,1.7278,3.3000
374697,1.7407,3.3000
374698,1.7455,3.3000
374699,1.7431,3.3000
374700,1.7415,3.3000
374701,1.7390,3.3000
374702,1.7237,3.3000
374703,1.7407,3.3000
374704,1.7407,3.3000
374705,1.7399,3.3000
374706,1.7390,3.3000
374707,1.7326,3.3000
374708,1.7390,3.3000
374709,1.7399,3.3000
374710,1.7358,3.3000
374711,1.7399,3.3000
374712,1.7334,3.3000
374713,1.7382,3.3000
374714,1.7382,3.3000
374715,1.7407,3.3000
374716,1.7431,3.3000
374717,1.7334,3.3000
374718,1.7326,3.3000
374719,1.7399,3.3000
374720,1.7390,3.3000
374721,1.7334,3.3000
374722,1.7358,3.3000
374723,1.7334,3.3000
374724,1.7262,3.3000
374725,1.7326,3.3000
374726,1.7318,3.3000
374727,1.7318,3.3000
374728,1.7334,3.3000
374729,1.7318,3.3000
374730,1.7294,3.3000
374731,1.7294,3.3000
374732,1.7326,3.3000
374733,1.7310,3.3000
374734,1.7302,3.3000
374735,1.7294,3.3000
374736,1.7318,3.3000
374737,1.7237,3.3000
374738,1.7262,3.3000
374739,1.7278,3.3000
374740,1.7270,3.3000
374741,1.7253,3.3000
374742,1.7270,3.3000
374743,1.7253,3.3000
374744,1.7286,3.3000
374745,1.7262,3.3000
374746,1.7278,3.3000
374747,1.7221,3.3000
374748,1.7245,3.3000
374749,1.7197,3.3000
374750,1.7302,3.3000
374751,1.7237,3.3000
374752,1.7173,3.3000
374753,1.7262,3.3000
374754,1.7270,3.3000
374755,1.7197,3.3000
374756,1.7205,3.3000
374757,1.7253,3.2984
374758,1.7270,3.2903
374759,1.7286,3.2879
374760,1.7229,3.2871
374761,1.7205,3.2766
374762,1.7245,3.2710
374763,1.7157,3.2678
374764,1.7189,3.2533
374765,1.7229,3.2500
374766,1.7068,3.2315
374767,1.7181,3.2065
374768,1.7133,3.1662
374769,1.7100,3.1549
374770,1.7116,3.1243
374771,1.7157,3.0840
374772,1.7173,3.0558
374773,1.7108,3.0131
374774,1.7125,2.9825
374775,1.7012,2.9503
374776,1.7020,2.9188
374777,1.7036,2.8737
374778,1.7012,2.8503
374779,1.7020,2.7963
374780,1.7060,2.8004
374781,1.6996,2.7722
374782,1.6907,2.7512
374783,1.6907,2.7319
374784,1.6891,2.7085
374785,1.6891,2.6875
374786,1.6915,2.6690
374787,1.6875,2.6537
374788,1.6786,2.6376
374789,1.6786,2.6174
374790,1.6786,2.6070
374791,1.6834,2.5892
374792,1.6810,2.5771
374793,1.6770,2.5659
374794,1.6778,2.5514
374795,1.6697,2.5385
374796,1.6746,2.5320
374797,1.6762,2.5167
374798,1.6689,2.5232
374799,1.6746,2.4990
374800,1.6746,2.4893
374801,1.6762,2.4748
374802,1.6681,2.4708
374803,1.6746,2.4587
374804,1.6689,2.4514
374805,1.6705,2.4482
374806,1.6730,2.4385
374807,1.6705,2.4321
374808,1.6714,2.4232
374809,1.6705,2.4184
374810,1.6722,2.4095
374811,1.6689,2.4071
374812,1.6681,2.4039
374813,1.6714,2.3982
374814,1.6657,2.3910
374815,1.6633,2.3870
374816,1.6649,2.3845
374817,1.6722,2.3773
374818,1.6633,2.3515
374819,1.6730,2.3733
374820,1.6689,2.3676
374821,1.6633,2.3620
374822,1.6649,2.3620
374823,1.6705,2.3596
374824,1.6641,2.3555
374825,1.6705,2.3523
374826,1.6738,2.3459
374827,1.6714,2.3483
374828,1.6754,2.3451
374829,1.6673,2.3410
374830,1.6689,2.3378
374831,1.6689,2.3305
374832,1.6673,2.3346
374833,1.6802,2.3330
374834,1.6722,2.3289
374835,1.6722,2.3338
374836,1.6738,2.3289
374837,1.6738,2.3257
374838,1.6746,2.3233
374839,1.6681,2.3257
374840,1.6722,2.3201
374841,1.6673,2.3201
374842,1.6705,2.3177
374843,1.6947,2.3160
374844,1.6746,2.3128
374845,1.6738,2.3152
374846,1.6738,2.3225
374847,1.6714,2.3136
374848,1.6786,2.3168
374849,1.6794,2.3104
374850,1.6794,2.3128
374851,1.6633,2.3128
374852,1.6738,2.3104
374853,1.6778,2.3096
374854,1.6931,2.3096
374855,1.6802,2.3088
374856,1.6810,2.2991
374857,1.6851,2.3080
374858,1.6794,2.3056
374859,1.6851,2.3080
374860,1.6810,2.3080
374861,1.6891,2.3056
374862,1.6786,2.3064
374863,1.6842,2.3056
374864,1.6883,2.3080
374865,1.6883,2.3056
374866,1.6891,2.3072
374867,1.6867,2.3088
374868,1.6754,2.3064
374869,1.6899,2.3072
374870,1.6907,2.3064
374871,1.6915,2.3048
374872,1.6923,2.3072
374873,1.6883,2.3064
374874,1.6907,2.2717
374875,1.6891,2.3064
374876,1.6899,2.3056
374877,1.6915,2.3056
374878,1.6947,2.3007
374879,1.6988,2.3064
374880,1.6996,2.3064
374881,1.6963,2.3080
374882,1.7036,2.3056
374883,1.6915,2.3040
374884,1.7012,2.3064
374885,1.7100,2.3040
374886,1.6963,2.3056
374887,1.6915,2.3257
374888,1.7020,2.3080
374889,1.6971,2.3080
374890,1.6996,2.3080
374891,1.6971,2.3064
374892,1.6996,2.3088
374893,1.7020,2.3080
374894,1.6947,2.3080
374895,1.7020,2.3080
374896,1.6988,2.3080
374897,1.7052,2.3088
374898,1.7028,2.3032
374899,1.6915,2.3088
374900,1.7020,2.3152
374901,1.7036,2.3160
374902,1.7036,2.3096
374903,1.7028,2.3072
374904,1.7044,2.3160
374905,1.7020,2.3104
374906,1.7044,2.3096
374907,1.7044,2.3104
374908,1.7068,2.3104
374909,1.7068,2.3136
374910,1.7036,2.3160
374911,1.7108,2.3152
374912,1.7092,2.3136
374913,1.7076,2.3160
374914,1.7060,2.3080
374915,1.7068,2.3152
374916,1.7092,2.3160
374917,1.7116,2.3185
374918,1.7068,2.3467
374919,1.7060,2.3136
374920,1.7076,2.3168
374921,1.7149,2.3168
374922,1.7100,2.3168
374923,1.7141,2.3193
374924,1.7108,2.3499
374925,1.7141,2.3096
374926,1.7133,2.3185
374927,1.7076,2.3201
374928,1.7076,2.3193
374929,1.7133,2.3168
374930,1.7133,2.3217
374931,1.7076,2.3209
374932,1.7076,2.3201
374933,1.7100,2.3217
374934,1.7044,2.3185
374935,1.7108,2.3209
374936,1.7108,2.3225
374937,1.7149,2.3160
374938,1.7149,2.3217
374939,1.7125,2.3225
374940,1.6963,2.3233
374941,1.7149,2.3217
374942,1.7141,2.3128
374943,1.7149,2.3233
374944,1.7149,2.3241
374945,1.7149,2.3217
374946,1.7149,2.3233
374947,1.7125,2.3193
374948,1.7157,2.3249
374949,1.7133,2.3233
374950,1.7149,2.3265
374951,1.7149,2.3233
374952,1.7125,2.3209
374953,1.7149,2.3217
374954,1.7173,2.3233
374955,1.7181,2.3265
374956,1.7149,2.3547
374957,1.7149,2.3249
374958,1.7149,2.3305
374959,1.7141,2.3297
374960,1.7149,2.3249
374961,1.7165,2.3265
374962,1.7133,2.3265
374963,1.7149,2.3281
374964,1.7149,2.3289
374965,1.7173,2.3289
374966,1.7141,2.3257
374967,1.7141,2.3289
374968,1.7149,2.3265
374969,1.7189,2.3281
374970,1.7189,2.3265
374971,1.7141,2.3289
374972,1.7149,2.3297
374973,1.7189,2.3281
374974,1.7181,2.3201
374975,1.7149,2.3281
374976,1.7173,2.3297
374977,1.7181,2.3330
374978,1.7165,2.3265
374979,1.7173,2.3265
374980,1.7149,2.3281
374981,1.7149,2.3297
374982,1.7149,2.3314
374983,1.7181,2.3314
374984,1.7149,2.3297
374985,1.7149,2.3338
374986,1.7149,2.3265
374987,1.7125,2.3338
374988,1.7173,2.3539
374989,1.7173,2.3555
374990,1.7149,2.3338
374991,1.7149,2.3314
374992,1.7149,2.3322
374993,1.7189,2.3297
374994,1.7173,2.3338
374995,1.7149,2.3305
374996,1.7149,2.3338
374997,1.7149,2.3233
374998,1.7165,2.3314
374999,1.7173,2.3338
375000,1.7149,2.3056
375001,1.7173,2.3338
375002,1.7173,2.3314
375003,1.7415,2.3330
375004,1.7173,2.3330
375005,1.7028,2.3314
375006,1.7197,2.3297
375007,1.7149,2.3338
375008,1.7149,2.3330
375009,1.7149,2.3330
375010,1.7149,2.3297
375011,1.7149,2.3330
375012,1.7149,2.3338
375013,1.7197,2.3330
375014,1.7149,2.3314
375015,1.7173,2.3314
375016,1.7125,2.3338
375017,1.7173,2.3297
375018,1.7157,2.3338
375019,1.7189,2.3338
375020,1.7181,2.3330
375021,1.7197,2.3314
375022,1.7173,2.3322
375023,1.7205,2.3362
375024,1.7189,2.3330
375025,1.7133,2.3314
375026,1.7157,2.3281
375027,1.7181,2.3322
375028,1.7173,2.3297
375029,1.7149,2.3297
375030,1.7149,2.3297
375031,1.7205,2.3322
375032,1.7157,2.3314
375033,1.7173,2.3338
375034,1.7334,2.3297
375035,1.7181,2.3330
375036,1.7149,2.3394
375037,1.7165,2.3297
375038,1.7149,2.3305
375039,1.7149,2.3314
375040,1.7197,2.3314
375041,1.7141,2.3314
375042,1.7173,2.3346
375043,1.7197,2.3314
375044,1.7149,2.3314
375045,1.7165,2.3330
375046,1.7173,2.3297
375047,1.7189,2.3330
375048,1.7157,2.3217
375049,1.7133,2.3233
375050,1.7189,2.3233
375051,1.7149,2.3330
375052,1.7133,2.3314
375053,1.7149,2.3330
375054,1.7165,2.3338
375055,1.7157,2.3338
375056,1.7173,2.3314
375057,1.7052,2.3322
375058,1.7149,2.3281
375059,1.6899,2.3265
375060,1.7125,2.3281
375061,1.7133,2.3314
375062,1.7125,2.3289
375063,1.7270,2.3297
375064,1.7165,2.3289
375065,1.7060,2.3265
375066,1.7108,2.3314
375067,1.7108,2.3297
375068,1.7149,2.3281
375069,1.7149,2.3281
375070,1.7149,2.3241
375071,1.7141,2.3265
375072,1.7108,2.3265
375073,1.7141,2.3257
375074,1.7197,2.3330
375075,1.7108,2.3297
375076,1.7157,2.3330
375077,1.7149,2.3555
375078,1.7165,2.3281
375079,1.7141,2.3217
375080,1.7149,2.3265
375081,1.7125,2.3265
375082,1.7189,2.3289
375083,1.7125,2.3314
375084,1.7157,2.3338
375085,1.7294,2.3241
375086,1.7149,2.3297
375087,1.7141,2.3289
375088,1.7133,2.3265
375089,1.7165,2.3225
375090,1.7149,2.3265
375091,1.7173,2.3265
375092,1.7189,2.3257
375093,1.7157,2.3273
375094,1.7149,2.3265
375095,1.7149,2.3265
375096,1.7165,2.3257
375097,1.7149,2.3249
375098,1.7149,2.3281
375099,1.7141,2.3249
375100,1.7189,2.3314
375101,1.7157,2.3265
375102,1.7165,2.3249
375103,1.7141,2.3289
375104,1.7149,2.3257
375105,1.7149,2.3314
375106,1.7141,2.3297
375107,1.7133,2.3305
375108,1.7157,2.3289
375109,1.7229,2.3265
375110,1.7157,2.3040
375111,1.7165,2.3265
375112,1.7149,2.3338
375113,1.7157,2.3314
375114,1.7044,2.3265
375115,1.7116,2.3314
375116,1.7165,2.3314
375117,1.7237,2.3273
375118,1.7149,2.3297
375119,1.7149,2.3338
375120,1.7173,2.3217
375121,1.7173,2.3322
375122,1.7149,2.3338
375123,1.7141,2.3338
375124,1.7149,2.3265
375125,1.7108,2.3314
375126,1.7141,2.3322
375127,1.7149,2.3305
375128,1.7149,2.3338
375129,1.7173,2.3338
375130,1.7165,2.3338
375131,1.7108,2.3322
375132,1.7149,2.3330
375133,1.7149,2.3338
375134,1.7149,2.3322
375135,1.7133,2.3338
375136,1.7149,2.3314
375137,1.7173,2.3330
375138,1.7173,2.3338
375139,1.7173,2.3338
375140,1.7157,2.3322
375141,1.7157,2.3330
375142,1.7149,2.3265
375143,1.7149,2.3297
375144,1.7197,2.3338
375145,1.7221,2.3330
375146,1.7189,2.3338
375147,1.7157,2.3338
375148,1.7173,2.3330
375149,1.7165,2.3330
375150,1.7197,2.3330
375151,1.7165,2.3322
375152,1.7149,2.3338
375153,1.7205,2.3338
375154,1.7197,2.3338
375155,1.7189,2.3338
375156,1.7149,2.3346
375157,1.7189,2.3330
375158,1.7157,2.3338
375159,1.7165,2.3346
375160,1.7149,2.3330
375161,1.7221,2.3362
375162,1.7149,2.3354
375163,1.7205,2.3346
375164,1.7173,2.3378
375165,1.7125,2.3338
375166,1.7149,2.3354
375167,1.7149,2.3338
375168,1.7229,2.3338
375169,1.7149,2.3338
375170,1.7173,2.3338
375171,1.7149,2.3386
375172,1.7149,2.3338
375173,1.7125,2.3338
375174,1.7133,2.3362
375175,1.7133,2.3338
375176,1.7173,2.3378
375177,1.7157,2.3338
375178,1.7165,2.3217
375179,1.7165,2.3362
375180,1.7157,2.3620
375181,1.7149,2.3394
375182,1.7173,2.3370
375183,1.7197,2.3378
375184,1.7149,2.3378
375185,1.7149,2.3370
375186,1.7149,2.3378
375187,1.7407,2.3354
375188,1.7149,2.3354
375189,1.7149,2.3394
375190,1.7189,2.3386
375191,1.7173,2.3386
375192,1.7165,2.3418
375193,1.7205,2.3434
375194,1.7149,2.3394
375195,1.7133,2.3370
375196,1.7157,2.3386
375197,1.7157,2.3394
375198,1.7197,2.3418
375199,1.7173,2.3378
375200,1.7157,2.3459
375201,1.7189,2.3523
375202,1.7165,2.3410
375203,1.7149,2.3386
375204,1.7205,2.3418
375205,1.7173,2.3442
375206,1.7149,2.3434
375207,1.7237,2.3418
375208,1.7237,2.3362
375209,1.7366,2.3434
375210,1.7165,2.3426
375211,1.7229,2.3515
375212,1.7133,2.3394
375213,1.7165,2.3394
375214,1.7173,2.3418
375215,1.7149,2.3442
375216,1.7229,2.3442
375217,1.7157,2.3386
375218,1.7165,2.3386
375219,1.7149,2.3394
375220,1.7108,2.3442
375221,1.7108,2.3451
375222,1.7157,2.3418
375223,1.7141,2.3467
375224,1.7141,2.3410
375225,1.7133,2.3378
375226,1.7165,2.3426
375227,1.7157,2.3386
375228,1.7173,2.3475
375229,1.7149,2.3410
375230,1.7133,2.3394
375231,1.7157,2.3394
375232,1.7173,2.3410
375233,1.7189,2.3434
375234,1.7165,2.3434
375235,1.7149,2.3459
375236,1.7165,2.3386
375237,1.7173,2.3426
375238,1.7173,2.3442
375239,1.7149,2.3451
375240,1.7149,2.3442
375241,1.7149,2.3418
375242,1.7173,2.3426
375243,1.7149,2.3442
375244,1.7133,2.3434
375245,1.7173,2.3426
375246,1.7149,2.3265
375247,1.7205,2.3459
375248,1.7125,2.3418
375249,1.7125,2.3418
375250,1.7157,2.3483
375251,1.7149,2.3467
375252,1.7149,2.3426
375253,1.7125,2.3426
375254,1.7149,2.3410
375255,1.7149,2.3451
375256,1.7157,2.3426
375257,1.7157,2.3475
375258,1.7149,2.3426
375259,1.7165,2.3394
375260,1.7149,2.3426
375261,1.7165,2.3418
375262,1.7149,2.3426
375263,1.7157,2.3475
375264,1.7133,2.3459
375265,1.7125,2.3394
375266,1.7125,2.3426
375267,1.7149,2.3451
375268,1.7149,2.3459
375269,1.7149,2.3426
375270,1.7149,2.3418
375271,1.7165,2.3410
375272,1.7149,2.3426
375273,1.7149,2.3451
375274,1.7108,2.3442
375275,1.7165,2.3442
375276,1.7141,2.3418
375277,1.7052,2.3451
375278,1.7116,2.3442
375279,1.7133,2.3418
375280,1.7100,2.3410
375281,1.7100,2.3394
375282,1.7125,2.3451
375283,1.7141,2.3434
375284,1.7100,2.3442
375285,1.7133,2.3418
375286,1.7141,2.3410
375287,1.7125,2.3451
375288,1.7125,2.3442
375289,1.7116,2.3418
375290,1.7133,2.3491
375291,1.7116,2.3362
375292,1.7149,2.3467
375293,1.7133,2.3442
375294,1.7100,2.3426
375295,1.7141,2.3394
375296,1.7108,2.3354
375297,1.7116,2.3378
375298,1.7149,2.3442
375299,1.7068,2.3442
375300,1.7116,2.3451
375301,1.7141,2.3418
375302,1.7125,2.3386
375303,1.7108,2.3322
375304,1.7141,2.3386
375305,1.7092,2.3418
375306,1.7108,2.3410
375307,1.7133,2.3305
375308,1.7100,2.3434
375309,1.7092,2.3386
375310,1.7133,2.3491
375311,1.7108,2.3451
375312,1.7068,2.3442
375313,1.7125,2.3426
375314,1.7108,2.3442
375315,1.7100,2.3434
375316,1.7108,2.3418
375317,1.7149,2.3378
375318,1.7157,2.3442
375319,1.7076,2.3418
375320,1.7116,2.3410
375321,1.7100,2.3386
375322,1.7133,2.3386
375323,1.7116,2.3459
375324,1.7076,2.3394
375325,1.7092,2.3418
375326,1.7060,2.3418
375327,1.7116,2.3418
375328,1.7100,2.3386
375329,1.7125,2.3410
375330,1.7157,2.3523
375331,1.7068,2.3467
375332,1.7133,2.3442
375333,1.7052,2.3451
375334,1.7108,2.3418
375335,1.7068,2.3442
375336,1.7044,2.3418
375337,1.7100,2.3386
375338,1.7141,2.3483
375339,1.7068,2.3410
375340,1.7076,2.3354
375341,1.7092,2.3442
375342,1.7060,2.3442
375343,1.7125,2.3338
375344,1.7149,2.3434
375345,1.7133,2.3354
375346,1.7060,2.3346
375347,1.7076,2.3394
375348,1.7133,2.3362
375349,1.7205,2.3410
375350,1.7108,2.3418
375351,1.7092,2.3386
375352,1.7060,2.3410
375353,1.7060,2.3394
375354,1.7133,2.3434
375355,1.7076,2.3483
375356,1.7092,2.3442
375357,1.7060,2.3410
375358,1.7076,2.3394
375359,1.7076,2.3346
375360,1.7125,2.3418
375361,1.7092,2.3426
375362,1.7116,2.3410
375363,1.7149,2.3451
375364,1.7149,2.3426
375365,1.7076,2.3394
375366,1.7092,2.3426
375367,1.7060,2.3410
375368,1.7108,2.3378
375369,1.7092,2.3459
375370,1.7100,2.3418
375371,1.7068,2.3386
375372,1.7060,2.3394
375373,1.7076,2.3418
375374,1.7100,2.3362
375375,1.7100,2.3434
375376,1.7100,2.3362
375377,1.7068,2.3410
375378,1.7076,2.3394
375379,1.7068,2.3257
375380,1.7100,2.3491
375381,1.7108,2.3426
375382,1.7012,2.3394
375383,1.7092,2.3426
375384,1.7060,2.3410
375385,1.7044,2.3410
375386,1.7108,2.3386
375387,1.7060,2.3386
375388,1.7052,2.3362
375389,1.7108,2.3426
375390,1.7092,2.3418
375391,1.7044,2.3080
375392,1.7044,2.3426
375393,1.7044,2.3394
375394,1.7092,2.3418
375395,1.7108,2.3442
375396,1.7060,2.3394
375397,1.7092,2.3426
375398,1.7076,2.3362
375399,1.7076,2.3442
375400,1.7100,2.3442
375401,1.7149,2.3418
375402,1.7028,2.3426
375403,1.7068,2.3410
375404,1.7068,2.3483
375405,1.7060,2.3209
375406,1.7108,2.3426
375407,1.7068,2.3418
375408,1.7108,2.3410
375409,1.7068,2.3442
375410,1.7108,2.3386
375411,1.7100,2.3394
375412,1.7100,2.3459
375413,1.7116,2.3426
375414,1.7052,2.3459
375415,1.7052,2.3386
375416,1.7068,2.3394
375417,1.7092,2.3418
375418,1.7076,2.3410
375419,1.7076,2.3442
375420,1.7092,2.3459
375421,1.7382,2.3426
375422,1.7028,2.3426
375423,1.7060,2.3426
375424,1.7052,2.3434
375425,1.7108,2.3434
375426,1.7092,2.3394
375427,1.7076,2.3426
375428,1.7108,2.3394
375429,1.7108,2.3442
375430,1.7076,2.3434
375431,1.7076,2.3547
375432,1.7076,2.3451
375433,1.7044,2.3394
375434,1.7076,2.3386
375435,1.7076,2.3426
375436,1.7108,2.3434
375437,1.7036,2.3418
375438,1.7028,2.3483
375439,1.7141,2.3394
375440,1.6915,2.3426
375441,1.7068,2.3434
375442,1.7044,2.3386
375443,1.7044,2.3426
375444,1.7076,2.3418
375445,1.7092,2.3410
375446,1.7100,2.3346
375447,1.7068,2.3483
375448,1.7092,2.3459
375449,1.7060,2.3499
375450,1.7068,2.3418
375451,1.7044,2.3426
375452,1.7157,2.3394
375453,1.7092,2.3442
375454,1.7076,2.3418
375455,1.7036,2.3475
375456,1.7060,2.3459
375457,1.7068,2.3410
375458,1.7076,2.3579
375459,1.7052,2.3378
375460,1.7044,2.3394
375461,1.7052,2.3410
375462,1.7060,2.3426
375463,1.7052,2.3378
375464,1.7068,2.3418
375465,1.7060,2.3394
375466,1.7125,2.3418
375467,1.7100,2.3330
375468,1.7036,2.3418
375469,1.7076,2.3434
375470,1.7060,2.3386
375471,1.7068,2.3451
375472,1.7116,2.3394
375473,1.7149,2.3362
375474,1.7028,2.3507
375475,1.7108,2.3442
375476,1.7092,2.3378
375477,1.7092,2.3370
375478,1.7108,2.3378
375479,1.7044,2.3418
375480,1.7052,2.3394
375481,1.7100,2.3418
375482,1.7068,2.3426
375483,1.7076,2.3378
375484,1.7108,2.3362
375485,1.7108,2.3370
375486,1.7092,2.3394
375487,1.7076,2.3394
375488,1.7020,2.3394
375489,1.7149,2.3426
375490,1.7133,2.3410
375491,1.7125,2.3346
375492,1.7068,2.3394
375493,1.7149,2.3418
375494,1.7108,2.3402
375495,1.7060,2.3378
375496,1.7108,2.3418
375497,1.7092,2.3434
375498,1.7068,2.3426
375499,1.7068,2.3418
375500,1.7092,2.3410
375501,1.7020,2.3394
375502,1.7068,2.3418
375503,1.7092,2.3394
375504,1.7108,2.3442
375505,1.7125,2.3426
375506,1.7036,2.3467
375507,1.7108,2.3410
375508,1.7060,2.3418
375509,1.7108,2.3394
375510,1.7149,2.3378
375511,1.7084,2.3467
375512,1.7044,2.3378
375513,1.7084,2.3394
375514,1.7092,2.3410
375515,1.6996,2.3442
375516,1.7012,2.3378
375517,1.7149,2.3265
375518,1.7036,2.3362
375519,1.7044,2.3426
375520,1.7060,2.3426
375521,1.7108,2.3451
375522,1.7060,2.3418
375523,1.7076,2.3346
375524,1.7028,2.3515
375525,1.7068,2.3394
375526,1.7052,2.3410
375527,1.7133,2.3362
375528,1.7189,2.3394
375529,1.7068,2.3426
375530,1.7116,2.3426
375531,1.7100,2.3418
375532,1.7108,2.3410
375533,1.7141,2.3442
375534,1.7068,2.3418
375535,1.7068,2.3459
375536,1.7100,2.3426
375537,1.7004,2.3442
375538,1.7044,2.3483
375539,1.7100,2.3426
375540,1.7108,2.3426
375541,1.7060,2.3442
375542,1.7052,2.3459
375543,1.7060,2.3588
375544,1.7036,2.3467
375545,1.7133,2.3475
375546,1.7116,2.3451
375547,1.7012,2.3426
375548,1.7108,2.3539
375549,1.7108,2.3418
375550,1.7100,2.3442
375551,1.7092,2.3459
375552,1.7141,2.3451
375553,1.7149,2.3459
375554,1.7108,2.3467
375555,1.7092,2.3418
375556,1.7157,2.3491
375557,1.7108,2.3209
375558,1.7141,2.3442
375559,1.7149,2.3451
375560,1.7060,2.3378
375561,1.7125,2.3426
375562,1.7149,2.3451
375563,1.7060,2.3491
375564,1.7318,2.3459
375565,1.7149,2.3467
375566,1.7133,2.3475
375567,1.7125,2.3475
