time_ms,ch1_v,ch2_v
8047,2.59,3.64
8049,2.59,3.64
8050,2.59,3.64
8051,2.59,3.64
8052,2.59,3.64
8053,2.59,3.64
8054,2.59,3.64
8055,2.59,3.64
8056,2.59,3.64
8057,2.59,3.64
8059,2.59,3.64
8060,2.59,3.64
8061,2.59,3.64
8062,2.59,3.64
8064,2.59,3.64
8065,2.59,3.64
8066,2.59,3.64
8067,2.59,3.64
8068,2.59,3.64
8070,2.59,3.64
8071,2.59,3.64
8072,2.59,3.64
8073,2.59,3.64
8074,2.59,3.64
8075,2.59,3.64
8076,2.59,3.64
8077,2.59,3.64
8078,2.59,3.64
8079,2.59,3.64
8081,2.59,3.64
8082,2.59,3.64
8083,2.59,3.64
8084,2.59,3.64
8085,2.59,3.64
8086,2.59,3.64
8087,2.59,3.64
8088,2.59,3.64
8089,2.59,3.64
8091,2.59,3.64
8092,2.59,3.64
8093,2.59,3.64
8094,2.59,3.64
8095,2.59,3.64
8096,2.59,3.64
8097,2.59,3.64
8098,2.59,3.64
8099,2.59,3.64
8101,2.59,3.64
8102,2.59,3.64
8103,2.59,3.64
8104,2.59,3.64
8105,2.59,3.64
8107,2.59,3.64
8108,2.59,3.64
8109,2.59,3.64
8110,2.59,3.64
8112,2.59,3.64
8113,2.59,3.64
8114,2.59,3.64
8115,2.59,3.64
8116,2.59,3.64
8117,2.59,3.64
8118,2.59,3.64
8119,2.59,3.64
8120,2.59,3.64
8122,2.59,3.64
8123,2.59,3.64
8124,2.59,3.64
8125,2.59,3.64
8126,2.59,3.64
8127,2.59,3.64
8128,2.59,3.64
8129,2.59,3.64
8130,2.59,3.64
8131,2.59,3.64
8133,2.59,3.64
8134,2.59,3.64
8135,2.59,3.64
8136,2.59,3.64
8137,2.59,3.64
8138,2.59,3.64
8139,2.59,3.64
8140,2.59,3.64
8141,2.59,3.64
8143,2.59,3.64
8144,2.59,3.64
8145,2.59,3.64
8146,2.59,3.64
8147,2.59,3.64
8148,2.59,3.64
8150,2.59,3.64
8151,2.59,3.64
8152,2.59,3.64
8154,2.59,3.64
8155,2.59,3.64
8156,2.59,3.64
8157,2.59,3.64
8158,2.59,3.64
8159,2.59,3.64
8160,2.59,3.64
8161,2.59,3.64
8162,2.59,3.64
8164,2.59,3.64
8165,2.59,3.64
8166,2.59,3.64
8167,2.59,3.64
8168,2.59,3.64
8169,2.59,3.64
8170,2.59,3.64
8171,2.59,3.64
8172,2.59,3.64
8173,2.59,3.64
8175,2.59,3.64
8176,2.59,3.64
8177,2.59,3.64
8178,2.59,3.64
8179,2.59,3.64
8180,2.59,3.64
8181,2.59,3.64
8182,2.59,3.64
8183,2.59,3.64
8185,2.59,3.64
8186,2.59,3.64
8187,2.59,3.64
8188,2.59,3.64
8189,2.59,3.64
8190,2.59,3.64
8192,2.59,3.64
8193,2.59,3.64
8194,2.59,3.64
8196,2.59,3.64
8197,2.59,3.64
8198,2.59,3.64
8199,2.59,3.64
8200,2.59,3.64
8201,2.59,3.64
8202,2.59,3.64
8203,2.59,3.64
8204,2.59,3.64
8206,2.59,3.64
8207,2.59,3.64
8208,2.59,3.64
8209,2.59,3.64
8210,2.59,3.64
8211,2.59,3.64
8212,2.59,3.64
8213,2.59,3.64
8214,2.59,3.64
8216,2.59,3.64
8217,2.59,3.64
8218,2.59,3.64
8219,2.59,3.64
8220,2.59,3.64
8221,2.59,3.64
8222,2.59,3.64
8223,2.59,3.64
8224,2.59,3.64
8225,2.59,3.64
8227,2.59,3.64
8228,2.59,3.64
8229,2.59,3.64
8230,2.59,3.64
8231,2.59,3.64
8232,2.59,3.64
8233,2.59,3.64
8235,2.59,3.64
8236,2.59,3.64
8238,2.59,3.64
8239,2.59,3.64
8240,2.59,3.64
8241,2.59,3.64
8242,2.59,3.64
8243,2.59,3.64
8244,2.59,3.64
8245,2.59,3.64
8246,2.59,3.64
8248,2.59,3.64
8249,2.59,3.64
8250,2.59,3.64
8251,2.59,3.64
8252,2.59,3.64
8253,2.59,3.64
8254,2.59,3.64
8255,2.59,3.64
8256,2.59,3.64
8258,2.59,3.64
8259,2.59,3.64
8260,2.59,3.64
8261,2.59,3.64
8262,2.59,3.64
8263,2.59,3.64
8264,2.59,3.64
8265,2.59,3.64
8266,2.59,3.64
8267,2.59,3.64
8269,2.59,3.64
8270,2.59,3.64
8271,2.59,3.64
8272,2.59,3.64
8273,2.59,3.64
8274,2.59,3.64
8275,2.59,3.64
8276,2.59,3.64
8278,2.59,3.64
8280,2.59,3.64
8281,2.59,3.64
8282,2.59,3.64
8283,2.59,3.64
8284,2.59,3.64
8285,2.59,3.64
8286,2.59,3.64
8287,2.59,3.64
8288,2.59,3.64
8290,2.59,3.64
8291,2.59,3.64
8292,2.59,3.64
8293,2.59,3.64
8294,2.59,3.64
8295,2.59,3.64
8296,2.59,3.64
8297,2.59,3.64
8298,2.59,3.64
8300,2.59,3.64
8301,2.59,3.64
8302,2.59,3.64
8303,2.59,3.64
8304,2.59,3.64
8305,2.59,3.64
8306,2.59,3.64
8307,2.59,3.64
8308,2.59,3.64
8310,2.59,3.64
8311,2.59,3.64
8312,2.59,3.64
8313,2.59,3.64
8314,2.59,3.64
8315,2.59,3.64
8316,2.59,3.64
8317,2.59,3.64
8318,2.59,3.64
8320,2.59,3.64
8322,2.59,3.64
8323,2.59,3.64
8324,2.59,3.64
8325,2.59,3.64
8326,2.59,3.64
8327,2.59,3.64
8328,2.59,3.64
8329,2.59,3.64
8330,2.59,3.64
8332,2.59,3.64
8333,2.59,3.64
8334,2.59,3.64
8335,2.59,3.64
8336,2.59,3.64
8337,2.59,3.64
8338,2.59,3.64
8339,2.59,3.64
8340,2.59,3.64
8342,2.59,3.64
8343,2.59,3.64
8344,2.59,3.64
8345,2.59,3.64
8346,2.59,3.64
8347,2.59,3.64
8348,2.59,3.64
8349,2.59,3.64
8350,2.59,3.64
8352,2.59,3.64
8353,2.59,3.64
8354,2.59,3.64
8355,2.59,3.64
8356,2.59,3.64
8357,2.59,3.64
8358,2.59,3.64
8359,2.59,3.64
8360,2.59,3.64
8361,2.59,3.64
8364,2.59,3.64
8365,2.59,3.64
8366,2.59,3.64
8367,2.59,3.64
8368,2.59,3.64
8369,2.59,3.64
8370,2.59,3.64
8371,2.59,3.64
8372,2.59,3.64
8374,2.59,3.64
8375,2.59,3.64
8376,2.59,3.64
8377,2.59,3.64
8378,2.59,3.64
8379,2.59,3.64
8380,2.59,3.64
8381,2.59,3.64
8382,2.59,3.64
8384,2.59,3.64
8385,2.59,3.64
8386,2.59,3.64
8387,2.59,3.64
8388,2.59,3.64
8389,2.59,3.64
8390,2.59,3.64
8391,2.59,3.64
8392,2.59,3.64
8394,2.59,3.64
8395,2.59,3.64
8396,2.59,3.64
8397,2.59,3.64
8398,2.59,3.64
8399,2.59,3.64
8400,2.59,3.64
8401,2.59,3.64
8402,2.59,3.64
8404,2.59,3.64
8406,2.59,3.64
8407,2.59,3.64
8408,2.59,3.64
8409,2.59,3.64
8410,2.59,3.64
8411,2.59,3.64
8412,2.59,3.64
8413,2.59,3.64
8414,2.59,3.64
8416,2.59,3.64
8417,2.59,3.64
8418,2.59,3.64
8419,2.59,3.64
8420,2.59,3.64
8421,2.59,3.64
8422,2.59,3.64
8423,2.59,3.64
8424,2.59,3.64
8426,2.59,3.64
8427,2.59,3.64
8428,2.59,3.64
8429,2.59,3.64
8430,2.59,3.64
8431,2.59,3.64
8432,2.59,3.64
8433,2.59,3.64
8434,2.59,3.64
8436,2.59,3.64
8437,2.59,3.64
8438,2.59,3.64
8439,2.59,3.64
8440,2.59,3.64
8441,2.59,3.64
8442,2.59,3.64
8443,2.59,3.64
8444,2.59,3.64
8446,2.59,3.64
8448,2.59,3.64
8449,2.59,3.64
8450,2.59,3.64
8451,2.59,3.64
8452,2.59,3.64
8453,2.59,3.64
8454,2.59,3.64
8455,2.59,3.64
8456,2.59,3.64
8458,2.59,3.64
8459,2.59,3.64
8460,2.59,3.64
8461,2.59,3.64
8462,2.59,3.64
8463,2.59,3.64
8464,2.59,3.64
8465,2.59,3.64
8466,2.59,3.64
8468,2.59,3.64
8469,2.59,3.64
8470,2.59,3.64
8471,2.59,3.64
8472,2.59,3.64
8473,2.59,3.64
8474,2.59,3.64
8475,2.59,3.64
8476,2.59,3.64
8478,2.59,3.64
8479,2.59,3.64
8480,2.59,3.64
8481,2.59,3.64
8482,2.59,3.64
8483,2.59,3.64
8484,2.59,3.64
8485,2.59,3.64
8486,2.59,3.64
8488,2.59,3.64
8489,2.59,3.64
8491,2.59,3.64
8492,2.59,3.64
8493,2.59,3.64
8494,2.59,3.64
8495,2.59,3.64
8496,2.59,3.64
8497,2.59,3.64
8499,2.59,3.64
8500,2.59,3.64
8501,2.59,3.64
8502,2.59,3.64
8503,2.59,3.64
8504,2.59,3.64
8505,2.59,3.64
8506,2.59,3.64
8507,2.59,3.64
8508,2.59,3.64
8510,2.59,3.64
8511,2.59,3.64
8512,2.59,3.64
8513,2.59,3.64
8514,2.59,3.64
8515,2.59,3.64
8516,2.59,3.64
8517,2.59,3.64
8518,2.59,3.64
8520,2.59,3.64
8521,2.59,3.64
8522,2.59,3.64
8523,2.59,3.64
8524,2.59,3.64
8525,2.59,3.64
8526,2.59,3.64
8527,2.59,3.64
8528,2.59,3.64
8530,2.59,3.64
8531,2.59,3.64
8532,2.59,3.64
8534,2.59,3.64
8535,2.59,3.64
8536,2.59,3.64
8537,2.59,3.64
8538,2.59,3.64
8539,2.59,3.64
8541,2.59,3.64
8542,2.59,3.64
8543,2.59,3.64
8544,2.59,3.64
8545,2.59,3.64
8546,2.59,3.64
8547,2.59,3.64
8548,2.59,3.64
8549,2.59,3.64
8550,2.59,3.64
8552,2.59,3.64
8553,2.59,3.64
8554,2.59,3.64
8555,2.59,3.64
8556,2.59,3.64
8557,2.59,3.64
8558,2.59,3.64
8559,2.59,3.64
8560,2.59,3.64
8562,2.59,3.64
8563,2.59,3.64
8564,2.59,3.64
8565,2.59,3.64
8566,2.59,3.64
8567,2.59,3.64
8568,2.59,3.64
8569,2.59,3.64
8570,2.59,3.64
8572,2.59,3.64
8573,2.59,3.64
8574,2.59,3.64
8576,2.59,3.64
8577,2.59,3.64
8578,2.59,3.64
8579,2.59,3.64
8580,2.59,3.64
8581,2.59,3.64
8583,2.59,3.64
8584,2.59,3.64
8585,2.59,3.64
8586,2.59,3.64
8587,2.59,3.64
8588,2.59,3.64
8589,2.59,3.64
8590,2.59,3.64
8591,2.59,3.64
8593,2.59,3.64
8594,2.59,3.64
8595,2.59,3.64
8596,2.59,3.64
8597,2.59,3.64
8598,2.59,3.64
8599,2.59,3.64
8600,2.59,3.64
8601,2.59,3.64
8602,2.59,3.64
8604,2.59,3.64
8605,2.59,3.64
8606,2.59,3.64
8607,2.59,3.64
8608,2.59,3.64
8609,2.59,3.64
8610,2.59,3.64
8611,2.59,3.64
8612,2.59,3.64
8614,2.59,3.64
8615,2.59,3.64
8616,2.59,3.64
8617,2.59,3.64
8619,2.59,3.64
8620,2.59,3.64
8621,2.59,3.64
8622,2.59,3.64
8623,2.59,3.64
8625,2.59,3.64
8626,2.59,3.64
8627,2.59,3.64
8628,2.59,3.64
8629,2.59,3.64
8630,2.59,3.64
8631,2.59,3.64
8632,2.59,3.64
8633,2.59,3.64
8635,2.59,3.64
8636,2.59,3.64
8637,2.59,3.64
8638,2.59,3.64
8639,2.59,3.64
8640,2.59,3.64
8641,2.59,3.64
8642,2.59,3.64
8643,2.59,3.64
8644,2.59,3.64
8646,2.59,3.64
8647,2.59,3.64
8648,2.59,3.64
8649,2.59,3.64
8650,2.59,3.64
8651,2.59,3.64
8652,2.59,3.64
8653,2.59,3.64
8654,2.59,3.64
8656,2.59,3.64
8657,2.59,3.64
8658,2.59,3.64
8659,2.59,3.64
8660,2.59,3.64
8662,2.59,3.64
8663,2.59,3.64
8664,2.59,3.64
8665,2.59,3.64
8667,2.59,3.64
8668,2.59,3.64
8669,2.59,3.64
8670,2.59,3.64
8671,2.59,3.64
8672,2.59,3.64
8673,2.59,3.64
8674,2.59,3.64
8675,2.59,3.64
8677,2.59,3.64
8678,2.59,3.64
8679,2.59,3.64
8680,2.59,3.64
8681,2.59,3.64
8682,2.59,3.64
8683,2.59,3.64
8684,2.59,3.64
8685,2.59,3.64
8687,2.59,3.64
8688,2.59,3.64
8689,2.59,3.64
8690,2.59,3.64
8691,2.59,3.64
8692,2.59,3.64
8693,2.59,3.64
8694,2.59,3.64
8695,2.59,3.64
8696,2.59,3.64
8698,2.59,3.64
8699,2.59,3.64
8700,2.59,3.64
8701,2.59,3.64
8702,2.59,3.64
8704,2.59,3.64
8705,2.59,3.64
8706,2.59,3.64
8707,2.59,3.64
8709,2.59,3.64
8710,2.59,3.64
8711,2.59,3.64
8712,2.59,3.64
8713,2.59,3.64
8714,2.59,3.64
8715,2.59,3.64
8716,2.59,3.64
8717,2.59,3.64
8719,2.59,3.64
8720,2.59,3.64
8721,2.59,3.64
8722,2.59,3.64
8723,2.59,3.64
8724,2.59,3.64
8725,2.59,3.64
8726,2.59,3.64
8727,2.59,3.64
8729,2.59,3.64
8730,2.59,3.64
8731,2.59,3.64
8732,2.59,3.64
8733,2.59,3.64
8734,2.59,3.64
8735,2.59,3.64
8736,2.59,3.64
8737,2.59,3.64
8739,2.59,3.64
8740,2.59,3.64
8741,2.59,3.64
8742,2.59,3.64
8743,2.59,3.64
8744,2.59,3.64
8745,2.59,3.64
8747,2.59,3.64
8748,2.59,3.64
8749,2.59,3.64
8751,2.59,3.64
8752,2.59,3.64
8753,2.59,3.64
8754,2.59,3.64
8755,2.59,3.65
8756,2.59,3.64
8757,2.59,3.64
8758,2.59,3.64
8759,2.59,3.64
8761,2.59,3.64
8762,2.59,3.64
8763,2.59,3.64
8764,2.59,3.64
8765,2.59,3.64
8766,2.59,3.64
8767,2.59,3.64
8768,2.59,3.64
8769,2.59,3.64
8771,2.59,3.64
8772,2.59,3.64
8773,2.59,3.64
8774,2.59,3.64
8775,2.59,3.64
8776,2.59,3.64
8777,2.59,3.64
8778,2.59,3.64
8779,2.59,3.64
8781,2.59,3.64
8782,2.59,3.64
8783,2.59,3.64
8784,2.59,3.64
8785,2.59,3.64
8786,2.59,3.64
8787,2.59,3.64
8788,2.59,3.64
8790,2.59,3.64
8791,2.59,3.65
8793,2.59,3.64
8794,2.59,3.64
8795,2.59,3.64
8796,2.59,3.65
8797,2.59,3.64
8798,2.59,3.64
8799,2.59,3.65
8800,2.59,3.64
8801,2.59,3.65
8803,2.59,3.64
8804,2.59,3.64
8805,2.59,3.64
8806,2.59,3.64
8807,2.59,3.64
8808,2.59,3.64
8809,2.59,3.64
8810,2.59,3.64
8811,2.59,3.64
8813,2.59,3.64
8814,2.59,3.64
8815,2.59,3.64
8816,2.59,3.65
8817,2.59,3.64
8818,2.59,3.64
8819,2.59,3.64
8820,2.59,3.64
8821,2.59,3.64
8823,2.59,3.64
8824,2.59,3.64
8825,2.59,3.64
8826,2.59,3.64
8827,2.59,3.64
8828,2.59,3.64
8829,2.59,3.64
8830,2.59,3.64
8832,2.59,3.64
8834,2.59,3.64
8835,2.59,3.64
8836,2.59,3.65
8837,2.59,3.64
8838,2.59,3.65
8839,2.59,3.64
8840,2.59,3.64
8841,2.59,3.64
8842,2.59,3.64
8843,2.59,3.64
8845,2.59,3.64
8846,2.59,3.64
8847,2.59,3.64
8848,2.59,3.64
8849,2.59,3.64
8850,2.59,3.64
8851,2.59,3.64
8852,2.59,3.64
8853,2.59,3.64
8855,2.59,3.64
8856,2.59,3.64
8857,2.59,3.64
8858,2.59,3.64
8859,2.59,3.64
8860,2.59,3.64
8861,2.59,3.64
8862,2.59,3.64
8863,2.59,3.64
8865,2.59,3.64
8866,2.59,3.64
8867,2.59,3.64
8868,2.59,3.64
8869,2.59,3.65
8870,2.59,3.64
8871,2.59,3.64
8872,2.59,3.64
8873,2.59,3.64
8876,2.59,3.64
8877,2.59,3.65
8878,2.59,3.64
8879,2.59,3.64
8880,2.59,3.64
8881,2.59,3.64
8882,2.59,3.64
8883,2.59,3.64
8884,2.59,3.65
8885,2.59,3.64
8887,2.59,3.64
8888,2.59,3.64
8889,2.59,3.64
8890,2.59,3.64
8891,2.59,3.64
8892,2.59,3.64
8893,2.59,3.64
8894,2.59,3.64
8895,2.59,3.64
8897,2.59,3.64
8898,2.59,3.64
8899,2.59,3.64
8900,2.59,3.64
8901,2.59,3.64
8902,2.59,3.65
8903,2.59,3.64
8904,2.59,3.64
8905,2.59,3.64
8907,2.59,3.64
8908,2.59,3.64
8909,2.59,3.64
8910,2.59,3.65
8911,2.59,3.64
8912,2.59,3.64
8913,2.59,3.64
8914,2.59,3.64
8915,2.59,3.64
8918,2.59,3.64
8919,2.59,3.64
8920,2.59,3.64
8921,2.59,3.64
8922,2.59,3.64
8923,2.59,3.64
8924,2.59,3.64
8925,2.59,3.64
8926,2.59,3.64
8928,2.59,3.64
8929,2.59,3.64
8930,2.59,3.64
8931,2.59,3.65
8932,2.59,3.64
8933,2.59,3.64
8934,2.59,3.64
8935,2.59,3.64
8936,2.59,3.64
8937,2.59,3.64
8939,2.59,3.64
8940,2.59,3.64
8941,2.59,3.64
8942,2.59,3.64
8943,2.59,3.64
8944,2.59,3.64
8945,2.59,3.64
8946,2.59,3.64
8947,2.59,3.64
8949,2.59,3.64
8950,2.59,3.64
8951,2.59,3.64
8952,2.59,3.64
8953,2.59,3.64
8954,2.59,3.64
8955,2.59,3.64
8956,2.59,3.64
8957,2.59,3.65
8960,2.59,3.64
8961,2.59,3.64
8962,2.59,3.64
8963,2.59,3.64
8964,2.59,3.65
8965,2.59,3.64
8966,2.59,3.64
8967,2.59,3.64
8968,2.59,3.64
8970,2.59,3.64
8971,2.59,3.64
8972,2.59,3.65
8973,2.59,3.64
8974,2.59,3.64
8975,2.59,3.64
8976,2.59,3.64
8977,2.59,3.65
8978,2.59,3.64
8979,2.59,3.64
8981,2.59,3.64
8982,2.59,3.64
8983,2.59,3.64
8984,2.59,3.64
8985,2.59,3.64
8986,2.59,3.64
8987,2.59,3.64
8988,2.59,3.64
8989,2.59,3.64
8991,2.59,3.64
8992,2.59,3.65
8993,2.59,3.64
8994,2.59,3.64
8995,2.59,3.64
8996,2.59,3.64
8997,2.59,3.64
8998,2.59,3.64
8999,2.59,3.64
9001,2.59,3.64
9003,2.59,3.64
9004,2.59,3.64
9005,2.59,3.65
9006,2.59,3.64
9007,2.59,3.64
9008,2.59,3.64
9009,2.59,3.64
9010,2.59,3.64
9012,2.59,3.64
9013,2.59,3.64
9014,2.59,3.65
9015,2.59,3.64
9016,2.59,3.64
9017,2.59,3.64
9018,2.59,3.64
9019,2.59,3.64
9020,2.59,3.64
9022,2.59,3.64
9023,2.59,3.64
9024,2.59,3.64
9025,2.59,3.64
9026,2.59,3.65
9027,2.59,3.64
9028,2.59,3.65
9029,2.59,3.65
9030,2.59,3.64
9031,2.59,3.64
9033,2.59,3.64
9034,2.59,3.64
9035,2.59,3.64
9036,2.59,3.64
9037,2.59,3.65
9038,2.59,3.64
9039,2.59,3.64
9040,2.59,3.64
9041,2.59,3.64
9043,2.59,3.64
9044,2.59,3.65
9046,2.59,3.65
9047,2.59,3.64
9048,2.59,3.64
9049,2.59,3.64
9050,2.59,3.64
9051,2.59,3.64
9052,2.59,3.64
9054,2.59,3.64
9055,2.59,3.64
9056,2.59,3.64
9057,2.59,3.64
9058,2.59,3.64
9059,2.59,3.64
9060,2.59,3.64
9061,2.59,3.65
9062,2.59,3.64
9064,2.59,3.64
9065,2.59,3.64
9066,2.59,3.64
9067,2.59,3.64
9068,2.59,3.64
9069,2.59,3.64
9070,2.59,3.64
9071,2.59,3.64
9072,2.59,3.64
9074,2.59,3.64
9075,2.59,3.64
9076,2.59,3.64
9077,2.59,3.64
9078,2.59,3.64
9079,2.59,3.64
9080,2.59,3.64
9081,2.59,3.64
9082,2.59,3.64
9083,2.59,3.64
9085,2.59,3.64
9086,2.59,3.64
9088,2.59,3.64
9089,2.59,3.64
9090,2.59,3.64
9091,2.59,3.64
9092,2.59,3.64
9093,2.59,3.64
9094,2.59,3.64
9096,2.59,3.64
9097,2.59,3.64
9098,2.59,3.64
9099,2.59,3.64
9100,2.59,3.64
9101,2.59,3.64
9102,2.59,3.64
9103,2.59,3.64
9104,2.59,3.64
9106,2.59,3.64
9107,2.59,3.64
9108,2.59,3.64
9109,2.59,3.64
9110,2.59,3.64
9111,2.59,3.64
9112,2.59,3.65
9113,2.59,3.64
9114,2.59,3.65
9116,2.59,3.64
9117,2.59,3.64
9118,2.59,3.64
9119,2.59,3.64
9120,2.59,3.64
9121,2.59,3.64
9122,2.59,3.64
9123,2.59,3.64
9124,2.59,3.64
9125,2.59,3.64
9127,2.59,3.64
9128,2.59,3.64
9129,2.59,3.64
9131,2.59,3.64
9132,2.59,3.64
9133,2.59,3.64
9134,2.59,3.64
9135,2.59,3.64
9136,2.59,3.64
9138,2.59,3.64
9139,2.59,3.64
9140,2.59,3.65
9141,2.59,3.64
9142,2.59,3.64
9143,2.59,3.64
9144,2.59,3.65
9145,2.59,3.64
9146,2.59,3.64
9148,2.59,3.64
9149,2.59,3.64
9150,2.59,3.64
9151,2.59,3.64
9152,2.59,3.64
9153,2.59,3.64
9154,2.59,3.64
9155,2.59,3.64
9156,2.59,3.64
9158,2.59,3.64
9159,2.59,3.64
9160,2.59,3.64
9161,2.59,3.64
9162,2.59,3.64
9163,2.59,3.64
9164,2.59,3.64
9165,2.59,3.64
9166,2.59,3.64
9168,2.59,3.64
9169,2.59,3.64
9170,2.59,3.64
9171,2.59,3.64
9172,2.59,3.64
9174,2.59,3.64
9175,2.59,3.64
9176,2.59,3.64
9177,2.59,3.64
9178,2.59,3.64
9180,2.59,3.64
9181,2.59,3.64
9182,2.59,3.64
9183,2.59,3.64
9184,2.59,3.64
9185,2.59,3.64
9186,2.59,3.64
9187,2.59,3.64
9188,2.59,3.64
9190,2.59,3.64
9191,2.59,3.64
9192,2.59,3.64
9193,2.59,3.64
9194,2.59,3.64
9195,2.59,3.64
9196,2.59,3.64
9197,2.59,3.64
9198,2.59,3.64
9200,2.59,3.64
9201,2.59,3.64
9202,2.59,3.64
9203,2.59,3.64
9204,2.59,3.64
9205,2.59,3.64
9206,2.59,3.64
9207,2.59,3.64
9208,2.59,3.64
9210,2.59,3.64
9211,2.59,3.64
9212,2.59,3.64
9213,2.59,3.64
9214,2.59,3.64
9216,2.59,3.64
9217,2.59,3.64
9218,2.59,3.64
9219,2.59,3.64
9221,2.59,3.64
9222,2.59,3.64
9223,2.59,3.64
9224,2.59,3.64
9225,2.59,3.64
9226,2.59,3.64
9227,2.59,3.64
9228,2.59,3.64
9229,2.59,3.64
9230,2.59,3.64
9232,2.59,3.64
9233,2.59,3.64
9234,2.59,3.64
9235,2.59,3.64
9236,2.59,3.64
9237,2.59,3.64
9238,2.59,3.64
9239,2.59,3.64
9240,2.59,3.64
9242,2.59,3.64
9243,2.59,3.64
9244,2.59,3.64
9245,2.59,3.64
9246,2.59,3.64
9247,2.59,3.64
9248,2.59,3.64
9249,2.59,3.63
9250,2.59,3.63
9252,2.59,3.63
9253,2.59,3.63
9254,2.59,3.63
9255,2.59,3.63
9256,2.59,3.63
9257,2.59,3.63
9259,2.59,3.63
9260,2.59,3.63
9261,2.59,3.63
9263,2.59,3.63
9264,2.59,3.63
9265,2.59,3.63
9266,2.59,3.63
9267,2.58,3.63
9268,2.58,3.63
9269,2.58,3.62
9270,2.58,3.63
9271,2.58,3.62
9272,2.58,3.62
9274,2.58,3.62
9275,2.58,3.62
9276,2.58,3.62
9277,2.58,3.62
9278,2.58,3.62
9279,2.58,3.62
9280,2.58,3.62
9281,2.58,3.62
9282,2.58,3.62
9284,2.58,3.62
9285,2.58,3.62
9286,2.58,3.61
9287,2.58,3.61
9288,2.58,3.61
9289,2.58,3.61
9290,2.57,3.61
9291,2.57,3.61
9292,2.57,3.61
9294,2.57,3.61
9295,2.57,3.61
9296,2.57,3.61
9297,2.57,3.61
9298,2.57,3.61
9299,2.57,3.60
9300,2.57,3.60
9302,2.57,3.60
9303,2.57,3.60
9305,2.57,3.60
9306,2.56,3.60
9307,2.56,3.60
9308,2.56,3.60
9309,2.56,3.60
9310,2.56,3.60
9311,2.56,3.60
9312,2.56,3.60
9313,2.56,3.60
9314,2.56,3.60
9316,2.56,3.60
9317,2.56,3.60
9318,2.56,3.60
9319,2.56,3.60
9320,2.56,3.60
9321,2.56,3.60
9322,2.56,3.60
9323,2.56,3.60
9324,2.56,3.60
9325,2.56,3.60
9327,2.56,3.60
9328,2.56,3.60
9329,2.56,3.60
9330,2.56,3.60
9331,2.56,3.60
9332,2.56,3.60
9333,2.56,3.60
9334,2.56,3.60
9335,2.56,3.60
9337,2.56,3.60
9338,2.56,3.60
9339,2.56,3.60
9340,2.56,3.60
9341,2.56,3.60
9342,2.56,3.60
9344,2.56,3.60
9345,2.56,3.60
9346,2.56,3.60
9348,2.56,3.60
9349,2.56,3.60
9350,2.56,3.60
9351,2.56,3.60
9352,2.56,3.60
9353,2.56,3.60
9354,2.56,3.60
9355,2.56,3.60
9356,2.56,3.60
9357,2.56,3.60
9359,2.56,3.60
9360,2.56,3.60
9361,2.56,3.61
9362,2.56,3.61
9363,2.56,3.61
9364,2.56,3.61
9365,2.56,3.61
9366,2.56,3.61
9367,2.56,3.61
9368,2.57,3.61
9370,2.57,3.61
9371,2.57,3.61
9372,2.57,3.61
9373,2.57,3.61
9374,2.57,3.61
9375,2.57,3.61
9376,2.57,3.61
9377,2.57,3.61
9378,2.57,3.61
9380,2.57,3.61
9381,2.57,3.61
9382,2.57,3.61
9383,2.57,3.61
9384,2.57,3.61
9385,2.57,3.61
9387,2.57,3.61
9388,2.57,3.61
9389,2.57,3.61
9391,2.57,3.61
9392,2.57,3.61
9393,2.57,3.61
9394,2.57,3.61
9395,2.57,3.61
9396,2.57,3.61
9397,2.57,3.61
9398,2.57,3.61
9399,2.57,3.61
9401,2.57,3.61
9402,2.57,3.61
9403,2.56,3.61
9404,2.57,3.61
9405,2.57,3.61
9406,2.57,3.61
9407,2.57,3.61
9408,2.57,3.62
9409,2.57,3.61
9411,2.56,3.62
9412,2.57,3.61
9413,2.56,3.62
9414,2.56,3.62
9415,2.57,3.62
9416,2.57,3.62
9417,2.57,3.62
9418,2.57,3.62
9419,2.56,3.62
9421,2.57,3.62
9422,2.57,3.62
9423,2.57,3.62
9424,2.56,3.62
9425,2.57,3.62
9426,2.56,3.62
9427,2.56,3.62
9428,2.56,3.62
9430,2.56,3.62
9431,2.56,3.62
9433,2.56,3.62
9434,2.56,3.62
9435,2.56,3.62
9436,2.56,3.62
9437,2.56,3.62
9438,2.56,3.62
9439,2.56,3.62
9440,2.56,3.62
9441,2.56,3.62
9443,2.56,3.62
9444,2.56,3.62
9445,2.56,3.62
9446,2.56,3.62
9447,2.56,3.62
9448,2.56,3.62
9449,2.56,3.62
9450,2.56,3.62
9451,2.57,3.62
9453,2.56,3.62
9454,2.56,3.62
9455,2.56,3.62
9456,2.56,3.62
9457,2.56,3.62
9458,2.56,3.62
9459,2.56,3.62
9460,2.56,3.62
9461,2.57,3.62
9463,2.56,3.62
9464,2.56,3.62
9465,2.56,3.62
9466,2.56,3.62
9467,2.56,3.62
9468,2.56,3.62
9469,2.56,3.62
9470,2.56,3.62
9472,2.57,3.62
9474,2.56,3.62
9475,2.56,3.62
9476,2.56,3.62
9477,2.56,3.62
9478,2.56,3.62
9479,2.56,3.62
9480,2.57,3.62
9481,2.57,3.62
9482,2.57,3.62
9483,2.57,3.62
9485,2.56,3.62
9486,2.57,3.62
9487,2.57,3.62
9488,2.57,3.63
9489,2.57,3.63
