time_ms,ch1_v,ch2_v
11597,4.11,4.49
11598,4.11,4.49
11599,4.11,4.50
11600,4.11,4.50
11602,4.11,4.50
11603,4.11,4.50
11604,4.11,4.51
11606,4.11,4.51
11607,4.11,4.51
11608,4.11,4.51
11610,4.10,4.51
11611,4.11,4.51
11612,4.10,4.52
11613,4.11,4.52
11614,4.10,4.52
11616,4.10,4.52
11617,4.10,4.52
11618,4.10,4.53
11619,4.10,4.53
11620,4.10,4.53
11621,4.10,4.53
11623,4.10,4.53
11624,4.10,4.53
11625,4.10,4.53
11626,4.10,4.54
11627,4.10,4.54
11628,4.10,4.54
11630,4.10,4.54
11631,4.10,4.54
11632,4.10,4.55
11633,4.10,4.55
11634,4.10,4.55
11636,4.10,4.55
11637,4.10,4.56
11638,4.10,4.56
11639,4.10,4.56
11640,4.10,4.56
11641,4.10,4.57
11643,4.10,4.57
11644,4.10,4.57
11645,4.10,4.57
11646,4.10,4.57
11648,4.10,4.57
11649,4.10,4.57
11651,4.10,4.58
11652,4.10,4.58
11653,4.10,4.58
11654,4.10,4.58
11655,4.10,4.58
11657,4.10,4.58
11658,4.10,4.59
11659,4.10,4.59
11660,4.10,4.59
11661,4.10,4.59
11662,4.10,4.59
11664,4.10,4.60
11665,4.10,4.60
11666,4.10,4.60
11667,4.10,4.60
11668,4.10,4.60
11669,4.10,4.61
11671,4.10,4.61
11672,4.10,4.61
11673,4.10,4.61
11674,4.10,4.61
11675,4.10,4.62
11676,4.10,4.62
11678,4.10,4.62
11679,4.10,4.62
11680,4.10,4.62
11681,4.10,4.62
11682,4.10,4.62
11684,4.10,4.63
11685,4.10,4.63
11686,4.09,4.63
11687,4.10,4.63
11688,4.09,4.63
11689,4.09,4.63
11692,4.09,4.63
11693,4.09,4.64
11694,4.09,4.64
11695,4.09,4.64
11696,4.09,4.64
11697,4.09,4.64
11699,4.09,4.63
11700,4.09,4.63
11701,4.09,4.63
11702,4.09,4.63
11703,4.09,4.63
11704,4.09,4.63
11706,4.09,4.63
11707,4.09,4.63
11708,4.09,4.63
11709,4.09,4.63
11710,4.09,4.62
11711,4.09,4.62
11713,4.09,4.62
11714,4.09,4.62
11715,4.09,4.62
11716,4.09,4.62
11717,4.09,4.61
11719,4.09,4.61
11720,4.09,4.61
11721,4.09,4.61
11722,4.09,4.60
11723,4.09,4.60
11724,4.09,4.60
11726,4.09,4.60
11727,4.09,4.60
11728,4.09,4.59
11729,4.09,4.59
11730,4.08,4.59
11731,4.08,4.59
11734,4.08,4.59
11735,4.08,4.58
11736,4.08,4.58
11737,4.08,4.58
11738,4.08,4.58
11739,4.08,4.57
11741,4.08,4.57
11742,4.08,4.57
11743,4.08,4.57
11744,4.08,4.57
11745,4.08,4.57
11746,4.08,4.57
11748,4.08,4.57
11749,4.08,4.57
11750,4.08,4.56
11751,4.08,4.56
11752,4.08,4.56
11754,4.08,4.56
11755,4.08,4.56
11756,4.08,4.56
11757,4.08,4.56
11758,4.08,4.56
11759,4.07,4.56
11761,4.08,4.56
11762,4.08,4.56
11763,4.08,4.56
11764,4.07,4.56
11765,4.08,4.55
11767,4.08,4.55
11768,4.08,4.55
11769,4.08,4.55
11770,4.08,4.55
11771,4.07,4.55
11772,4.08,4.55
11774,4.08,4.55
11776,4.08,4.55
11777,4.08,4.55
11778,4.07,4.55
11779,4.07,4.55
11780,4.08,4.55
11782,4.08,4.56
11783,4.07,4.56
11784,4.07,4.56
11785,4.08,4.56
11786,4.08,4.56
11787,4.07,4.56
11789,4.08,4.56
11790,4.07,4.56
11791,4.08,4.56
11792,4.08,4.56
11793,4.08,4.56
11795,4.08,4.56
11796,4.08,4.56
11797,4.08,4.56
11798,4.08,4.57
11799,4.08,4.57
11800,4.08,4.57
11802,4.08,4.57
11803,4.08,4.57
11804,4.08,4.57
11805,4.08,4.57
11806,4.08,4.57
11807,4.08,4.57
11809,4.08,4.57
11810,4.08,4.57
11811,4.08,4.57
11812,4.08,4.58
11813,4.08,4.58
11815,4.08,4.58
11816,4.08,4.58
11817,4.08,4.58
11819,4.08,4.58
11820,4.09,4.58
11821,4.09,4.58
11823,4.09,4.59
11824,4.09,4.59
11825,4.09,4.59
11826,4.09,4.59
11827,4.09,4.59
11828,4.09,4.59
11830,4.09,4.59
11831,4.09,4.59
11832,4.09,4.60
11833,4.09,4.60
11834,4.09,4.60
11835,4.09,4.60
11837,4.09,4.60
11838,4.09,4.60
11839,4.08,4.61
11840,4.09,4.61
11841,4.08,4.61
11842,4.08,4.61
11844,4.09,4.61
11845,4.08,4.61
11846,4.09,4.61
11847,4.08,4.61
11848,4.08,4.62
11849,4.08,4.62
11851,4.08,4.62
11852,4.08,4.61
11853,4.07,4.58
11854,4.05,4.56
11855,4.04,4.55
11857,4.04,4.53
11858,4.03,4.50
11859,4.02,4.46
11860,3.98,4.41
11862,3.95,4.36
11863,3.92,4.33
11865,3.90,4.32
11866,3.89,4.31
11867,3.88,4.31
11868,3.89,4.31
11869,3.89,4.29
11871,3.87,4.26
11872,3.85,4.23
11873,3.84,4.22
11874,3.83,4.19
11875,3.82,4.16
11876,3.80,4.12
11878,3.77,4.08
11879,3.74,4.04
11880,3.71,4.02
11881,3.70,4.02
11882,3.70,4.03
11883,3.71,4.04
11885,3.72,4.05
11886,3.73,4.04
11887,3.72,4.02
11888,3.71,4.00
11889,3.71,4.00
11890,3.71,3.98
11892,3.70,3.96
11893,3.69,3.93
11894,3.67,3.90
11895,3.65,3.87
11896,3.63,3.86
11898,3.63,3.87
11899,3.64,3.89
11900,3.66,3.91
11901,3.68,3.92
11902,3.70,3.91
11904,3.69,3.90
11906,3.69,3.89
11907,3.69,3.89
11908,3.69,3.88
11909,3.69,3.86
11910,3.67,3.83
11912,3.65,3.81
11913,3.64,3.78
11914,3.62,3.78
11915,3.62,3.79
11916,3.64,3.81
11917,3.67,3.84
11919,3.69,3.85
11920,3.70,3.85
11921,3.70,3.83
11922,3.69,3.83
11923,3.70,3.83
11925,3.70,3.82
11926,3.69,3.80
11927,3.68,3.78
11928,3.66,3.76
11929,3.64,3.74
11930,3.63,3.74
11932,3.64,3.76
11933,3.66,3.79
11934,3.69,3.82
11935,3.71,3.82
11936,3.72,3.82
11938,3.71,3.80
11939,3.70,3.80
11940,3.71,3.80
11941,3.70,3.78
11942,3.69,3.76
11943,3.68,3.74
11945,3.66,3.72
11947,3.64,3.70
11948,3.63,3.70
11949,3.63,3.73
11950,3.66,3.75
11951,3.68,3.78
11953,3.70,3.78
11954,3.70,3.78
11955,3.70,3.76
11956,3.69,3.76
11957,3.69,3.75
11958,3.68,3.73
11960,3.66,3.71
11961,3.64,3.69
11962,3.62,3.67
11963,3.61,3.66
11964,3.60,3.67
11966,3.61,3.69
11967,3.63,3.72
11968,3.66,3.74
11969,3.68,3.74
11970,3.68,3.73
11971,3.67,3.72
11973,3.67,3.71
11974,3.66,3.70
11975,3.64,3.68
11976,3.63,3.66
11977,3.61,3.64
11979,3.59,3.62
11980,3.57,3.61
11981,3.57,3.63
11982,3.58,3.65
11983,3.61,3.68
11984,3.64,3.70
11986,3.65,3.70
11987,3.65,3.70
11988,3.64,3.68
11990,3.64,3.67
11991,3.63,3.66
11993,3.61,3.64
11994,3.60,3.63
11995,3.58,3.61
11996,3.56,3.59
11997,3.54,3.59
11998,3.55,3.60
12000,3.56,3.63
12001,3.59,3.66
12002,3.62,3.68
12003,3.64,3.68
12004,3.64,3.67
12006,3.63,3.66
12007,3.62,3.65
12008,3.61,3.63
12009,3.59,3.62
12010,3.58,3.60
12011,3.56,3.59
12013,3.54,3.57
12014,3.53,3.57
12015,3.54,3.59
12016,3.56,3.62
12017,3.59,3.65
12019,3.62,3.67
12020,3.63,3.66
12021,3.63,3.65
12022,3.62,3.64
12023,3.61,3.63
12024,3.60,3.62
12026,3.58,3.60
12027,3.56,3.58
12028,3.55,3.57
12029,3.53,3.55
12030,3.52,3.56
12033,3.54,3.59
12034,3.56,3.62
12035,3.60,3.65
12036,3.62,3.66
12037,3.63,3.65
12038,3.63,3.64
12040,3.62,3.64
12041,3.61,3.62
12042,3.60,3.61
12043,3.58,3.60
12044,3.57,3.58
12046,3.55,3.57
12047,3.53,3.56
12048,3.53,3.57
12049,3.55,3.60
12050,3.58,3.64
12051,3.62,3.66
12053,3.64,3.66
12054,3.64,3.66
12055,3.64,3.65
12056,3.63,3.64
12057,3.62,3.63
12059,3.61,3.62
12060,3.60,3.60
12061,3.58,3.59
12062,3.56,3.57
12063,3.55,3.57
12064,3.56,3.59
12066,3.57,3.61
12067,3.61,3.65
12068,3.64,3.67
12069,3.65,3.67
12070,3.65,3.66
12072,3.65,3.65
12073,3.64,3.64
12075,3.63,3.63
12076,3.61,3.61
12077,3.60,3.60
12078,3.58,3.58
12080,3.56,3.57
12081,3.55,3.57
12082,3.56,3.59
12083,3.58,3.62
12084,3.62,3.66
12086,3.64,3.67
12087,3.65,3.67
12088,3.65,3.66
12089,3.65,3.65
12090,3.64,3.64
12091,3.63,3.63
12093,3.61,3.61
12094,3.60,3.60
12095,3.58,3.58
12096,3.56,3.57
12097,3.55,3.57
12099,3.57,3.60
12100,3.59,3.63
12101,3.63,3.66
12102,3.65,3.67
12103,3.66,3.67
12104,3.65,3.66
12106,3.64,3.65
12107,3.64,3.64
12108,3.62,3.62
12109,3.61,3.61
12110,3.59,3.59
12112,3.57,3.57
12113,3.56,3.56
12114,3.56,3.58
12115,3.57,3.61
12116,3.60,3.64
12118,3.63,3.66
12120,3.65,3.67
12121,3.66,3.66
12122,3.65,3.65
12123,3.64,3.65
12124,3.64,3.63
12126,3.62,3.62
12127,3.61,3.60
12128,3.59,3.59
12129,3.57,3.57
12130,3.56,3.57
12131,3.56,3.58
12133,3.58,3.62
12134,3.62,3.65
12135,3.65,3.67
12136,3.66,3.67
12137,3.66,3.66
12139,3.66,3.65
12140,3.64,3.64
12141,3.63,3.62
12142,3.61,3.61
12143,3.60,3.59
12144,3.58,3.57
12146,3.56,3.56
12147,3.55,3.56
12148,3.55,3.58
12149,3.58,3.61
12150,3.61,3.64
12152,3.64,3.66
12153,3.65,3.65
12154,3.65,3.64
12155,3.64,3.63
12156,3.63,3.62
12157,3.61,3.60
12160,3.60,3.59
12161,3.58,3.57
12162,3.56,3.56
12163,3.54,3.54
12164,3.53,3.55
12166,3.55,3.57
12167,3.57,3.61
12168,3.61,3.64
12169,3.63,3.64
12170,3.64,3.64
12171,3.64,3.63
12173,3.63,3.62
12174,3.62,3.61
12175,3.60,3.59
12176,3.59,3.58
12177,3.57,3.56
12178,3.55,3.54
12180,3.53,3.53
12181,3.53,3.55
12182,3.55,3.57
12183,3.57,3.60
12184,3.61,3.63
12186,3.63,3.64
12187,3.63,3.64
12188,3.63,3.63
12189,3.62,3.61
12190,3.61,3.60
12191,3.60,3.58
12193,3.58,3.57
12194,3.56,3.55
12195,3.55,3.54
12196,3.53,3.53
12197,3.53,3.55
12199,3.55,3.58
12200,3.58,3.61
12201,3.62,3.63
12203,3.63,3.64
12204,3.64,3.63
12205,3.63,3.62
12207,3.62,3.61
12208,3.61,3.59
12209,3.60,3.58
12210,3.58,3.57
12211,3.56,3.55
12213,3.55,3.53
12214,3.53,3.53
12215,3.54,3.55
12216,3.56,3.59
12217,3.59,3.62
12218,3.62,3.63
12220,3.64,3.64
12221,3.64,3.63
12222,3.63,3.62
12223,3.62,3.61
12224,3.61,3.59
12226,3.59,3.58
12227,3.58,3.56
12228,3.56,3.55
12229,3.54,3.53
12230,3.53,3.53
12231,3.54,3.56
12233,3.57,3.59
12234,3.60,3.62
12235,3.63,3.63
12236,3.64,3.63
12237,3.64,3.63
12239,3.63,3.62
12240,3.62,3.60
12241,3.60,3.59
12242,3.59,3.57
12243,3.57,3.56
12244,3.56,3.54
12247,3.54,3.53
12248,3.53,3.54
12249,3.55,3.57
12250,3.58,3.60
12251,3.61,3.63
12253,3.63,3.64
12254,3.64,3.63
12255,3.64,3.62
12256,3.63,3.61
12257,3.62,3.60
12258,3.60,3.58
12260,3.59,3.57
12261,3.57,3.55
12262,3.55,3.54
12263,3.54,3.53
12264,3.53,3.54
12265,3.55,3.57
12267,3.58,3.61
12268,3.62,3.63
12269,3.64,3.64
12270,3.64,3.63
12271,3.64,3.62
12273,3.63,3.61
12274,3.61,3.60
12275,3.60,3.58
12276,3.58,3.57
12277,3.57,3.55
12278,3.55,3.53
12280,3.53,3.53
12281,3.54,3.55
12282,3.56,3.58
12283,3.59,3.61
12284,3.62,3.63
12286,3.64,3.63
12288,3.64,3.63
12289,3.63,3.62
12290,3.62,3.61
12291,3.61,3.59
12292,3.59,3.58
12294,3.58,3.56
12295,3.56,3.55
12296,3.54,3.53
12297,3.53,3.53
12298,3.54,3.55
12300,3.56,3.58
12301,3.60,3.62
12302,3.62,3.63
12303,3.64,3.63
12304,3.64,3.62
12305,3.63,3.61
12307,3.62,3.60
12308,3.61,3.59
12309,3.59,3.57
12310,3.57,3.56
12311,3.56,3.54
12312,3.54,3.53
12314,3.53,3.53
12315,3.54,3.56
12316,3.57,3.59
12317,3.60,3.62
12318,3.63,3.63
12320,3.64,3.63
12321,3.63,3.62
12322,3.63,3.61
12323,3.62,3.60
12324,3.60,3.58
12325,3.59,3.57
12327,3.57,3.55
12328,3.55,3.53
12329,3.54,3.52
12331,3.53,3.53
12332,3.55,3.56
12334,3.57,3.60
12335,3.61,3.62
12336,3.63,3.63
12337,3.64,3.63
12338,3.63,3.62
12339,3.62,3.60
12341,3.61,3.59
12342,3.60,3.58
12343,3.58,3.56
12344,3.56,3.55
12345,3.55,3.53
12346,3.53,3.52
12348,3.53,3.54
12349,3.55,3.57
12350,3.58,3.60
12351,3.61,3.62
12352,3.63,3.63
12354,3.64,3.63
12355,3.63,3.62
12356,3.62,3.60
12357,3.61,3.59
12358,3.59,3.58
12359,3.58,3.56
12361,3.56,3.55
12362,3.55,3.53
12363,3.53,3.53
12364,3.53,3.54
12365,3.56,3.57
12367,3.59,3.61
12368,3.62,3.63
12369,3.63,3.63
12370,3.64,3.62
12371,3.63,3.61
12372,3.62,3.60
12375,3.61,3.59
12376,3.59,3.57
12377,3.58,3.56
12378,3.56,3.54
12379,3.54,3.53
12381,3.53,3.53
12382,3.54,3.55
12383,3.56,3.58
12384,3.60,3.61
12385,3.62,3.63
12386,3.63,3.63
12388,3.63,3.62
12389,3.63,3.61
12390,3.61,3.59
12391,3.60,3.58
12392,3.58,3.56
12394,3.57,3.55
12395,3.55,3.54
12396,3.54,3.52
12397,3.53,3.52
12398,3.54,3.55
12399,3.57,3.59
12401,3.60,3.62
12402,3.62,3.63
12403,3.63,3.62
12404,3.63,3.62
12405,3.62,3.61
12407,3.61,3.59
12408,3.60,3.58
12409,3.58,3.56
12410,3.57,3.55
12411,3.55,3.53
12412,3.53,3.52
12414,3.53,3.53
12416,3.54,3.56
12417,3.57,3.60
12418,3.61,3.62
12419,3.63,3.63
12420,3.63,3.63
12422,3.63,3.62
12423,3.62,3.61
12424,3.61,3.59
12425,3.60,3.58
12426,3.58,3.56
12428,3.57,3.55
12429,3.55,3.53
12430,3.53,3.52
12431,3.53,3.54
12432,3.55,3.57
12433,3.58,3.60
12435,3.61,3.62
12436,3.63,3.63
12437,3.63,3.62
12438,3.63,3.61
12439,3.62,3.60
12441,3.60,3.58
12442,3.59,3.57
12443,3.58,3.56
12444,3.56,3.54
12445,3.54,3.52
12446,3.53,3.52
12448,3.53,3.54
12449,3.55,3.57
12450,3.58,3.61
12451,3.62,3.62
12452,3.63,3.63
12453,3.63,3.62
12455,3.63,3.60
12456,3.61,3.60
12457,3.60,3.58
12459,3.59,3.57
12460,3.57,3.55
12462,3.55,3.54
12463,3.54,3.52
12464,3.52,3.52
12465,3.53,3.55
12466,3.56,3.58
12467,3.59,3.61
12469,3.62,3.62
12470,3.63,3.62
12471,3.63,3.62
12472,3.62,3.61
12473,3.61,3.59
12475,3.60,3.58
12476,3.58,3.56
12477,3.57,3.55
12478,3.55,3.53
12479,3.53,3.52
12480,3.52,3.53
12482,3.54,3.55
12483,3.56,3.59
12484,3.60,3.61
12485,3.62,3.62
12486,3.63,3.62
12488,3.63,3.61
12489,3.62,3.60
12490,3.61,3.59
12491,3.59,3.57
12492,3.58,3.56
12493,3.56,3.54
12495,3.55,3.53
12496,3.53,3.52
12497,3.52,3.53
12498,3.54,3.56
12499,3.57,3.59
12500,3.60,3.62
12503,3.62,3.62
12504,3.63,3.62
12505,3.62,3.61
12506,3.62,3.60
12507,3.60,3.58
12509,3.59,3.57
12510,3.57,3.55
12511,3.56,3.54
12512,3.54,3.52
12513,3.52,3.51
12514,3.52,3.53
12516,3.55,3.56
12517,3.58,3.60
12518,3.61,3.62
12519,3.62,3.62
12520,3.63,3.62
12522,3.62,3.61
12523,3.61,3.59
12524,3.60,3.58
12525,3.59,3.57
12526,3.57,3.55
12527,3.55,3.54
12529,3.54,3.52
12530,3.52,3.52
12531,3.53,3.54
12532,3.55,3.57
12533,3.58,3.60
12534,3.61,3.62
12536,3.62,3.62
12537,3.62,3.61
12538,3.62,3.60
12539,3.61,3.59
12540,3.59,3.58
12542,3.58,3.56
12544,3.57,3.55
12545,3.55,3.53
12546,3.53,3.52
12547,3.52,3.52
12548,3.53,3.54
12550,3.56,3.58
12551,3.59,3.61
12552,3.62,3.61
12553,3.62,3.62
12554,3.62,3.61
12556,3.62,3.60
12557,3.61,3.59
12558,3.59,3.57
12559,3.58,3.56
12560,3.56,3.54
12561,3.54,3.53
12563,3.53,3.51
12564,3.52,3.52
12565,3.54,3.55
12566,3.56,3.59
12567,3.60,3.61
12569,3.62,3.62
12570,3.63,3.62
12571,3.62,3.61
12572,3.62,3.60
12573,3.60,3.58
12574,3.59,3.57
12576,3.58,3.56
12577,3.56,3.54
12578,3.54,3.53
12579,3.53,3.52
12580,3.52,3.53
12581,3.54,3.56
12583,3.57,3.59
12584,3.60,3.61
12585,3.62,3.62
12587,3.63,3.61
12588,3.62,3.60
12590,3.61,3.59
12591,3.60,3.58
12592,3.59,3.57
12593,3.57,3.55
12594,3.56,3.54
12595,3.54,3.52
12597,3.52,3.52
12598,3.53,3.53
12599,3.55,3.56
12600,3.58,3.59
12601,3.61,3.61
12603,3.62,3.62
12604,3.63,3.61
12605,3.62,3.60
12606,3.61,3.59
12607,3.60,3.58
12608,3.58,3.56
12610,3.57,3.55
12611,3.55,3.53
12612,3.54,3.52
12613,3.52,3.52
12614,3.53,3.54
12616,3.55,3.57
12617,3.59,3.60
12618,3.61,3.62
12619,3.62,3.61
12620,3.62,3.61
12621,3.62,3.60
12623,3.61,3.58
12624,3.59,3.57
12625,3.58,3.56
12626,3.56,3.54
12627,3.55,3.53
12628,3.53,3.51
12631,3.52,3.52
12632,3.53,3.54
12633,3.56,3.58
12634,3.59,3.61
12635,3.62,3.61
12637,3.62,3.61
12638,3.62,3.61
12639,3.62,3.60
12640,3.60,3.58
12641,3.59,3.57
12642,3.58,3.55
12644,3.56,3.54
12645,3.54,3.52
12646,3.53,3.51
12647,3.52,3.53
12648,3.54,3.55
12650,3.57,3.59
12651,3.60,3.61
12652,3.62,3.62
12653,3.63,3.61
12654,3.62,3.61
12655,3.61,3.59
12657,3.60,3.58
12658,3.59,3.57
12659,3.57,3.55
12660,3.56,3.54
12661,3.54,3.52
12663,3.52,3.51
12664,3.52,3.53
12665,3.54,3.56
12666,3.58,3.59
12667,3.61,3.61
12668,3.62,3.61
12670,3.63,3.61
12672,3.62,3.60
12673,3.61,3.59
12674,3.60,3.57
12675,3.58,3.56
12677,3.57,3.55
12678,3.55,3.53
12679,3.54,3.52
12680,3.52,3.51
12681,3.53,3.53
12682,3.55,3.56
12684,3.58,3.60
12685,3.61,3.61
12686,3.62,3.61
12687,3.63,3.61
12688,3.62,3.60
12689,3.61,3.59
12691,3.59,3.57
12692,3.58,3.56
12693,3.56,3.54
12694,3.55,3.53
12695,3.53,3.51
12697,3.52,3.52
12698,3.53,3.54
12699,3.56,3.57
12700,3.59,3.60
12701,3.61,3.61
12702,3.62,3.61
12704,3.62,3.61
12705,3.62,3.59
12706,3.61,3.58
12707,3.59,3.57
12708,3.58,3.55
12710,3.56,3.53
12711,3.55,3.52
12712,3.53,3.51
12713,3.52,3.52
12715,3.54,3.55
12716,3.57,3.58
12718,3.60,3.61
12719,3.62,3.61
12720,3.63,3.61
12721,3.62,3.60
12722,3.61,3.59
12724,3.60,3.58
12725,3.59,3.56
12726,3.57,3.55
12727,3.56,3.53
12728,3.54,3.52
12729,3.52,3.51
12731,3.52,3.52
12732,3.54,3.55
12733,3.57,3.59
12734,3.60,3.61
12735,3.62,3.61
12736,3.63,3.61
12738,3.62,3.60
12739,3.61,3.59
12740,3.60,3.58
12741,3.59,3.56
12742,3.57,3.55
12744,3.56,3.53
12745,3.54,3.52
12746,3.52,3.51
12747,3.53,3.53
12748,3.55,3.56
12749,3.58,3.60
12751,3.61,3.62
12752,3.63,3.62
12753,3.63,3.61
12754,3.62,3.60
12755,3.61,3.59
12758,3.60,3.58
12759,3.58,3.56
12760,3.57,3.55
12761,3.56,3.53
12762,3.54,3.51
12763,3.52,3.51
12765,3.53,3.54
12766,3.56,3.57
12767,3.59,3.60
12768,3.62,3.61
12769,3.63,3.61
12770,3.63,3.61
12772,3.62,3.60
12773,3.61,3.59
12774,3.60,3.57
12775,3.58,3.56
12776,3.57,3.54
12778,3.55,3.53
12779,3.53,3.51
12780,3.52,3.52
12781,3.53,3.54
12782,3.56,3.57
12783,3.59,3.60
12785,3.61,3.61
12786,3.62,3.61
12787,3.62,3.60
12788,3.61,3.59
12789,3.60,3.58
12791,3.58,3.56
12792,3.57,3.55
12793,3.56,3.54
12794,3.54,3.52
12795,3.52,3.51
12796,3.51,3.52
12798,3.52,3.53
12800,3.54,3.55
12801,3.56,3.57
12802,3.57,3.57
12803,3.57,3.57
12805,3.56,3.55
12806,3.55,3.54
12807,3.54,3.53
12808,3.52,3.52
12809,3.51,3.51
12810,3.50,3.49
12812,3.48,3.48
12813,3.47,3.47
12814,3.47,3.49
12815,3.48,3.51
12816,3.51,3.55
12817,3.55,3.57
12819,3.57,3.58
12820,3.57,3.57
12821,3.57,3.57
12822,3.57,3.56
12823,3.56,3.54
12825,3.55,3.53
12826,3.53,3.52
12827,3.52,3.51
12828,3.50,3.49
12829,3.49,3.49
12830,3.50,3.51
12832,3.53,3.54
12833,3.56,3.58
12834,3.60,3.60
12835,3.61,3.60
12836,3.62,3.60
12837,3.61,3.59
12839,3.60,3.58
12840,3.59,3.57
12841,3.58,3.55
12843,3.57,3.54
12844,3.55,3.52
12846,3.53,3.51
12847,3.52,3.52
12848,3.54,3.54
12849,3.57,3.57
12850,3.60,3.61
12851,3.63,3.63
12853,3.65,3.63
12854,3.65,3.62
12855,3.64,3.61
12856,3.63,3.61
12857,3.62,3.59
12859,3.61,3.58
12860,3.59,3.56
12861,3.58,3.55
12862,3.56,3.54
12863,3.55,3.55
12864,3.57,3.57
12866,3.60,3.61
12867,3.64,3.64
12868,3.67,3.65
12869,3.67,3.65
12870,3.67,3.64
12871,3.67,3.64
12873,3.66,3.63
12874,3.65,3.62
12875,3.64,3.61
12876,3.62,3.59
12877,3.61,3.58
12879,3.59,3.57
12880,3.60,3.59
12881,3.62,3.62
12882,3.66,3.66
12883,3.69,3.69
12884,3.71,3.70
12887,3.72,3.69
12888,3.71,3.69
12889,3.72,3.70
12890,3.72,3.69
12891,3.71,3.68
12893,3.70,3.67
12894,3.69,3.65
12895,3.67,3.63
12896,3.66,3.64
12897,3.67,3.66
12898,3.69,3.69
12900,3.72,3.72
12901,3.76,3.74
12902,3.77,3.74
12903,3.77,3.73
12904,3.77,3.74
12906,3.77,3.74
12907,3.77,3.73
12908,3.76,3.72
12909,3.75,3.70
12910,3.73,3.69
12911,3.70,3.67
12913,3.70,3.68
12914,3.71,3.70
12915,3.73,3.73
12916,3.77,3.76
12917,3.79,3.77
12919,3.80,3.77
12920,3.80,3.76
12921,3.79,3.77
12922,3.80,3.77
12923,3.80,3.76
12924,3.78,3.74
12926,3.76,3.72
12928,3.74,3.70
12929,3.73,3.70
12930,3.73,3.72
12931,3.75,3.74
12932,3.78,3.78
12934,3.82,3.81
12935,3.86,3.85
12936,3.90,3.89
12937,3.93,3.92
12938,3.98,3.95
12940,4.02,3.99
12941,4.06,4.02
12942,4.10,4.06
12943,4.13,4.09
12944,4.17,4.13
12945,4.21,4.16
12947,4.25,4.19
12948,4.28,4.22
12949,4.32,4.26
12950,4.35,4.29
12951,4.38,4.32
12953,4.41,4.35
12954,4.44,4.37
12955,4.46,4.40
12956,4.49,4.42
12957,4.51,4.44
12958,4.53,4.47
12960,4.55,4.49
12961,4.57,4.51
12962,4.58,4.53
12963,4.59,4.54
12964,4.60,4.56
12966,4.61,4.57
12967,4.62,4.57
12968,4.62,4.58
12969,4.62,4.59
12971,4.62,4.60
12972,4.62,4.60
12974,4.62,4.61
12975,4.61,4.61
12976,4.61,4.61
12977,4.60,4.62
12978,4.59,4.62
12979,4.59,4.62
12981,4.58,4.62
12982,4.57,4.62
12983,4.56,4.62
12984,4.55,4.62
12985,4.54,4.62
12987,4.53,4.62
12988,4.52,4.62
12989,4.51,4.62
12990,4.50,4.62
12991,4.48,4.62
12992,4.47,4.62
12994,4.46,4.62
12995,4.45,4.62
12996,4.44,4.62
12997,4.43,4.62
12998,4.42,4.62
13000,4.41,4.62
13001,4.40,4.62
13002,4.40,4.62
13003,4.39,4.62
13004,4.38,4.62
13005,4.37,4.62
13007,4.36,4.62
13008,4.36,4.62
13009,4.35,4.62
13010,4.35,4.62
13011,4.34,4.63
13012,4.34,4.63
13015,4.33,4.63
13016,4.33,4.63
13017,4.32,4.63
13018,4.32,4.64
13019,4.32,4.64
13021,4.31,4.64
13022,4.31,4.65
13023,4.31,4.65
13024,4.30,4.65
13025,4.30,4.65
13026,4.30,4.66
13028,4.30,4.66
13029,4.29,4.66
13030,4.29,4.67
13031,4.29,4.67
13032,4.29,4.67
13033,4.29,4.68
13035,4.29,4.68
13036,4.28,4.69
13037,4.28,4.69
13038,4.28,4.69
13039,4.28,4.70
13041,4.28,4.70
13042,4.28,4.71
13043,4.28,4.71
13044,4.28,4.72
13045,4.27,4.72
13046,4.27,4.72
13048,4.27,4.73
13049,4.27,4.73
13050,4.27,4.73
13051,4.27,4.74
13052,4.27,4.74
13054,4.27,4.74
13056,4.27,4.75
13057,4.27,4.75
13058,4.27,4.76
13059,4.26,4.76
13060,4.26,4.76
13062,4.26,4.77
13063,4.26,4.77
13064,4.26,4.77
13065,4.26,4.78
13066,4.26,4.78
13068,4.26,4.78
13069,4.26,4.78
13070,4.26,4.79
13071,4.25,4.79
13072,4.25,4.80
13073,4.25,4.80
13075,4.25,4.80
13076,4.25,4.81
13077,4.25,4.81
13078,4.25,4.81
13079,4.25,4.82
13081,4.25,4.82
13082,4.25,4.82
13083,4.25,4.83
13084,4.24,4.83
13085,4.24,4.83
13086,4.24,4.84
13088,4.24,4.84
13089,4.24,4.85
13090,4.24,4.85
13091,4.24,4.85
13092,4.24,4.86
13094,4.24,4.86
13095,4.24,4.86
13096,4.24,4.87
13097,4.24,4.87
13099,4.23,4.87
13100,4.23,4.88
13102,4.23,4.88
13103,4.23,4.89
13104,4.23,4.89
13105,4.23,4.89
13106,4.23,4.89
13107,4.23,4.90
13109,4.23,4.90
13110,4.23,4.90
13111,4.23,4.91
13112,4.23,4.91
13113,4.22,4.91
13115,4.22,4.91
13116,4.22,4.91
13117,4.22,4.92
13118,4.22,4.92
13119,4.22,4.92
13120,4.22,4.92
13122,4.22,4.92
13123,4.22,4.92
13124,4.22,4.93
13125,4.22,4.93
13126,4.22,4.93
13128,4.22,4.93
13129,4.21,4.93
13130,4.21,4.93
