time_ms,ch1_v,ch2_v
84450,2.2677,2.9728
84451,2.2645,2.9889
84452,2.2580,3.0188
84453,2.2564,3.0260
84454,2.2564,3.0462
84455,2.2564,3.0582
84456,2.2564,3.0744
84457,2.2588,3.0663
84458,2.2741,3.0542
84459,2.2822,3.0179
84460,2.2830,2.9857
84461,2.2822,2.9486
84462,2.2822,2.9341
84463,2.2814,2.9325
84464,2.2798,2.9406
84465,2.2717,2.9486
84466,2.2741,2.9567
84467,2.2677,2.9785
84468,2.2653,2.9994
84469,2.2637,3.0099
84470,2.2612,3.0437
84471,2.2556,3.0558
84472,2.2564,3.0832
84473,2.2564,3.0864
84474,2.2669,3.0808
84475,2.2733,3.0558
84476,2.2822,3.0163
84477,2.2822,2.9664
84478,2.2822,2.9519
84479,2.2766,2.9430
84480,2.2774,2.9414
84481,2.2806,2.9486
84482,2.2749,2.9648
84483,2.2709,2.9752
84484,2.2685,2.9930
84485,2.2580,3.0155
84486,2.2604,3.0276
84487,2.2572,3.0252
84488,2.2564,3.0647
84489,2.2540,3.0744
84490,2.2621,3.0816
84491,2.2725,3.0687
84492,2.2798,3.0357
84493,2.2822,3.0042
84494,2.2822,2.9640
84495,2.2822,2.9341
84496,2.2822,2.9398
84497,2.2782,2.9229
84498,2.2790,2.9527
84499,2.2749,2.9599
84500,2.2725,3.0099
84501,2.2677,2.9946
84502,2.2653,3.0171
84503,2.2588,3.0300
84504,2.2564,3.0462
84505,2.2572,3.0462
84506,2.2564,3.0824
84507,2.2669,3.0816
84508,2.2749,3.0582
84509,2.2822,3.0292
84510,2.2822,2.9970
84511,2.2830,2.9551
84512,2.2830,2.9438
84513,2.2822,2.9398
84514,2.2814,2.9398
84515,2.2774,2.9341
84516,2.2741,2.9543
84517,2.2661,2.9938
84518,2.2645,3.0042
84519,2.2612,3.0188
84520,2.2604,3.0389
84521,2.2588,3.0590
84522,2.2508,3.0711
84523,2.2604,3.0824
84524,2.2685,3.0816
84525,2.2806,3.0534
84526,2.2886,3.0147
84527,2.2878,2.9785
84528,2.2830,2.9543
84529,2.2830,2.9430
84530,2.2822,2.9390
84531,2.2806,2.9519
84532,2.2782,2.9583
84533,2.2701,2.9801
84534,2.2717,2.9938
84535,2.2645,3.0091
84536,2.2629,3.0292
84537,2.2612,3.0462
84538,2.2621,3.0349
84539,2.2564,3.0808
84540,2.2604,3.0808
84541,2.2741,3.0671
84542,2.2822,3.0389
84543,2.2846,3.0018
84544,2.2862,2.9752
84545,2.2846,2.9422
84546,2.2830,2.9398
84547,2.2822,2.9414
84548,2.2798,2.9503
84549,2.2782,2.9648
84550,2.2741,2.9785
84551,2.2693,2.9954
84552,2.2612,3.0075
84553,2.2612,3.0316
84554,2.2588,3.0429
84555,2.2588,3.0647
84556,2.2580,3.0937
84557,2.2693,3.0792
84558,2.2806,3.0389
84559,2.2878,3.0316
84560,2.2862,2.9922
84561,2.2862,2.9591
84562,2.2838,2.9438
84563,2.2830,2.9422
84564,2.2822,2.9470
84565,2.2798,2.9527
84566,2.2798,2.9551
84567,2.2733,2.9793
84568,2.2725,3.0010
84569,2.2621,3.0260
84570,2.2612,3.0357
84571,2.2596,3.0542
84572,2.2588,3.0671
84573,2.2604,3.0864
84574,2.2733,3.0840
84575,2.2790,3.0566
84576,2.2822,3.0228
84577,2.2862,2.9865
84578,2.2878,2.9551
84579,2.2830,2.9438
84580,2.2822,2.9478
84581,2.2822,2.9551
84582,2.2798,2.9744
84583,2.2774,2.9825
84584,2.2701,3.0034
84585,2.2709,3.0212
84586,2.2637,3.0357
84587,2.2572,3.0470
84588,2.2612,3.0639
84589,2.2637,3.0873
84590,2.2612,3.0969
84591,2.2717,3.0816
84592,2.2846,3.0566
84593,2.2895,3.0147
84594,2.2846,2.9994
84595,2.2854,2.9519
84596,2.2838,2.9519
84597,2.2822,2.9535
84598,2.2814,2.9615
84599,2.2790,2.9760
84600,2.2725,2.9914
84601,2.2709,3.0042
84602,2.2677,3.0220
84603,2.2653,3.0429
84604,2.2637,3.0558
84605,2.2572,3.0711
84606,2.2604,3.0864
84607,2.2685,3.0897
84608,2.2766,3.0776
84609,2.2854,3.0405
84610,2.2911,3.0042
84611,2.2895,2.9712
84612,2.2830,2.9575
84613,2.2846,2.9470
84614,2.2846,2.9567
84615,2.2838,2.9744
84616,2.2814,2.9728
84617,2.2733,2.9938
84618,2.2717,3.0131
84619,2.2709,3.0276
84620,2.2709,3.0510
84621,2.2604,3.0695
84622,2.2621,3.0905
84623,2.2572,3.0961
84624,2.2766,3.0937
84625,2.2862,3.0687
84626,2.2903,3.0381
84627,2.2919,3.0010
84628,2.2895,2.9696
84629,2.2838,2.9511
84630,2.2838,2.9543
84631,2.2846,2.9696
84632,2.2838,2.9793
84633,2.2822,2.9905
84634,2.2782,3.0051
84635,2.2709,3.0260
84636,2.2709,3.0429
84637,2.2685,3.0582
84638,2.2653,3.0687
84639,2.2604,3.0856
84640,2.2693,3.1058
84641,2.2790,3.0840
84642,2.2846,3.0566
84643,2.2911,3.0260
84644,2.2935,2.9801
84645,2.2878,2.9672
84646,2.2862,2.9551
84647,2.2878,2.9567
84648,2.2878,2.9648
84649,2.2830,2.9728
84650,2.2822,2.9970
84651,2.2733,3.0123
84652,2.2709,3.0284
84653,2.2693,3.0486
84654,2.2669,3.0655
84655,2.2653,3.0800
84656,2.2645,3.0961
84657,2.2717,3.0961
84658,2.2862,3.0792
84659,2.2895,3.0421
84660,2.2975,3.0099
84661,2.2895,2.9736
84662,2.2927,2.9543
84663,2.2935,2.9527
84664,2.2911,2.9607
84665,2.2870,2.9696
84666,2.2862,2.9914
84667,2.2822,3.0026
84668,2.2814,3.0155
84669,2.2749,3.0316
84670,2.2693,3.0470
84671,2.2677,3.0566
84672,2.2677,3.0816
84673,2.2693,3.1018
84674,2.2822,3.0921
84675,2.2927,3.0679
84676,2.2983,3.0349
84677,2.2951,2.9897
84678,2.2967,2.9712
84679,2.2959,2.9527
84680,2.2927,2.9567
84681,2.2903,2.9623
84682,2.2895,2.9744
84683,2.2830,2.9873
84684,2.2790,3.0018
84685,2.2822,3.0196
84686,2.2709,3.0357
84687,2.2725,3.0550
84688,2.2693,3.0679
84689,2.2685,3.0897
84690,2.2717,3.0873
84691,2.2854,3.0816
84692,2.2951,3.0478
84693,2.2991,3.0099
84694,2.3040,2.9760
84695,2.2967,2.9503
84696,2.2975,2.9414
84697,2.2951,2.9406
84698,2.2919,2.9543
84699,2.2862,2.9664
84700,2.2830,2.9817
84701,2.2822,3.0010
84702,2.2798,3.0171
84703,2.2766,3.0389
84704,2.2733,3.0558
84705,2.2717,3.0736
84706,2.2693,3.0913
84707,2.2749,3.0840
84708,2.2927,3.0744
84709,2.2975,3.0373
84710,2.3056,3.0002
84711,2.2983,2.9680
84712,2.2991,2.9527
84713,2.3007,2.9527
84714,2.2959,2.9559
84715,2.2943,2.9672
84716,2.2911,2.9785
84717,2.2830,2.9922
84718,2.2854,3.0131
84719,2.2806,3.0244
84720,2.2774,3.0470
84721,2.2725,3.0615
84722,2.2685,3.0784
84723,2.2741,3.0937
84724,2.2854,3.0832
84725,2.2951,3.0687
84726,2.3048,3.0300
84727,2.3080,2.9954
84728,2.3056,2.9632
84729,2.3032,2.9527
84730,2.3007,2.9599
84731,2.2919,2.9599
84732,2.2959,2.9696
84733,2.2927,2.9873
84734,2.2862,3.0042
84735,2.2822,3.0212
84736,2.2798,3.0429
84737,2.2822,3.0558
84738,2.2741,3.0889
84739,2.2782,3.0873
84740,2.2822,3.1001
84741,2.2822,3.0864
84742,2.3007,3.0615
84743,2.3056,3.0179
84744,2.3007,2.9833
84745,2.2991,2.9672
84746,2.3023,2.9583
84747,2.2975,2.9575
84748,2.2967,2.9696
84749,2.2919,2.9793
84750,2.2846,2.9986
84751,2.2878,3.0123
84752,2.2830,3.0252
84753,2.2798,3.0421
84754,2.2774,3.0647
84755,2.2701,3.0824
84756,2.2733,3.0953
84757,2.2822,3.1066
84758,2.2935,3.0873
84759,2.3032,3.0478
84760,2.3064,3.0091
84761,2.3040,2.9744
84762,2.2999,2.9543
84763,2.3007,2.9607
84764,2.2991,2.9599
84765,2.2967,2.9712
84766,2.2895,2.9873
84767,2.2943,3.0018
84768,2.2870,3.0147
84769,2.2798,3.0349
84770,2.2806,3.0534
84771,2.2774,3.0695
84772,2.2717,3.0840
84773,2.2725,3.0977
84774,2.2878,3.0953
84775,2.3080,3.0784
84776,2.3080,3.0405
84777,2.2903,3.0042
84778,2.3048,2.9680
84779,2.3056,2.9583
84780,2.2999,2.9599
84781,2.2927,2.9680
84782,2.2935,2.9785
84783,2.2943,2.9914
84784,2.2870,3.0002
84785,2.2846,3.0220
84786,2.2830,3.0437
84787,2.2814,3.0607
84788,2.2749,3.0800
84789,2.2774,3.0929
84790,2.2709,3.0969
84791,2.2774,3.0905
84792,2.3072,3.0671
84793,2.3056,3.0300
84794,2.3040,2.9914
84795,2.2991,2.9704
84796,2.3040,2.9543
84797,2.2999,2.9640
84798,2.2975,2.9712
84799,2.2951,2.9809
84800,2.2935,3.0010
84801,2.2846,3.0163
84802,2.2822,3.0316
84803,2.2830,3.0453
84804,2.2814,3.0566
84805,2.2806,3.0840
84806,2.2822,3.0937
84807,2.2830,3.1074
84808,2.2975,3.0816
84809,2.3040,3.0542
84810,2.3064,3.0123
84811,2.3249,2.9785
84812,2.3007,2.9607
84813,2.3023,2.9607
84814,2.2999,2.9704
84815,2.2999,2.9712
84816,2.2951,2.9841
84817,2.2959,3.0059
84818,2.2911,3.0196
84819,2.2822,3.0357
84820,2.2822,3.0558
84821,2.2693,3.0768
84822,2.2685,3.0889
84823,2.2822,3.1066
84824,2.2814,3.1018
84825,2.3023,3.0816
84826,2.3040,3.0413
84827,2.3007,3.0042
84828,2.3023,2.9785
84829,2.3056,2.9640
84830,2.3007,2.9567
84831,2.2991,2.9704
84832,2.2951,2.9793
84833,2.2822,2.9889
84834,2.2862,3.0059
84835,2.2830,3.0316
84836,2.2814,3.0510
84837,2.2814,3.0727
84838,2.2782,3.0768
84839,2.2774,3.1034
84840,2.2830,3.1098
84841,2.2895,3.0969
84842,2.3007,3.0784
84843,2.3056,3.0381
84844,2.3007,3.0002
84845,2.2975,2.9760
84846,2.2911,2.9712
84847,2.2991,2.9680
84848,2.3120,2.9777
84849,2.2927,2.9914
84850,2.2911,3.0075
84851,2.2838,3.0131
84852,2.2911,3.0421
84853,2.2774,3.0558
84854,2.2814,3.0695
84855,2.2798,3.0929
84856,2.2669,3.1082
84857,2.2798,3.1074
84858,2.3023,3.0953
84859,2.3007,3.0631
84860,2.3040,3.0284
84861,2.3072,2.9865
84862,2.2975,2.9672
84863,2.2999,2.9680
84864,2.2983,2.9736
84865,2.2983,2.9825
84866,2.2895,2.9962
84867,2.2870,3.0059
84868,2.2862,3.0300
84869,2.2814,3.0478
84870,2.2822,3.0590
84871,2.2766,3.0727
84872,2.2782,3.0913
84873,2.2709,3.1211
84874,2.2838,3.1050
84875,2.2911,3.0873
84876,2.3032,3.0558
84877,2.3056,3.0099
84878,2.2991,2.9825
84879,2.3032,2.9785
84880,2.3032,2.9696
84881,2.2975,3.0026
84882,2.2943,2.9833
84883,2.2935,3.0034
84884,2.2838,3.0188
84885,2.2822,3.0325
84886,2.2822,3.0526
84887,2.2766,3.0647
84888,2.2717,3.0816
84889,2.2749,3.0969
84890,2.2774,3.1074
84891,2.2846,3.1001
84892,2.2967,3.0760
84893,2.3032,3.0437
84894,2.2999,3.0042
84895,2.3007,2.9736
84896,2.2991,2.9680
84897,2.2959,2.9680
84898,2.2927,2.9785
84899,2.2999,2.9954
84900,2.2895,3.0067
84901,2.2822,3.0276
84902,2.2814,3.0397
84903,2.2814,3.0647
84904,2.2814,3.0816
84905,2.2741,3.0695
84906,2.2741,3.1066
84907,2.2806,3.1122
84908,2.2959,3.0937
84909,2.2999,3.0582
84910,2.3064,3.0300
84911,2.2983,2.9889
84912,2.2991,2.9744
84913,2.2991,2.9640
84914,2.2951,2.9777
84915,2.2903,2.9793
84916,2.2903,2.9922
84917,2.2862,3.0042
84918,2.2822,3.0220
84919,2.2822,3.0445
84920,2.2774,3.0590
84921,2.2806,3.1074
84922,2.2685,3.0905
84923,2.2782,3.1332
84924,2.2822,3.1082
84925,2.2967,3.0824
84926,2.3040,3.0558
84927,2.3023,3.0147
84928,2.3056,2.9825
84929,2.3023,2.9656
84930,2.3007,2.9712
84931,2.2975,2.9777
84932,2.2935,2.9841
84933,2.2870,3.0018
84934,2.2903,3.0131
84935,2.2846,3.0462
84936,2.2822,3.0470
84937,2.2782,3.0647
84938,2.2749,3.0816
84939,2.2725,3.1018
84940,2.2798,3.1074
84941,2.2838,3.1090
84942,2.2991,3.0719
84943,2.3007,3.0268
84944,2.3040,3.0042
84945,2.3072,2.9736
84946,2.3032,2.9535
84947,2.2983,2.9712
84948,2.2943,2.9736
84949,2.2911,2.9897
84950,2.2903,3.0051
84951,2.2822,3.0163
84952,2.2822,3.0325
84953,2.2822,3.0558
84954,2.2749,3.0663
84955,2.2701,3.0832
84956,2.2725,3.0977
84957,2.2814,3.1026
84958,2.2943,3.0816
84959,2.3072,3.0566
84960,2.3072,3.0188
84961,2.2999,2.9817
84962,2.3023,2.9567
84963,2.2983,2.9551
84964,2.2951,2.9623
84965,2.2999,2.9768
84966,2.2927,2.9857
84967,2.2870,3.0042
84968,2.2830,3.0171
84969,2.2862,3.0357
84970,2.2806,3.0534
84971,2.2774,3.0671
84972,2.2798,3.0832
84973,2.2749,3.0969
84974,2.2822,3.1026
84975,2.2943,3.0824
84976,2.3048,3.0462
84977,2.3072,3.0002
84978,2.3080,2.9672
84979,2.3007,2.9567
84980,2.2967,2.9575
84981,2.2959,2.9583
84982,2.2943,2.9793
84983,2.2870,3.0196
84984,2.2862,3.0042
84985,2.2846,3.0429
84986,2.2822,3.0808
84987,2.2806,3.0566
84988,2.2749,3.0711
84989,2.2766,3.0873
84990,2.2814,3.1010
84991,2.2878,3.0832
84992,2.2967,3.0582
84993,2.3072,3.0002
84994,2.3040,2.9809
84995,2.3040,2.9567
84996,2.3023,2.9551
84997,2.3007,2.9551
84998,2.2943,2.9704
84999,2.2919,2.9704
85000,2.2895,2.9801
85001,2.2830,3.0034
85002,2.2846,3.0300
85003,2.2806,3.0445
85004,2.2814,3.0663
85005,2.2774,3.0808
85006,2.2717,3.0961
85007,2.2822,3.0897
85008,2.2903,3.0824
85009,2.2991,3.0397
85010,2.3040,3.0123
85011,2.3023,2.9688
85012,2.3040,2.9527
85013,2.2967,2.9728
85014,2.2959,2.9511
85015,2.2943,2.9632
85016,2.2935,2.9752
85017,2.2935,2.9897
85018,2.2838,3.0051
85019,2.2814,3.0300
85020,2.2798,3.0558
85021,2.2774,3.0574
85022,2.2766,3.0510
85023,2.2806,3.0961
85024,2.2846,3.0808
85025,2.3056,3.0574
85026,2.3023,3.0381
85027,2.3048,2.9889
85028,2.3056,2.9269
85029,2.3007,2.9446
85030,2.2991,2.9454
85031,2.2967,2.9486
85032,2.2951,2.9575
85033,2.2951,2.9785
85034,2.2862,2.9905
85035,2.2862,3.0059
85036,2.2822,3.0268
85037,2.2814,3.0429
85038,2.2814,3.0558
85039,2.2733,3.0776
85040,2.2822,3.0816
85041,2.2959,3.0873
85042,2.3040,3.0357
85043,2.3096,3.0051
85044,2.3072,2.9615
85045,2.3064,2.9374
85046,2.3056,2.9285
85047,2.3040,2.9325
85048,2.2967,2.9390
85049,2.2959,2.9551
85050,2.2943,2.9704
85051,2.2878,2.9865
85052,2.2822,3.0059
85053,2.2838,3.0220
85054,2.2814,3.0437
85055,2.2806,3.0558
85056,2.2806,3.0558
85057,2.2830,3.0752
85058,2.2975,3.0470
85059,2.3080,3.0228
85060,2.3080,2.9817
85061,2.3104,2.9470
85062,2.3056,2.9293
85063,2.3072,2.9269
85064,2.3080,2.9309
85065,2.2999,2.9503
85066,2.2975,2.9486
85067,2.2943,2.9785
85068,2.2903,2.9962
85069,2.2862,3.0059
85070,2.2822,3.0276
85071,2.2774,3.0421
85072,2.2814,3.0679
85073,2.2806,3.0776
85074,2.2903,3.0663
85075,2.3048,3.0389
85076,2.3080,3.0051
85077,2.3096,2.9728
85078,2.3112,2.9398
85079,2.3072,2.9269
85080,2.3048,2.9269
85081,2.2999,2.9349
85082,2.3096,2.9454
85083,2.2975,2.9535
85084,2.2903,2.9785
85085,2.2878,3.0002
85086,2.2846,3.0147
85087,2.2830,3.0349
85088,2.2814,3.0437
85089,2.2822,3.0663
85090,2.2911,3.0760
85091,2.2959,3.0574
85092,2.3064,3.0300
85093,2.3080,2.9873
85094,2.3112,2.9527
85095,2.3064,2.9269
85096,2.3072,2.9261
85097,2.3080,2.9196
85098,2.3023,2.9277
85099,2.2975,2.9398
85100,2.2967,2.9535
85101,2.2943,2.9825
85102,2.2878,2.9954
85103,2.2822,3.0163
85104,2.2822,3.0300
85105,2.2782,3.0510
85106,2.2822,3.0599
85107,2.2846,3.0647
85108,2.3007,3.0373
85109,2.3056,3.0131
85110,2.3120,2.9712
85111,2.3080,2.9325
85112,2.3104,2.9196
85113,2.3080,2.9124
85114,2.3064,2.9180
85115,2.3064,2.9325
85116,2.2975,2.9559
85117,2.2943,2.9551
85118,2.2919,2.9809
85119,2.2895,2.9889
85120,2.2822,3.0139
85121,2.2830,3.0308
85122,2.2870,3.0518
85123,2.2838,3.0574
85124,2.2878,3.0478
85125,2.3056,3.0204
85126,2.3088,2.9857
85127,2.3104,2.9535
85128,2.3080,2.9188
85129,2.3120,2.9156
85130,2.3072,2.9100
85131,2.3032,2.9132
85132,2.2999,2.9269
85133,2.2999,2.9398
85134,2.2927,2.9543
85135,2.2878,2.9793
85136,2.2878,2.9986
85137,2.2822,3.0091
85138,2.2814,3.0300
85139,2.2822,3.0453
85140,2.2830,3.0510
85141,2.3032,3.0292
85142,2.3104,3.0042
85143,2.3120,2.9527
85144,2.3088,2.9269
85145,2.3080,2.8874
85146,2.3056,2.8866
85147,2.3072,2.9019
85148,2.3040,2.9027
85149,2.2983,2.9180
85150,2.2975,2.9374
85151,2.2919,2.9535
85152,2.2927,2.9768
85153,2.2846,2.9865
85154,2.2830,3.0067
85155,2.2822,3.0300
85156,2.2806,3.0389
85157,2.2951,3.0349
85158,2.3080,3.0042
85159,2.3096,2.9793
85160,2.3120,2.9406
85161,2.3080,2.9035
85162,2.3056,2.8826
85163,2.3080,2.8834
85164,2.3080,2.8874
85165,2.3007,2.9011
85166,2.2959,2.9140
85167,2.2959,2.9325
85168,2.2870,2.9535
85169,2.2838,2.9696
85170,2.2838,3.0002
85171,2.2822,3.0042
85172,2.2814,3.0212
85173,2.2854,3.0300
85174,2.2959,3.0075
85175,2.3072,2.9865
85176,2.3080,2.9519
85177,2.3080,2.9253
85178,2.3064,2.8826
85179,2.3056,2.8753
85180,2.3023,2.8664
85181,2.3007,2.8777
85182,2.2967,2.8874
85183,2.2951,2.9092
85184,2.2846,2.9317
85185,2.2822,2.9470
85186,2.2822,2.9656
85187,2.2806,2.9841
85188,2.2774,3.0059
85189,2.2749,3.0244
85190,2.2822,3.0236
85191,2.2959,2.9994
85192,2.3080,2.9696
85193,2.3080,2.9382
85194,2.3080,2.9019
85195,2.3064,2.8753
85196,2.3072,2.8689
85197,2.3072,2.8729
85198,2.2991,2.8777
85199,2.2951,2.8874
85200,2.2927,2.9116
85201,2.2927,2.9301
85202,2.2838,2.9559
85203,2.2822,2.9688
85204,2.2822,2.9897
85205,2.2814,3.0099
85206,2.2822,3.0268
85207,2.2862,3.0220
85208,2.3023,3.0010
85209,2.3136,2.9656
85210,2.3136,2.9390
85211,2.3209,2.9051
85212,2.3104,2.8801
85213,2.3080,2.8753
85214,2.3080,2.8793
85215,2.3072,2.9003
85216,2.3040,2.9132
85217,2.2967,2.9285
85218,2.2927,2.9486
85219,2.2878,2.9760
85220,2.2862,2.9905
85221,2.2822,3.0042
85222,2.2822,3.0284
85223,2.2822,3.0421
85224,2.2927,3.0300
85225,2.3346,3.0075
85226,2.3120,2.9768
85227,2.3096,2.9470
85228,2.3104,2.9148
85229,2.3378,2.9011
85230,2.3080,2.9035
85231,2.3056,2.9059
85232,2.3040,2.9261
85233,2.3007,2.9325
85234,2.2943,2.9527
85235,2.2878,2.9704
85236,2.2846,2.9833
85237,2.2822,3.0042
85238,2.2814,3.0220
85239,2.2967,3.0421
85240,2.2830,3.0542
85241,2.2943,3.0405
85242,2.3080,3.0212
85243,2.3096,2.9905
85244,2.3088,2.9527
85245,2.3023,2.9253
85246,2.2822,2.9180
85247,2.3032,2.9212
85248,2.2983,2.9285
85249,2.2991,2.9446
85250,2.2943,2.9615
85251,2.2975,2.9777
85252,2.2830,2.9930
85253,2.2822,3.0083
85254,2.2782,3.0325
85255,2.2749,3.0478
85256,2.2774,3.0615
85257,2.2822,3.0647
85258,2.2919,3.0486
85259,2.3023,3.0196
85260,2.3064,2.9914
85261,2.3007,2.9511
85262,2.3040,2.9325
85263,2.3040,2.9269
85264,2.2991,2.9358
85265,2.2991,2.9478
85266,2.2951,2.9527
85267,2.2878,2.9728
85268,2.2838,2.9914
85269,2.2895,3.0099
85270,2.2806,3.0292
85271,2.2733,3.0445
85272,2.2685,3.0631
85273,2.2774,3.0727
85274,2.2838,3.0784
85275,2.2999,3.0478
85276,2.3064,3.0083
85277,2.3112,2.9744
85278,2.3072,2.9422
85279,2.3072,2.9325
85280,2.3072,2.9269
85281,2.2838,2.9309
85282,2.2991,2.9438
85283,2.2919,2.9623
85284,2.2927,2.9785
85285,2.2895,2.9930
85286,2.2951,3.0115
85287,2.2814,3.0325
85288,2.2814,3.0453
85289,2.2814,3.0639
85290,2.2862,3.0711
85291,2.2959,3.0478
85292,2.3080,3.0349
85293,2.3281,2.9865
85294,2.3120,2.9527
85295,2.3080,2.9229
85296,2.3096,2.9164
85297,2.3160,2.9188
85298,2.3048,2.9269
85299,2.2999,2.9382
85300,2.2967,2.9543
85301,2.2943,2.9696
85302,2.2838,2.9897
85303,2.2862,3.0099
85304,2.2838,3.0300
85305,2.2870,3.0429
85306,2.2830,3.0558
85307,2.2790,3.0558
85308,2.3007,3.0316
85309,2.3168,3.0002
85310,2.3128,2.9575
85311,2.3104,2.9261
85312,2.3128,2.9221
85313,2.3088,2.9035
85314,2.3080,2.9059
85315,2.3080,2.9164
85316,2.3072,2.9341
85317,2.2951,2.9478
85318,2.2959,2.9680
85319,2.2878,2.9801
85320,2.2903,3.0051
85321,2.2822,3.0212
85322,2.2838,3.0421
85323,2.2822,3.0453
85324,2.2975,3.0308
85325,2.3088,3.0042
85326,2.3185,2.9736
85327,2.3185,2.9390
85328,2.2999,2.9027
85329,2.3072,2.8842
85330,2.2959,2.8834
85331,2.3048,2.8874
85332,2.2991,2.9100
85333,2.3007,2.9269
85334,2.2935,2.9398
85335,2.2878,2.9632
85336,2.2838,2.9825
85337,2.2822,2.9986
85338,2.2830,3.0091
85339,2.2838,3.0325
85340,2.2878,3.0357
85341,2.3032,3.0196
85342,2.3160,2.9865
85343,2.3104,2.9519
85344,2.3128,2.9156
85345,2.3120,2.8826
85346,2.3072,2.8729
85347,2.3040,2.8785
85348,2.3064,2.8874
85349,2.3007,2.9027
85350,2.2991,2.9245
85351,2.2846,2.9398
85352,2.2878,2.9632
85353,2.2846,2.9777
85354,2.2862,2.9930
85355,2.2806,3.0123
85356,2.2822,3.0300
85357,2.2943,3.0220
85358,2.2999,2.9938
85359,2.3080,2.9398
85360,2.3072,2.9309
85361,2.3080,2.8874
85362,2.3064,2.8753
85363,2.3040,2.8729
85364,2.3007,2.8777
85365,2.2951,2.8761
85366,2.2911,2.9059
85367,2.2870,2.9196
85368,2.2846,2.9406
85369,2.2822,2.9599
85370,2.2798,2.9785
85371,2.2782,2.9922
85372,2.2717,3.0099
85373,2.2814,3.0228
85374,2.2999,3.0123
85375,2.3007,2.9785
85376,2.3072,2.9486
85377,2.3080,2.9116
85378,2.3072,2.8761
85379,2.3023,2.8673
85380,2.2991,2.8624
85381,2.3023,2.8745
85382,2.2959,2.8826
85383,2.2951,2.9406
85384,2.2903,2.9229
85385,2.2822,2.9406
85386,2.2822,2.9583
85387,2.2814,2.9777
85388,2.2741,3.0042
85389,2.2814,3.0300
85390,2.2862,3.0188
85391,2.2959,2.9994
85392,2.3088,2.9656
85393,2.3080,2.9366
85394,2.3080,2.8874
85395,2.3056,2.8681
85396,2.3072,2.8600
85397,2.3056,2.8705
85398,2.3088,2.8753
85399,2.2983,2.8874
85400,2.2991,2.9100
85401,2.2943,2.9309
85402,2.2903,2.9454
85403,2.2903,2.9712
85404,2.2790,2.9873
85405,2.2814,2.9994
85406,2.2822,3.0155
85407,2.2870,3.0171
85408,2.3072,2.9873
85409,2.3096,2.9615
85410,2.3168,2.9285
85411,2.3112,2.8874
85412,2.3120,2.8681
85413,2.3104,2.8624
85414,2.3064,2.8721
85415,2.3032,2.8705
85416,2.3048,2.8987
85417,2.2967,2.9140
85418,2.2927,2.9390
85419,2.2951,2.9599
85420,2.2846,2.9768
85421,2.2895,2.9922
85422,2.2895,3.0171
85423,2.2822,3.0244
85424,2.3007,3.0139
85425,2.3128,2.9809
85426,2.3168,2.9527
85427,2.3209,2.9180
85428,2.3152,2.8874
85429,2.3152,2.8713
85430,2.3088,2.8697
85431,2.3080,2.8777
85432,2.3064,2.8995
85433,2.2983,2.9116
85434,2.2991,2.9269
85435,2.2927,2.9374
85436,2.2951,2.9680
85437,2.2878,2.9801
85438,2.2895,3.0042
85439,2.2830,3.0188
85440,2.2878,3.0260
85441,2.3032,2.9994
85442,2.3128,2.9785
85443,2.3144,2.9422
85444,2.3185,2.9108
85445,2.3136,2.8664
85446,2.3096,2.8745
85447,2.3040,2.8745
85448,2.3007,2.8858
85449,2.3056,2.9011
85450,2.3072,2.9188
85451,2.2967,2.9454
85452,2.2903,2.9527
85453,2.2903,2.9527
85454,2.2838,2.9954
85455,2.2822,3.0034
85456,2.2830,3.0236
85457,2.2911,2.9897
85458,2.3080,2.9962
85459,2.3160,2.9672
85460,2.3193,2.9285
85461,2.3168,2.9003
85462,2.3104,2.8753
85463,2.3120,2.8753
85464,2.3088,2.8753
85465,2.3080,2.8874
85466,2.3040,2.9027
85467,2.2991,2.9067
85468,2.2951,2.9414
85469,2.2935,2.9607
85470,2.2878,2.9833
85471,2.2870,2.9922
85472,2.2822,3.0155
85473,2.2878,3.0284
85474,2.3023,3.0131
85475,2.3112,2.9833
85476,2.3136,2.9551
85477,2.3168,2.9164
85478,2.3096,2.8769
85479,2.3080,2.8664
85480,2.3080,2.8713
85481,2.3072,2.8721
85482,2.2975,2.8769
85483,2.2967,2.9019
85484,2.2935,2.9156
85485,2.2911,2.9535
85486,2.2878,2.9551
85487,2.2862,2.9817
85488,2.2806,2.9970
85489,2.2822,3.0171
85490,2.2878,3.0196
85491,2.2999,3.0002
85492,2.3080,2.9648
85493,2.3104,2.9309
85494,2.3128,2.8753
85495,2.3096,2.8640
85496,2.3088,2.8511
85497,2.3072,2.8568
85498,2.3064,2.8729
85499,2.3032,2.8874
85500,2.2943,2.8874
85501,2.2943,2.9229
85502,2.2911,2.9422
85503,2.2878,2.9543
85504,2.2838,2.9809
85505,2.2822,2.9986
85506,2.2878,3.0292
85507,2.2943,2.9970
85508,2.2991,2.9599
85509,2.3007,2.9341
85510,2.3064,2.9051
85511,2.2999,2.8648
85512,2.2911,2.8455
85513,2.2951,2.8407
85514,2.2878,2.8471
85515,2.2862,2.8536
85516,2.2822,2.8753
85517,2.2806,2.9003
85518,2.2806,2.8987
85519,2.2733,2.9301
85520,2.2677,2.9527
85521,2.2701,2.9599
85522,2.2701,2.9922
85523,2.2701,2.9946
85524,2.2822,2.9785
