time_ms,ch1_v,ch2_v
12066,4.41,3.60
12067,4.41,3.60
12068,4.41,3.60
12069,4.41,3.60
12070,4.42,3.60
12072,4.42,3.60
12073,4.43,3.60
12075,4.44,3.60
12076,4.44,3.60
12077,4.44,3.60
12078,4.45,3.60
12080,4.45,3.59
12081,4.45,3.59
12082,4.45,3.59
12083,4.45,3.59
12084,4.45,3.59
12085,4.45,3.60
12087,4.44,3.60
12088,4.44,3.60
12089,4.44,3.61
12090,4.44,3.61
12091,4.44,3.61
12093,4.44,3.61
12094,4.43,3.61
12095,4.43,3.61
12096,4.43,3.61
12097,4.42,3.61
12098,4.42,3.61
12100,4.42,3.61
12101,4.42,3.61
12102,4.43,3.60
12103,4.43,3.60
12104,4.44,3.60
12106,4.44,3.60
12107,4.45,3.60
12108,4.45,3.60
12109,4.45,3.60
12110,4.44,3.59
12111,4.44,3.59
12113,4.43,3.59
12114,4.43,3.59
12115,4.43,3.59
12116,4.43,3.59
12118,4.43,3.59
12119,4.43,3.59
12121,4.43,3.59
12122,4.43,3.59
12123,4.43,3.58
12124,4.43,3.58
12125,4.43,3.58
12127,4.43,3.58
12128,4.43,3.58
12129,4.43,3.58
12130,4.43,3.58
12131,4.43,3.58
12133,4.43,3.58
12134,4.43,3.58
12135,4.43,3.59
12136,4.43,3.59
12137,4.44,3.59
12138,4.44,3.60
12140,4.45,3.60
12141,4.45,3.60
12142,4.45,3.60
12143,4.45,3.60
12144,4.44,3.60
12145,4.44,3.59
12147,4.43,3.59
12148,4.43,3.59
12149,4.43,3.59
12150,4.44,3.59
12151,4.45,3.59
12153,4.45,3.59
12154,4.46,3.59
12155,4.46,3.59
12156,4.46,3.58
12157,4.45,3.58
12158,4.44,3.58
12161,4.43,3.57
12162,4.43,3.57
12163,4.43,3.58
12164,4.43,3.58
12165,4.43,3.58
12167,4.43,3.59
12168,4.43,3.59
12169,4.43,3.59
12170,4.43,3.59
12171,4.43,3.59
12172,4.44,3.59
12174,4.45,3.59
12175,4.45,3.59
12176,4.46,3.59
12177,4.47,3.59
12178,4.47,3.59
12180,4.47,3.59
12181,4.47,3.58
12182,4.47,3.58
12183,4.46,3.57
12184,4.45,3.57
12186,4.45,3.57
12187,4.44,3.57
12188,4.43,3.57
12189,4.43,3.58
12190,4.43,3.58
12191,4.42,3.58
12193,4.42,3.58
12194,4.42,3.59
12195,4.42,3.59
12196,4.42,3.59
12197,4.42,3.59
12199,4.42,3.59
12200,4.42,3.58
12201,4.42,3.58
12203,4.42,3.57
12204,4.42,3.57
12205,4.43,3.57
12207,4.43,3.57
12208,4.43,3.57
12209,4.42,3.57
12210,4.42,3.57
12211,4.42,3.57
12213,4.41,3.57
12214,4.41,3.57
12215,4.41,3.57
12216,4.41,3.57
12217,4.42,3.57
12218,4.42,3.58
12220,4.42,3.58
12221,4.42,3.58
12222,4.43,3.58
12223,4.44,3.58
12224,4.44,3.58
12226,4.45,3.59
12227,4.45,3.59
12228,4.46,3.59
12229,4.46,3.58
12230,4.47,3.58
12231,4.47,3.58
12233,4.47,3.58
12234,4.47,3.58
12235,4.46,3.58
12236,4.46,3.58
12237,4.46,3.58
12239,4.46,3.58
12240,4.46,3.59
12241,4.47,3.59
12242,4.47,3.59
12243,4.47,3.59
12244,4.46,3.59
12247,4.46,3.59
12248,4.46,3.59
12249,4.45,3.58
12250,4.45,3.57
12251,4.45,3.57
12253,4.45,3.57
12254,4.45,3.57
12255,4.45,3.57
12256,4.44,3.57
12257,4.44,3.57
12258,4.44,3.57
12260,4.43,3.57
12261,4.43,3.57
12262,4.42,3.57
12263,4.42,3.58
12264,4.42,3.58
12266,4.42,3.58
12267,4.42,3.58
12268,4.41,3.58
12269,4.41,3.58
12270,4.41,3.57
12271,4.41,3.57
12273,4.42,3.57
12274,4.42,3.57
12275,4.43,3.57
12276,4.43,3.57
12277,4.44,3.57
12279,4.45,3.57
12280,4.45,3.57
12281,4.46,3.57
12282,4.46,3.58
12283,4.46,3.57
12284,4.47,3.57
12286,4.47,3.58
12288,4.47,3.58
12289,4.48,3.58
12290,4.47,3.58
12291,4.46,3.58
12293,4.46,3.58
12294,4.46,3.58
12295,4.46,3.58
12296,4.45,3.58
12297,4.45,3.58
12298,4.45,3.58
12300,4.46,3.58
12301,4.46,3.58
12302,4.46,3.58
12303,4.46,3.58
12304,4.46,3.58
12306,4.45,3.57
12307,4.45,3.57
12308,4.45,3.57
12309,4.45,3.57
12310,4.44,3.57
12311,4.44,3.57
12313,4.44,3.58
12314,4.44,3.57
12315,4.44,3.57
12316,4.44,3.57
12317,4.44,3.57
12319,4.44,3.56
12320,4.44,3.57
12321,4.44,3.57
12322,4.44,3.56
12323,4.44,3.56
12324,4.43,3.56
12326,4.43,3.57
12327,4.43,3.57
12328,4.43,3.57
12329,4.43,3.57
12331,4.43,3.57
12332,4.43,3.57
12334,4.43,3.57
12335,4.43,3.57
12336,4.44,3.57
12337,4.44,3.58
12338,4.45,3.57
12340,4.45,3.58
12341,4.45,3.57
12342,4.45,3.57
12343,4.45,3.57
12344,4.45,3.57
12345,4.45,3.57
12347,4.45,3.57
12348,4.45,3.57
12349,4.44,3.57
12350,4.44,3.57
12351,4.44,3.57
12353,4.44,3.57
12354,4.44,3.57
12355,4.44,3.57
12356,4.44,3.57
12357,4.44,3.57
12358,4.44,3.57
12360,4.44,3.57
12361,4.44,3.57
12362,4.45,3.58
12363,4.45,3.58
12364,4.46,3.58
12366,4.47,3.58
12367,4.48,3.58
12368,4.48,3.58
12369,4.48,3.58
12370,4.48,3.58
12371,4.47,3.57
12374,4.46,3.57
12375,4.46,3.57
12376,4.45,3.57
12377,4.45,3.57
12378,4.44,3.57
12380,4.44,3.57
12381,4.44,3.57
12382,4.44,3.57
12383,4.43,3.58
12384,4.43,3.57
12385,4.44,3.57
12387,4.44,3.57
12388,4.44,3.57
12389,4.45,3.58
12390,4.46,3.58
12391,4.46,3.58
12392,4.47,3.58
12394,4.47,3.57
12395,4.47,3.57
12396,4.47,3.57
12397,4.47,3.57
12398,4.46,3.56
12400,4.46,3.56
12401,4.46,3.56
12402,4.45,3.56
12403,4.45,3.56
12404,4.44,3.56
12405,4.44,3.56
12407,4.44,3.56
12408,4.44,3.56
12409,4.44,3.57
12410,4.43,3.57
12411,4.43,3.57
12413,4.43,3.57
12414,4.43,3.58
12416,4.43,3.58
12417,4.43,3.58
12418,4.43,3.59
12419,4.43,3.59
12421,4.43,3.59
12422,4.43,3.58
12423,4.43,3.58
12424,4.44,3.58
12425,4.44,3.58
12427,4.45,3.58
12428,4.45,3.58
12429,4.46,3.57
12430,4.46,3.57
12431,4.45,3.57
12432,4.45,3.56
12434,4.45,3.56
12435,4.44,3.56
12436,4.44,3.57
12437,4.44,3.57
12438,4.45,3.57
12440,4.45,3.57
12441,4.46,3.58
12442,4.46,3.58
12443,4.46,3.58
12444,4.46,3.58
12445,4.46,3.57
12447,4.46,3.57
12448,4.46,3.57
12449,4.45,3.57
12450,4.45,3.57
12451,4.45,3.57
12453,4.45,3.57
12454,4.45,3.57
12455,4.45,3.57
12456,4.45,3.58
12457,4.46,3.58
12459,4.46,3.58
12461,4.47,3.58
12462,4.47,3.58
12463,4.48,3.58
12464,4.48,3.58
12465,4.48,3.57
12467,4.47,3.57
12468,4.47,3.57
12469,4.47,3.57
12470,4.46,3.57
12471,4.46,3.57
12472,4.46,3.58
12474,4.46,3.58
12475,4.46,3.58
12476,4.45,3.58
12477,4.45,3.58
12478,4.45,3.58
12480,4.44,3.58
12481,4.44,3.58
12482,4.44,3.58
12483,4.44,3.58
12484,4.44,3.58
12485,4.44,3.57
12487,4.43,3.57
12488,4.44,3.57
12489,4.44,3.57
12490,4.43,3.57
12491,4.43,3.57
12493,4.43,3.57
12494,4.43,3.57
12495,4.44,3.57
12496,4.44,3.57
12497,4.44,3.57
12498,4.44,3.57
12500,4.45,3.57
12502,4.45,3.57
12503,4.45,3.57
12504,4.45,3.57
12505,4.45,3.57
12506,4.45,3.57
12508,4.44,3.57
12509,4.45,3.57
12510,4.45,3.57
12511,4.45,3.58
12512,4.46,3.58
12514,4.46,3.58
12515,4.46,3.58
12516,4.46,3.58
12517,4.47,3.57
12518,4.47,3.57
12519,4.47,3.57
12521,4.47,3.57
12522,4.46,3.57
12523,4.46,3.57
12524,4.46,3.57
12525,4.45,3.57
12527,4.45,3.57
12528,4.45,3.58
12529,4.45,3.58
12530,4.45,3.58
12531,4.44,3.58
12532,4.44,3.58
12534,4.44,3.58
12535,4.44,3.58
12536,4.44,3.58
12537,4.45,3.58
12538,4.45,3.58
12540,4.45,3.58
12541,4.46,3.58
12542,4.46,3.58
12544,4.46,3.58
12545,4.46,3.58
12546,4.46,3.58
12548,4.46,3.58
12549,4.46,3.58
12550,4.45,3.58
12551,4.45,3.58
12552,4.45,3.58
12554,4.45,3.58
12555,4.44,3.58
12556,4.44,3.58
12557,4.44,3.58
12558,4.44,3.58
12559,4.44,3.58
12561,4.44,3.58
12562,4.44,3.57
12563,4.44,3.57
12564,4.44,3.57
12565,4.44,3.57
12567,4.45,3.57
12568,4.45,3.57
12569,4.46,3.58
12570,4.46,3.57
12571,4.47,3.58
12572,4.47,3.57
12574,4.47,3.57
12575,4.48,3.57
12576,4.48,3.57
12577,4.48,3.57
12578,4.48,3.57
12580,4.48,3.57
12581,4.48,3.57
12582,4.48,3.57
12583,4.48,3.57
12584,4.47,3.56
12585,4.46,3.56
12588,4.46,3.57
12589,4.46,3.57
12590,4.46,3.57
12591,4.46,3.57
12592,4.45,3.57
12593,4.45,3.58
12595,4.45,3.58
12596,4.45,3.58
12597,4.45,3.57
12598,4.45,3.57
12599,4.45,3.57
12601,4.45,3.57
12602,4.44,3.57
12603,4.44,3.56
12604,4.45,3.56
12605,4.45,3.56
12606,4.45,3.56
12608,4.44,3.56
12609,4.44,3.56
12610,4.44,3.56
12611,4.44,3.56
12612,4.44,3.56
12614,4.44,3.57
12615,4.44,3.57
12616,4.44,3.57
12617,4.44,3.57
12618,4.44,3.57
12619,4.44,3.57
12621,4.45,3.57
12622,4.45,3.57
12623,4.45,3.57
12624,4.46,3.57
12625,4.46,3.57
12627,4.47,3.57
12628,4.47,3.57
12630,4.48,3.57
12631,4.48,3.58
12632,4.49,3.58
12633,4.50,3.58
12635,4.50,3.58
12636,4.50,3.58
12637,4.50,3.58
12638,4.49,3.57
12639,4.49,3.57
12640,4.49,3.57
12642,4.48,3.57
12643,4.47,3.56
12644,4.47,3.57
12645,4.47,3.57
12646,4.46,3.57
12648,4.46,3.57
12649,4.45,3.56
12650,4.45,3.56
12651,4.45,3.56
12652,4.45,3.56
12653,4.45,3.56
12655,4.45,3.56
12656,4.45,3.56
12657,4.45,3.56
12658,4.44,3.55
12659,4.44,3.55
12661,4.44,3.56
12662,4.44,3.56
12663,4.44,3.56
12664,4.44,3.56
12665,4.44,3.56
12666,4.44,3.56
12668,4.44,3.56
12669,4.44,3.56
12670,4.44,3.56
12672,4.44,3.56
12673,4.44,3.56
12675,4.44,3.56
12676,4.45,3.56
12677,4.45,3.56
12678,4.46,3.56
12679,4.46,3.57
12680,4.47,3.57
12682,4.47,3.57
12683,4.48,3.56
12684,4.48,3.57
12685,4.48,3.56
12686,4.48,3.56
12687,4.48,3.56
12689,4.47,3.56
12690,4.47,3.56
12691,4.46,3.56
12692,4.46,3.55
12693,4.46,3.55
12695,4.46,3.56
12696,4.46,3.56
12697,4.46,3.56
12698,4.46,3.56
12699,4.46,3.56
12700,4.47,3.56
12702,4.48,3.56
12703,4.49,3.57
12704,4.50,3.56
12705,4.50,3.56
12706,4.50,3.56
12708,4.50,3.56
12709,4.50,3.56
12710,4.49,3.55
12711,4.48,3.55
12712,4.48,3.55
12713,4.47,3.54
12716,4.47,3.54
12717,4.46,3.55
12718,4.46,3.54
12719,4.46,3.55
12720,4.46,3.55
12721,4.45,3.54
12723,4.45,3.54
12724,4.45,3.54
12725,4.45,3.54
12726,4.44,3.54
12727,4.44,3.54
12729,4.44,3.54
12730,4.44,3.54
12731,4.44,3.54
12732,4.43,3.54
12733,4.43,3.54
12734,4.43,3.54
12736,4.43,3.55
12737,4.43,3.55
12738,4.43,3.55
12739,4.43,3.54
12740,4.43,3.54
12742,4.43,3.55
12743,4.44,3.54
12744,4.44,3.54
12745,4.44,3.54
12746,4.44,3.54
12747,4.44,3.54
12749,4.44,3.55
12750,4.44,3.55
12751,4.45,3.55
12752,4.45,3.55
12753,4.45,3.55
12755,4.45,3.55
12756,4.46,3.55
12758,4.46,3.55
12759,4.46,3.55
12760,4.47,3.55
12761,4.47,3.55
12763,4.48,3.55
12764,4.48,3.55
12765,4.49,3.55
12766,4.50,3.55
12767,4.50,3.55
12768,4.51,3.55
12770,4.51,3.55
12771,4.51,3.55
12772,4.51,3.55
12773,4.51,3.54
12774,4.50,3.54
12776,4.49,3.53
12777,4.48,3.53
12778,4.48,3.53
12779,4.47,3.53
12780,4.47,3.54
12781,4.46,3.54
12783,4.45,3.54
12784,4.45,3.54
12785,4.44,3.54
12786,4.44,3.53
12787,4.44,3.53
12789,4.44,3.53
12790,4.44,3.53
12791,4.43,3.53
12792,4.43,3.53
12793,4.43,3.53
12794,4.43,3.53
12796,4.43,3.53
12797,4.43,3.52
12798,4.43,3.52
12800,4.43,3.52
12801,4.43,3.53
12803,4.43,3.53
12804,4.44,3.53
12805,4.44,3.53
12806,4.44,3.53
12807,4.44,3.53
12808,4.44,3.53
12810,4.44,3.53
12811,4.44,3.54
12812,4.44,3.53
12813,4.44,3.53
12814,4.44,3.53
12815,4.45,3.53
12817,4.45,3.53
12818,4.45,3.53
12819,4.46,3.53
12820,4.46,3.53
12821,4.47,3.53
12823,4.47,3.53
12824,4.48,3.53
12825,4.48,3.53
12826,4.49,3.53
12827,4.49,3.53
12828,4.49,3.53
12830,4.49,3.53
12831,4.49,3.53
12832,4.49,3.53
12833,4.48,3.52
12834,4.48,3.52
12836,4.47,3.52
12837,4.47,3.52
12838,4.47,3.53
12839,4.47,3.53
12840,4.47,3.53
12841,4.47,3.53
12844,4.47,3.53
12845,4.47,3.53
12846,4.47,3.53
12847,4.47,3.53
12848,4.47,3.53
12850,4.47,3.53
12851,4.47,3.52
12852,4.47,3.52
12853,4.47,3.52
12854,4.46,3.53
12855,4.46,3.53
12857,4.46,3.52
12858,4.46,3.53
12859,4.45,3.53
12860,4.45,3.53
12861,4.45,3.53
12862,4.44,3.53
12864,4.44,3.53
12865,4.44,3.53
12866,4.44,3.53
12867,4.43,3.53
12868,4.43,3.53
12870,4.43,3.53
12871,4.43,3.53
12872,4.43,3.53
12873,4.43,3.52
12874,4.43,3.52
12875,4.43,3.52
12877,4.43,3.52
12878,4.43,3.52
12879,4.43,3.52
12880,4.43,3.52
12881,4.44,3.52
12883,4.44,3.52
12884,4.44,3.52
12886,4.44,3.52
12887,4.44,3.52
12888,4.45,3.52
12889,4.45,3.52
12891,4.45,3.52
12892,4.46,3.52
12893,4.46,3.52
12894,4.46,3.52
12895,4.46,3.52
12897,4.47,3.52
12898,4.47,3.52
12899,4.47,3.52
12900,4.47,3.52
12901,4.47,3.52
12902,4.47,3.52
12904,4.47,3.52
12905,4.47,3.52
12906,4.48,3.52
12907,4.48,3.52
12908,4.48,3.52
12910,4.48,3.52
12911,4.48,3.52
12912,4.48,3.52
12913,4.48,3.51
12914,4.48,3.51
12915,4.47,3.51
12917,4.47,3.51
12918,4.46,3.50
12919,4.46,3.50
12920,4.45,3.50
12921,4.45,3.51
12922,4.45,3.51
12924,4.45,3.51
12925,4.45,3.51
12926,4.45,3.51
12928,4.45,3.51
12929,4.45,3.51
12931,4.45,3.51
12932,4.45,3.52
12933,4.45,3.52
12934,4.45,3.52
12935,4.45,3.52
12936,4.45,3.52
12938,4.45,3.52
12939,4.44,3.53
12940,4.44,3.53
12941,4.44,3.53
12942,4.44,3.53
12944,4.44,3.53
12945,4.44,3.53
12946,4.44,3.53
12947,4.44,3.53
12948,4.44,3.53
12949,4.44,3.53
12951,4.44,3.53
12952,4.44,3.53
12953,4.44,3.52
12954,4.44,3.53
12955,4.45,3.52
12957,4.45,3.53
12958,4.46,3.52
12959,4.46,3.53
12960,4.46,3.52
12961,4.47,3.52
12962,4.47,3.52
12964,4.47,3.52
12965,4.47,3.53
12966,4.48,3.52
12967,4.48,3.53
12968,4.48,3.53
12969,4.48,3.53
12972,4.48,3.53
12973,4.47,3.53
12974,4.47,3.52
12975,4.47,3.52
12976,4.47,3.52
12978,4.46,3.52
12979,4.46,3.52
12980,4.46,3.53
12981,4.46,3.53
12982,4.46,3.53
12983,4.46,3.53
12985,4.45,3.53
12986,4.45,3.53
12987,4.45,3.53
12988,4.45,3.53
12989,4.45,3.53
12991,4.45,3.53
12992,4.45,3.53
12993,4.45,3.53
12994,4.45,3.53
12995,4.45,3.52
12996,4.45,3.53
12998,4.45,3.53
12999,4.45,3.53
13000,4.45,3.53
13001,4.45,3.53
13002,4.45,3.53
13004,4.45,3.53
13005,4.45,3.53
13006,4.45,3.53
13007,4.46,3.53
13008,4.46,3.53
13009,4.47,3.54
13011,4.47,3.54
13012,4.47,3.54
13014,4.47,3.54
13015,4.47,3.53
13016,4.47,3.53
13018,4.47,3.53
13019,4.47,3.53
13020,4.47,3.53
13021,4.47,3.53
13022,4.47,3.53
13023,4.47,3.53
13025,4.47,3.54
13026,4.47,3.54
13027,4.47,3.54
13028,4.48,3.54
13029,4.48,3.54
13030,4.48,3.54
13032,4.49,3.54
13033,4.50,3.54
13034,4.51,3.54
13035,4.51,3.54
13036,4.51,3.54
13038,4.51,3.54
13039,4.51,3.53
13040,4.50,3.53
13041,4.50,3.53
13042,4.49,3.53
13043,4.49,3.53
13045,4.48,3.54
13046,4.48,3.54
13047,4.47,3.55
13048,4.47,3.55
13049,4.47,3.55
13051,4.46,3.55
13052,4.46,3.56
13053,4.46,3.55
13054,4.45,3.56
13056,4.45,3.56
13057,4.45,3.56
13059,4.45,3.56
13060,4.45,3.55
13061,4.45,3.55
13062,4.45,3.55
13063,4.45,3.55
13064,4.46,3.55
13066,4.46,3.55
13067,4.46,3.55
13068,4.46,3.55
13069,4.46,3.55
13070,4.47,3.55
13072,4.46,3.55
13073,4.46,3.55
13074,4.46,3.55
13075,4.46,3.55
13076,4.46,3.56
13077,4.46,3.56
13079,4.46,3.56
13080,4.46,3.57
13081,4.46,3.57
13082,4.46,3.57
13083,4.46,3.57
13085,4.46,3.58
13086,4.46,3.58
13087,4.46,3.58
13088,4.46,3.58
13089,4.46,3.58
13090,4.46,3.58
13092,4.46,3.58
13093,4.47,3.58
13094,4.47,3.58
13095,4.47,3.58
13096,4.48,3.58
13099,4.48,3.58
13100,4.48,3.58
13101,4.49,3.58
13102,4.49,3.58
13103,4.49,3.58
13104,4.49,3.58
13106,4.49,3.57
13107,4.48,3.58
13108,4.48,3.58
13109,4.48,3.58
13110,4.48,3.59
13111,4.48,3.59
13113,4.47,3.59
13114,4.47,3.59
13115,4.47,3.59
13116,4.47,3.60
13117,4.47,3.59
13119,4.47,3.60
13120,4.47,3.60
13121,4.47,3.60
13122,4.47,3.60
13123,4.47,3.60
13124,4.47,3.60
13126,4.47,3.59
13127,4.47,3.60
13128,4.47,3.59
13129,4.47,3.59
13130,4.47,3.59
13131,4.47,3.59
13133,4.47,3.59
13134,4.47,3.59
13135,4.46,3.59
13136,4.47,3.59
13137,4.46,3.60
13139,4.46,3.60
13140,4.46,3.60
13142,4.46,3.60
13143,4.46,3.60
13144,4.46,3.60
13145,4.46,3.60
13147,4.46,3.60
13148,4.46,3.60
13149,4.46,3.60
13150,4.46,3.60
13151,4.46,3.60
13152,4.46,3.60
13154,4.46,3.60
13155,4.46,3.61
13156,4.46,3.61
13157,4.47,3.61
13158,4.47,3.60
13160,4.47,3.60
13161,4.47,3.60
13162,4.47,3.61
13163,4.48,3.60
13164,4.48,3.60
13165,4.48,3.60
13167,4.48,3.60
13168,4.48,3.60
13169,4.48,3.60
13170,4.49,3.60
13171,4.49,3.60
13172,4.49,3.60
13174,4.49,3.60
13175,4.49,3.60
13176,4.49,3.60
13177,4.49,3.60
13178,4.49,3.60
13179,4.50,3.60
13181,4.50,3.60
13182,4.50,3.60
13184,4.50,3.60
13185,4.51,3.60
13186,4.51,3.60
13187,4.51,3.59
13189,4.51,3.59
13190,4.51,3.58
13191,4.50,3.58
13192,4.50,3.58
13193,4.49,3.57
13195,4.48,3.57
13196,4.48,3.57
13197,4.47,3.57
13198,4.47,3.57
13199,4.46,3.57
13200,4.46,3.56
13202,4.46,3.56
13203,4.46,3.57
13204,4.46,3.56
13205,4.46,3.56
13206,4.46,3.56
13208,4.46,3.56
13209,4.46,3.56
13210,4.46,3.56
13211,4.46,3.55
13212,4.47,3.55
13213,4.47,3.55
13215,4.47,3.54
13216,4.47,3.54
13217,4.47,3.53
13218,4.47,3.53
13219,4.48,3.52
13221,4.48,3.51
13222,4.48,3.49
13223,4.49,3.47
13224,4.50,3.43
13225,4.50,3.37
13227,4.50,3.31
13229,4.50,3.24
13230,4.50,3.17
13231,4.50,3.10
13232,4.49,3.04
13233,4.49,2.97
13234,4.49,2.91
13236,4.49,2.85
13237,4.49,2.79
13238,4.49,2.73
13239,4.49,2.67
13240,4.49,2.62
13242,4.48,2.57
13243,4.48,2.51
13244,4.48,2.46
13245,4.48,2.41
13246,4.47,2.37
13247,4.47,2.33
13249,4.47,2.29
13250,4.47,2.26
13251,4.47,2.23
13252,4.47,2.21
13253,4.47,2.18
13255,4.46,2.16
13256,4.46,2.14
13257,4.46,2.12
13258,4.45,2.10
13259,4.45,2.07
13260,4.45,2.05
13262,4.44,2.04
13263,4.44,2.02
13264,4.44,2.00
13265,4.44,1.99
13266,4.43,1.98
13267,4.43,1.98
13270,4.43,1.97
13271,4.43,1.97
13272,4.43,1.96
13273,4.43,1.96
13274,4.43,1.96
13276,4.43,1.95
13277,4.43,1.95
13278,4.43,1.95
13279,4.42,1.94
13280,4.42,1.94
13281,4.42,1.94
13283,4.42,1.94
13284,4.42,1.94
13285,4.42,1.94
13286,4.42,1.95
13287,4.42,1.94
13289,4.42,1.95
13290,4.42,1.95
13291,4.42,1.94
13292,4.42,1.94
13293,4.42,1.94
13294,4.42,1.94
13296,4.43,1.93
13297,4.43,1.93
13298,4.43,1.93
13299,4.43,1.93
13300,4.43,1.93
13302,4.43,1.93
13303,4.43,1.93
13304,4.43,1.94
13305,4.43,1.93
13306,4.44,1.93
13307,4.44,1.93
13309,4.44,1.93
13310,4.44,1.93
13312,4.44,1.93
13313,4.44,1.92
13314,4.44,1.92
13316,4.44,1.92
13317,4.44,1.92
13318,4.44,1.92
13319,4.44,1.93
13320,4.44,1.93
13321,4.45,1.93
13323,4.45,1.93
13324,4.45,1.93
13325,4.45,1.92
13326,4.45,1.92
13327,4.45,1.92
13329,4.45,1.91
13330,4.45,1.91
13331,4.45,1.91
13332,4.44,1.91
13333,4.44,1.91
13334,4.44,1.91
13336,4.44,1.91
13337,4.44,1.91
13338,4.44,1.91
13339,4.44,1.91
13340,4.44,1.91
13342,4.44,1.91
13343,4.44,1.91
13344,4.43,1.91
13345,4.43,1.91
13346,4.43,1.90
13347,4.44,1.90
13349,4.44,1.90
13350,4.44,1.90
13351,4.44,1.91
13352,4.44,1.91
13353,4.44,1.91
13356,4.44,1.91
13357,4.44,1.91
13358,4.44,1.91
13359,4.44,1.91
13360,4.44,1.91
13361,4.44,1.90
13363,4.44,1.90
13364,4.44,1.90
13365,4.44,1.90
13366,4.45,1.90
13367,4.45,1.90
13369,4.45,1.90
13370,4.45,1.90
13371,4.45,1.91
13372,4.46,1.91
13373,4.46,1.90
13374,4.46,1.91
13376,4.46,1.91
13377,4.46,1.90
13378,4.46,1.90
13379,4.46,1.89
13380,4.46,1.89
13381,4.46,1.89
13383,4.46,1.89
13384,4.46,1.89
13385,4.46,1.89
13386,4.47,1.90
13387,4.47,1.89
13389,4.47,1.89
13390,4.47,1.89
13391,4.47,1.89
13392,4.47,1.89
13393,4.46,1.89
13394,4.46,1.89
13396,4.46,1.89
13398,4.46,1.89
13399,4.45,1.89
13400,4.45,1.89
13401,4.45,1.89
13403,4.45,1.89
13404,4.44,1.90
13405,4.44,1.90
13406,4.44,1.90
13407,4.44,1.90
13408,4.44,1.90
13410,4.44,1.90
13411,4.44,1.90
13412,4.44,1.90
13413,4.44,1.90
13414,4.44,1.90
13415,4.44,1.90
13417,4.44,1.90
13418,4.44,1.91
13419,4.44,1.91
13420,4.44,1.91
13421,4.44,1.92
13423,4.44,1.93
13424,4.44,1.94
13425,4.44,1.95
13426,4.45,1.97
13427,4.45,1.98
13428,4.45,2.00
13430,4.45,2.02
13431,4.45,2.05
13432,4.45,2.07
13433,4.45,2.11
13434,4.45,2.14
13435,4.45,2.17
13437,4.45,2.20
13438,4.45,2.23
13440,4.45,2.26
13441,4.45,2.29
13442,4.46,2.32
13444,4.46,2.35
13445,4.46,2.38
13446,4.46,2.40
13447,4.46,2.43
13448,4.46,2.47
13449,4.46,2.50
13451,4.46,2.54
13452,4.46,2.57
13453,4.46,2.61
13454,4.46,2.64
13455,4.46,2.68
13457,4.46,2.71
13458,4.46,2.75
13459,4.46,2.79
13460,4.46,2.82
13461,4.46,2.85
13462,4.46,2.88
13464,4.46,2.91
13465,4.46,2.94
13466,4.46,2.97
13467,4.46,3.00
13468,4.47,3.03
13470,4.46,3.05
13471,4.47,3.07
13472,4.47,3.10
13473,4.47,3.12
13474,4.47,3.14
13475,4.47,3.16
13477,4.47,3.18
13478,4.47,3.20
13479,4.47,3.22
13480,4.47,3.23
13481,4.47,3.25
13483,4.47,3.26
13485,4.47,3.27
13486,4.47,3.29
13487,4.47,3.31
13488,4.48,3.32
13489,4.48,3.33
13491,4.48,3.34
13492,4.48,3.35
13493,4.48,3.36
13494,4.49,3.37
13495,4.49,3.38
13496,4.49,3.39
13498,4.49,3.39
13499,4.49,3.40
13500,4.49,3.41
13501,4.49,3.42
13502,4.49,3.42
13504,4.49,3.43
13505,4.49,3.44
13506,4.50,3.44
13507,4.50,3.45
13508,4.50,3.46
13509,4.50,3.46
13511,4.51,3.47
13512,4.51,3.47
13513,4.51,3.48
13514,4.51,3.48
13515,4.51,3.48
13517,4.51,3.49
13518,4.50,3.49
13519,4.50,3.49
13520,4.50,3.50
13521,4.50,3.51
13522,4.50,3.52
13524,4.51,3.53
13526,4.51,3.53
13527,4.51,3.54
13528,4.51,3.55
13529,4.52,3.56
13530,4.52,3.56
13532,4.52,3.56
13533,4.52,3.57
13534,4.52,3.57
13535,4.52,3.57
13536,4.52,3.57
13538,4.52,3.58
13539,4.53,3.58
13540,4.53,3.58
13541,4.53,3.58
13542,4.53,3.59
13543,4.53,3.59
13545,4.53,3.59
13546,4.53,3.59
13547,4.53,3.59
13548,4.54,3.60
13549,4.54,3.60
13551,4.54,3.60
13552,4.54,3.61
13553,4.54,3.61
13554,4.54,3.61
13555,4.54,3.61
13556,4.54,3.61
13558,4.54,3.62
13559,4.54,3.62
13560,4.54,3.62
13561,4.54,3.62
13562,4.54,3.63
13564,4.54,3.63
13565,4.54,3.63
13566,4.54,3.63
13568,4.54,3.63
13569,4.54,3.63
13570,4.54,3.64
13572,4.54,3.64
13573,4.54,3.64
13574,4.54,3.64
13575,4.54,3.64
13576,4.54,3.64
13578,4.54,3.64
13579,4.54,3.64
13580,4.54,3.64
13581,4.54,3.65
13582,4.54,3.65
13583,4.54,3.65
13585,4.54,3.65
13586,4.54,3.65
13587,4.54,3.65
13588,4.54,3.65
13589,4.54,3.66
13591,4.54,3.66
13592,4.54,3.66
13593,4.54,3.66
13594,4.54,3.66
13595,4.54,3.66
13596,4.54,3.66
13598,4.54,3.66
13599,4.54,3.66
13600,4.54,3.66
