time_ms,ch1_v,ch2_v
12080,4.21,4.10
12081,4.20,4.10
12082,4.21,4.10
12083,4.20,4.10
12084,4.21,4.10
12085,4.21,4.10
12087,4.21,4.10
12088,4.21,4.10
12089,4.21,4.10
12090,4.21,4.10
12091,4.20,4.10
12092,4.21,4.10
12094,4.20,4.10
12095,4.21,4.10
12096,4.20,4.10
12097,4.21,4.10
12098,4.21,4.10
12100,4.20,4.10
12101,4.21,4.11
12102,4.21,4.11
12103,4.21,4.11
12104,4.21,4.11
12105,4.20,4.11
12107,4.21,4.11
12108,4.21,4.11
12109,4.20,4.11
12110,4.21,4.11
12111,4.20,4.11
12113,4.20,4.11
12114,4.20,4.11
12115,4.20,4.11
12116,4.20,4.11
12118,4.20,4.11
12119,4.20,4.11
12121,4.21,4.11
12122,4.21,4.11
12123,4.21,4.11
12124,4.21,4.11
12125,4.21,4.12
12127,4.21,4.11
12128,4.21,4.12
12129,4.21,4.12
12130,4.21,4.12
12131,4.21,4.12
12132,4.21,4.12
12134,4.21,4.12
12135,4.21,4.12
12136,4.21,4.12
12137,4.21,4.12
12138,4.21,4.12
12140,4.21,4.12
12141,4.21,4.12
12142,4.21,4.12
12143,4.21,4.12
12144,4.21,4.12
12146,4.21,4.12
12147,4.21,4.12
12148,4.21,4.12
12149,4.21,4.12
12150,4.21,4.12
12151,4.21,4.12
12153,4.21,4.12
12154,4.21,4.12
12155,4.21,4.12
12156,4.21,4.12
12157,4.21,4.12
12160,4.21,4.13
12161,4.21,4.13
12162,4.21,4.13
12163,4.21,4.13
12164,4.21,4.13
12166,4.21,4.13
12167,4.21,4.13
12168,4.21,4.13
12169,4.21,4.13
12170,4.21,4.13
12171,4.21,4.13
12173,4.21,4.13
12174,4.21,4.13
12175,4.21,4.13
12176,4.21,4.13
12177,4.21,4.13
12179,4.21,4.13
12180,4.21,4.13
12181,4.21,4.13
12182,4.21,4.13
12183,4.21,4.13
12185,4.21,4.13
12186,4.21,4.13
12187,4.21,4.13
12188,4.21,4.13
12189,4.21,4.13
12190,4.21,4.13
12192,4.21,4.13
12193,4.21,4.13
12194,4.21,4.13
12195,4.21,4.13
12196,4.21,4.13
12198,4.21,4.13
12199,4.21,4.13
12200,4.21,4.13
12201,4.21,4.13
12203,4.21,4.13
12204,4.21,4.13
12206,4.21,4.13
12207,4.21,4.13
12208,4.21,4.13
12209,4.21,4.13
12210,4.21,4.14
12211,4.21,4.14
12213,4.21,4.14
12214,4.21,4.14
12215,4.21,4.14
12216,4.21,4.14
12217,4.21,4.14
12219,4.21,4.14
12220,4.21,4.14
12221,4.21,4.14
12222,4.21,4.14
12223,4.21,4.14
12224,4.21,4.14
12226,4.21,4.14
12227,4.21,4.14
12228,4.21,4.14
12229,4.21,4.14
12230,4.21,4.14
12232,4.21,4.14
12233,4.21,4.14
12234,4.21,4.14
12235,4.21,4.14
12236,4.21,4.14
12237,4.21,4.14
12239,4.21,4.14
12240,4.21,4.14
12241,4.21,4.14
12242,4.21,4.14
12243,4.21,4.14
12246,4.21,4.14
12247,4.21,4.14
12248,4.21,4.15
12249,4.21,4.14
12250,4.21,4.15
12251,4.21,4.15
12253,4.21,4.15
12254,4.21,4.15
12255,4.21,4.15
12256,4.21,4.15
12257,4.21,4.15
12259,4.21,4.16
12260,4.21,4.16
12261,4.21,4.16
12262,4.21,4.16
12263,4.21,4.16
12264,4.21,4.16
12266,4.20,4.16
12267,4.20,4.17
12268,4.20,4.16
12269,4.20,4.17
12270,4.20,4.17
12271,4.20,4.17
12273,4.20,4.17
12274,4.20,4.17
12275,4.20,4.18
12276,4.21,4.18
12277,4.20,4.18
12278,4.20,4.18
12280,4.20,4.18
12281,4.20,4.18
12282,4.20,4.18
12283,4.20,4.18
12284,4.20,4.19
12286,4.20,4.19
12288,4.20,4.19
12289,4.20,4.19
12290,4.20,4.19
12291,4.20,4.19
12292,4.20,4.19
12294,4.20,4.19
12295,4.20,4.20
12296,4.20,4.20
12297,4.20,4.20
12298,4.20,4.20
12299,4.20,4.20
12301,4.20,4.20
12302,4.20,4.20
12303,4.20,4.20
12304,4.20,4.21
12305,4.20,4.21
12306,4.20,4.21
12308,4.20,4.21
12309,4.20,4.21
12310,4.20,4.21
12311,4.20,4.22
12312,4.20,4.22
12313,4.20,4.22
12315,4.19,4.22
12316,4.20,4.22
12317,4.20,4.22
12318,4.20,4.22
12319,4.20,4.23
12321,4.19,4.23
12322,4.20,4.23
12323,4.20,4.23
12324,4.20,4.23
12325,4.20,4.24
12326,4.19,4.24
12328,4.20,4.24
12329,4.19,4.24
12331,4.20,4.24
12332,4.19,4.25
12333,4.19,4.25
12334,4.19,4.25
12336,4.19,4.25
12337,4.19,4.25
12338,4.19,4.25
12339,4.20,4.25
12340,4.19,4.26
12342,4.19,4.26
12343,4.19,4.26
12344,4.19,4.26
12345,4.19,4.26
12346,4.19,4.27
12347,4.19,4.26
12349,4.19,4.27
12350,4.19,4.27
12351,4.19,4.27
12352,4.19,4.27
12353,4.19,4.27
12355,4.19,4.27
12356,4.20,4.27
12357,4.19,4.27
12358,4.20,4.28
12359,4.20,4.27
12360,4.19,4.27
12362,4.20,4.28
12363,4.19,4.28
12364,4.19,4.28
12365,4.20,4.28
12366,4.19,4.28
12368,4.19,4.28
12369,4.19,4.28
12370,4.19,4.28
12371,4.20,4.28
12372,4.20,4.29
12374,4.20,4.29
12376,4.20,4.29
12377,4.20,4.29
12378,4.20,4.29
12379,4.20,4.29
12380,4.20,4.29
12381,4.20,4.29
12383,4.19,4.29
12384,4.20,4.29
12385,4.20,4.30
12386,4.20,4.30
12387,4.20,4.30
12389,4.20,4.30
12390,4.20,4.30
12391,4.20,4.30
12392,4.20,4.30
12393,4.20,4.30
12394,4.20,4.30
12396,4.20,4.30
12397,4.20,4.30
12398,4.20,4.30
12399,4.20,4.31
12400,4.20,4.31
12401,4.20,4.31
12403,4.20,4.31
12404,4.20,4.31
12405,4.20,4.31
12406,4.20,4.31
12407,4.20,4.31
12409,4.20,4.31
12410,4.20,4.31
12411,4.20,4.31
12412,4.20,4.31
12413,4.20,4.31
12414,4.20,4.31
12417,4.20,4.31
12418,4.20,4.31
12419,4.20,4.31
12420,4.20,4.32
12421,4.20,4.32
12422,4.20,4.32
12424,4.20,4.32
12425,4.20,4.32
12426,4.20,4.32
12427,4.20,4.32
12428,4.20,4.32
12430,4.20,4.32
12431,4.20,4.32
12432,4.20,4.33
12433,4.20,4.32
12434,4.20,4.33
12435,4.20,4.33
12437,4.20,4.33
12438,4.20,4.33
12439,4.20,4.33
12440,4.20,4.34
12441,4.20,4.34
12443,4.20,4.34
12444,4.20,4.34
12445,4.20,4.34
12446,4.20,4.34
12447,4.20,4.34
12448,4.20,4.34
12450,4.20,4.34
12451,4.20,4.35
12452,4.20,4.35
12453,4.20,4.35
12454,4.20,4.35
12456,4.20,4.35
12457,4.20,4.35
12459,4.20,4.35
12460,4.20,4.35
12461,4.20,4.36
12462,4.20,4.36
12464,4.20,4.36
12465,4.20,4.36
12466,4.20,4.36
12467,4.20,4.36
12468,4.19,4.36
12469,4.20,4.36
12471,4.19,4.36
12472,4.20,4.37
12473,4.20,4.37
12474,4.20,4.37
12475,4.20,4.37
12476,4.20,4.37
12478,4.19,4.37
12479,4.19,4.38
12480,4.19,4.38
12481,4.19,4.38
12482,4.19,4.38
12484,4.19,4.38
12485,4.19,4.38
12486,4.19,4.38
12487,4.19,4.38
12488,4.19,4.39
12489,4.19,4.39
12491,4.19,4.39
12492,4.19,4.39
12493,4.19,4.39
12494,4.19,4.39
12495,4.19,4.40
12497,4.19,4.40
12498,4.19,4.40
12499,4.19,4.40
12500,4.19,4.40
12502,4.19,4.40
12503,4.19,4.41
12505,4.19,4.41
12506,4.19,4.41
12507,4.19,4.41
12508,4.19,4.41
12509,4.19,4.41
12510,4.19,4.42
12512,4.19,4.42
12513,4.19,4.42
12514,4.19,4.42
12515,4.19,4.42
12516,4.19,4.43
12518,4.19,4.43
12519,4.19,4.43
12520,4.19,4.43
12521,4.19,4.43
12522,4.19,4.43
12523,4.19,4.44
12525,4.19,4.44
12526,4.19,4.44
12527,4.19,4.44
12528,4.19,4.45
12529,4.19,4.45
12531,4.19,4.45
12532,4.19,4.45
12533,4.19,4.45
12534,4.19,4.46
12535,4.19,4.46
12536,4.19,4.46
12538,4.19,4.46
12539,4.19,4.46
12540,4.19,4.47
12541,4.19,4.47
12542,4.19,4.48
12545,4.19,4.48
12546,4.19,4.48
12547,4.19,4.48
12548,4.19,4.49
12549,4.19,4.49
12550,4.18,4.49
12552,4.18,4.49
12553,4.19,4.49
12554,4.19,4.50
12555,4.19,4.50
12556,4.18,4.50
12558,4.18,4.51
12559,4.18,4.51
12560,4.18,4.51
12561,4.18,4.51
12562,4.18,4.52
12563,4.18,4.52
12565,4.18,4.52
12566,4.18,4.52
12567,4.18,4.52
12568,4.18,4.53
12569,4.18,4.53
12571,4.18,4.53
12572,4.18,4.53
12573,4.18,4.54
12574,4.18,4.54
12575,4.18,4.54
12576,4.18,4.55
12578,4.18,4.55
12579,4.18,4.55
12580,4.18,4.55
12581,4.18,4.56
12582,4.18,4.56
12584,4.18,4.56
12585,4.18,4.56
12587,4.18,4.56
12588,4.18,4.57
12589,4.18,4.57
12591,4.18,4.57
12592,4.18,4.57
12593,4.18,4.57
12594,4.18,4.57
12595,4.18,4.58
12596,4.18,4.58
12598,4.18,4.58
12599,4.18,4.58
12600,4.18,4.58
12601,4.18,4.58
12602,4.18,4.58
12604,4.18,4.59
12605,4.18,4.59
12606,4.18,4.59
12607,4.18,4.59
12608,4.18,4.59
12609,4.18,4.59
12611,4.18,4.60
12612,4.18,4.60
12613,4.18,4.60
12614,4.18,4.60
12615,4.18,4.60
12616,4.18,4.60
12618,4.18,4.60
12619,4.18,4.60
12620,4.18,4.59
12621,4.19,4.59
12622,4.19,4.59
12624,4.19,4.59
12625,4.19,4.59
12626,4.19,4.59
12627,4.19,4.59
12628,4.19,4.59
12630,4.19,4.59
12632,4.19,4.58
12633,4.19,4.58
12634,4.19,4.58
12635,4.19,4.58
12636,4.19,4.57
12637,4.19,4.57
12639,4.19,4.57
12640,4.19,4.57
12641,4.19,4.57
12642,4.19,4.56
12643,4.19,4.56
12645,4.19,4.56
12646,4.19,4.56
12647,4.19,4.55
12648,4.19,4.55
12649,4.18,4.54
12651,4.18,4.54
12652,4.18,4.53
12653,4.18,4.53
12654,4.18,4.53
12655,4.18,4.52
12656,4.18,4.52
12658,4.18,4.51
12659,4.18,4.51
12660,4.18,4.50
12661,4.18,4.50
12662,4.17,4.49
12664,4.17,4.49
12665,4.17,4.48
12666,4.17,4.48
12667,4.17,4.47
12668,4.17,4.47
12669,4.17,4.46
12672,4.17,4.46
12673,4.16,4.45
12674,4.16,4.45
12675,4.16,4.44
12676,4.16,4.44
12678,4.16,4.43
12679,4.16,4.43
12680,4.16,4.43
12681,4.16,4.42
12682,4.16,4.42
12683,4.16,4.41
12685,4.15,4.41
12686,4.15,4.40
12687,4.15,4.40
12688,4.15,4.40
12689,4.15,4.39
12690,4.15,4.39
12692,4.15,4.39
12693,4.15,4.38
12694,4.15,4.38
12695,4.14,4.38
12696,4.14,4.38
12698,4.14,4.37
12699,4.15,4.37
12700,4.14,4.37
12701,4.14,4.36
12702,4.14,4.36
12703,4.14,4.36
12705,4.14,4.36
12706,4.14,4.35
12707,4.14,4.35
12708,4.14,4.35
12709,4.14,4.35
12711,4.14,4.35
12712,4.14,4.35
12713,4.14,4.35
12715,4.14,4.35
12716,4.15,4.35
12717,4.14,4.35
12719,4.15,4.35
12720,4.15,4.35
12721,4.15,4.35
12722,4.15,4.35
12723,4.15,4.35
12725,4.15,4.34
12726,4.15,4.34
12727,4.15,4.34
12728,4.15,4.34
12729,4.15,4.35
12731,4.15,4.34
12732,4.15,4.34
12733,4.16,4.34
12734,4.16,4.34
12735,4.16,4.34
12736,4.16,4.35
12738,4.16,4.35
12739,4.16,4.35
12740,4.16,4.35
12741,4.16,4.35
12742,4.16,4.35
12744,4.16,4.35
12745,4.16,4.35
12746,4.17,4.35
12747,4.17,4.35
12748,4.17,4.35
12750,4.17,4.35
12751,4.17,4.35
12752,4.17,4.35
12753,4.17,4.35
12754,4.17,4.35
12755,4.17,4.35
12758,4.17,4.35
12759,4.18,4.35
12760,4.18,4.35
12761,4.18,4.35
12762,4.18,4.35
12764,4.18,4.35
12765,4.18,4.35
12766,4.18,4.35
12767,4.18,4.35
12768,4.18,4.35
12769,4.18,4.36
12771,4.18,4.36
12772,4.19,4.36
12773,4.19,4.36
12774,4.18,4.36
12775,4.19,4.36
12777,4.19,4.36
12778,4.19,4.36
12779,4.19,4.36
12780,4.19,4.36
12781,4.19,4.36
12782,4.19,4.36
12784,4.19,4.36
12785,4.19,4.36
12786,4.19,4.36
12787,4.19,4.36
12788,4.19,4.36
12790,4.19,4.36
12791,4.19,4.36
12792,4.19,4.36
12793,4.19,4.37
12794,4.19,4.36
12795,4.19,4.36
12797,4.19,4.36
12798,4.19,4.37
12800,4.19,4.37
12801,4.19,4.37
12802,4.19,4.37
12803,4.20,4.37
12805,4.20,4.37
12806,4.20,4.37
12807,4.20,4.37
12808,4.20,4.37
12809,4.20,4.37
12811,4.19,4.37
12812,4.19,4.37
12813,4.19,4.37
12814,4.20,4.37
12815,4.20,4.37
12816,4.20,4.37
12818,4.20,4.37
12819,4.20,4.37
12820,4.20,4.37
12821,4.20,4.37
12822,4.20,4.37
12823,4.20,4.36
12825,4.20,4.36
12826,4.20,4.37
12827,4.20,4.37
12828,4.20,4.37
12829,4.20,4.37
12830,4.20,4.36
12832,4.20,4.36
12833,4.20,4.36
12834,4.20,4.36
12835,4.20,4.36
12836,4.20,4.36
12837,4.19,4.36
12839,4.20,4.36
12840,4.20,4.36
12841,4.20,4.36
12843,4.19,4.36
12844,4.19,4.36
12846,4.19,4.36
12847,4.19,4.36
12848,4.19,4.36
12849,4.19,4.36
12850,4.19,4.36
12851,4.19,4.36
12853,4.19,4.36
12854,4.19,4.36
12855,4.19,4.36
12856,4.19,4.36
12857,4.19,4.36
12859,4.19,4.36
12860,4.19,4.36
12861,4.19,4.36
12862,4.19,4.36
12863,4.19,4.36
12864,4.19,4.36
12866,4.19,4.36
12867,4.19,4.36
12868,4.19,4.36
12869,4.19,4.35
12870,4.19,4.36
12872,4.19,4.35
12873,4.19,4.35
12874,4.19,4.36
12875,4.19,4.35
12876,4.19,4.36
12877,4.19,4.35
12879,4.19,4.35
12880,4.19,4.36
12881,4.19,4.35
12882,4.19,4.36
12883,4.19,4.35
12884,4.19,4.35
12887,4.19,4.35
12888,4.19,4.36
12889,4.19,4.35
12890,4.19,4.35
12891,4.19,4.35
12893,4.19,4.35
12894,4.19,4.35
12895,4.19,4.35
12896,4.19,4.35
12897,4.19,4.35
12898,4.19,4.35
12900,4.19,4.35
12901,4.19,4.35
12902,4.19,4.35
12903,4.19,4.35
12904,4.19,4.35
12906,4.19,4.35
12907,4.19,4.35
12908,4.19,4.35
12909,4.19,4.35
12910,4.19,4.35
12911,4.19,4.35
12913,4.19,4.35
12914,4.19,4.35
12915,4.19,4.35
12916,4.19,4.35
12917,4.19,4.35
12919,4.19,4.35
12920,4.19,4.35
12921,4.19,4.35
12922,4.19,4.35
12923,4.19,4.35
12924,4.19,4.35
12926,4.19,4.35
12928,4.19,4.35
12929,4.19,4.35
12930,4.19,4.35
12931,4.19,4.35
12933,4.19,4.35
12934,4.19,4.35
12935,4.19,4.35
12936,4.19,4.35
12937,4.19,4.35
12938,4.19,4.35
12940,4.19,4.35
12941,4.19,4.35
12942,4.19,4.35
12943,4.19,4.35
12944,4.19,4.35
12945,4.19,4.35
12947,4.19,4.35
12948,4.19,4.35
12949,4.19,4.35
12950,4.19,4.35
12951,4.19,4.35
12953,4.19,4.35
12954,4.19,4.35
12955,4.19,4.35
12956,4.19,4.35
12957,4.19,4.35
12958,4.19,4.35
12960,4.19,4.36
12961,4.19,4.34
12962,4.17,4.31
12963,4.14,4.27
12964,4.10,4.22
12966,4.06,4.17
12967,4.01,4.13
12968,3.96,4.08
12969,3.92,4.05
12971,3.89,4.02
12972,3.87,4.00
12974,3.85,3.99
12975,3.84,3.99
12976,3.84,3.99
12977,3.84,3.99
12978,3.84,3.97
12979,3.82,3.94
12981,3.79,3.91
12982,3.75,3.87
12983,3.72,3.83
12984,3.68,3.79
12985,3.64,3.75
12987,3.62,3.73
12988,3.60,3.72
12989,3.59,3.71
12990,3.59,3.71
12991,3.59,3.72
12992,3.60,3.73
12994,3.62,3.73
12995,3.62,3.72
12996,3.61,3.70
12997,3.59,3.68
12998,3.57,3.66
13000,3.54,3.63
13001,3.52,3.60
13002,3.49,3.58
13003,3.48,3.57
13004,3.48,3.56
13005,3.48,3.57
13007,3.49,3.58
13008,3.50,3.59
13009,3.52,3.61
13010,3.55,3.62
13011,3.56,3.61
13012,3.55,3.60
13015,3.54,3.58
13016,3.53,3.56
13017,3.51,3.54
13018,3.49,3.52
13019,3.48,3.51
13021,3.47,3.51
13022,3.48,3.52
13023,3.48,3.53
13024,3.50,3.54
13025,3.52,3.56
13026,3.55,3.59
13028,3.57,3.59
13029,3.58,3.59
13030,3.58,3.58
13031,3.57,3.57
13032,3.56,3.55
13034,3.54,3.53
13035,3.53,3.52
13036,3.51,3.51
13037,3.52,3.51
13038,3.52,3.52
13039,3.53,3.54
13041,3.55,3.55
13042,3.58,3.58
13043,3.61,3.60
13044,3.63,3.60
13045,3.64,3.60
13046,3.63,3.59
13048,3.62,3.58
13049,3.61,3.56
13050,3.59,3.55
13051,3.58,3.53
13052,3.57,3.53
13054,3.57,3.53
13056,3.57,3.54
13057,3.59,3.56
13058,3.61,3.58
13059,3.63,3.60
13060,3.66,3.62
13062,3.67,3.62
13063,3.68,3.61
13064,3.67,3.60
13065,3.66,3.59
13066,3.64,3.57
13068,3.63,3.56
13069,3.61,3.55
13070,3.60,3.55
13071,3.60,3.55
13072,3.61,3.55
13073,3.62,3.57
13075,3.64,3.59
13076,3.66,3.61
13077,3.69,3.63
13078,3.70,3.63
13079,3.70,3.62
13081,3.69,3.61
13082,3.68,3.59
13083,3.66,3.58
13084,3.64,3.56
13085,3.63,3.55
13086,3.62,3.56
13088,3.62,3.56
13089,3.63,3.57
13090,3.64,3.58
13091,3.66,3.60
13092,3.69,3.62
13094,3.71,3.63
13095,3.72,3.63
13096,3.71,3.62
13097,3.70,3.61
13099,3.69,3.60
13100,3.67,3.58
13102,3.65,3.56
13103,3.64,3.56
13104,3.63,3.56
13105,3.63,3.56
13106,3.64,3.57
13107,3.65,3.59
13109,3.67,3.61
13110,3.70,3.63
13111,3.72,3.63
13112,3.72,3.63
13113,3.71,3.62
13115,3.70,3.61
13116,3.69,3.59
13117,3.67,3.57
13118,3.65,3.56
13119,3.63,3.55
13120,3.63,3.56
13122,3.63,3.56
13123,3.64,3.57
13124,3.66,3.59
13125,3.68,3.61
13126,3.70,3.63
13128,3.72,3.63
13129,3.72,3.62
13130,3.71,3.61
13131,3.70,3.60
13132,3.68,3.58
13133,3.66,3.57
13135,3.64,3.55
13136,3.63,3.56
13137,3.63,3.55
13138,3.63,3.56
13139,3.64,3.57
13142,3.66,3.59
13143,3.68,3.61
13144,3.70,3.62
13145,3.71,3.62
13146,3.72,3.62
13147,3.70,3.60
13149,3.69,3.59
13150,3.68,3.57
13151,3.66,3.56
13152,3.64,3.55
13153,3.63,3.54
13155,3.63,3.54
13156,3.63,3.55
13157,3.64,3.57
13158,3.65,3.58
13159,3.67,3.60
13160,3.70,3.61
13162,3.70,3.61
13163,3.70,3.60
13164,3.69,3.58
13165,3.68,3.57
13166,3.66,3.56
13167,3.64,3.54
13169,3.62,3.53
13170,3.61,3.53
13171,3.61,3.53
13172,3.61,3.54
13173,3.62,3.55
13175,3.64,3.57
13176,3.67,3.59
13177,3.69,3.59
13178,3.69,3.59
13179,3.69,3.58
13180,3.68,3.57
13182,3.66,3.55
13184,3.64,3.54
13185,3.62,3.52
13186,3.61,3.52
13187,3.60,3.52
13189,3.60,3.52
13190,3.61,3.53
13191,3.62,3.55
13192,3.64,3.56
13193,3.67,3.58
13194,3.68,3.59
13196,3.69,3.58
13197,3.68,3.57
13198,3.67,3.56
13199,3.65,3.54
13200,3.63,3.53
13201,3.62,3.52
13203,3.60,3.51
13204,3.60,3.51
13205,3.60,3.52
13206,3.61,3.53
13207,3.62,3.54
13209,3.64,3.56
13210,3.67,3.58
13211,3.68,3.58
13212,3.68,3.58
13213,3.68,3.56
13214,3.67,3.55
13216,3.65,3.54
13217,3.63,3.53
13218,3.61,3.51
13219,3.60,3.51
13220,3.60,3.51
13222,3.60,3.52
13223,3.61,3.53
13224,3.63,3.55
13225,3.65,3.56
13227,3.67,3.58
13228,3.69,3.58
13230,3.69,3.57
13231,3.68,3.56
13232,3.66,3.55
13233,3.65,3.53
13234,3.63,3.52
13235,3.61,3.51
13237,3.60,3.51
13238,3.60,3.51
13239,3.60,3.52
13240,3.62,3.53
13241,3.63,3.55
13243,3.66,3.57
13244,3.68,3.58
13245,3.69,3.58
13246,3.69,3.57
13247,3.68,3.56
13248,3.66,3.55
13250,3.65,3.53
13251,3.63,3.52
13252,3.61,3.51
13253,3.61,3.51
13254,3.60,3.51
13256,3.61,3.52
13257,3.62,3.54
13258,3.64,3.56
13259,3.66,3.57
13260,3.68,3.58
13261,3.69,3.58
13263,3.69,3.57
13264,3.68,3.56
13265,3.66,3.54
13266,3.64,3.53
13267,3.63,3.51
13268,3.61,3.51
13271,3.61,3.51
13272,3.61,3.52
13273,3.61,3.53
13274,3.63,3.54
13275,3.65,3.56
13277,3.67,3.57
13278,3.69,3.58
13279,3.69,3.58
13280,3.69,3.57
13281,3.68,3.55
13282,3.66,3.54
13284,3.64,3.53
13285,3.62,3.51
13286,3.61,3.51
13287,3.61,3.51
13288,3.61,3.52
13290,3.62,3.53
13291,3.63,3.55
13292,3.65,3.56
13293,3.68,3.58
13294,3.69,3.58
13295,3.69,3.57
13297,3.69,3.56
13298,3.67,3.55
13299,3.66,3.54
13300,3.64,3.52
13301,3.62,3.51
13303,3.61,3.51
13304,3.61,3.50
13305,3.61,3.52
13306,3.62,3.53
13307,3.64,3.55
13308,3.66,3.57
13310,3.68,3.58
13312,3.69,3.58
13313,3.69,3.57
13314,3.68,3.56
13315,3.67,3.55
13317,3.65,3.53
13318,3.64,3.52
13319,3.62,3.51
13320,3.61,3.51
13321,3.61,3.51
13322,3.61,3.52
13324,3.62,3.53
13325,3.64,3.55
13326,3.66,3.57
13327,3.69,3.58
13328,3.70,3.58
13329,3.69,3.57
13331,3.68,3.56
13332,3.67,3.55
13333,3.65,3.53
13334,3.63,3.52
13335,3.62,3.51
13337,3.61,3.51
13338,3.61,3.51
13339,3.61,3.53
13340,3.63,3.54
13341,3.65,3.56
13342,3.67,3.57
13344,3.69,3.58
13345,3.70,3.57
13346,3.69,3.57
13347,3.68,3.56
13348,3.67,3.54
13350,3.65,3.53
13351,3.63,3.51
13352,3.61,3.51
13353,3.61,3.51
13355,3.61,3.51
13356,3.62,3.52
13358,3.63,3.54
13359,3.65,3.56
13360,3.68,3.58
13361,3.69,3.58
13362,3.70,3.57
13364,3.69,3.56
13365,3.68,3.55
13366,3.66,3.54
13367,3.64,3.52
13368,3.62,3.51
13369,3.61,3.51
13371,3.61,3.51
13372,3.61,3.52
13373,3.62,3.53
13374,3.64,3.54
13375,3.66,3.56
13377,3.68,3.58
13378,3.70,3.58
13379,3.70,3.57
13380,3.69,3.56
13381,3.68,3.55
13382,3.66,3.53
13384,3.64,3.52
13385,3.62,3.51
13386,3.61,3.51
13387,3.61,3.51
13388,3.61,3.52
13389,3.62,3.53
13391,3.64,3.55
13392,3.66,3.57
13393,3.69,3.58
13394,3.70,3.58
13395,3.70,3.57
13398,3.69,3.56
13399,3.67,3.55
13400,3.66,3.53
13401,3.64,3.52
13402,3.62,3.51
13403,3.61,3.51
13405,3.61,3.51
13406,3.62,3.52
13407,3.63,3.54
13408,3.65,3.55
13409,3.67,3.57
13411,3.69,3.58
13412,3.70,3.58
13413,3.70,3.57
13414,3.68,3.55
13415,3.67,3.54
13416,3.65,3.53
13418,3.63,3.52
13419,3.62,3.51
13420,3.61,3.51
13421,3.61,3.51
13422,3.62,3.52
13424,3.63,3.54
13425,3.65,3.56
13426,3.67,3.57
13427,3.70,3.58
13428,3.70,3.57
13429,3.69,3.56
13431,3.68,3.56
13432,3.67,3.54
13433,3.65,3.53
13434,3.63,3.51
13435,3.62,3.51
13437,3.61,3.51
13438,3.61,3.51
13440,3.62,3.53
13441,3.64,3.54
13442,3.66,3.56
13443,3.68,3.58
13445,3.70,3.58
13446,3.70,3.57
13447,3.69,3.56
13448,3.68,3.55
13449,3.66,3.53
13450,3.65,3.52
13452,3.63,3.51
13453,3.62,3.51
13454,3.62,3.51
13455,3.61,3.52
13456,3.62,3.53
13458,3.64,3.55
13459,3.66,3.56
13460,3.69,3.58
13461,3.70,3.58
13462,3.70,3.57
13463,3.69,3.56
13465,3.68,3.55
13466,3.66,3.54
13467,3.64,3.52
13468,3.62,3.51
13469,3.62,3.51
13471,3.61,3.51
13472,3.61,3.53
13473,3.63,3.53
13474,3.65,3.55
13475,3.67,3.57
13476,3.69,3.58
13478,3.70,3.58
13479,3.70,3.57
13480,3.69,3.56
13481,3.67,3.55
13483,3.66,3.53
13485,3.63,3.51
13486,3.62,3.51
13487,3.61,3.51
13488,3.61,3.51
13489,3.62,3.52
13490,3.63,3.54
13492,3.65,3.55
13493,3.67,3.57
13494,3.69,3.58
13495,3.70,3.57
13496,3.70,3.57
13498,3.68,3.55
13499,3.67,3.54
13500,3.65,3.53
13501,3.63,3.51
13502,3.62,3.51
13503,3.61,3.51
13505,3.61,3.51
13506,3.62,3.52
13507,3.63,3.54
13508,3.65,3.56
13509,3.68,3.57
13510,3.70,3.58
13512,3.70,3.57
13513,3.69,3.56
13514,3.68,3.55
13515,3.67,3.54
13516,3.65,3.52
13518,3.63,3.51
13519,3.61,3.51
13520,3.61,3.51
13521,3.61,3.51
13522,3.62,3.53
13523,3.64,3.54
13526,3.66,3.56
13527,3.68,3.57
13528,3.70,3.58
13529,3.70,3.57
13530,3.69,3.56
13532,3.68,3.55
13533,3.66,3.54
13534,3.64,3.52
13535,3.62,3.51
13536,3.61,3.51
13537,3.61,3.51
13539,3.62,3.52
13540,3.62,3.53
13541,3.64,3.55
13542,3.66,3.56
13543,3.69,3.57
13545,3.70,3.57
13546,3.70,3.57
13547,3.69,3.56
13548,3.67,3.54
13549,3.66,3.53
13550,3.64,3.52
13552,3.62,3.51
13553,3.61,3.51
13554,3.61,3.51
13555,3.62,3.52
13556,3.63,3.53
13558,3.65,3.55
13559,3.67,3.57
13560,3.69,3.58
13561,3.70,3.57
13562,3.70,3.57
13563,3.69,3.55
13565,3.67,3.54
13566,3.65,3.53
13568,3.64,3.51
13569,3.62,3.51
13570,3.61,3.51
13571,3.61,3.51
13573,3.62,3.52
13574,3.63,3.54
13575,3.65,3.55
13576,3.67,3.57
13577,3.70,3.58
13579,3.70,3.57
13580,3.70,3.56
13581,3.68,3.55
13582,3.67,3.54
13583,3.65,3.53
13584,3.63,3.51
13586,3.62,3.51
13587,3.61,3.51
13588,3.61,3.52
13589,3.62,3.52
13590,3.64,3.54
13592,3.66,3.56
13593,3.68,3.57
13594,3.70,3.58
13595,3.70,3.57
13596,3.69,3.56
13597,3.68,3.55
13599,3.66,3.54
13600,3.65,3.52
13601,3.63,3.51
13602,3.62,3.51
13603,3.62,3.51
13605,3.61,3.52
13606,3.62,3.53
13607,3.64,3.54
13608,3.66,3.56
13609,3.68,3.57
13611,3.70,3.57
13613,3.70,3.57
13614,3.69,3.56
