time_ms,ch1_v,ch2_v
8249,4.50,4.05
8250,4.50,4.05
8251,4.50,4.05
8253,4.50,4.05
8254,4.50,4.05
8255,4.50,4.05
8256,4.50,4.05
8257,4.50,4.05
8258,4.50,4.05
8259,4.50,4.05
8260,4.50,4.05
8261,4.50,4.05
8263,4.50,4.05
8264,4.50,4.05
8265,4.50,4.05
8266,4.50,4.05
8267,4.50,4.05
8268,4.50,4.06
8269,4.50,4.05
8270,4.50,4.06
8272,4.50,4.06
8273,4.50,4.05
8274,4.50,4.05
8275,4.50,4.06
8276,4.50,4.05
8278,4.50,4.05
8279,4.50,4.06
8280,4.50,4.06
8281,4.50,4.05
8283,4.50,4.05
8284,4.50,4.05
8285,4.50,4.06
8286,4.50,4.05
8287,4.50,4.06
8288,4.50,4.06
8289,4.50,4.05
8290,4.50,4.06
8292,4.50,4.06
8293,4.50,4.06
8294,4.50,4.06
8295,4.50,4.06
8296,4.50,4.06
8297,4.50,4.06
8298,4.50,4.06
8299,4.50,4.06
8301,4.50,4.06
8302,4.50,4.06
8303,4.50,4.06
8304,4.50,4.06
8305,4.50,4.06
8306,4.50,4.06
8307,4.50,4.06
8308,4.50,4.06
8310,4.50,4.06
8311,4.50,4.06
8312,4.50,4.06
8313,4.50,4.06
8314,4.50,4.06
8315,4.50,4.06
8316,4.50,4.06
8317,4.50,4.06
8318,4.50,4.06
8321,4.50,4.06
8322,4.50,4.06
8323,4.50,4.06
8324,4.50,4.06
8325,4.50,4.06
8326,4.50,4.06
8327,4.50,4.07
8328,4.50,4.06
8330,4.50,4.07
8331,4.50,4.07
8332,4.50,4.07
8333,4.50,4.07
8334,4.50,4.07
8335,4.50,4.07
8336,4.50,4.07
8337,4.50,4.07
8339,4.50,4.07
8340,4.50,4.07
8341,4.50,4.07
8342,4.50,4.07
8343,4.50,4.07
8344,4.50,4.07
8345,4.50,4.07
8346,4.50,4.07
8348,4.50,4.07
8349,4.50,4.07
8350,4.50,4.07
8351,4.50,4.07
8352,4.50,4.07
8353,4.50,4.07
8354,4.50,4.07
8355,4.50,4.07
8356,4.50,4.07
8358,4.50,4.07
8359,4.50,4.07
8360,4.50,4.07
8361,4.50,4.07
8363,4.50,4.07
8364,4.50,4.07
8365,4.50,4.07
8366,4.50,4.07
8368,4.50,4.08
8369,4.50,4.07
8370,4.50,4.07
8371,4.50,4.07
8372,4.50,4.07
8373,4.50,4.07
8374,4.50,4.07
8375,4.50,4.07
8376,4.50,4.07
8378,4.50,4.07
8379,4.50,4.07
8380,4.50,4.07
8381,4.50,4.07
8382,4.50,4.07
8383,4.50,4.07
8384,4.50,4.07
8385,4.50,4.07
8387,4.50,4.07
8388,4.50,4.07
8389,4.50,4.07
8390,4.50,4.07
8391,4.50,4.07
8392,4.50,4.07
8393,4.50,4.07
8394,4.50,4.07
8395,4.50,4.07
8397,4.50,4.07
8398,4.50,4.07
8399,4.50,4.07
8400,4.50,4.07
8401,4.50,4.07
8402,4.50,4.07
8403,4.50,4.07
8404,4.50,4.07
8407,4.50,4.07
8408,4.50,4.07
8409,4.50,4.08
8410,4.50,4.08
8411,4.50,4.07
8412,4.50,4.08
8413,4.50,4.08
8414,4.50,4.08
8415,4.50,4.08
8417,4.50,4.08
8418,4.50,4.08
8419,4.50,4.08
8420,4.50,4.08
8421,4.50,4.08
8422,4.50,4.08
8423,4.50,4.08
8424,4.50,4.08
8426,4.50,4.08
8427,4.50,4.08
8428,4.50,4.08
8429,4.50,4.08
8430,4.50,4.08
8431,4.50,4.08
8432,4.50,4.08
8433,4.50,4.08
8434,4.50,4.08
8436,4.50,4.08
8437,4.50,4.08
8438,4.50,4.08
8439,4.50,4.08
8440,4.50,4.08
8441,4.50,4.08
8442,4.50,4.08
8443,4.50,4.08
8445,4.50,4.08
8446,4.50,4.08
8448,4.50,4.08
8449,4.50,4.08
8450,4.50,4.08
8451,4.50,4.08
8452,4.50,4.08
8453,4.50,4.08
8454,4.50,4.08
8456,4.50,4.08
8457,4.50,4.08
8458,4.50,4.08
8459,4.50,4.08
8460,4.50,4.08
8461,4.50,4.08
8462,4.50,4.08
8463,4.50,4.08
8465,4.50,4.08
8466,4.50,4.08
8467,4.50,4.08
8468,4.50,4.08
8469,4.50,4.08
8470,4.50,4.08
8471,4.50,4.08
8472,4.50,4.08
8473,4.50,4.08
8475,4.50,4.08
8476,4.50,4.08
8477,4.50,4.08
8478,4.50,4.08
8479,4.50,4.08
8480,4.50,4.08
8481,4.50,4.08
8482,4.50,4.08
8484,4.50,4.07
8485,4.50,4.08
8486,4.50,4.08
8487,4.50,4.07
8488,4.50,4.07
8489,4.50,4.07
8491,4.50,4.07
8492,4.50,4.07
8494,4.50,4.07
8495,4.50,4.07
8496,4.50,4.07
8497,4.50,4.07
8498,4.50,4.07
8499,4.50,4.07
8500,4.50,4.07
8501,4.50,4.07
8503,4.50,4.07
8504,4.50,4.07
8505,4.50,4.07
8506,4.50,4.06
8507,4.50,4.06
8508,4.49,4.06
8509,4.50,4.06
8510,4.50,4.06
8511,4.50,4.06
8513,4.50,4.06
8514,4.50,4.06
8515,4.50,4.06
8516,4.50,4.06
8517,4.50,4.06
8518,4.50,4.06
8519,4.50,4.06
8520,4.49,4.06
8522,4.49,4.06
8523,4.49,4.06
8524,4.49,4.05
8525,4.49,4.06
8526,4.50,4.06
8527,4.50,4.05
8528,4.50,4.05
8529,4.50,4.05
8531,4.49,4.05
8532,4.49,4.05
8534,4.49,4.05
8535,4.49,4.05
8536,4.49,4.05
8537,4.49,4.05
8538,4.49,4.05
8539,4.49,4.05
8541,4.49,4.05
8542,4.49,4.05
8543,4.49,4.05
8544,4.49,4.05
8545,4.49,4.05
8546,4.49,4.04
8547,4.49,4.04
8548,4.49,4.04
8550,4.49,4.04
8551,4.49,4.04
8552,4.49,4.04
8553,4.49,4.04
8554,4.49,4.04
8555,4.50,4.04
8556,4.50,4.04
8557,4.50,4.04
8559,4.50,4.04
8560,4.50,4.04
8561,4.50,4.03
8562,4.49,4.03
8563,4.49,4.03
8564,4.49,4.03
8565,4.49,4.03
8566,4.50,4.03
8567,4.49,4.03
8569,4.49,4.03
8570,4.49,4.03
8571,4.49,4.03
8572,4.49,4.03
8573,4.49,4.02
8574,4.49,4.02
8576,4.49,4.02
8577,4.49,4.02
8579,4.49,4.02
8580,4.49,4.02
8581,4.49,4.02
8582,4.49,4.01
8583,4.49,4.01
8584,4.49,4.01
8585,4.49,4.01
8586,4.49,4.01
8588,4.50,4.00
8589,4.49,4.00
8590,4.49,4.00
8591,4.49,4.00
8592,4.49,3.99
8593,4.50,3.99
8594,4.50,3.99
8595,4.49,3.99
8597,4.49,3.99
8598,4.49,3.98
8599,4.50,3.98
8600,4.49,3.98
8601,4.49,3.98
8602,4.49,3.97
8603,4.50,3.97
8604,4.49,3.97
8606,4.49,3.97
8607,4.49,3.96
8608,4.49,3.96
8609,4.49,3.96
8610,4.49,3.95
8611,4.49,3.95
8612,4.49,3.95
8613,4.49,3.95
8615,4.49,3.94
8616,4.49,3.94
8617,4.49,3.94
8619,4.49,3.94
8620,4.49,3.94
8621,4.49,3.93
8622,4.49,3.93
8623,4.49,3.93
8625,4.49,3.92
8626,4.49,3.92
8627,4.49,3.92
8628,4.49,3.91
8629,4.49,3.91
8630,4.49,3.91
8631,4.49,3.91
8632,4.49,3.91
8634,4.49,3.91
8635,4.49,3.90
8636,4.49,3.90
8637,4.49,3.90
8638,4.49,3.90
8639,4.49,3.89
8640,4.49,3.89
8641,4.49,3.89
8643,4.49,3.89
8644,4.49,3.88
8645,4.49,3.88
8646,4.49,3.88
8647,4.49,3.88
8648,4.49,3.87
8649,4.49,3.87
8650,4.49,3.87
8652,4.49,3.87
8653,4.49,3.87
8654,4.49,3.86
8655,4.49,3.86
8656,4.49,3.86
8657,4.49,3.86
8658,4.49,3.86
8659,4.49,3.86
8662,4.49,3.85
8663,4.49,3.85
8664,4.49,3.85
8665,4.49,3.85
8666,4.49,3.85
8667,4.49,3.84
8668,4.49,3.84
8670,4.49,3.84
8671,4.49,3.84
8672,4.49,3.84
8673,4.49,3.84
8674,4.49,3.83
8675,4.49,3.83
8676,4.49,3.83
8677,4.49,3.83
8679,4.49,3.83
8680,4.49,3.83
8681,4.49,3.83
8682,4.49,3.83
8683,4.49,3.83
8684,4.49,3.83
8685,4.49,3.82
8686,4.49,3.82
8688,4.49,3.82
8689,4.49,3.82
8690,4.49,3.82
8691,4.49,3.82
8692,4.49,3.82
8693,4.49,3.82
8694,4.49,3.82
8695,4.49,3.82
8697,4.49,3.82
8698,4.49,3.82
8699,4.49,3.81
8700,4.49,3.81
8701,4.49,3.81
8702,4.49,3.81
8704,4.49,3.81
8705,4.49,3.81
8707,4.49,3.81
8708,4.49,3.81
8709,4.49,3.81
8710,4.49,3.81
8711,4.49,3.81
8712,4.49,3.81
8713,4.49,3.81
8715,4.49,3.81
8716,4.49,3.81
8717,4.49,3.81
8718,4.49,3.81
8719,4.49,3.81
8720,4.49,3.81
8721,4.49,3.81
8722,4.49,3.81
8724,4.49,3.81
8725,4.49,3.81
8726,4.49,3.81
8727,4.49,3.81
8728,4.49,3.81
8729,4.49,3.81
8730,4.49,3.81
8731,4.49,3.81
8733,4.49,3.81
8734,4.49,3.80
8735,4.49,3.80
8736,4.49,3.80
8737,4.49,3.80
8738,4.49,3.81
8739,4.49,3.81
8740,4.49,3.81
8742,4.49,3.81
8743,4.49,3.81
8744,4.49,3.81
8745,4.49,3.81
8747,4.49,3.81
8748,4.49,3.81
8749,4.49,3.81
8750,4.49,3.81
8752,4.49,3.81
8753,4.49,3.81
8754,4.49,3.81
8755,4.49,3.81
8756,4.49,3.81
8757,4.49,3.81
8758,4.49,3.81
8759,4.49,3.81
8761,4.49,3.81
8762,4.49,3.81
8763,4.49,3.81
8764,4.49,3.81
8765,4.49,3.81
8766,4.49,3.81
8767,4.49,3.81
8768,4.49,3.81
8770,4.49,3.81
8771,4.49,3.81
8772,4.49,3.81
8773,4.49,3.81
8774,4.49,3.81
8775,4.49,3.81
8776,4.49,3.81
8777,4.49,3.81
8779,4.49,3.81
8780,4.49,3.81
8781,4.49,3.81
8782,4.49,3.81
8783,4.49,3.81
8784,4.49,3.81
8785,4.49,3.81
8786,4.49,3.81
8788,4.49,3.82
8790,4.49,3.82
8791,4.49,3.82
8792,4.49,3.82
8793,4.49,3.82
8794,4.49,3.81
8795,4.49,3.81
8796,4.49,3.82
8798,4.49,3.82
8799,4.49,3.81
8800,4.49,3.82
8801,4.49,3.82
8802,4.49,3.82
8803,4.49,3.82
8804,4.49,3.82
8805,4.49,3.82
8807,4.49,3.82
8808,4.49,3.82
8809,4.49,3.82
8810,4.49,3.82
8811,4.49,3.82
8812,4.49,3.82
8813,4.49,3.82
8815,4.49,3.82
8816,4.49,3.82
8817,4.49,3.82
8818,4.49,3.82
8819,4.49,3.82
8820,4.49,3.82
8821,4.49,3.82
8822,4.49,3.82
8824,4.49,3.82
8825,4.49,3.82
8826,4.49,3.82
8827,4.49,3.82
8828,4.49,3.82
8829,4.49,3.82
8830,4.49,3.82
8832,4.49,3.82
8834,4.49,3.82
8835,4.49,3.82
8836,4.49,3.82
8837,4.49,3.82
8838,4.49,3.82
8839,4.49,3.82
8840,4.49,3.82
8841,4.49,3.82
8843,4.49,3.82
8844,4.49,3.82
8845,4.49,3.82
8846,4.49,3.82
8847,4.49,3.82
8848,4.49,3.82
8849,4.49,3.82
8850,4.49,3.82
8852,4.49,3.82
8853,4.49,3.82
8854,4.49,3.82
8855,4.49,3.82
8856,4.49,3.82
8857,4.49,3.82
8858,4.49,3.82
8859,4.49,3.82
8861,4.49,3.82
8862,4.49,3.82
8863,4.49,3.82
8864,4.49,3.82
8865,4.49,3.82
8866,4.49,3.82
8867,4.49,3.82
8869,4.49,3.82
8870,4.49,3.82
8871,4.49,3.82
8872,4.49,3.82
8873,4.49,3.82
8875,4.49,3.82
8876,4.49,3.82
8877,4.49,3.82
8879,4.49,3.82
8880,4.49,3.82
8881,4.49,3.82
8882,4.49,3.82
8883,4.49,3.82
8884,4.49,3.82
8885,4.49,3.82
8886,4.49,3.82
8888,4.49,3.82
8889,4.49,3.82
8890,4.49,3.82
8891,4.49,3.82
8892,4.49,3.82
8893,4.49,3.82
8894,4.49,3.82
8895,4.49,3.82
8897,4.49,3.82
8898,4.49,3.82
8899,4.49,3.82
8900,4.49,3.82
8901,4.49,3.82
8902,4.49,3.82
8903,4.49,3.82
8905,4.49,3.82
8906,4.49,3.82
8907,4.49,3.82
8908,4.49,3.82
8909,4.49,3.82
8910,4.49,3.82
8911,4.49,3.82
8912,4.49,3.82
8914,4.49,3.82
8915,4.49,3.82
8916,4.49,3.82
8918,4.49,3.82
8919,4.49,3.82
8920,4.49,3.82
8921,4.49,3.82
8922,4.49,3.82
8924,4.49,3.82
8925,4.49,3.81
8926,4.49,3.81
8927,4.49,3.81
8928,4.49,3.81
8929,4.49,3.81
8930,4.49,3.81
8931,4.49,3.81
8933,4.49,3.81
8934,4.49,3.81
8935,4.49,3.81
8936,4.49,3.81
8937,4.49,3.81
8938,4.49,3.81
8939,4.49,3.81
8941,4.49,3.81
8942,4.49,3.81
8943,4.49,3.81
8944,4.49,3.81
8945,4.49,3.81
8946,4.49,3.81
8947,4.49,3.81
8948,4.49,3.81
8950,4.49,3.81
8951,4.49,3.81
8952,4.49,3.81
8953,4.49,3.81
8954,4.49,3.81
8955,4.49,3.82
8956,4.49,3.82
8957,4.49,3.82
8960,4.49,3.82
8961,4.49,3.82
8962,4.49,3.82
8963,4.49,3.82
8964,4.49,3.82
8965,4.49,3.83
8966,4.49,3.83
8967,4.49,3.83
8969,4.49,3.83
8970,4.49,3.83
8971,4.49,3.84
8972,4.49,3.84
8973,4.49,3.84
8974,4.49,3.84
8975,4.49,3.84
8977,4.49,3.84
8978,4.49,3.84
8979,4.49,3.85
8980,4.49,3.85
8981,4.49,3.85
8982,4.49,3.85
8983,4.49,3.85
8984,4.50,3.85
8986,4.49,3.85
8987,4.49,3.86
8988,4.49,3.86
8989,4.49,3.86
8990,4.49,3.86
8991,4.49,3.86
8992,4.50,3.86
8993,4.49,3.86
8995,4.49,3.87
8996,4.49,3.87
8997,4.49,3.87
8998,4.49,3.87
8999,4.49,3.87
9000,4.49,3.87
9001,4.49,3.87
9003,4.49,3.88
9005,4.49,3.88
9006,4.49,3.88
9007,4.49,3.88
9008,4.49,3.88
9009,4.49,3.88
9010,4.49,3.88
9011,4.49,3.88
9012,4.49,3.88
9014,4.49,3.88
9015,4.49,3.88
9016,4.49,3.88
9017,4.49,3.89
9018,4.49,3.89
9019,4.49,3.89
9020,4.49,3.89
9021,4.49,3.89
9023,4.49,3.89
9024,4.49,3.89
9025,4.49,3.89
9026,4.49,3.89
9027,4.49,3.89
9028,4.49,3.89
9029,4.49,3.90
9031,4.49,3.90
9032,4.49,3.90
9033,4.49,3.90
9034,4.49,3.90
9035,4.49,3.90
9036,4.49,3.90
9037,4.49,3.90
9038,4.49,3.90
9039,4.49,3.90
9041,4.49,3.91
9042,4.49,3.90
9043,4.49,3.91
9044,4.49,3.91
9046,4.49,3.91
9047,4.49,3.91
9048,4.49,3.91
9050,4.49,3.91
9051,4.49,3.91
9052,4.49,3.91
9053,4.49,3.91
9054,4.49,3.91
9055,4.49,3.91
9056,4.49,3.91
9057,4.49,3.91
9059,4.49,3.91
9060,4.49,3.91
9061,4.49,3.91
9062,4.49,3.92
9063,4.49,3.92
9064,4.49,3.92
9065,4.49,3.92
9066,4.49,3.92
9068,4.49,3.92
9069,4.49,3.92
9070,4.49,3.93
9071,4.49,3.93
9072,4.49,3.93
9073,4.49,3.93
9074,4.49,3.93
9075,4.49,3.93
9077,4.49,3.93
9078,4.49,3.93
9079,4.49,3.93
9080,4.49,3.93
9081,4.50,3.93
9082,4.49,3.93
9083,4.49,3.93
9084,4.49,3.93
9086,4.50,3.93
9088,4.50,3.93
9089,4.49,3.93
9090,4.50,3.93
9091,4.49,3.93
9092,4.49,3.93
9093,4.50,3.93
9094,4.50,3.93
9096,4.49,3.93
9097,4.49,3.93
9098,4.49,3.93
9099,4.49,3.93
9100,4.49,3.93
9101,4.49,3.93
9102,4.49,3.93
9103,4.49,3.93
9105,4.49,3.93
9106,4.49,3.93
9107,4.49,3.94
9108,4.50,3.94
9109,4.49,3.94
9110,4.50,3.94
9111,4.50,3.94
9112,4.49,3.94
9114,4.49,3.94
9115,4.50,3.94
9116,4.49,3.95
9117,4.50,3.95
9118,4.50,3.95
9119,4.50,3.95
9120,4.50,3.95
9121,4.50,3.95
9123,4.50,3.95
9124,4.50,3.96
9125,4.50,3.96
9126,4.50,3.96
9127,4.50,3.96
9128,4.50,3.96
9129,4.50,3.96
9131,4.50,3.96
9133,4.50,3.96
9134,4.50,3.96
9135,4.49,3.96
9136,4.50,3.96
9137,4.49,3.96
9138,4.50,3.96
9139,4.49,3.96
9140,4.49,3.96
9142,4.49,3.96
9143,4.49,3.96
9144,4.49,3.96
9145,4.49,3.96
9146,4.49,3.96
9147,4.49,3.96
9148,4.49,3.95
9149,4.49,3.95
9151,4.49,3.95
9152,4.49,3.95
9153,4.49,3.95
9154,4.49,3.95
9155,4.50,3.95
9156,4.50,3.94
9157,4.49,3.94
9158,4.49,3.94
9160,4.50,3.94
9161,4.50,3.93
9162,4.50,3.93
9163,4.50,3.93
9164,4.50,3.93
9165,4.50,3.93
9166,4.50,3.92
9167,4.50,3.92
9169,4.50,3.92
9170,4.50,3.92
9171,4.50,3.92
9172,4.49,3.92
9174,4.49,3.91
9175,4.49,3.91
9176,4.49,3.91
9177,4.49,3.91
9179,4.49,3.91
9180,4.49,3.91
9181,4.49,3.91
9182,4.49,3.91
9183,4.49,3.91
9184,4.49,3.91
9185,4.49,3.90
9186,4.49,3.90
9188,4.49,3.90
9189,4.49,3.90
9190,4.49,3.90
9191,4.49,3.90
9192,4.49,3.90
9193,4.49,3.90
9194,4.49,3.89
9195,4.49,3.89
9197,4.49,3.89
9198,4.49,3.89
9199,4.49,3.89
9200,4.49,3.89
9201,4.49,3.89
9202,4.49,3.89
9203,4.49,3.89
9204,4.49,3.89
9206,4.49,3.89
9207,4.49,3.89
9208,4.49,3.89
9209,4.49,3.89
9210,4.49,3.89
9211,4.49,3.88
9212,4.49,3.89
9214,4.49,3.88
9216,4.49,3.88
9217,4.49,3.88
9218,4.49,3.88
9219,4.49,3.88
9220,4.49,3.88
9221,4.49,3.88
9222,4.49,3.88
9224,4.49,3.88
9225,4.49,3.88
9226,4.49,3.88
9227,4.49,3.88
9228,4.49,3.88
9229,4.49,3.88
9230,4.49,3.88
9231,4.49,3.88
9233,4.49,3.88
9234,4.49,3.88
9235,4.49,3.88
9236,4.49,3.88
9237,4.49,3.88
9238,4.49,3.88
9239,4.49,3.88
9240,4.49,3.88
9242,4.49,3.89
9243,4.49,3.88
9244,4.49,3.89
9245,4.49,3.89
9246,4.50,3.89
9247,4.50,3.89
9248,4.50,3.89
9249,4.50,3.89
9251,4.50,3.89
9252,4.50,3.89
9253,4.50,3.89
9254,4.50,3.89
9255,4.50,3.89
9256,4.50,3.89
9257,4.50,3.89
9259,4.50,3.89
9261,4.50,3.89
9262,4.50,3.89
9263,4.50,3.89
9264,4.50,3.89
9265,4.50,3.89
9266,4.50,3.89
9267,4.50,3.89
9268,4.50,3.89
9270,4.50,3.89
9271,4.50,3.89
9272,4.50,3.89
9273,4.50,3.89
9274,4.50,3.90
9275,4.50,3.90
9276,4.50,3.89
9277,4.50,3.90
9279,4.50,3.90
9280,4.50,3.90
9281,4.50,3.90
9282,4.50,3.90
9283,4.50,3.90
9284,4.50,3.90
9285,4.50,3.90
9286,4.50,3.90
9288,4.50,3.90
9289,4.50,3.90
9290,4.50,3.90
9291,4.50,3.90
9292,4.50,3.90
9293,4.50,3.90
9294,4.50,3.90
9295,4.50,3.90
9296,4.50,3.90
9298,4.50,3.90
9299,4.50,3.90
9300,4.50,3.90
9302,4.50,3.90
9303,4.50,3.91
9304,4.50,3.90
9305,4.50,3.91
9306,4.50,3.91
9308,4.50,3.91
9309,4.50,3.91
9310,4.50,3.91
9311,4.50,3.91
9312,4.50,3.91
9313,4.50,3.91
9314,4.50,3.91
9315,4.50,3.91
9317,4.50,3.91
9318,4.50,3.91
9319,4.50,3.91
9320,4.50,3.91
9321,4.50,3.91
9322,4.50,3.91
9323,4.50,3.91
9324,4.50,3.91
9326,4.50,3.91
9327,4.50,3.91
9328,4.50,3.91
9329,4.50,3.91
9330,4.50,3.91
9331,4.50,3.91
9332,4.50,3.91
9333,4.50,3.91
9335,4.50,3.91
9336,4.50,3.91
9337,4.50,3.91
9338,4.50,3.91
9339,4.50,3.91
9340,4.50,3.91
9341,4.50,3.91
9342,4.50,3.91
9345,4.50,3.92
9346,4.50,3.91
9347,4.50,3.92
9348,4.50,3.92
9349,4.50,3.92
9350,4.50,3.92
9351,4.50,3.92
9352,4.50,3.92
9354,4.50,3.92
9355,4.50,3.92
9356,4.50,3.92
9357,4.50,3.92
9358,4.50,3.92
9359,4.50,3.92
9360,4.50,3.92
9361,4.50,3.92
9363,4.50,3.92
9364,4.50,3.92
9365,4.50,3.93
9366,4.50,3.93
9367,4.50,3.92
9368,4.50,3.93
9369,4.50,3.93
9370,4.50,3.93
9372,4.50,3.93
9373,4.50,3.93
9374,4.50,3.93
9375,4.50,3.93
9376,4.50,3.93
9377,4.50,3.93
9378,4.50,3.93
9379,4.50,3.93
9381,4.50,3.93
9382,4.50,3.93
9383,4.50,3.93
9384,4.50,3.93
9385,4.50,3.94
9387,4.50,3.94
9388,4.50,3.94
9389,4.50,3.94
9391,4.50,3.94
9392,4.50,3.94
9393,4.50,3.94
9394,4.50,3.94
9395,4.50,3.94
9396,4.50,3.94
9397,4.50,3.94
9398,4.50,3.94
9400,4.50,3.94
9401,4.50,3.94
9402,4.50,3.94
9403,4.50,3.94
9404,4.50,3.94
9405,4.50,3.94
9406,4.50,3.94
9407,4.50,3.94
9409,4.50,3.94
9410,4.50,3.94
9411,4.50,3.95
9412,4.50,3.95
9413,4.50,3.95
9414,4.50,3.95
9415,4.50,3.95
9416,4.50,3.95
9418,4.50,3.95
9419,4.50,3.95
9420,4.50,3.95
9421,4.50,3.95
9422,4.50,3.95
9423,4.50,3.95
9424,4.50,3.95
9425,4.50,3.95
9427,4.50,3.95
9428,4.50,3.95
9430,4.50,3.95
9431,4.50,3.95
9432,4.50,3.95
9433,4.50,3.95
9434,4.50,3.95
9435,4.50,3.95
9437,4.50,3.95
9438,4.50,3.95
9439,4.50,3.96
9440,4.50,3.96
9441,4.50,3.96
9442,4.50,3.96
9443,4.50,3.96
9444,4.50,3.96
9446,4.50,3.96
9447,4.50,3.96
9448,4.50,3.96
9449,4.50,3.96
9450,4.50,3.96
9451,4.50,3.96
9452,4.50,3.96
9453,4.50,3.96
9455,4.50,3.96
9456,4.50,3.96
9457,4.50,3.96
9458,4.50,3.96
9459,4.50,3.96
9460,4.50,3.96
9461,4.50,3.96
9462,4.50,3.96
9464,4.50,3.96
9465,4.50,3.97
9466,4.50,3.97
9467,4.50,3.97
9468,4.50,3.97
9469,4.50,3.97
9470,4.50,3.97
9472,4.50,3.97
9474,4.50,3.97
9475,4.50,3.97
9476,4.50,3.97
9477,4.50,3.97
9478,4.50,3.97
9479,4.50,3.97
9480,4.50,3.97
9481,4.50,3.97
9483,4.50,3.97
9484,4.50,3.97
9485,4.50,3.97
9486,4.50,3.97
9487,4.50,3.98
9488,4.50,3.97
9489,4.50,3.97
9490,4.50,3.97
9492,4.50,3.98
9493,4.50,3.98
9494,4.50,3.98
9495,4.50,3.98
9496,4.50,3.98
9497,4.50,3.98
9498,4.50,3.98
9499,4.50,3.98
9501,4.50,3.98
9502,4.50,3.98
9503,4.50,3.98
9504,4.50,3.98
9505,4.50,3.98
9506,4.50,3.98
9507,4.50,3.98
9508,4.50,3.98
9510,4.50,3.98
9511,4.50,3.98
9512,4.50,3.98
9513,4.50,3.98
9515,4.50,3.98
9516,4.50,3.98
9517,4.50,3.98
9518,4.50,3.98
9520,4.50,3.98
9521,4.50,3.98
9522,4.50,3.98
9523,4.50,3.98
9524,4.50,3.98
9525,4.50,3.98
9526,4.50,3.98
9527,4.48,3.96
9529,4.45,3.94
9530,4.40,3.91
9531,4.36,3.90
9532,4.34,3.89
9533,4.31,3.88
9534,4.30,3.88
9535,4.30,3.87
9536,4.29,3.87
9538,4.30,3.88
9539,4.29,3.88
9540,4.27,3.86
9541,4.24,3.84
9542,4.20,3.81
9543,4.15,3.79
9544,4.10,3.75
9545,4.05,3.73
9547,4.00,3.70
9548,3.97,3.69
9549,3.95,3.68
9550,3.94,3.68
9551,3.95,3.69
9552,3.96,3.70
9553,3.97,3.70
9554,3.99,3.71
9556,3.99,3.71
9558,3.97,3.70
9559,3.95,3.68
9560,3.92,3.66
9561,3.89,3.63
9562,3.85,3.61
9563,3.81,3.59
9564,3.79,3.58
9566,3.78,3.58
9567,3.79,3.59
9568,3.80,3.60
9569,3.82,3.61
9570,3.84,3.63
9571,3.87,3.65
9572,3.89,3.65
9574,3.88,3.64
9575,3.87,3.62
9576,3.85,3.61
9577,3.82,3.59
9578,3.80,3.58
9579,3.77,3.56
9580,3.74,3.55
9581,3.74,3.55
9583,3.74,3.56
9584,3.76,3.57
9585,3.79,3.58
9586,3.81,3.60
9587,3.85,3.62
9588,3.87,3.63
9589,3.88,3.63
9590,3.87,3.62
9592,3.86,3.61
9593,3.84,3.59
9594,3.81,3.58
9595,3.79,3.56
9596,3.76,3.55
9597,3.75,3.55
9598,3.75,3.56
9600,3.77,3.57
9602,3.79,3.58
9603,3.82,3.60
9604,3.85,3.62
9605,3.88,3.64
9606,3.89,3.64
9607,3.89,3.63
9608,3.88,3.62
9609,3.86,3.60
9611,3.84,3.59
9612,3.82,3.58
9613,3.79,3.56
9614,3.77,3.56
9615,3.76,3.56
9616,3.77,3.57
9617,3.79,3.58
9618,3.81,3.59
9620,3.84,3.61
9621,3.88,3.64
9622,3.90,3.64
9623,3.90,3.64
9624,3.89,3.63
9625,3.88,3.62
9626,3.86,3.61
9627,3.84,3.59
9629,3.81,3.58
9630,3.79,3.57
9631,3.77,3.56
9632,3.77,3.56
9633,3.79,3.57
9634,3.81,3.59
9635,3.83,3.61
9636,3.87,3.63
9638,3.90,3.65
9639,3.91,3.65
9640,3.90,3.64
9641,3.89,3.63
9643,3.87,3.62
9644,3.85,3.60
9645,3.83,3.59
9647,3.80,3.57
9648,3.78,3.57
9649,3.77,3.57
9650,3.78,3.57
9651,3.80,3.59
9652,3.83,3.60
9653,3.86,3.62
9654,3.89,3.64
9656,3.91,3.65
9657,3.91,3.64
9658,3.90,3.63
9659,3.88,3.62
9660,3.86,3.61
9661,3.84,3.60
9662,3.81,3.58
9663,3.79,3.57
9665,3.77,3.56
9666,3.77,3.57
9667,3.79,3.58
9668,3.81,3.59
9669,3.84,3.61
9670,3.87,3.63
9671,3.89,3.64
9672,3.90,3.64
9674,3.89,3.63
9675,3.87,3.61
9676,3.85,3.60
9677,3.83,3.59
9678,3.80,3.57
9679,3.78,3.56
9680,3.76,3.55
9681,3.75,3.56
9683,3.76,3.56
9684,3.78,3.58
9686,3.81,3.59
9687,3.84,3.62
9688,3.87,3.63
9689,3.88,3.63
9690,3.88,3.62
9691,3.87,3.61
9693,3.85,3.61
9694,3.83,3.59
9695,3.80,3.57
9696,3.78,3.56
9697,3.75,3.55
9698,3.74,3.55
9699,3.75,3.55
9701,3.76,3.56
9702,3.79,3.58
9703,3.82,3.60
9704,3.85,3.62
9705,3.87,3.63
9706,3.87,3.62
9707,3.86,3.61
9708,3.85,3.60
9710,3.83,3.59
9711,3.80,3.57
9712,3.78,3.56
